block_id,node_id,time_ms
0,812,0
0,465,192.64789832753456
0,827,268.5851255724525
0,499,278.3959301661501
0,580,280.89742337729814
0,100,281.1594267894282
0,292,288.47496271314225
0,240,296.70243559933687
0,927,301.3731080898742
0,796,307.6063356496256
0,304,310.45594053411196
0,997,311.25808093845876
0,102,328.6571388121768
0,395,332.4675084116887
0,951,332.77088588651856
0,302,338.9527109729437
0,760,340.8357515175798
0,455,345.3806056557029
0,414,347.74330178004703
0,588,348.0296691975463
0,541,354.0164901165116
0,972,359.095151868961
0,615,363.4571201447844
0,407,370.1589319785361
0,411,371.26736096503896
0,402,375.6548038242392
0,101,376.9817002559835
0,119,377.0076406652842
0,228,377.1030576901338
0,425,377.6767872037948
0,148,377.99718884250825
0,443,378.24956464284855
0,164,378.80343869587654
0,200,380.4370374299444
0,322,386.3178351712675
0,133,391.0868090346925
0,72,392.6605958874254
0,767,394.6902081812648
0,862,400.9024754458188
0,594,403.0261999166131
0,388,404.0002080585768
0,552,404.44785404652066
0,969,404.71265709117046
0,908,407.9594439892039
0,48,408.2109838530097
0,6,409.34415414033566
0,775,410.1310464975879
0,429,412.1902079122399
0,377,413.47400708346936
0,69,413.9517610258364
0,126,414.86562171037565
0,533,419.64214572843923
0,94,420.4452844376415
0,156,423.54814784886855
0,296,424.5187027390846
0,252,426.52854264955795
0,73,426.889151805152
0,941,428.34787458971914
0,211,429.7171247309733
0,869,431.3853272700304
0,891,435.126161310011
0,664,435.3806896657408
0,982,437.1741955361995
0,710,437.3336005528167
0,224,437.809920838676
0,834,442.5673274705441
0,24,443.7088079469973
0,783,445.2211536754152
0,265,445.53606490533986
0,505,446.5341037394921
0,989,447.6090031631006
0,11,448.7232402350351
0,7,449.1193006942035
0,651,449.77928901891585
0,326,449.84029613840386
0,617,451.9558241226441
0,107,452.83906892302275
0,963,453.9301845003889
0,341,454.1222266997225
0,235,454.77009234611756
0,806,455.6812879342548
0,221,458.4090830600909
0,199,458.9997273942927
0,667,459.97310484463554
0,576,461.85553858558666
0,220,461.9814288817929
0,923,463.30672553660287
0,514,463.4085201752447
0,867,468.893707937608
0,532,469.881544105939
0,373,470.6863418130255
0,77,473.8599185527391
0,136,476.56324764122553
0,682,476.69133176034103
0,408,476.83547180667586
0,995,480.2085215574212
0,105,480.3980489213542
0,93,480.4859677768534
0,353,481.35313070542065
0,177,486.4469058698394
0,344,486.92573026925805
0,403,487.2275316159726
0,160,487.5923904552975
0,83,488.57268378855457
0,567,491.79186497675505
0,444,491.9621661023016
0,498,492.78276847123095
0,365,493.4518957361567
0,311,494.91963882125106
0,697,495.82917067731535
0,84,496.8134401375497
0,517,497.1388743896744
0,852,498.46346399181897
0,135,498.80780327862556
0,753,499.1185142624407
0,342,500.1774044103555
0,565,500.5773441735311
0,646,500.93232215390657
0,166,501.16820078876094
0,885,501.994063322085
0,648,502.9600682050605
0,216,504.41619323690225
0,956,505.5304982987384
0,74,505.9255716779403
0,805,509.24915598566116
0,386,510.7119464409342
0,114,510.8622452361759
0,163,511.34091216096954
0,704,513.0694644804022
0,604,513.7411109783761
0,800,514.4840399858597
0,324,515.8049009772602
0,526,516.4604613331265
0,420,516.6510948824194
0,665,517.0940105807268
0,162,517.5494290681055
0,711,517.7344671074669
0,59,518.5766239770866
0,539,519.3629178729597
0,352,521.060604663274
0,516,522.2089086353686
0,272,523.1298614916092
0,915,523.1888676371783
0,389,526.5876587251564
0,247,527.477419416127
0,555,528.599579755388
0,947,529.4089665180849
0,110,530.6430831747791
0,793,530.9816703225353
0,768,531.3127924245425
0,111,531.5604784843375
0,463,531.6854528102622
0,845,531.9508671585147
0,525,532.1424389144728
0,857,532.5767861308615
0,404,533.2047828543722
0,376,534.1443324037889
0,564,535.4454004652437
0,56,535.5694510930381
0,374,536.5053554452899
0,310,537.243742630889
0,332,537.350557539086
0,63,537.5227686098692
0,65,537.8821132630604
0,502,539.2609733933698
0,60,539.6055182845236
0,256,539.7974658458635
0,161,541.565266203347
0,992,541.6941924724522
0,35,541.7987558586682
0,397,541.9547037495504
0,229,543.4802464770999
0,208,545.4834374515322
0,790,546.4198788738915
0,453,546.970126780871
0,575,547.0583503674155
0,676,547.5664840962131
0,547,548.6529235069299
0,946,550.9289451156435
0,786,551.1380760320928
0,630,551.5461195710188
0,494,552.2889956996557
0,955,553.0302020450875
0,266,553.4577725291182
0,452,553.8863129348664
0,620,554.2415681383516
0,926,554.5152410021095
0,316,554.5809444589228
0,649,554.693326546512
