block_id,node_id,time_ms
0,241,0
0,636,98.63617218003048
0,268,179.3996897039256
0,958,192.45678142331403
0,838,195.87558388335296
0,551,202.68093945106267
0,639,202.74257943471602
0,941,208.94506267567
0,38,211.07096334062422
0,221,218.18731024663933
0,965,224.183621608972
0,761,226.87926262752254
0,449,227.313509550117
0,169,227.49721605256937
0,146,231.3791499381665
0,422,232.12345269439808
0,603,232.4876192132693
0,323,234.47915544201717
0,576,235.36186431398178
0,219,235.83986842440018
0,61,238.9285153132571
0,943,241.82029101114367
0,692,241.98330333246656
0,570,242.41280508331084
0,523,242.7287037684183
0,596,243.14452123005282
0,450,243.19877576292856
0,908,244.2143384325645
0,831,246.3469995264439
0,983,249.16317480200928
0,82,249.77499260637302
0,685,250.8800263417559
0,752,251.9167963370458
0,680,255.3030562592781
0,999,257.0216606838936
0,32,258.87221398260255
0,261,259.42678167937925
0,807,259.5587654116886
0,72,259.9055331684516
0,20,260.0345281006358
0,614,260.91171261189436
0,609,261.19840951661905
0,13,262.12542900482896
0,802,263.1695987232388
0,393,263.61503362132555
0,296,263.6876625155823
0,783,264.4724858662262
0,561,265.0983048455709
0,952,265.9888237128668
0,360,266.1396529418323
0,794,266.7297755158977
0,333,267.0633354158882
0,777,267.14735160691737
0,335,267.51668168347413
0,10,267.52462315174813
0,21,268.06706483268016
0,953,268.57635842584597
0,674,269.07385773257226
0,383,269.08199555277264
0,351,269.92320556045166
0,297,271.12686418648974
0,470,271.6805202164626
0,491,272.0357887220571
0,753,272.07127977048054
0,322,272.51497987448374
0,227,272.604126918706
0,865,272.6180059768771
0,966,272.9573725459373
0,2,273.12635497659363
0,956,274.2814636258656
0,211,274.9850528822178
0,747,275.1555599073352
0,41,275.1918813883867
0,836,275.20047201835575
0,225,276.55782594985476
0,811,277.7293346250135
0,69,278.12926959558837
0,841,278.2517909696962
0,155,278.5865595142972
0,650,279.29839180187946
0,157,279.7247391612
0,881,279.7906326539633
0,665,279.93768574816187
0,324,280.32227423524944
0,798,280.4320859678227
0,120,280.62021074093457
0,401,281.0658303218986
0,704,281.6407818339734
0,899,281.89253822086084
0,887,282.635567787465
0,751,283.3765897748861
0,304,283.50161785149123
0,980,283.6854724559078
0,779,283.96612217504634
0,275,284.00796734600476
0,330,284.234265021814
0,181,284.62889630744775
0,389,285.3556495782206
0,58,285.796960505723
0,496,285.91463459979
0,293,286.12758222707566
0,193,286.1627477335834
0,76,286.4800768751136
0,946,286.83258406206846
0,522,287.6305758106737
0,844,288.3069458805918
0,107,288.3553882721822
0,317,288.607752551523
0,388,288.96168316223964
0,676,289.48320334592916
0,78,289.6546010722891
0,884,290.0313586136919
0,919,290.16840863786695
0,166,290.24651490207805
0,846,290.598549877878
0,228,290.75051174445224
0,398,290.7597035094328
0,888,290.78652029724947
0,765,291.5185700270934
0,891,292.72811139837376
0,345,292.762579397013
0,534,293.1061556939325
0,195,293.4195759827559
0,200,293.43965477356295
0,382,293.4441971231538
0,412,293.63284799360355
0,648,293.7396317477646
0,56,294.0442335359387
0,119,294.33956238439316
0,611,294.8438402790878
0,189,294.9157534012199
0,767,295.13954692076095
0,724,295.5945694654339
0,160,295.7989642397885
0,311,296.06117966579416
0,524,296.1078086291407
0,839,296.4721750638389
0,515,296.7359992438585
0,945,296.78549567440035
0,778,297.20792661011257
0,659,297.2974780887035
0,433,297.43489525028485
0,162,297.4953132150789
0,291,299.1543007886653
0,95,299.2462684960606
0,132,300.02771357387525
0,472,300.1350310277194
0,866,300.27825196936186
0,657,300.3519562343144
0,287,300.365386924173
0,501,300.5087343648171
0,723,300.5931490547435
0,182,300.6553142353917
0,537,300.7465402922619
0,270,301.6690552986624
0,721,301.9138686994082
0,785,301.98218060805414
0,558,302.457401928782
0,301,302.46678424976307
0,521,302.81451343163104
0,593,303.34622884263854
0,689,303.8776902926565
0,940,304.04184936489
0,403,304.09913416153995
0,263,304.25282233776284
0,224,304.5010527382335
0,306,304.6205413142327
0,989,304.7693750905731
0,495,304.7879637604913
0,300,304.97503517839635
0,979,305.11816519992357
0,955,305.46547083727114
0,348,305.548129935113
0,538,305.6450784843165
0,987,305.67018018214253
0,969,305.73996712257417
0,28,306.02728034929675
0,51,306.09629844591586
0,447,306.12285873486275
0,951,306.2487007675899
0,944,306.41097403426386
0,292,306.67059899379944
0,585,306.77754756985536
0,715,306.9735546137409
0,619,307.2074776261321
0,127,307.30161826656365
0,874,307.47893323845534
0,588,307.5566337627422
0,102,307.7404747451101
0,392,307.8994782823142
0,320,307.9013533566086
0,214,307.99281677263605
0,709,308.05083717531704
0,357,308.0518446320516
0,668,308.08754670746254
0,736,308.42540140343976
0,507,308.6590220571409
0,504,308.68142688333234
0,528,308.9040807450921
0,130,309.37620035292724
0,86,309.4449168469546
0,427,309.532715514607
0,682,309.7733211463473
0,281,310.08560705306064
0,843,310.1990292149176
0,105,310.20113002193574
0,686,310.33029064077766
0,527,310.4722298877426
0,774,310.6151834325664
0,539,310.7053905288045
0,729,310.8090873736104
0,426,310.93425728049635
0,499,310.940200983861
0,963,310.9939284030159
0,279,311.1625093704033
0,366,311.20036462825107
0,400,311.21693831675
0,546,311.2201784786003
0,379,311.34274778242616
0,448,311.39209567730114
0,316,311.39947829576096
0,690,311.5798179529607
0,165,311.69156923711904
0,269,311.712224126498
0,924,311.75451186844873
0,879,311.9590352023078
0,394,312.30458267419357
0,683,312.32529781930873
0,98,312.4838537269945
0,141,312.83195691958315
0,416,312.9713316023956
0,421,313.1071565877922
0,633,313.3069422706629
0,671,313.32866541391616
0,806,313.46121763605464
0,27,313.65360872768736
0,103,313.80158636378695
0,171,313.8304341559469
0,590,313.8860546832485
0,667,314.45679920113406
0,830,314.7096525172422
0,594,314.7184534018614
0,739,314.9150670934241
0,628,315.2056063374519
0,591,315.72924288073136
0,878,315.8948544143313
0,325,315.9129983886321
0,553,315.9710313920604
0,373,315.9852776381021
0,620,316.0952934272355
0,243,316.40720261989236
0,30,316.50260909597006
0,905,316.5385722390297
0,264,317.00829446767784
0,137,317.18972027880403
0,519,317.40713405337283
0,354,317.48685507468775
0,713,317.74994774869606
0,731,317.7934127763682
0,339,318.1466405477892
0,156,318.17856949235835
0,94,318.30168725597116
0,541,318.314267790295
0,341,318.9499741255362
0,688,318.95909892932866
0,791,318.96003615296956
0,871,319.079020011978
0,653,319.116382102869
0,471,319.20917862012755
0,142,319.36138175017163
0,786,319.4779345080113
0,391,319.66741720153476
0,172,319.70979503596254
0,399,319.8680238977469
0,545,319.891874032413
0,882,320.4611877550598
0,821,320.5275744163208
0,755,320.6886860942868
0,868,320.8810699394046
0,196,320.9915094794999
0,809,321.0254171908327
0,305,321.07220641790076
0,428,321.5022289441684
0,406,321.6487028649634
0,175,321.77504072333323
0,312,321.8523627242215
0,851,321.8978218562479
0,750,321.9121725879472
0,66,322.11096008630363
0,748,322.5592195850094
0,283,322.7766420128576
0,587,322.80244455285646
0,266,322.8118909017669
0,135,322.85364998845733
0,252,322.936508942374
0,543,323.01628585479426
0,719,323.2307277333025
0,645,323.23909316065
0,582,323.4679317996495
0,402,323.588795044708
0,718,323.6042812732383
0,45,323.6872074526309
0,64,323.7576458349206
0,215,323.7800353977128
0,411,323.9757083564839
0,834,324.11850155517044
0,803,324.2620541704645
0,271,324.31369742276706
0,368,324.3314287390482
0,161,324.4537219105855
0,506,324.9268239250929
0,703,325.25951999966685
0,797,325.52898151896653
0,346,325.88423495685623
0,444,325.9386819285626
0,238,326.0021075182533
0,167,326.0098356801751
0,121,326.0127157724594
0,206,326.08059802411924
0,152,326.3073010267361
0,817,326.4778739344599
0,957,326.7331207993485
0,981,326.7753851143026
0,824,326.86063187645306
0,792,326.9073016427759
0,872,326.9109388155462
0,235,327.0253771876441
0,468,328.0020052912488
0,417,328.12287872850015
0,369,328.26917199804456
0,900,328.5397504769452
0,479,328.66938905926213
0,917,328.70852899107916
0,239,328.71780944667887
0,694,328.7301899405189
0,52,328.860800645413
0,467,328.9147263487833
0,126,328.93511183659643
0,267,329.0036713955994
0,63,329.0506273337589
0,236,329.2055523299125
0,3,329.3990010524818
0,869,329.49015554102084
0,419,329.77998665003446
0,176,329.8600264447511
0,395,329.8986791554199
0,814,329.8997808764289
0,883,329.9025878904
0,542,329.9350837175405
0,217,330.09340140751624
0,710,330.27948815863994
0,793,330.3948190969529
0,458,330.460126390234
0,720,330.480110779729
0,342,330.5453677558535
0,35,330.5720151480999
0,662,330.8001169030366
0,722,330.9982511257905
0,15,331.07095007979564
0,978,331.414764093482
0,756,331.4363777900995
0,701,331.4404285709909
0,583,331.72842698680904
0,916,331.7909217704522
0,413,332.0297165917458
0,183,332.0828033790357
0,526,332.1122000250771
0,37,332.17670715954887
0,533,332.37800393304775
0,25,332.49517503158654
0,313,332.61662735396436
0,764,332.6736505709978
0,873,332.8633747004254
0,947,332.90645474502196
0,451,333.0310287483738
0,68,333.05281064774124
0,921,333.0734116477042
0,455,333.17888172687327
0,860,333.1882429163331
0,14,333.20954130755194
0,205,333.3917411801684
0,177,333.4324273054685
0,612,333.4386136352574
0,213,333.7252900526234
0,536,333.87991526806013
0,826,334.0302574790112
0,40,334.07424386513054
0,735,334.3535827565615
0,810,334.38659444121686
0,483,334.43599699356525
0,187,334.91484718976375
0,597,335.02312476828627
0,625,335.25507956207645
0,664,335.33010564720274
0,319,335.59142330887306
0,299,335.7306840930454
0,699,335.73908201101983
0,920,335.7555196229596
0,912,335.82891105963307
0,249,335.9365473445914
0,5,335.9653701407656
0,352,336.26290512390773
0,769,336.5270455276984
0,681,336.6723403289456
0,77,336.7120743765224
0,988,336.79700517946975
0,564,336.8242267855823
0,896,337.03098438830284
0,880,337.21813058530165
0,616,337.3296626557192
0,445,337.4647899341383
0,604,337.6890172638983
0,134,337.90736650885447
0,960,337.9346960599477
0,991,337.9461175744349
0,799,337.96843628880947
0,190,337.97417740094295
0,820,338.058367059513
0,430,338.0984805019756
0,92,338.4002907407452
0,974,338.57993663979164
0,691,338.64880648201887
0,898,338.6647099511832
0,749,338.7198204482405
0,425,338.8019520145335
0,540,338.88340709699617
0,796,338.9080688348532
0,197,338.91053032875135
0,378,339.0212302783368
0,216,339.02497042452114
0,993,339.04580716791395
0,867,339.1879705506563
0,986,339.20674965230245
0,70,339.36274084366346
0,520,339.57868148494015
0,159,339.7914994542623
0,949,340.10114658829605
0,610,340.10841375928754
0,726,340.16945489660156
0,707,340.21039978440075
0,875,340.2426251809932
0,257,340.58620817952664
0,441,340.6387678563865
0,163,341.1787805755967
0,599,341.49127471354154
0,711,341.5526170667586
0,889,341.57151595251725
0,442,341.68709454498344
0,174,341.99245028999223
0,886,342.1662059802864
0,655,342.197442475836
0,203,342.24442333324015
0,329,342.41580872525446
0,677,342.4469518733777
0,922,342.4614748374295
0,435,342.54423791636026
0,88,342.5741059099847
0,349,342.6098581275786
0,185,342.6622307463202
0,204,342.67316786325785
