block_id,node_id,time_ms
0,474,0
0,178,112.41969440684183
0,988,133.93815422720223
0,283,138.66222497694187
0,501,152.12479628504641
0,79,157.0199461806646
0,121,163.49610408430527
0,745,170.77462483522982
0,583,179.72679600171756
0,195,182.41718436391136
0,967,183.48218598008293
0,463,183.5965264623846
0,872,183.70600419927777
0,308,194.29193825588965
0,86,196.6470422668151
0,556,197.57664598660168
0,628,199.49286556506235
0,392,201.07109514070044
0,969,205.94699023188792
0,252,206.3396833076041
0,436,206.49631513711523
0,6,206.5284574213257
0,136,208.3414579001802
0,759,208.52398158062334
0,684,208.57290202562382
0,191,213.25126514529393
0,15,213.56749748491256
0,860,214.0370318730037
0,98,216.20141219958808
0,792,216.20154175310336
0,865,216.3588695640369
0,452,216.72737125340626
0,14,217.19943679256514
0,68,217.30837626852886
0,220,218.10261668718135
0,483,218.12645840674705
0,141,219.01505755424083
0,321,219.77625811958322
0,711,220.33231582196154
0,925,220.44264495314695
0,592,220.8222783493148
0,648,220.95308527862312
0,691,221.0143449411753
0,815,221.65443028684157
0,402,221.83636843007918
0,8,222.0711166297792
0,357,223.77915267422952
0,761,224.41803105335555
0,695,224.81527703338003
0,59,224.96199035725567
0,448,225.11684133932516
0,985,225.20977449505347
0,226,226.20077518414544
0,244,226.25634199617843
0,677,226.50145533220473
0,423,226.5205070705066
0,245,226.77403768506403
0,363,228.48088620488267
0,758,229.18129116803107
0,721,229.93592723824048
0,773,230.14806735291555
0,205,230.24147429312603
0,661,230.46244131017946
0,29,230.46538122335465
0,934,230.58725511038014
0,675,230.7419338432735
0,41,231.17792703917775
0,703,231.3543193159337
0,964,231.74775566687526
0,981,232.17724481681572
0,521,232.5012951364987
0,35,232.62423916399928
0,65,234.15505884074523
0,415,234.21687730633434
0,84,234.2656654159964
0,692,234.3125210327426
0,450,234.38137849214672
0,819,234.85431936712266
0,911,235.0864261111013
0,603,235.17017630691348
0,679,236.08561215140065
0,306,236.46909897988064
0,641,236.81714161058568
0,639,237.29448977925244
0,194,237.57258404302877
0,542,237.7121581486628
0,783,237.7338557675022
0,903,238.8341511764421
0,562,239.22619744301645
0,90,239.2489521853115
0,899,239.37312038702623
0,741,239.62254297147027
0,968,240.79527159206455
0,459,241.14620610093448
0,874,241.49292745733297
0,890,241.63638929457252
0,510,241.70557800936058
0,237,242.14435776215393
0,526,242.3725999887272
0,274,242.57385136374202
0,554,242.62941453204024
0,852,242.76065535612796
0,879,243.09220913583107
0,344,243.69017332607262
0,905,243.8726467907029
0,286,244.05529415520886
0,531,244.31072898764995
0,511,244.57387339885986
0,588,244.80146248759524
0,332,244.98602089501833
0,974,245.0392007266726
0,979,245.35581831311765
0,814,245.7224355863389
0,738,245.79634341191
0,420,246.43339592042167
0,263,246.6733687245205
0,801,246.79560650592998
0,295,247.06267717240024
0,698,247.17237617648496
0,620,247.3659803103115
0,623,247.53499462066475
0,873,247.57115204396482
0,373,247.8454418275797
0,87,248.19262597935017
0,532,248.21656690245
0,683,248.27171102964223
0,846,248.27811384063034
0,909,248.53974303376685
0,731,248.63605541582407
0,254,248.8746888986936
0,144,249.64918255036937
0,973,249.82162882085768
0,169,250.04617195223898
0,656,250.0724337036239
0,587,250.0930160248737
0,612,250.57316587748963
0,593,250.87884974233793
0,36,251.03555841640733
0,285,251.46579145118446
0,162,251.4741181863187
0,727,251.48518933772132
0,203,251.4930271875732
0,996,251.61113947407242
0,660,251.82043118724792
0,430,251.8296610971227
0,354,252.00580136932462
0,886,252.19729128474268
0,374,252.86964591111467
0,5,252.9667394198132
0,842,253.31237262167497
0,174,253.63124709018985
0,525,254.78976588691097
0,799,255.21601322855383
0,177,255.4046878374524
0,106,255.5613290524702
0,913,255.64178986244028
0,796,255.72628643111645
0,280,255.86243156561983
0,935,255.98911063498153
0,75,256.0993037336618
0,646,256.1090748644234
0,434,256.14128817336973
0,669,256.33858572225074
0,975,256.84667558683475
0,602,256.88741634115024
0,919,257.2723651363694
0,26,257.7467762957785
0,382,257.75006928271284
0,368,257.92832653382817
0,52,258.00055040452463
0,129,258.1445065823972
0,465,258.41450276778346
0,119,258.80073327448446
0,869,258.91888374764414
0,509,259.05869796950816
0,349,259.1537643223089
0,157,259.3041511840085
0,680,259.340647824453
0,853,259.41991222213665
0,932,259.7941956853248
0,961,260.04509091264504
0,608,260.222369024868
0,858,260.4077890809232
0,494,260.7199862543723
0,688,260.8717215028297
0,407,260.925800942558
0,723,261.05321233959097
0,856,261.08321387807456
0,551,261.0857421816046
0,311,261.1647585557761
0,342,261.1996644800366
0,862,261.38323404467513
