block_id,node_id,time_ms
0,978,0
0,457,211.19088627512917
0,49,211.78309938094452
0,516,224.0942524669296
0,943,227.2682206280606
0,739,227.9469665110489
0,445,257.01561562393886
0,817,278.24017057584473
0,368,278.8796098870122
0,730,287.36742402545474
0,468,289.453194235019
0,631,291.7496255857643
0,447,296.15271067881474
0,708,301.49381957922594
0,152,304.903355640577
0,763,312.24366124097895
0,105,314.4818968193558
0,149,319.5179173621758
0,222,319.55124287357626
0,611,319.60153393726847
0,674,324.99248758848626
0,36,325.81621014538183
0,521,326.8405186703198
0,476,328.02488639908995
0,919,331.61575388223787
0,849,332.4676142154151
0,848,338.1208763443048
0,728,339.34383084570163
0,774,339.66719264775526
0,421,339.7801341393649
0,947,341.16231341434155
0,736,341.17979781026236
0,299,343.48431887827115
0,830,343.9904664073555
0,836,346.3337288372291
0,30,348.13084548211015
0,432,349.29535647174737
0,873,351.47316803797
0,597,352.7715548850455
0,894,357.11392178143524
0,93,357.80652643048643
0,494,360.5164203976507
0,639,362.0879296079871
0,44,362.8911390228024
0,343,364.07274429122225
0,58,364.6099106954039
0,3,365.443574312191
0,606,366.03855301186144
0,665,367.06033660773903
0,707,370.2100811480984
0,361,370.78068514398785
0,451,371.68857238245585
0,82,371.7878100634986
0,932,376.84052065664287
0,554,380.21048263334194
0,808,381.3008600680728
0,866,381.5170366870186
0,114,382.8372515961149
0,153,383.25888636687466
0,801,383.7497169932203
0,418,386.60361438223083
0,391,387.9069764321926
0,601,390.80216375977255
0,991,391.32741329569217
0,701,393.17910674966083
0,243,393.1983267725861
0,926,393.412065232746
0,159,394.2424090921072
0,130,394.33931566490764
0,752,395.25603109413913
0,469,395.7303932046784
0,134,396.48637067235245
0,234,396.87570740358353
0,640,397.3113629905567
0,359,397.6722321953109
0,398,398.7787493175208
0,220,398.94931681015254
0,12,400.272567305854
0,211,401.3500634680746
0,155,401.8716953545112
0,982,404.13305167547674
0,588,405.06294821160344
0,83,405.82549502318454
0,959,407.29286697091163
0,772,407.2949535377891
0,53,407.75584235684084
0,332,409.93124844739003
0,652,410.6370749541179
0,37,411.2437700198574
0,539,411.99588773012863
