block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,481,911,156.94119502611807
0,IDONTWANT,481,407,156.94119502611807
0,IDONTWANT,481,17,156.94119502611807
0,IDONTWANT,481,480,156.94119502611807
0,IDONTWANT,614,903,159.5417683857709
0,IDONTWANT,614,563,159.5417683857709
0,IDONTWANT,614,967,159.5417683857709
0,IDONTWANT,614,430,159.5417683857709
0,IDONTWANT,309,335,165.61112337752192
0,IDONTWANT,309,958,165.61112337752192
0,IDONTWANT,309,898,165.61112337752192
0,IDONTWANT,309,482,165.61112337752192
0,IDONTWANT,675,511,187.75294349883862
0,IDONTWANT,675,343,187.75294349883862
0,IDONTWANT,675,737,187.75294349883862
0,IDONTWANT,675,948,187.75294349883862
0,IDONTWANT,320,691,187.99766884053471
0,IDONTWANT,320,436,187.99766884053471
0,IDONTWANT,320,655,187.99766884053471
0,IDONTWANT,320,982,187.99766884053471
0,IDONTWANT,691,364,190.07494820497527
0,IDONTWANT,691,71,190.07494820497527
0,IDONTWANT,691,796,190.07494820497527
0,IDONTWANT,691,26,190.07494820497527
0,IDONTWANT,504,386,190.1200406256894
0,IDONTWANT,504,636,190.1200406256894
0,IDONTWANT,504,841,190.1200406256894
0,IDONTWANT,504,64,190.1200406256894
0,IDONTWANT,672,543,192.38811005507338
0,IDONTWANT,672,198,192.38811005507338
0,IDONTWANT,672,337,192.38811005507338
0,IDONTWANT,672,174,192.38811005507338
0,IDONTWANT,231,638,192.81871024760102
0,IDONTWANT,231,368,192.81871024760102
0,IDONTWANT,231,125,192.81871024760102
0,IDONTWANT,231,672,192.81871024760102
0,IDONTWANT,911,44,193.47163368641384
0,IDONTWANT,911,323,193.47163368641384
0,IDONTWANT,911,684,193.47163368641384
0,IDONTWANT,911,588,193.47163368641384
0,IDONTWANT,945,967,193.8907480788857
0,IDONTWANT,945,822,193.8907480788857
0,IDONTWANT,945,912,193.8907480788857
0,IDONTWANT,945,214,193.8907480788857
0,IDONTWANT,958,831,202.1210356147376
0,IDONTWANT,958,848,202.1210356147376
0,IDONTWANT,958,920,202.1210356147376
0,IDONTWANT,958,365,202.1210356147376
0,IDONTWANT,869,969,202.76237144304406
0,IDONTWANT,869,133,202.76237144304406
0,IDONTWANT,869,233,202.76237144304406
0,IDONTWANT,869,434,202.76237144304406
0,IDONTWANT,967,603,202.82219498110837
0,IDONTWANT,967,94,202.82219498110837
0,IDONTWANT,967,963,202.82219498110837
0,IDONTWANT,967,52,202.82219498110837
0,IDONTWANT,434,53,202.90851250781532
0,IDONTWANT,434,578,202.90851250781532
0,IDONTWANT,434,583,202.90851250781532
0,IDONTWANT,434,393,202.90851250781532
0,IDONTWANT,497,960,204.35967020318694
0,IDONTWANT,497,911,204.35967020318694
0,IDONTWANT,497,918,204.35967020318694
0,IDONTWANT,497,831,204.35967020318694
0,IDONTWANT,0,813,204.47705683956764
0,IDONTWANT,0,588,204.47705683956764
0,IDONTWANT,0,842,204.47705683956764
0,IDONTWANT,0,83,204.47705683956764
0,IDONTWANT,161,544,204.4878653270459
0,IDONTWANT,161,786,204.4878653270459
0,IDONTWANT,161,711,204.4878653270459
0,IDONTWANT,161,555,204.4878653270459
0,IDONTWANT,430,371,204.7680641076244
0,IDONTWANT,430,564,204.7680641076244
0,IDONTWANT,430,675,204.7680641076244
0,IDONTWANT,430,161,204.7680641076244
0,IDONTWANT,69,504,206.11123054671182
0,IDONTWANT,69,78,206.11123054671182
0,IDONTWANT,69,481,206.11123054671182
0,IDONTWANT,69,238,206.11123054671182
0,IDONTWANT,656,301,206.18696426608017
0,IDONTWANT,656,771,206.18696426608017
0,IDONTWANT,656,875,206.18696426608017
0,IDONTWANT,656,91,206.18696426608017
0,IDONTWANT,610,108,207.68897984513734
0,IDONTWANT,610,609,207.68897984513734
0,IDONTWANT,610,75,207.68897984513734
0,IDONTWANT,610,942,207.68897984513734
0,IDONTWANT,436,481,207.97993225057144
0,IDONTWANT,436,649,207.97993225057144
0,IDONTWANT,436,657,207.97993225057144
0,IDONTWANT,436,621,207.97993225057144
0,IDONTWANT,831,286,208.1855265800808
0,IDONTWANT,831,436,208.1855265800808
0,IDONTWANT,831,970,208.1855265800808
0,IDONTWANT,831,782,208.1855265800808
0,IDONTWANT,71,149,209.4403237720957
0,IDONTWANT,71,698,209.4403237720957
0,IDONTWANT,71,641,209.4403237720957
0,IDONTWANT,71,250,209.4403237720957
0,IDONTWANT,60,848,209.653230303948
0,IDONTWANT,60,298,209.653230303948
0,IDONTWANT,60,574,209.653230303948
