block_id,node_id,time_ms
0,864,0
0,721,217.90803425078224
0,574,218.0838455344987
0,81,218.2091745535079
0,207,233.36511192034112
0,687,269.953800912369
0,749,284.48082388793114
0,461,292.79900054979095
0,407,299.21733455491096
0,836,305.8566472734018
0,875,337.94158234600553
0,471,339.3791275859634
0,291,345.27027762021896
0,131,348.5265222362182
0,379,350.5673828127578
0,283,361.0369959476028
0,197,363.723475677796
0,971,366.58207112407536
0,742,374.15652732163977
0,96,377.65258704842176
0,773,387.2660748725188
0,183,388.7643523800716
0,888,390.08963601399125
0,778,393.88553319640386
0,633,398.132384099088
0,503,398.45267685990507
0,27,407.9051477446048
0,570,424.72874581020676
0,192,430.2893992414916
0,522,433.7919118742373
0,940,449.1299754683043
0,807,463.82697135996233
0,947,465.9085466529539
0,592,465.9327975986216
0,790,468.3799530361023
0,820,474.514337526526
0,446,474.5499197555114
0,226,483.7782520094353
0,952,486.5179560791515
0,120,491.28954879984894
0,410,495.59812174498416
0,430,497.22972681002614
0,484,497.68479834858897
0,738,500.1953703087328
0,906,500.360287792912
0,373,502.09408136423247
0,369,505.3801673246233
0,578,510.61880016298653
0,641,511.7306805566042
0,552,512.454701618414
0,327,512.6391186309002
0,585,514.2668252780327
0,696,515.2943088914858
0,955,515.7548780996722
0,777,516.4443548031334
0,745,520.309954825883
0,268,520.4640686497197
0,913,524.7110748099121
0,893,526.3431920363238
0,331,526.3691844516578
0,199,529.8579935342564
0,344,537.4340825816201
0,462,540.95906538172
0,324,545.4327487194188
0,732,546.1607414907065
0,423,547.2563495362365
0,555,550.2947544577157
0,766,554.7126016355825
0,628,561.627786367118
0,862,562.4967447632132
0,788,566.5314394842557
0,897,569.334473012865
0,168,573.2550197069585
0,427,573.9687015636415
0,826,579.9947726928413
0,567,582.0526464451651
0,998,587.7643660154088
0,432,589.9657918513102
0,329,590.444036310824
0,393,592.3587014324769
0,580,595.1486177537273
0,127,595.475853710607
0,892,597.448942671564
0,640,597.7377800904042
0,8,602.1508155077864
0,137,602.2458823393961
0,653,610.4863295969822
0,922,611.1110422765062
0,337,611.9750932485164
0,79,616.2626609776117
0,571,616.6433888998679
0,153,617.411802862819
0,885,618.6958262994295
0,443,622.8222901426004
0,270,623.6911954557975
0,918,628.969257899292
0,989,629.8314397936342
0,859,633.3384649262617
0,347,637.8718408682063
0,154,639.5797197026216
0,851,647.6511443862054
0,312,649.222006869478
0,457,649.4033352753034
0,230,657.0533262660447
0,166,660.6037600555189
0,433,660.7865904199289
0,185,660.8897581373874
0,540,664.850153100575
0,43,665.0916033771595
0,767,665.7969471554613
0,917,667.4098716575934
0,701,668.1384026026085
0,165,670.9356803803596
0,158,672.146452784949
0,870,673.8598068742496
0,20,674.4320862688458
0,533,675.6291590352511
0,775,679.1545825854246
0,184,679.9271380963145
0,336,684.3322922761533
0,180,685.7091139521608
0,188,685.899602306227
0,544,686.1818079762958
0,656,687.1446384023953
0,780,689.00319195802
0,977,695.9190388533376
0,206,696.238485607584
0,920,696.5975208426678
0,926,698.8915349805827
0,806,700.0165891804405
0,383,703.3124586824306
0,950,704.140691844743
0,942,704.8821581093935
0,290,707.829395443553
0,34,710.0385411273604
0,416,712.6289533058512
0,869,712.6636058177545
0,418,713.3910511101124
0,309,720.4336469960754
0,479,721.1605976542241
0,485,722.9870136256015
0,693,724.0134491606168
0,549,724.1479176070717
0,506,724.4393875207757
0,607,725.2084578600176
0,720,727.2308791601284
0,181,728.2572292983517
0,482,729.0398741510609
0,901,729.0729374450818
0,128,730.1379983660929
0,244,733.1122798511886
