block_id,node_id,time_ms
0,978,0
0,741,100.35566779073713
0,343,101.47050964625963
0,149,101.56520334542002
0,49,104.40149505646775
0,817,106.15127866429485
0,730,106.9271600739185
0,992,109.32323455956713
0,801,109.45046433756467
0,29,114.11097598673638
0,516,124.7395648339072
0,222,125.38484066733278
0,849,126.78246991332547
0,420,128.9432089579514
0,523,130.14733749714014
0,736,131.31388039077495
0,445,131.48364682356112
0,238,134.64008489695445
0,886,137.26064252447136
0,457,139.25710854757338
0,458,139.96941047079372
0,752,142.50297622780786
0,332,143.9963896155573
0,556,145.79751698206653
0,187,146.92500537187533
0,655,151.80589522750859
0,396,152.01654422122843
0,368,157.5494284774681
0,905,159.96147585604646
0,190,164.366061325155
0,286,189.304986604446
0,626,196.3252522648556
0,36,199.77087194638247
0,105,203.42822691728094
0,808,204.68489083351892
0,597,205.5152475665074
0,46,207.0596453316723
0,804,212.91753572747925
0,469,213.42708422107984
0,344,226.04462036515883
0,417,227.0939867817355
0,328,228.0858779754863
0,435,232.6214607102313
0,242,234.04729251880485
0,763,235.2845527323168
0,416,235.8276234457802
0,152,238.26545057684
0,465,238.67733502700963
0,815,240.27886022387656
0,134,243.33030238850188
0,63,243.6035382702932
0,257,246.27979527757577
0,909,248.51502500422848
0,13,250.1066355351936
0,309,252.08525506470485
0,237,252.63359625427245
0,632,252.8431370686833
0,733,253.77939705919283
0,307,253.8832240898152
0,558,256.27483713683046
0,711,257.2370682082743
0,18,257.547613428559
0,284,257.6032191491104
0,120,257.7502503425785
0,394,259.5060644959804
0,440,261.51699956738594
0,828,261.66737412634336
0,447,262.7643110447718
0,436,263.72063369607304
0,889,264.2329370593862
0,611,267.22832969899764
0,407,269.7328745413744
0,102,270.12482380240965
0,6,271.99575915091026
0,359,272.9706610929926
0,864,274.415101465723
0,830,276.81314656729626
0,537,277.0953795757703
0,229,277.3385429645534
0,31,277.45759577297514
0,475,277.78098326068977
0,337,278.32185308853656
0,58,278.6140965073471
0,635,280.85803671832787
