block_id,node_id,time_ms
0,331,0
0,797,132.97423768150475
0,979,135.41345916088164
0,472,149.11266087882575
0,256,154.77762215713253
0,937,158.03526562049754
0,942,166.26725648757377
0,934,169.9797258306754
0,498,172.03852497152175
0,982,172.4616170551931
0,356,179.17076499392653
0,671,180.31681570965168
0,855,181.1813599068425
0,196,187.1838166263059
0,294,188.05148831328341
0,255,188.8570879914413
0,779,190.91120011370447
0,730,192.24558796755954
0,328,192.5358637847695
0,61,194.12522416140692
0,477,195.13442040714568
0,905,195.42640337241812
0,950,197.40318614820276
0,894,198.24446091548026
0,457,198.6130150790604
0,505,201.58666372457563
0,332,201.93729612965836
0,862,203.4796074721025
0,23,204.3284160407366
0,86,204.803634871213
0,506,205.45798974247276
0,284,206.20610504857729
0,977,206.68174471143809
0,787,208.68226758417634
0,313,208.92235496984338
0,846,208.9367198113921
0,712,209.21320939940557
0,964,209.57816561422064
0,661,210.3488102526627
0,398,210.55758037698135
0,507,210.61887507521203
0,597,212.55136980919048
0,31,212.64587247440454
0,959,212.75656425176945
0,652,214.0680308969714
0,430,214.37284843132835
0,636,214.4704270313001
0,217,215.0681048129588
0,765,215.85320657746485
0,644,218.05197428096835
0,531,218.3773491778925
0,319,218.44064433932272
0,654,218.52200817444609
0,564,219.00290261287003
0,279,219.00754946078843
0,949,219.8219708994902
0,74,220.37181462565786
0,171,220.71395110719683
0,185,221.09051253192305
0,796,221.19219121396839
0,147,221.49521923833402
0,946,221.95371101336696
0,617,222.21091106267554
0,476,222.46787407698375
0,187,222.51496000409537
0,163,222.72084758053833
0,54,222.8809870508492
0,423,223.55089962572532
0,322,224.42986471077936
0,529,225.05641155443718
0,634,225.27019040554978
0,108,225.29038465131723
0,544,225.4950970529325
0,349,225.62608014843235
0,191,225.96172713625327
0,861,226.65126814466555
0,740,227.79633629909077
0,502,227.80396049648897
0,870,228.41894205481222
0,897,228.53727790921621
0,568,229.19604261218967
0,160,229.28711701986384
0,901,229.31061369144535
0,967,229.32739583980413
0,727,229.57737455150436
0,753,230.64252686758147
0,487,230.9231153280939
0,584,231.14634724389703
0,651,231.51876283218076
0,239,231.6392700543151
0,188,231.70775297997926
0,98,231.7382497708297
0,836,231.77682103384984
0,916,232.05269435427377
0,462,232.38352638131533
0,718,232.433350372388
0,208,232.91932608808227
0,433,232.99561577083546
0,970,233.17504672491398
0,267,233.40838930921572
0,747,233.6317902622041
0,214,233.84204335162784
0,988,234.0277372189658
0,918,234.05311471417394
0,368,234.2537801674973
0,519,234.524257606897
0,41,234.9017862968355
0,802,235.07295612351567
0,669,235.07804297249598
0,659,235.54629687076675
0,40,235.57361780715206
0,778,235.59871781244118
0,663,235.59989523205732
0,146,235.8290630693018
0,662,236.0611486851734
0,684,236.47578416433737
0,422,236.58363225051855
0,976,236.60554020400892
0,248,236.91858390542836
0,123,237.69708732124468
0,58,238.43084957595514
0,504,238.52862812105457
0,479,238.7374623453328
0,150,238.75929584270423
0,338,239.05608591678606
0,774,239.26167589070508
0,647,239.30766693742916
0,892,239.3762668331299
0,751,239.81593353650356
0,509,240.18510440568366
0,6,240.7051157624427
0,374,240.8330080916349
0,143,240.87185289463338
0,405,241.07852079811852
0,623,241.11117385888133
0,600,241.28781649685988
0,359,241.63419480516654
0,994,241.93471884115834
0,611,242.01550233132082
0,960,242.05302370017012
0,145,243.2666153473076
0,650,243.77983045457535
0,410,243.78839602141625
0,414,243.88312258898617
0,643,243.9135339663638
0,107,244.0741996819454
0,943,244.53065884725467
0,252,245.23238662096725
0,266,245.343452094803
0,515,245.82569849377018
0,300,245.8580042962687
0,126,245.86362521989108
0,762,245.95343937097084
0,729,245.9729979391086
0,981,246.06181322911485
0,911,246.19625194878776
0,89,246.22967878146147
0,668,246.28176051053862
0,91,246.28433394093076
0,458,246.37364343202714
0,588,246.48150586029934
0,50,246.53992669162034
0,155,246.66168942037586
0,640,246.96543692924942
0,795,247.04228194837864
0,497,247.07065821072055
0,274,247.41705303768546
0,297,247.50213625868398
0,373,247.56997295967406
0,872,247.5787943310658
0,710,248.12670979773318
0,525,248.12695324282268
0,882,248.25762296031377
0,167,248.44128137458694
0,109,248.82027638276807
0,200,248.8211463374023
0,202,248.98719146213585
0,757,249.1028046887841
0,530,249.40344304906915
0,334,249.6267870240813
0,859,249.6275634690398
0,435,249.6459784955057
0,845,249.6600912403477
0,285,250.9210818393886
0,228,250.97815438292457
0,66,251.06084687943942
0,133,251.07639014276742
0,365,251.4063651502324
0,555,251.4409204872867
0,980,252.1643991241741
0,408,252.3460746613787
0,973,252.41864828441467
0,293,252.49527922662134
0,340,253.02066489206828
0,594,253.35628208531332
0,823,253.485400645115
0,549,253.67510078514368
0,783,253.84035335655383
0,808,253.98128999452274
0,304,254.09655135013386
0,560,254.45553425368684
0,286,254.55852664263702
0,485,254.6804551494758
0,733,254.70837743594257
0,596,254.83665691281468
0,39,254.96420273951531
0,213,254.9855127477839
0,825,255.2962984488469
0,164,255.31276326804925
0,803,255.44549964513772
0,85,255.44850729182193
0,792,255.49478872867502
0,963,255.5699677738151
0,939,255.7819659877553
0,804,255.86773351463876
0,653,255.88711097490423
0,786,255.9977517687516
0,49,256.00438739392746
0,608,256.0317113732665
0,817,256.08828369566686
0,226,256.33659501201805
0,758,256.34234633584555
0,382,256.37159463251123
0,538,256.40547820805284
0,16,256.4609988339328
0,35,256.64863060438694
0,36,256.93885571052215
0,148,256.94385565907686
0,880,257.2155389045563
0,951,257.25330400402777
0,658,257.32076482834555
0,734,257.3303311336964
0,891,257.52949518247783
0,205,257.56585419693357
0,73,257.5912364965315
0,860,257.752036482822
0,512,257.76388769212144
0,261,258.0442605019817
0,21,258.28728683024985
0,451,258.2925761770058
0,974,258.3825318473458
0,598,258.53775786774787
0,403,258.80905798248233
0,983,258.8602622417355
0,100,258.89470505360714
0,847,258.99645408348727
0,406,258.9971737468783
0,816,259.03697806168924
0,3,259.0939149558926
0,831,259.222853354187
0,272,259.4497016180866
0,698,259.4854755901784
0,932,259.7034812486201
0,614,259.7389243632678
0,64,259.8890770731181
0,280,260.09609097476977
0,70,260.22455377715477
0,665,260.5901234571809
0,953,260.7438928975599
0,104,260.81664991815904
0,152,260.8224204973201
0,323,260.828270273349
0,589,260.9192563100346
0,369,261.0879603195628
0,587,261.1462836472232
0,269,261.18042555918834
0,12,261.2348979318437
0,917,261.3655479087993
0,867,261.3826205637045
0,460,261.9888753735533
0,565,262.085175640086
0,238,262.1186456373663
0,65,262.1442727536245
0,190,262.27988727586285
0,585,262.3442414862874
0,43,262.9986553675341
0,766,263.0120850372179
0,936,263.02961997920994
0,990,263.0791604389248
0,933,263.2028573153373
0,103,263.2147526737116
0,347,263.67231680683136
0,385,263.7165610040834
0,19,263.73217483491544
0,316,263.7539325173521
0,461,263.7979876271234
0,295,263.8462920343872
0,312,264.1098916359341
0,115,264.11376200057094
0,741,264.2818097642888
0,303,264.3928725584492
0,253,264.4996580264878
0,251,264.613395823979
0,404,264.7422197011345
0,991,264.8108570784213
0,724,264.8927189458683
0,247,264.94686464421954
0,34,265.143789011138
0,415,265.2032161900488
0,552,265.3332308776285
0,935,265.43601892556325
0,240,265.48949857312743
0,445,265.6597357620023
0,818,265.80574715399405
0,244,265.8331342153316
0,364,266.0895443812531
0,427,266.1826503282577
0,768,266.2246935858318
0,431,266.2725311256282
0,0,266.2949633482579
0,233,266.4228936981269
0,355,266.46208463434846
0,518,266.60009667222187
0,129,266.65097366183835
0,821,266.96925139156446
0,371,266.98563135598334
0,868,266.9924645710399
0,534,267.16618480894107
0,656,267.38416044676046
0,1,267.4714411220825
0,681,267.5398114245069
0,260,267.6305064364927
0,996,267.74936843000637
0,11,267.8093321556541
0,141,267.94556914858384
0,179,267.9518171975012
0,806,267.98801058883555
0,442,267.9990200497309
0,992,268.0075200573184
0,927,268.310616201847
0,29,268.3516029370989
0,397,268.3767328142634
0,463,268.4371421681412
0,624,268.5414153566884
0,731,268.7584291752137
0,46,268.7801630134787
0,537,268.8931905753497
0,491,268.93987709833857
0,268,269.11091115318294
0,125,269.1338758848889
0,874,269.26951656507947
0,14,269.4776226468003
0,259,269.57759831669284
0,15,269.8158144292599
0,793,269.91941024626476
0,478,269.9563839241364
0,105,269.9580806045035
0,254,270.10149978188673
0,318,270.36498650043495
0,263,270.4024390641343
0,229,270.5482711324884
0,159,270.55434639886226
0,124,270.8604136794235
0,993,271.0627533745558
0,888,271.11270240513625
0,136,271.22879413757306
0,524,271.25810238101
0,798,271.2823266292887
0,726,271.58485656625476
0,232,271.5994979827415
0,645,271.65978255618313
0,969,271.70193850294237
0,884,271.8425945990842
0,87,272.0508342651507
0,224,272.1330687222084
0,547,272.2204850594125
0,24,272.2329823619524
0,632,272.329072728136
0,948,272.33738384905814
0,162,272.3614532226048
0,475,272.6708725494724
0,609,272.71398192184927
0,287,272.7174022749824
0,599,272.9989100672862
0,907,273.1436984359801
0,223,273.2624423107283
0,480,273.26390136693453
0,486,273.514516208098
0,352,273.5975562276451
0,186,274.0803621449553
0,878,274.13271917767656
0,685,274.1375288503328
0,62,274.1680609622895
0,561,274.2933077666218
0,889,274.3646552985717
0,570,274.3973203020655
0,51,274.5212036518504
0,426,274.5670742099512
0,920,274.65897640215235
0,713,274.83314253900596
0,443,274.9397168857302
0,581,274.9865585682942
0,169,275.11587338142454
0,930,275.20878261641775
0,630,275.22234663240533
0,84,275.46309790249705
0,290,275.59643341713354
0,225,275.655795663585
0,896,275.69538488755836
0,470,275.7368659556849
0,567,275.77603385084683
0,142,276.1320758317076
0,137,276.1755144470515
0,376,276.18871963698257
0,526,276.22600591739996
0,773,276.23896690009394
0,655,276.4972817012839
0,469,276.7594731451611
0,535,276.80514552735775
0,674,276.89741500050775
0,924,276.90466742536614
0,353,276.948300737288
0,392,277.025866504124
0,822,277.1028823450658
0,576,277.14712029919093
0,63,277.1779818784433
0,380,277.254712507004
0,305,277.33816876881235
0,315,277.3437400777701
0,699,277.9863155186578
0,111,278.02453839258357
0,436,278.22162154990036
0,5,278.2781872603746
0,4,278.3006610315534
0,510,278.3793740634686
0,416,278.3875855027319
0,341,278.48002271230905
0,919,278.56012315140384
0,32,278.61879925324604
0,465,278.6299302108746
0,562,278.6810892261778
0,307,278.7005455380771
0,830,278.72606496600736
0,968,278.9475460859014
0,543,278.9827440132975
0,646,279.0396361290042
0,211,279.12346910059995
0,177,279.1683601414212
0,424,279.2075260075128
0,799,279.2281534883433
0,781,279.2398404374701
0,122,279.5400901838849
0,79,279.59400808178134
0,96,279.6201998787531
0,270,279.66263314419865
0,815,279.7244423962463
0,402,279.8147626776735
0,183,279.99123885871984
0,494,279.9966121452402
0,92,280.111466815841
0,78,280.20392193119955
0,838,280.32493808383606
0,764,280.52809920869987
0,840,280.5842993608221
0,383,280.585090549235
0,879,280.63606001905794
0,204,280.7468434808882
0,425,280.8010673826749
0,447,280.81004919924425
0,642,280.93965302392814
0,53,280.9476374426251
0,682,281.09851239046424
0,28,281.10599292008476
0,696,281.3486516266113
0,76,281.39250160929834
0,459,281.4816514415251
0,593,281.53374916562854
0,367,281.64046552839744
0,120,281.72643555570886
0,488,281.77380235590743
0,849,281.8204153846101
0,412,281.83348039784784
0,866,281.93330588441904
0,578,281.964143635901
0,839,282.0307464856296
0,528,282.2835757392463
0,579,282.39790884685397
0,288,282.43286757955383
0,466,282.6721599153648
0,130,282.6810968062384
0,657,282.72823684318035
0,206,282.8531821856462
0,309,282.9566494334038
0,90,283.04810383483755
0,249,283.10880423217236
0,626,283.1723445096629
0,689,283.28899267412226
0,660,283.33976293966
0,550,283.37089376410245
0,495,283.46822881308697
0,55,283.57013198073133
0,439,283.94653252019197
0,989,283.9691415449488
0,271,284.0896459561283
0,81,284.1177809888984
0,772,284.2516455719368
0,965,284.31037117773553
0,516,284.37351539117185
0,580,284.39149168353725
0,409,284.4684479312919
0,250,284.5918240234987
0,693,284.609616801445
