block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,557,620,86.72924889777113
0,IDONTWANT,557,100,86.72924889777113
0,IDONTWANT,557,137,86.72924889777113
0,IDONTWANT,557,611,86.72924889777113
0,IDONTWANT,611,668,139.77299627803274
0,IDONTWANT,611,906,139.77299627803274
0,IDONTWANT,611,454,139.77299627803274
0,IDONTWANT,611,514,139.77299627803274
0,IDONTWANT,122,578,145.80385509146356
0,IDONTWANT,122,385,145.80385509146356
0,IDONTWANT,122,440,145.80385509146356
0,IDONTWANT,122,443,145.80385509146356
0,IDONTWANT,152,494,150.3061098013278
0,IDONTWANT,152,880,150.3061098013278
0,IDONTWANT,152,934,150.3061098013278
0,IDONTWANT,152,862,150.3061098013278
0,IDONTWANT,184,518,181.90169212021743
0,IDONTWANT,184,298,181.90169212021743
0,IDONTWANT,184,933,181.90169212021743
0,IDONTWANT,184,965,181.90169212021743
0,IDONTWANT,105,383,186.8347387782592
0,IDONTWANT,105,0,186.8347387782592
0,IDONTWANT,105,359,186.8347387782592
0,IDONTWANT,105,416,186.8347387782592
0,IDONTWANT,66,184,187.449823015797
0,IDONTWANT,66,643,187.449823015797
0,IDONTWANT,66,960,187.449823015797
0,IDONTWANT,66,512,187.449823015797
0,IDONTWANT,7,557,188.04367153955567
0,IDONTWANT,7,105,188.04367153955567
0,IDONTWANT,7,588,188.04367153955567
0,IDONTWANT,7,256,188.04367153955567
0,IDONTWANT,934,239,190.23253939963578
0,IDONTWANT,934,782,190.23253939963578
0,IDONTWANT,934,52,190.23253939963578
0,IDONTWANT,934,396,190.23253939963578
0,IDONTWANT,359,580,202.47110017088204
0,IDONTWANT,359,642,202.47110017088204
0,IDONTWANT,359,851,202.47110017088204
0,IDONTWANT,359,656,202.47110017088204
0,IDONTWANT,723,122,209.73262528981778
0,IDONTWANT,723,253,209.73262528981778
0,IDONTWANT,723,921,209.73262528981778
0,IDONTWANT,723,66,209.73262528981778
0,IDONTWANT,200,229,211.5367510460622
0,IDONTWANT,200,768,211.5367510460622
0,IDONTWANT,200,118,211.5367510460622
0,IDONTWANT,200,85,211.5367510460622
0,IDONTWANT,769,510,215.66370242688356
0,IDONTWANT,769,185,215.66370242688356
0,IDONTWANT,769,301,215.66370242688356
0,IDONTWANT,769,559,215.66370242688356
0,IDONTWANT,396,491,217.35584529980795
0,IDONTWANT,396,362,217.35584529980795
0,IDONTWANT,396,769,217.35584529980795
0,IDONTWANT,396,756,217.35584529980795
0,IDONTWANT,88,960,217.51453592937827
0,IDONTWANT,88,875,217.51453592937827
0,IDONTWANT,88,489,217.51453592937827
0,IDONTWANT,88,290,217.51453592937827
0,IDONTWANT,960,918,223.6096574498817
0,IDONTWANT,960,657,223.6096574498817
0,IDONTWANT,960,421,223.6096574498817
0,IDONTWANT,960,81,223.6096574498817
0,IDONTWANT,165,811,229.5685292276335
0,IDONTWANT,165,64,229.5685292276335
0,IDONTWANT,165,680,229.5685292276335
0,IDONTWANT,165,965,229.5685292276335
0,IDONTWANT,678,525,229.80696269217424
0,IDONTWANT,678,519,229.80696269217424
0,IDONTWANT,678,95,229.80696269217424
0,IDONTWANT,678,867,229.80696269217424
0,IDONTWANT,980,595,231.79117480075683
0,IDONTWANT,980,825,231.79117480075683
0,IDONTWANT,980,539,231.79117480075683
0,IDONTWANT,980,42,231.79117480075683
0,IDONTWANT,454,681,232.54788367594728
0,IDONTWANT,454,723,232.54788367594728
0,IDONTWANT,454,57,232.54788367594728
0,IDONTWANT,454,8,232.54788367594728
0,IDONTWANT,922,596,237.31122020747893
0,IDONTWANT,922,106,237.31122020747893
0,IDONTWANT,922,613,237.31122020747893
0,IDONTWANT,922,417,237.31122020747893
