block_id,node_id,time_ms
0,232,0
0,672,164.4979390900349
0,533,167.29212408991606
0,60,172.33583567061572
0,738,176.56445494647696
0,419,177.9737930049888
0,130,178.45751741405243
0,768,181.5766342076912
0,335,190.72792297355937
0,979,201.62290803033642
0,282,205.2873647175967
0,974,207.37238883660117
0,1,212.70535433935743
0,959,225.92947495167488
0,141,228.64135657133562
0,267,230.29744224944065
0,67,232.0681087169769
0,16,232.62555517141317
0,277,232.9896049863186
0,175,234.13256875919987
0,120,236.90479662572758
0,861,238.15529182722958
0,696,239.1665248775793
0,355,241.3130864795351
0,187,242.5319408787226
0,749,243.90838550442083
0,457,244.31877767487723
0,593,245.14215025051362
0,849,246.61132996977597
0,297,247.11251880613486
0,655,247.917715106018
0,294,251.07152595833094
0,573,252.80823880062044
0,704,253.20024857561438
0,625,253.5359560069876
0,709,254.00897669173648
0,973,255.684159915109
0,549,256.0015190374969
0,642,256.1857252914829
0,308,256.71279310605706
0,580,258.03660234311405
0,743,259.1179641558895
0,30,261.7924794629491
0,536,262.67616797185605
0,717,263.5549931136156
0,86,266.9697941323325
0,411,268.3626716711834
0,383,268.42827972687104
0,264,268.4782719508301
0,159,268.8030401535515
0,90,269.05781677340974
0,81,269.4553857973225
0,57,269.88990241420925
0,784,270.0752185422891
0,850,270.3575581431509
0,509,270.8732072186231
0,107,270.9104641603511
0,29,271.2710387450371
0,928,271.4926778444058
0,986,271.58683335171116
0,943,271.78766300220775
0,422,272.2378842360016
0,874,272.5196765613164
0,528,272.9454422694649
0,388,273.3318759365835
0,278,273.7714022874848
0,442,273.98338928815326
0,397,273.9920424930317
0,578,274.68358640469035
0,517,274.7368952877707
0,374,275.0606968120949
0,305,275.19113295674106
0,317,276.43336644689583
0,687,276.64177799767754
0,938,276.8647099314654
0,599,277.1770375786015
0,380,277.6365609908857
0,719,277.8762584565391
0,827,278.0709102947882
0,389,278.2414896180027
0,932,279.1089510692317
0,310,279.27901557112864
0,472,279.532275658029
0,519,279.61596487307986
0,891,279.77235966731644
0,609,279.8449573596746
0,45,281.68937863043726
0,142,281.9419992349986
0,88,282.0368734023912
0,477,282.5534288849194
0,868,282.617966336047
0,410,282.62174016614074
0,303,282.7917901651847
0,351,283.02882017786175
0,864,283.2816821538528
0,942,283.52434568128524
0,622,284.2198840748786
0,969,284.4161210250829
0,733,285.19133033661956
0,880,285.21242598172114
0,409,286.1264494849046
0,678,286.5558945990881
0,525,286.910740946498
0,787,287.2093236266917
0,3,287.40833127936423
0,890,287.75743837716675
0,701,288.09787182762506
0,878,288.1518831025511
0,806,288.65117363900737
0,522,288.7201895828296
0,922,289.4852822430222
0,353,289.5782218992934
0,460,289.6053068151059
0,252,289.6620436348118
0,215,289.66408543953946
0,559,289.97046788922023
0,720,290.00619307456424
0,927,290.1986900040347
0,507,290.2020794593017
0,148,290.3207814185182
0,448,290.4082722780062
0,150,290.50305295801957
0,857,290.97201823173714
0,693,291.5469045520908
0,275,292.06579496886167
0,660,292.96354818037827
0,989,293.0189814219777
0,994,293.2363011570558
0,469,293.44769224658086
0,495,293.5472247318467
0,585,293.6340013731882
0,786,293.7714466471052
0,810,293.81694930810886
0,666,293.9965023780427
0,139,294.05311465814896
0,188,294.8632296033999
0,633,295.01449562336603
0,250,295.5514260336035
0,845,295.5544026770401
0,111,295.99129250001613
0,702,296.1134904096778
0,630,296.14501677481456
0,489,296.1489340867974
0,714,296.33002013249876
0,658,296.5156399419229
0,273,296.5451866395899
0,370,296.5778333930435
0,493,296.6067051514115
0,445,296.7684496658174
0,286,297.15071966719825
0,486,297.65587914469575
0,217,298.0548723914752
0,557,298.2740316490191
0,257,298.6151282954799
0,812,298.91607869237777
0,349,299.05888597515616
0,157,299.4314967011561
0,163,299.9334762013886
0,623,299.9409132626659
0,930,300.1345313174377
0,700,300.2876490291589
0,0,300.29581318399346
0,438,300.5347993357816
0,145,300.69811408238667
0,753,300.8342311669835
0,333,301.00351302680184
0,190,301.5931211695478
0,766,301.6240680646648
0,791,301.73121106296713
0,935,301.94979542037413
0,995,302.09289409489776
0,371,302.1110555647718
0,924,302.328530168719
0,444,302.330898925241
0,560,302.4879864185011
0,870,302.69402213574347
0,800,303.53349544489333
0,337,303.57461284007786
0,401,303.6677723087863
0,365,303.841825345283
0,971,303.9636251451639
0,447,304.1812749916511
0,985,304.26568174688987
0,911,304.31017648090153
0,789,304.54818375934667
0,773,304.6004745130832
0,543,304.6100097429033
0,234,304.63476253422954
0,778,305.06235266659525
0,101,305.17557214039743
0,802,305.40600590234783
0,99,305.4075713848285
0,439,305.63200394563484
0,226,305.87549798368707
0,596,306.2155932482535
0,198,306.37151394413047
0,949,306.5595445492263
0,233,306.63032609833385
0,260,306.67199872951585
0,40,306.9447000637821
0,441,307.2717653258746
0,491,307.3415526541135
0,345,307.3718836385193
0,180,307.6434892494358
0,418,307.65792705740006
0,594,307.8753494682719
0,498,307.91642816761856
0,721,308.27152993388603
0,464,308.35952906254613
0,20,308.78642300286
0,574,308.8089459320084
0,752,308.9802401590192
0,224,309.54252378030105
0,262,309.5904077456979
0,620,309.63437889129824
0,412,309.66125681207876
0,443,309.80393705453105
0,144,309.813849172573
0,907,309.9310990935448
0,153,310.026505612638
0,828,310.382187282148
0,266,310.5360698391081
0,562,310.5505436121317
0,936,310.60117929624187
0,957,310.77568972062284
0,255,310.98153682591277
0,981,311.1109786401181
0,651,311.1356603138039
0,314,311.3434095268158
0,815,311.45253682741986
0,948,311.5076907030659
0,552,311.5472522207181
0,584,312.59710905728144
0,756,313.4489199378328
0,502,313.52107666355454
0,146,313.5833782249789
0,368,313.67253455763444
0,894,313.7755316584724
0,516,314.0390620014826
0,838,314.0629302490307
0,534,314.29684452196113
0,908,314.37115580915645
0,744,314.5065787655959
0,831,314.5255460293022
0,425,314.538416072124
0,331,314.66382485206833
0,644,314.7634539804111
0,482,314.8747526409085
0,451,314.9311773036533
0,346,315.1164335618686
0,295,315.3536402949213
0,730,315.3579712378135
0,205,315.68968686975734
0,769,315.74727393445386
0,117,315.80724590583907
0,358,315.8637760090986
0,741,315.9295340392906
0,436,316.32916080920126
0,115,316.6170244232137
0,852,316.66100904051757
0,306,317.04802192162055
0,21,317.2705553044778
0,697,317.34898949433284
0,123,317.461509170268
0,239,317.7257178913332
0,197,317.8225318754142
0,684,317.9813816114052
0,944,318.1268068212877
0,723,318.1286306631072
0,309,318.18964979448344
0,542,318.3186768552023
0,223,318.3612512345818
0,925,318.4972844746434
0,381,318.8664707183956
0,501,319.4793387884524
0,512,319.65111032075123
0,236,319.73444461843
0,76,320.01420419371044
0,728,320.18366659725865
0,82,320.21781139226533
0,680,320.3494460449129
0,909,320.45376965045165
0,605,320.69879845661956
0,896,320.9405312247727
0,535,320.955746010013
0,138,321.05243108719526
0,133,321.15187792698237
0,629,321.1737305739865
0,782,321.57585434394326
0,417,321.57590063564476
0,181,321.5835401885354
0,598,321.6012851879767
0,681,321.85893865190945
0,497,321.9011844096884
0,458,321.96440177685673
0,776,322.2873194951738
0,892,322.38776358553037
0,686,322.39928872648403
0,225,322.4021344160201
0,304,322.4705061750237
0,604,322.4898119937689
0,691,322.6483171640628
0,151,322.96114928076224
0,77,322.9787387879087
0,89,323.1652419420597
0,488,323.37466471151737
0,788,323.488808937445
0,343,323.58522025584506
0,269,323.59943677329306
0,612,323.66069247938316
0,33,323.9225906317398
0,724,323.9425236212896
0,649,324.0967210579049
0,43,324.1186229040358
0,758,324.3327875768657
0,366,324.71527142793656
0,590,325.04859259502956
0,718,325.1164313415877
0,762,325.1684597804412
0,449,325.1684761090489
0,129,325.1869834883971
0,904,325.20446043371203
0,851,325.3176850193822
0,808,326.0579054840458
0,854,326.18818112357894
0,893,326.69870907570385
0,643,326.72823013172655
0,189,326.76255415400715
0,125,326.78527816825493
0,755,326.87264676466424
0,871,327.20897806209086
0,859,327.4276418439461
0,69,327.44348777646417
0,663,327.6816981653308
0,823,327.7199035379372
0,825,327.75533310429824
0,571,327.81033868925715
0,583,328.1784869544213
0,895,328.2998898038728
0,301,328.7616187712933
0,777,328.76891840171925
0,135,329.00501776357913
0,754,329.2504515712462
0,587,329.42777639574825
0,393,329.5436979775073
0,185,329.5775250928359
0,510,329.8795291833865
0,42,329.946280080428
0,727,329.9954958053471
0,479,330.0604328614769
0,722,330.10200353338075
0,513,330.15255812298153
0,332,330.26014535871053
0,541,330.7219879003996
0,424,330.9938385063095
0,848,331.03117139772274
0,461,331.07527418552223
0,711,331.36364699692587
0,545,331.40038466203987
0,283,331.62386695137184
0,550,331.65887572278984
0,863,331.8573898905506
0,654,332.30468768320236
0,350,332.61734824823554
0,51,332.7219428997339
0,759,332.88456220125886
0,576,332.90743659051026
0,367,332.952034082714
0,25,332.9949777623868
0,359,333.04009828217266
0,184,333.16823727840733
0,328,333.1875395181494
0,947,333.3293689201857
0,565,333.49929932772363
0,820,333.68417953228015
0,667,333.72029069709237
0,879,333.86568683971154
0,547,333.8848529297348
0,532,333.90040101071804
0,193,333.9991010506686
0,745,334.1126613492446
0,428,334.5086037376128
0,430,334.5813541823338
0,321,334.71403280215463
0,373,334.8126698133281
0,242,334.8170892321924
0,632,334.8861166845521
0,818,334.9942298549313
0,173,335.02569513244185
0,179,335.1389659664828
0,638,335.21840892698754
0,70,335.337331825421
0,18,335.54266186178177
0,207,335.7488993159192
0,952,335.87654843806285
0,14,336.0109003018581
0,903,336.0337762662032
0,872,336.136958907742
0,246,336.18712042652004
0,336,336.214834002077
0,209,336.6003704320714
0,900,336.7095259481556
0,732,336.7898475309355
0,155,336.9393413449217
0,165,336.9693524544815
0,83,337.0488678640656
0,241,337.10055166330255
0,553,337.2021666876701
0,186,337.6852436858518
0,819,337.7780118785982
0,708,337.9441536676087
0,354,337.9769196736237
0,763,338.22958741302557
0,210,338.4340802746907
0,858,338.5285467188582
0,481,339.0348544643342
0,408,339.3305048412159
0,992,339.484645547979
0,230,339.5582329516187
0,474,339.6854540172853
0,499,339.74116013768673
0,537,339.74700365013985
0,237,339.8354593469598
0,813,339.8632450516942
0,194,340.1744323938209
0,915,340.3543875280982
0,980,340.47431519634114
0,564,340.6403981929438
0,27,340.75978609128197
0,276,340.9624902271638
0,929,341.1040953341823
0,114,341.12735080648827
0,323,341.1710589642961
0,637,341.28519961061346
0,659,341.3755580565316
0,716,341.49607913512375
0,405,341.8297542709894
0,570,341.96352044487145
0,781,342.0009794101362
0,228,342.09449599666624
0,375,342.2129636091041
0,480,342.2350566443794
0,792,342.26445930871625
0,824,342.5150937901034
0,387,342.6218536068234
0,934,342.72038997440967
0,631,343.16219354901784
0,641,343.2455698738122
0,798,343.3263915995277
0,961,343.3743658143158
0,379,343.5433150702799
0,910,343.5707595295081
0,299,343.57724061035196
0,274,343.61071182796434
0,137,343.7222403702093
0,71,343.72692985339575
0,300,343.80873718432986
0,164,343.88031549938506
0,391,344.0070968785026
0,898,344.2444090920132
0,98,344.2694129552392
0,110,344.4420955133495
0,797,344.5627518350144
0,227,344.6021704987588
0,833,344.6710038670902
0,794,344.69270448748165
0,330,344.784433613795
0,338,344.8453369012039
0,376,344.9019157023692
0,668,345.0194217423766
0,503,345.08247610652217
0,705,345.2551325492668
0,500,345.27869303668075
0,170,345.4514448066595
0,692,345.6221735242195
0,168,345.7811854744618
0,540,345.9581291893235
0,492,345.9594361515301
0,951,345.97145686814275
0,385,346.01171424621583
0,302,346.03895313283624
0,261,346.1643451868342
0,59,346.33080562604715
0,324,346.4510281875517
0,862,346.4683744272949
0,15,346.63290451046663
0,216,346.78947693087673
0,588,346.9281250909316
0,664,347.021090279116
0,793,347.09964609745106
0,126,347.1004116986101
0,551,347.18844209202206
0,96,347.25016288581634
0,962,347.39924968421906
0,80,347.7359538856059
0,628,347.75437746481396
0,640,348.2260310995063
0,613,348.3801315810567
0,219,348.5348868728135
0,238,348.5909071270865
0,919,348.9819127342069
0,698,348.9913889626622
0,390,349.1326283378858
0,465,349.32181120164375
0,287,349.41084148738173
0,960,349.6925393125173
0,212,349.7290564729897
0,64,349.88261079329783
0,742,350.19264337971816
0,920,350.35859827070544
0,569,350.495812620729
0,413,350.54022182523573
0,860,350.661130859891
0,775,350.7090241133973
0,853,350.71091228468595
0,245,350.9921012705561
0,118,351.2939367595065
0,72,351.36289862141297
0,91,351.3972896522569
0,199,351.59476606009537
0,284,351.70993219920985
0,466,351.7418641566867
0,575,352.04996417435086
0,670,352.1693902450073
0,158,352.198175285949
0,167,352.2606715518381
0,122,352.4150122744855
0,22,352.420680219986
0,268,352.7904486803545
0,313,352.8303950388527
0,617,352.84242068112
0,476,352.9963571774722
0,66,353.1644782235444
0,881,353.26482719809354
0,905,353.3040930466145
0,386,353.31203502116614
0,10,353.35478778249285
0,760,353.4702506291444
0,426,353.5170457663121
0,203,353.53930231883334
0,38,353.7515844705767
0,243,353.7576904035086
0,200,354.1047600503191
0,92,354.1429348591528
0,279,354.416229861357
0,991,354.5196248074417
0,247,354.5469244222729
0,78,354.56749264428447
0,496,354.5781172575488
0,761,354.601396350016
0,567,354.60248961354864
0,779,354.62033981900726
0,774,354.6395394807263
0,320,354.7247715219224
0,987,354.74678256450744
0,618,354.7765139334198
0,506,354.7923858796027
0,746,354.85904535625684
0,459,355.20194857670583
0,453,355.24789957346144
0,561,355.4426710009227
0,37,355.55142347899147
0,62,355.67920823665486
0,972,355.7719978309309
0,196,355.8037815127187
0,31,355.81209373929954
0,85,355.86481804780493
0,44,356.2130184669197
0,648,356.2298994516279
0,521,356.2403854843714
0,208,356.34549351529563
0,950,356.37844793550425
0,767,356.5850329595114
0,296,356.67973124546893
0,913,356.77565890988285
0,856,357.1176406018275
0,102,357.16480377690544
0,53,357.30837723476725
0,341,357.5343285148076
0,983,357.5886737267251
0,647,357.7134745065128
0,416,357.7188206516199
0,834,357.77223640844414
0,897,357.9092325072012
0,364,358.05196444209497
0,344,358.0724422907154
0,231,358.10167079339374
0,13,358.2744592704891
0,256,358.3835362191309
0,639,358.48465091105527
0,729,358.4881059058039
0,84,358.528161868214
0,420,358.7191845209729
0,636,358.73016963842815
0,325,358.9501088631922
0,149,359.1844232120849
0,484,359.1903783456544
0,591,359.30748339950054
0,318,359.66819989977574
0,595,359.78050850572976
0,404,360.1080950538057
0,108,360.179183269766
0,65,360.1846332039143
0,801,360.45499810783474
0,906,360.57313299308163
0,817,360.62240457317887
0,415,360.6323161077545
0,49,360.89677877102633
0,473,360.9651592115249
0,941,361.02913558340106
0,966,361.0633903260633
0,47,361.23496283517056
0,471,361.24198154336307
0,685,361.3345955974828
0,292,361.54796589378594
0,538,361.6898365912354
0,963,361.8723846183605
0,456,362.03802244339863
0,530,362.10967202369864
0,602,362.22016077164585
0,400,362.2506540649025
0,616,362.301186089996
0,17,362.3890553279631
0,652,362.43863048829996
0,127,362.5941873560598
0,539,362.80839394457337
0,121,362.89067382917375
0,329,362.9064133383987
0,829,363.0128861031122
0,529,363.03333166757284
0,586,363.2343172582101
0,883,363.518012560612
0,75,363.54029345429984
0,577,364.125703816615
0,293,364.2268907074863
0,462,364.2895025398129
0,600,364.3768833506235
0,104,364.723378919924
0,783,364.74235665211756
0,429,364.75778194809806
0,235,365.3132037068025
0,842,365.5827746802356
0,435,365.58820720503167
0,524,365.6624929639062
0,662,365.6881220563476
0,240,365.90163425072683
0,398,366.00036512719845
0,527,366.0902007618621
0,566,366.14420705051526
0,679,366.34980554399806
0,483,366.6230652847009
0,23,366.7924883683426
0,174,366.8138398032513
0,954,367.0464360265197
0,998,367.4080794625417
0,626,367.4231049693791
0,339,367.4474235626664
0,177,367.5044850118689
0,112,367.71908576297903
0,307,367.72993224879207
0,785,367.8719825888783
0,582,367.93257104381394
0,821,367.9715820010547
0,511,368.0856556901796
0,357,368.2560533405665
0,143,368.33555196697455
0,39,368.44682195571943
0,803,368.4473068550094
0,627,368.76324628348993
0,36,368.8032037688983
0,807,368.8405023223419
0,615,368.93845480648713
0,673,368.98138542070365
0,899,369.20554156791815
0,154,369.28774407729895
0,976,369.6772779146632
0,965,369.7686599495354
0,999,369.8987208298348
0,677,369.9075502982634
0,131,369.9092266876556
0,978,370.51428279313683
0,103,370.5547959009072
0,589,370.7130512884851
0,178,370.7615206421871
0,912,370.77482658909616
0,291,371.1245644633156
0,884,371.26966827146913
0,876,371.3703176923519
0,271,371.46745890005894
0,12,372.37717929555134
0,606,372.5668051880108
0,737,372.7786513439887
0,265,372.89710951742245
