block_id,node_id,time_ms
0,331,0
0,560,67.86476624899505
0,503,110.67676967944452
0,182,113.92940467427074
0,809,120.03041628258947
0,834,125.23006900215341
0,759,126.35071974173111
0,767,127.36807262580437
0,428,131.76734712994357
0,437,143.7912595007662
0,200,145.97848054938592
0,249,152.92075854408972
0,620,154.78365012817895
0,166,163.993508332249
0,140,169.77613764083821
0,833,175.720265741434
0,913,180.19406111083381
0,912,182.83672675732964
0,653,184.97465347682686
0,328,197.97708298109438
0,382,199.54741064849327
0,212,199.65606671028348
0,411,217.53187932696665
0,469,233.7945845070107
0,576,235.01604602778468
0,783,237.56071748807136
0,707,244.01726350716334
0,846,247.25839900522
0,822,247.62538870290825
0,220,250.22297882122575
0,402,256.90775612069575
0,0,284.8655602313635
0,66,285.03365932873317
0,269,286.52466624322045
0,122,289.6723032936378
0,719,298.8978787580033
0,429,305.0011989498314
0,52,306.75799200871313
0,59,306.85170367490093
0,349,310.5609128765017
0,562,316.81201101620434
0,806,320.22948891677964
0,41,320.9629183530195
0,288,324.7696325807913
0,881,325.0544173647366
0,986,328.98316334989
0,282,329.74856210447547
0,556,330.1397241377817
0,962,332.40145929900314
0,458,333.8202582141509
0,790,333.8317325946261
0,605,337.4001899891129
0,812,339.1739480278012
0,870,341.6621854318157
0,917,344.3503855287115
0,712,346.7189923984331
0,642,346.75041624363587
0,921,356.22025361126975
0,803,356.5329289449324
0,504,358.6946468494216
0,307,360.23138272878634
0,632,368.2983841658982
0,193,371.8425078416245
0,998,373.15805650068734
0,567,375.1444531034883
0,116,376.49156836595813
0,630,379.420793196087
0,606,380.8749541817321
0,453,386.0291549241774
0,540,387.44282861748223
0,10,389.2614636363023
0,813,391.0243431804697
0,657,396.4752955526069
0,602,397.41806005766324
0,941,405.66982059784584
0,628,407.61147586467206
0,137,411.69435137662765
0,322,413.8427697950591
0,542,413.97051545621366
0,823,414.0190411679789
0,793,416.1360129489153
0,326,428.7158047321292
0,195,432.37717797917094
0,318,433.6420153258051
0,868,440.04928181788887
0,971,441.2303900758592
0,345,452.39011713116827
0,871,459.8456724825277
0,633,462.4341786890696
0,79,464.20811399352397
0,867,464.7760400522171
0,449,465.0337310385263
0,26,465.04975717435883
0,81,469.77575260821857
0,367,471.79802307029837
0,566,473.52592249591714
0,558,475.61377953599424
0,387,476.9619099097027
0,691,478.54587678740324
0,197,480.3576940889402
0,359,482.1195081071484
0,884,486.6152838306034
0,245,493.8453205041604
0,250,494.978167170598
0,351,495.2386867297041
0,563,497.0974469586483
0,950,501.73906602413456
0,221,503.7713489510788
0,487,504.12068714767815
0,152,506.12310257419773
0,284,506.3963284658835
0,167,508.7659784380771
0,207,509.6593987536276
0,330,510.242356959335
0,650,512.3622505433453
0,426,515.6170385876609
0,755,515.7855915184161
0,192,519.2217108950565
0,480,519.6445843525536
0,275,525.2811537326947
0,526,533.3934129666465
0,589,536.5539127035482
0,121,537.9321445930376
0,260,539.1294521010702
0,45,539.5290796064246
0,406,541.159810205315
0,989,542.9616968735786
0,461,547.1810935951971
0,574,550.6571454301107
0,808,557.3336001257761
0,683,560.1172098622607
0,170,566.2300180634302
0,715,569.1891795438173
0,191,569.6108463220966
0,791,572.76909338988
0,773,580.02455871152
0,697,585.9292083012748
0,652,589.9080291655207
0,906,595.9022338342577
0,873,596.4584230127007
0,515,597.064003083275
0,65,597.7327587372492
0,72,597.8168892556628
0,703,600.382285811181
0,102,601.5160212051221
0,369,604.5712633970273
0,452,605.8114423947943
0,427,606.5336031084885
0,441,606.6060071924176
0,645,609.1086826488871
0,296,609.356939217528
0,375,614.7776175528769
0,128,615.4732055698249
0,80,619.8662871666886
0,154,620.0962460179975
0,698,624.4554988129405
0,279,630.1925621685485
0,153,631.1830030576261
0,281,631.207851869984
0,146,637.107425651646
0,244,641.4473865066392
0,78,644.4758037438212
0,939,649.4001032525398
0,588,649.7036592289356
0,99,651.1328132960268
0,584,651.1909465250446
0,851,664.9138584706902
0,356,681.3124996489014
0,177,683.9235984290464
0,350,684.3799474890466
0,637,688.7481159469402
0,339,696.5236039934329
0,50,699.0472243054529
0,385,700.0150332469645
0,186,715.3066536286389
0,229,716.568091614877
0,768,722.837127057785
0,363,722.8429574118741
0,247,725.8222276985074
0,447,729.7133813196368
0,688,738.546963872535
0,342,745.984421405064
0,537,751.0235218710067
0,734,752.4225647261542
0,305,761.3796030234959
0,894,761.6148152407726
0,132,763.0094005703088
0,446,767.5320058331514
0,423,774.1869298487765
0,635,775.5037327951661
0,571,775.7535122578599
0,603,776.7479051781787
0,811,777.5475084696649
0,979,785.7255113546897
0,970,787.8402675442825
0,295,793.7537611818293
0,974,795.8700147715695
0,34,796.9009346539729
0,358,798.4085307371631
0,725,806.6799356444153
0,117,807.4552087205034
0,641,808.23139718144
0,511,813.6032511618126
0,457,817.1023384858429
0,547,818.1809657567028
0,224,821.3042604865584
0,604,852.9346994913938
0,489,858.2034594071325
0,787,862.5783693696023
0,237,864.9451746717648
0,817,866.021192206972
0,879,866.9461099081445
0,98,867.3297320388078
0,747,884.777829353558
0,234,898.0094998452354
0,531,899.9410343296546
0,199,901.4819133930454
0,909,903.4732833030473
0,814,905.0111377093252
0,775,912.3187880865573
0,690,913.1284815534802
0,215,914.1924164075429
0,357,915.1962962991265
0,338,919.0896086766281
0,865,925.7762409271966
0,936,933.6773951655614
0,178,935.0263436363039
0,6,940.4377907181744
0,147,944.3648857125314
0,67,949.4274855926383
0,766,954.468101625259
0,174,958.8790289367683
0,530,962.5851824773318
0,903,966.4646354217859
0,405,967.4546914978811
0,988,969.891973655458
0,418,971.9850768822344
0,278,984.4019282062051
0,324,984.6228572867462
0,857,996.5069986901269
0,259,998.0713022032626
0,175,1003.5306090144684
0,582,1004.9014842421728
0,586,1022.2537098790704
0,869,1026.1585811856194
0,54,1031.0852381896116
0,150,1035.6534665688303
0,568,1051.0277992809872
0,866,1063.2923294386294
0,552,1076.9182279587994
0,626,1077.525838572861
0,525,1081.564950164714
0,780,1098.5525550994657
0,416,1101.5568215882577
0,553,1104.595723607206
0,332,1106.3484776412652
0,646,1118.6612883249693
0,629,1125.9099237386733
0,538,1127.6118419003167
0,796,1132.677712501932
0,535,1147.14534554623
0,516,1152.3491446434252
0,424,1154.895793607798
0,83,1160.5606218670398
0,386,1161.5451217393108
0,198,1164.126813724759
0,285,1172.0508544138777
0,89,1173.4483175447033
0,896,1176.754780383519
0,317,1182.1921695294116
0,482,1185.5555363360354
0,609,1187.9417156670174
0,807,1193.4102941572478
0,454,1210.1040410478947
0,765,1210.3082740335176
0,466,1218.6609670470236
0,830,1219.4670948038302
0,190,1222.3893955069575
0,176,1225.310294671266
0,570,1228.1886785425688
0,346,1234.8712496383077
0,477,1235.7023396972077
0,557,1237.2652123910448
0,325,1243.585690640013
0,163,1249.5098121968294
0,15,1252.1375777542519
0,982,1252.2745499763869
0,329,1254.2272322897002
0,595,1257.488904790852
0,735,1257.5954102373123
0,619,1259.6237380138143
0,434,1261.7290884871834
0,695,1262.1465655864617
0,394,1265.098433956119
0,104,1266.6377880873704
0,254,1266.924753512133
0,302,1273.2752321168864
0,180,1273.5066230570528
0,992,1276.4061466265882
0,445,1277.4518938077886
0,321,1278.1989817681745
0,711,1282.5082022536265
0,681,1283.1883285142078
0,498,1291.9902777473972
0,438,1292.0828327144516
0,42,1299.4382562494718
0,507,1304.0028452985819
0,934,1306.0508522742432
0,579,1312.2973600722698
0,640,1313.8245261865657
0,546,1320.1487202264516
0,960,1321.6833673732833
0,472,1322.8403687812552
0,953,1326.269292392367
0,923,1327.1127205363432
0,398,1331.2011878609603
0,744,1338.3911798558534
0,946,1346.4442457209777
0,493,1350.969839403234
0,961,1351.5758984151491
0,788,1351.8365023732138
0,129,1352.8125455832237
0,654,1352.8953232409547
0,451,1355.52996723293
0,125,1356.9178553480406
0,836,1363.3035764090314
0,495,1365.6207589832002
0,837,1367.9370932457991
0,475,1369.5979390189414
0,753,1371.2947730076967
0,839,1372.0989759700435
0,721,1372.9516867575385
0,49,1375.564843484754
0,505,1382.8232553106798
0,92,1387.6357008151665
0,607,1391.5840565311275
0,565,1394.2657855137677
0,665,1396.7163659167625
0,222,1397.7396087534048
0,798,1398.9363014873663
0,757,1404.1013901900562
0,772,1404.4798263102605
0,383,1406.9924885328544
0,95,1407.424686008409
0,952,1409.8269239215213
0,474,1416.4355547529021
0,593,1416.610659411674
0,523,1418.7159228725702
0,127,1423.9027901151974
0,510,1425.3724001804217
0,390,1427.951246657616
0,213,1432.5044595529364
0,949,1433.5113389101957
0,774,1437.169495525442
0,225,1439.9872936020547
0,201,1440.6185699707257
0,69,1444.367256067857
0,399,1448.5169942665702
0,821,1450.2095919311446
0,76,1451.5161919052052
0,337,1452.4432410042457
0,2,1457.5701048181556
0,44,1465.629064599156
0,172,1467.0305188020686
0,77,1469.3473889367785
0,105,1471.9283694815524
0,529,1474.2345873767233
0,781,1475.216203144939
0,366,1480.6480622862828
0,311,1489.0595200780497
0,143,1490.791803036891
0,883,1498.5751777712342
0,611,1502.3966803952746
0,938,1505.8642353382052
0,468,1506.6777550571721
