block_id,node_id,time_ms
0,474,0
0,153,84.8805055747361
0,787,91.84564419892492
0,97,101.60349815250065
0,515,104.08580162320449
0,344,107.78206929216466
0,629,109.3671343357047
0,256,110.99020414634792
0,766,112.54389456368698
0,384,114.74673432859686
0,891,117.31358958134919
0,447,118.1659220737651
0,94,126.75514596229965
0,666,128.09475582692056
0,104,133.9749943767656
0,612,134.21840327471494
0,823,135.1566582928571
0,497,135.6929138225568
0,137,136.9396490345388
0,763,144.07768825549903
0,710,146.20178994553834
0,712,148.09110911546767
0,395,150.22118837096667
0,681,152.58165345151986
0,549,153.18937838693597
0,735,155.0237583217407
0,278,160.30759855293746
0,148,165.1902196034989
0,242,166.48742035720002
0,593,170.1950873362592
0,652,175.4894522089863
0,32,193.32261468518504
0,711,206.95683444309736
0,457,207.54384463217758
0,661,210.7581318281181
0,341,210.83964358274534
0,518,214.41314936192376
0,355,216.4746307394298
0,641,219.02665645082584
0,29,223.0173113246365
0,738,224.64307217613413
0,172,225.15289081774978
0,648,226.82951161697972
0,880,231.30179520970958
0,67,232.03966361970976
0,884,232.44873593104023
0,756,235.4510531521749
0,2,236.74344840049486
0,62,238.18822146475253
0,69,238.2175964758069
0,503,238.3832178581543
0,742,241.07900498433978
0,928,244.4282190085479
0,423,245.30054050632248
0,500,246.15412651875442
0,713,248.7655191144879
0,796,249.48528670916454
0,494,249.72509528167842
0,603,250.41872076433214
0,847,250.88324657791588
0,9,251.12225907054284
0,583,251.23039169716856
0,852,251.74427107697556
0,901,252.49822478290048
0,814,252.80513132787144
0,309,252.9535069600106
0,764,254.07478436736534
0,599,254.9523288482868
0,331,255.13541787450248
0,714,255.55499549821167
0,973,256.5120517408757
0,743,256.9838333307665
0,50,258.8088583179333
0,438,259.2378024038747
0,790,260.5103303942688
0,330,261.25436176981685
0,523,261.79819866204036
0,303,262.68918700485165
0,846,262.76954066191934
0,959,262.9470216491884
0,619,262.98524533479457
0,563,264.3509245724714
0,482,265.2412567454912
0,985,266.6320190414493
0,895,267.72349786448694
0,525,268.30486586590644
0,606,268.3134867513031
0,388,269.4580044820587
0,272,270.06458633399086
0,329,270.48260583121197
0,121,271.0201690872999
0,820,272.09963487324006
0,977,272.9465873320807
0,673,274.1584327041574
0,345,274.7161855596694
0,98,274.73193299704553
0,211,275.0460250373608
0,249,275.2696333371549
0,246,275.5496192066645
0,372,276.63690210212894
0,290,276.67377614376477
0,216,277.39526142414934
0,418,277.5690600147674
0,56,277.5986360022452
0,40,278.7539301701122
0,541,278.79318817386456
0,565,279.312235861621
0,339,279.32059884210605
0,943,279.729860654571
0,455,281.1557366784328
0,939,281.2287600091421
0,589,282.8941943664371
0,944,283.3019769172108
0,987,283.90339097375
0,781,283.91246974035823
0,993,285.0623541389487
0,422,286.1479543220215
0,251,286.2328041563708
0,443,286.58447958488597
0,670,286.6095359156579
0,213,286.7438357758132
0,739,287.71254157917394
0,554,287.8856006973264
0,117,288.52664198418734
0,484,288.9173725100238
0,611,289.17872368502265
0,566,289.308939079783
0,320,290.1436980308169
0,664,290.44323759371326
0,168,290.6288222324115
0,444,291.609286905728
0,264,291.62002572556514
0,430,291.6658354640296
0,293,291.7559215424874
0,702,295.31931563838884
0,136,296.23051139267136
0,894,296.31394064912206
0,784,296.5870888183612
0,708,297.83615516848397
0,948,297.8836011382305
0,997,303.0401523809259
0,380,303.08408375381794
0,307,305.8674104517371
0,584,307.14359147446675
0,539,307.412620662755
0,936,308.41737444242864
0,822,309.34789301278363
0,678,310.7788081084849
0,207,312.1594214505328
0,310,313.0339661143398
0,571,313.19441530233183
0,886,314.1443949915478
0,680,317.1760805253116
0,899,318.9621705933503
0,520,319.98446242499307
0,386,320.4767178213885
0,313,320.6233012136738
0,475,321.37505139636323
0,286,321.7154334463521
0,404,322.59168783827596
0,437,323.3482240984474
0,289,323.5951106872419
0,751,323.84886582137267
0,188,323.9926466156938
0,757,324.13340970108976
0,837,324.2778683730648
0,749,324.7408995169948
0,547,324.8200545089468
0,101,325.05004739421776
0,863,325.4995791978369
0,134,325.9552940735206
0,279,326.28346187251486
0,151,326.38137738870256
0,920,326.4942658496868
0,232,327.4043322153167
0,768,327.5316086668043
0,806,328.11790304488284
0,855,329.0812663918329
0,149,329.47266093284765
0,28,330.23151954408956
0,868,330.48892142917356
0,968,331.5851095360119
0,530,332.3010329392398
0,271,332.3903111530746
0,624,333.2088075980656
0,42,333.4146204646554
0,371,333.91857110081446
0,937,334.59641424586596
0,333,336.3665292643684
0,306,337.2586118342749
0,848,337.73444389260953
0,802,337.7439965877789
0,610,337.98463707572904
0,646,339.190541120935
0,181,339.4908789969709
0,825,340.2824006832378
0,692,340.95752187423346
0,746,341.12858134485003
0,793,342.45809198715665
0,726,343.1120362364855
0,496,343.54485049045655
0,723,343.8078458621377
0,545,343.816964398452
0,253,344.4364620255263
0,37,345.54294300715173
0,812,346.9083227458052
0,638,349.5892511089895
0,501,350.89376919658326
0,942,352.3358367817929
0,417,352.9674856319974
0,180,353.5044071336694
0,351,353.8818865719163
0,424,354.60301387514454
0,252,355.13250407258994
0,824,356.6968748225654
0,485,357.53314765913615
0,33,358.24866618677333
0,346,358.302308643633
0,980,359.3149640189634
0,657,360.29761746149995
0,544,360.8348885983677
0,179,360.8747193872817
0,273,360.99346190664915
0,95,361.3940999559588
0,300,361.5082643389778
0,128,361.6577934476038
0,235,361.9761214529305
0,860,362.2381258389167
0,258,362.72161643248415
0,133,362.85155001359357
0,994,363.1242493971788
0,605,364.4830275132524
0,540,365.0632889941935
0,719,365.10505221464234
0,183,365.1422875584579
0,167,365.24582830170493
0,282,365.34028388387264
0,597,369.8957981004595
0,526,370.73161855837407
0,507,370.78404067479113
0,562,370.9334521589837
0,270,372.39353327793646
0,477,372.82228930527856
0,469,372.93786288300373
0,397,372.94555050582613
0,572,372.9674984432183
0,999,373.33075300142605
0,782,373.5782370336594
0,324,374.01932619740654
0,881,374.21523746925294
0,560,375.02108861751606
0,162,375.76885252484215
0,524,376.21109309483023
0,551,376.250792031897
0,833,377.1151679849297
0,208,377.48190518156645
0,672,378.1173134242367
0,662,378.62444314381037
0,674,379.0104373399609
0,327,379.1014833353436
0,586,379.58566010944963
0,974,379.9282977505996
0,622,380.2857843444266
0,845,381.4432954861795
0,696,382.957109162322
0,23,383.70782302070046
0,27,384.32835810556674
0,744,385.0011219842166
0,843,385.6966690272196
0,559,386.158927160634
0,640,386.34222673084855
0,357,386.81317476048577
0,191,387.3852696097018
0,774,387.415904832354
0,87,387.81514421625815
0,737,388.1304956588797
0,265,389.01429204996464
0,348,390.63708923082135
0,598,391.12333450154745
0,419,391.16408630873156
0,514,391.32630963221925
0,697,391.6570828885832
0,342,391.974420234901
0,575,392.0903900893868
0,918,393.43022591797353
0,209,394.10282750043365
0,850,395.0509786496794
0,99,396.7223589096348
0,533,396.88156285035535
0,130,398.46966578688273
0,965,398.6759275520301
0,841,399.4054409459252
0,296,399.91622282902904
0,143,401.36746784598586
0,77,402.18096488236677
0,945,402.249456980721
0,808,402.3998265504481
0,512,403.095150586049
0,174,403.3467304097313
0,239,403.96698225482555
0,592,404.73066766122656
0,446,405.0127934206853
0,490,406.07703304291346
0,398,407.55976054327016
0,205,407.5605050819854
0,818,408.052470746166
0,24,408.7909002300546
0,383,408.92325956892535
0,989,409.1996253185589
0,905,409.33448193599446
0,972,409.52730003839116
0,947,409.5623661883047
0,480,409.76784508497104
0,0,409.77138079680674
