block_id,node_id,time_ms
0,137,0
0,40,137.2533070614456
0,123,174.5349944583201
0,209,178.00899628352488
0,881,194.03851766622387
0,812,198.0521214470157
0,850,199.49624815223328
0,159,210.64564031308012
0,452,212.70750755791101
0,733,219.658988755816
0,191,220.14381665757173
0,669,223.4230630346368
0,798,223.89714185880902
0,132,227.68450336469013
0,189,227.8158261238272
0,943,229.03816717705777
0,36,234.04297494913112
0,323,235.50792329633742
0,626,240.75070333406904
0,294,242.0881921363934
0,316,242.76165963154585
0,762,244.11338112029603
0,935,245.10335805021288
0,251,245.63511183803092
0,387,247.1717437252779
0,782,247.6543899062173
0,578,247.91412207363726
0,948,249.50282960636662
0,552,250.16748080586763
0,303,251.95967741440154
0,717,252.66640497069744
0,548,253.39432738980403
0,110,256.22164978813964
0,722,257.25533675865546
0,721,259.00131330812724
0,326,259.7757735019537
0,743,260.2665290106379
0,233,261.0223319497567
0,873,261.8866236704243
0,128,262.72713840429833
0,286,262.8292601155472
0,819,263.0991214664248
0,129,263.37635225487526
0,993,263.3774029326473
0,759,263.5668078933843
0,874,263.7985034390024
0,492,264.3125012809906
0,732,264.49644018123854
0,785,264.6603479069579
0,691,264.740057651448
0,372,266.0121833318063
0,831,266.4206298292844
0,223,266.7904197540778
0,343,267.2199346956033
0,364,267.28041599359807
0,910,267.33406677147
0,153,267.4064870258404
0,731,268.3770662530623
0,80,268.4303917669753
0,504,268.43793466354975
0,15,268.48898867726
0,516,268.97437585605724
0,267,269.5613756084866
0,700,270.40575203573434
0,916,271.565507726589
0,866,271.78843222642905
0,953,272.0106193091842
0,677,272.02453572519437
0,105,274.30853021830427
0,379,274.64834320616967
0,76,274.7054502840381
0,668,275.591605133425
0,651,275.6537413113259
0,630,275.77500677907557
0,346,275.8943695938218
0,595,276.0257256038703
0,212,276.7664031459676
0,450,276.8052272581614
0,377,276.98604110289455
0,66,277.23642697719845
0,720,277.7631346628285
0,576,278.28066807093694
0,465,278.4917063131494
0,299,280.30380638706464
0,895,280.40459764573336
0,53,280.6380691338038
0,324,280.6728314003188
0,332,280.72733211092424
0,744,280.994137201058
0,523,281.1399767237181
0,851,281.47375763776824
0,715,281.4986037866299
0,200,281.648272872162
0,404,281.7413383891049
0,868,281.92551583146354
0,852,282.32407834720414
0,835,282.97387496350586
0,258,283.10350600973607
0,680,283.28075503263045
0,737,283.8049207753874
0,995,283.8222434956852
0,413,284.09264351590366
0,238,284.3202835845918
0,219,284.3690012532809
0,645,284.4185535316549
0,941,284.8154249078825
0,72,284.8542874450679
0,585,284.94067150026353
0,176,285.3843612095292
0,698,285.7458770096275
0,180,286.0779147515383
0,937,286.1016602134471
0,834,286.19485040911
0,701,286.2476271379243
0,660,286.35553321656613
0,879,286.6517269024269
0,889,286.6704697735699
0,392,286.9837707753275
0,313,287.59605484084193
0,31,287.933387701415
0,534,288.54977272370195
0,588,288.67261677401456
0,519,288.9549142954414
0,983,289.1909888373345
0,524,289.21402253775966
0,365,289.6529310303694
0,50,289.69255694925647
0,842,290.3973770864151
0,408,290.5417858146507
0,393,290.8325352928023
0,432,290.99826432669107
0,933,291.6091435098755
0,41,291.9202207929901
0,603,292.89074159873235
0,888,293.1011964521333
0,602,293.62427102615214
0,804,294.11981508922497
0,385,295.17020389204043
0,187,295.4554784851798
0,723,295.7339281117796
0,558,295.7444065055204
0,380,296.08338197025176
0,275,296.161553302564
0,854,296.2480528449505
0,582,296.78257009733954
0,403,296.8410913115193
0,550,297.04892915038636
0,311,297.4229805311804
0,962,297.6857815112815
0,615,297.81630827711723
0,307,298.12988281181055
0,65,298.3514526075536
0,565,298.65940597426135
0,975,298.66911221561617
0,507,298.712998916227
0,166,298.77380500416064
0,747,298.9328981761539
0,999,298.97768354506667
0,329,299.04079532798886
0,810,299.13920735950626
0,735,299.51463886058303
0,273,299.74169759167114
0,960,299.9432760089993
0,714,300.0236046951911
0,241,300.2558616825238
0,491,300.28524367626346
0,518,300.3475066286369
0,593,301.15097076781404
0,215,301.2224087455045
0,872,301.49234226671933
0,46,301.5038960924037
0,318,301.53300926471877
0,949,302.1744728692345
0,461,302.8166721256543
0,704,303.47471901794137
0,442,303.69659164984904
0,133,303.7403762190288
0,665,304.34410837784145
0,551,304.4668372202692
0,272,304.6960238729545
0,169,305.10345330883837
0,919,305.77128340114473
0,758,306.2259068685594
0,369,306.48802028922506
0,91,306.57257694154566
0,257,306.75446601337256
0,561,306.759562106879
0,716,306.93367897907314
0,848,307.1914024655611
0,945,307.22493082934204
0,201,307.32591057878494
0,818,307.3790882862877
0,863,307.58712058734113
0,755,307.7035949872965
0,904,307.8533348669954
0,75,308.10696015799095
0,869,308.47817299927635
0,301,308.5268413869127
0,400,308.5785057262248
0,208,308.6182136794237
0,271,308.7830459846872
0,832,308.85625375269336
0,467,308.9405480710932
0,563,309.0126517356514
0,333,309.0575368677426
0,958,309.14967600039614
0,152,309.1663526621144
0,867,309.2172549309712
0,104,309.41922472687423
0,266,310.11452653942126
0,806,310.15934061957427
0,411,310.6029975818479
0,37,310.83181965488876
0,976,310.86463466684944
0,325,311.4884724849851
0,936,311.5367200323428
0,892,311.6157699167466
0,121,311.82257167743165
0,12,311.8574926718798
0,172,312.3013710708776
0,542,312.51677218421014
0,138,312.6631634201655
0,748,313.05995967902413
0,460,313.1975737205607
0,909,313.3374407262806
0,606,313.5151355446434
0,728,313.74485730467734
0,858,313.9586593591697
0,501,314.06482707883606
0,853,314.2567698292671
0,406,314.2615472504571
0,284,314.2890675190339
0,468,314.3311679675285
0,205,314.3718437138638
0,537,314.5078523386071
0,929,314.82209486401587
0,399,314.823122843134
0,527,315.0517451058249
0,227,315.0958659676614
0,807,315.5477180502111
0,485,315.7911749788442
0,871,316.06407213744546
0,122,316.19426160444095
0,230,316.3134127080697
0,415,316.51327418791215
0,829,316.72129571635753
0,795,316.9112997098824
0,173,317.28703573008283
0,843,317.82768932691107
0,214,317.9684349586073
0,347,317.9757703514897
0,350,318.13464791383524
0,38,318.4104141114107
0,763,318.6053023360411
0,297,319.11340350126994
0,474,319.13958815049665
0,648,319.152883699204
0,671,319.16984721287673
0,616,319.2608329483327
0,556,319.28173840684764
0,883,319.45659798146494
0,567,319.65365378491003
0,923,319.7570565917634
0,274,319.7765296321466
0,963,319.8339349206798
0,611,320.0021566362545
0,675,320.11743598648917
0,912,320.1229775424751
0,265,320.2127184255874
0,423,320.2522782725311
0,604,320.3721549930649
0,320,320.80608098162816
0,225,320.819291112144
0,304,320.84022549169316
0,11,321.31545685350085
0,994,321.33001733046626
0,92,321.4587267565335
0,151,321.6373208784597
0,457,321.6537206486021
0,6,321.66749426649335
0,439,321.69260989823226
0,285,321.9815548608539
0,911,322.0784803405361
0,124,322.11195406836055
0,5,322.1916684022822
0,978,322.2345210200649
0,768,322.3712678466789
0,375,322.55751818063726
0,594,322.61888305019494
0,800,323.1286049683584
0,950,323.3928398070671
0,449,323.74102719428686
0,520,324.2009081874527
0,973,324.57925101628007
0,638,324.8084657929219
0,624,325.1152050312513
0,907,325.1434386100578
0,522,325.2968502543448
0,573,325.31567427185837
0,3,325.35820195654355
0,43,325.448317499795
0,500,325.5605773251422
0,841,325.5679027821116
0,81,325.6014025960772
0,1,325.6826822685166
0,59,325.87401595335416
0,221,326.0852791534768
0,199,326.24060803477823
0,734,326.3368220742255
0,837,326.34237447480973
0,280,326.4674676559047
0,554,326.5292774344373
0,436,326.68974908544493
0,865,326.7984873338037
0,753,326.8313010317147
0,712,326.8704816375443
0,193,326.8796873677721
0,391,326.9077347216379
0,454,327.00171913760465
0,822,327.11055915547166
0,961,327.7557873903861
0,100,327.7665887807859
0,805,327.7747747728784
0,571,328.6958042875029
0,336,328.80688167054393
0,430,328.8408981318057
0,352,329.0793396847402
0,421,329.19572831998676
0,968,329.31542639488043
0,306,329.3959884447922
0,278,329.42850827287475
0,126,329.4488715963878
0,532,329.5146593327912
0,703,329.5820598563703
0,107,329.660335935893
0,765,329.8867203997164
0,203,330.0055055788855
0,628,330.3145906845276
0,463,330.69641207694826
0,155,330.7236013804564
0,783,330.9562296124997
0,4,331.07278982375504
0,984,331.24825121465017
0,8,331.33972384580613
0,142,331.3735364967816
0,292,331.5525798185586
0,729,331.61840584680715
0,997,331.64483722674345
0,682,331.6885704234648
0,738,331.75498135593233
0,621,331.8953666965468
0,321,331.9442145081481
0,443,332.11239789064155
0,686,332.23260021450324
0,179,332.3508946789506
0,78,332.409380930014
0,444,332.8575634651705
0,947,332.91361579649356
0,564,332.92822088002885
0,890,332.9679332684608
0,164,333.1866328557553
0,846,333.62368767833266
0,262,333.6848237616501
0,559,333.7066970971903
0,786,333.85095270579467
0,647,333.899617206905
0,222,334.3182570362477
0,374,334.593931967468
0,928,334.6354328071922
0,739,334.72485204667055
0,773,334.7849044167731
0,175,334.98817011723077
0,613,335.10671669652737
0,254,335.4420024405515
0,745,335.44232146981136
0,702,335.4544216989389
0,136,335.6956478285192
0,309,335.95313231207206
0,194,335.96597142510734
0,549,335.9874260084401
0,433,336.02284350308605
0,397,336.17105528169634
0,27,336.24661995886555
0,901,336.4924251177046
0,761,336.5788980622698
0,608,337.022058823378
0,653,337.0749500514301
0,694,337.1110755971947
0,696,337.14285230005646
0,584,337.59685757024477
0,708,337.6618186031179
0,650,337.74009115512126
0,237,337.82972146413744
0,931,337.83548648883436
0,471,337.979518077087
0,335,337.9797577535602
0,639,338.0441912874906
0,276,338.11476625649294
0,243,338.448696384025
0,969,338.5539021934187
0,988,338.6547333866208
0,113,338.7938059891033
0,979,338.9421163669254
0,181,339.07484977799976
0,16,339.16465557280475
0,676,339.1968856865769
0,661,339.2706145833836
0,114,339.5141377188949
0,509,339.5611175012057
0,70,339.59435066099667
0,344,339.6894954738393
0,713,339.72052571202073
0,338,339.7253581080667
0,97,340.1395493741885
0,427,340.3393413961871
0,540,340.38314825668255
0,373,340.671318154393
0,528,340.9807348790785
0,425,341.04615465484557
0,101,341.15476409273685
0,601,341.28627657309227
0,855,341.3198633748391
0,572,341.41120562293844
0,456,341.47874434969043
0,817,341.51631370046454
0,679,341.67788770994775
0,499,341.7830874249522
0,580,341.81230579078203
0,656,341.96700029353514
0,875,342.3758246584018
0,809,342.51890278858156
0,435,342.72089332400014
0,120,342.82821937328214
0,605,343.0097248471327
0,482,343.09918204779444
0,339,343.1432428552049
0,353,343.26034800180594
0,146,343.65522116190846
0,259,343.90943902662497
0,590,343.93023030225623
0,939,344.0455762975918
0,390,344.1946891378176
0,246,344.28506372772694
0,543,344.3972443308234
0,562,344.4410629308848
0,525,344.58457193056245
0,893,344.6474914207461
0,206,345.32852423256526
0,342,345.41622769622944
0,44,345.7750186301305
0,455,345.96487674233816
0,692,345.97528610685583
0,171,346.0202265578622
0,776,346.03975974072296
0,955,346.169940067675
0,799,346.3973812626935
0,140,346.47008880501767
0,814,346.50074104011424
0,583,346.5966598563496
0,741,346.6906662096752
0,932,346.74923474421496
0,887,346.8157363352944
0,641,347.06557584805773
0,174,347.0768127953967
0,298,347.49628533881776
0,742,347.54806151278257
0,141,347.55244470336834
0,368,347.65170988802527
0,989,347.6644391434579
0,780,347.7934850476996
0,861,347.850072365252
0,60,348.1036971814348
0,899,348.14676875110433
0,85,348.19556924011545
0,89,348.228975178385
0,79,348.2678226200171
0,736,348.4381959114664
0,115,348.4487096122268
0,521,348.6407381297286
0,211,348.71746058291995
0,376,348.9043651469763
0,74,348.9128863935888
0,464,348.9156061795155
0,183,349.2905261098237
0,277,349.34638702952793
0,308,349.56794142090195
0,103,349.6505594497654
0,946,349.7129763035948
0,877,349.74619088897487
0,767,350.017963468629
0,506,350.4722771106948
0,469,350.532994942356
0,447,350.7484781899614
0,505,350.7765888960364
0,354,350.88321121030367
0,619,350.9588448598048
0,998,351.22875745392184
0,315,351.293006675331
0,458,351.41674299899404
0,184,351.94051227734616
0,587,352.0130159325914
0,96,352.28785632064427
0,840,352.38733832985866
0,139,352.41548446565685
0,940,352.44945390010525
0,967,352.8383035020807
0,149,352.8829055591824
0,109,352.9251501874182
0,167,352.9807477973484
0,87,353.0888271195747
0,517,353.26871766671144
0,555,353.2698436328601
0,247,353.2972139645901
0,204,353.3073145128708
0,778,353.31925226631114
0,239,353.43345943645556
0,908,353.4595635459971
0,22,353.62875100986054
0,14,353.7598720702007
0,49,353.7974883671589
0,754,353.9197511392018
0,453,353.94593389175446
0,803,353.95562955606056
0,685,353.95789881033306
0,55,354.10524510877565
0,388,354.56320163409896
0,570,354.8595337796065
0,824,354.8930457639044
0,913,354.9256462937479
0,900,354.98291519462634
0,148,355.10048483312397
0,9,355.11164096913103
0,827,355.5528723878689
0,401,355.55544061838174
0,746,355.79057497389886
0,290,355.82458002316486
0,634,355.931878886513
0,407,356.0735146062446
0,349,356.1024795399935
0,673,356.1328108007655
0,579,356.2091405740454
0,300,356.22246812922015
0,830,356.3425592552605
0,659,356.4555665496937
0,248,356.53930486274675
0,513,356.5538500111763
0,823,356.6873709476365
0,437,356.76661991009246
0,310,356.7805580721337
0,658,356.78654265646423
0,218,356.89276267883326
0,915,357.19024927218095
0,395,357.2092572352101
0,586,357.31916343900986
0,545,357.5022980738139
0,405,357.5604945434734
0,816,357.74368256888886
0,355,358.0712278060835
0,813,358.1286519713319
0,108,358.17439993896386
0,182,358.2207793157693
0,695,358.359897985667
0,144,358.76006664466183
0,980,358.8442877314798
0,357,358.8461511109821
0,328,358.9605529535458
0,644,359.02607032153935
0,539,359.04653817949867
0,646,359.1146799672261
0,419,359.32365991088153
0,597,359.4319413732854
0,860,359.4402190696538
0,117,359.44314739287074
0,503,359.54798760534334
0,886,359.6318746919851
0,794,360.1597643526691
0,986,360.1857406588998
0,727,360.2202038193086
0,577,360.22938150027346
0,330,360.3374371622189
0,607,360.3386443779886
0,771,360.3527976560187
0,526,360.6382349991928
0,956,360.6695466612849
0,162,360.680706602687
0,47,360.68202570656985
0,627,360.7103573271531
0,283,360.72914035781406
0,168,361.0883891799606
0,213,361.1897052042241
0,62,361.3252989617342
0,378,361.3856492500978
0,130,361.45659562403245
0,609,361.48773483460445
0,32,361.69662620748096
0,596,361.7941922500751
0,589,362.1806393783133
0,210,362.41935165193405
0,21,362.42194399733694
0,618,362.6017940484769
0,640,362.82497462951943
0,264,362.8538982190835
0,942,362.9824675865055
0,707,363.05093677273203
0,35,363.3915331689958
0,68,363.599172752164
0,726,363.68526964389366
0,670,364.0855643996355
0,623,364.1182569389181
0,880,364.16492367724925
0,93,364.4224105708144
0,876,364.45273373735915
0,689,364.46038360724
0,69,364.46103243870095
0,924,364.52975546118387
0,231,364.59407471530216
0,770,364.7588348400241
0,496,364.8413313174705
0,769,364.8833726702336
0,678,365.1637632413895
0,815,365.21318449825105
0,234,365.46852945222656
0,515,365.7627561487486
0,970,365.8870663574435
0,177,365.91255057485694
0,632,366.0694118139995
0,699,366.12460676050756
0,635,366.2845354269675
0,489,366.3137250779863
0,30,366.4222819729708
0,58,366.43516513235977
0,13,366.88897901308627
0,370,366.8981887043039
0,289,367.0121165730629
0,389,367.0341175763283
0,322,367.0604594640468
0,662,367.44323840018444
0,64,367.7800182661781
0,797,367.9095967673924
0,33,368.16252753902273
0,856,368.24483192657493
0,260,368.4277370964334
0,422,368.4500953874583
0,476,368.45881786212794
0,801,368.6439059043227
0,348,368.68249241011387
0,118,368.76010012756126
0,366,368.8123891217059
0,363,369.05648553219606
0,756,369.05846492414344
0,493,369.1913599510724
0,410,369.20857394854426
0,412,369.48058591013336
0,790,369.52931666010176
0,61,369.7765065865181
0,341,369.79889597489637
0,802,369.9685153443923
0,83,369.99002087633545
0,0,369.99410649586594
0,235,370.0837777071165
0,614,370.21717084177374
0,654,370.2875564656421
0,196,370.42363909779175
0,383,370.7050875166122
0,927,370.74765223059586
0,165,370.8492609983299
0,394,370.8586573458349
0,216,371.0700343812554
0,288,371.18533517854854
0,67,371.3498445274876
0,396,371.38646970584364
0,921,371.5117224262152
0,360,371.80271672338256
0,334,372.0006756550234
0,418,372.1166157101708
0,547,372.32140688583655
0,774,372.4767556808631
0,514,372.6611042105603
0,903,372.8903982665912
0,718,373.1698818258937
0,480,373.74392101230666
0,991,373.8500552614753
0,569,373.87453762319035
0,891,374.04436639274275
0,135,374.3642029178147
0,302,374.8001031698519
0,245,375.0195795589299
0,725,375.325054861277
0,281,375.3266597684342
0,965,375.35988890705016
0,252,375.5324557885788
0,710,375.57980193994297
0,862,375.703302679047
0,486,375.85952989504335
0,792,375.8634682565171
0,119,375.88122649051473
0,849,376.1351609363772
0,751,376.7370668119546
0,791,377.0384576697356
0,666,377.061072649559
0,42,377.2118571486594
0,740,377.22992598662535
0,789,377.266693844852
0,409,377.4880216985075
0,384,377.558224006216
0,575,377.6235985569623
0,381,377.6744016581133
0,291,377.7305771575941
0,959,377.84591666836275
0,56,377.8706092649631
0,253,377.8773968349759
0,637,378.1618892772713
0,470,378.18496863873315
0,633,378.2203661838904
0,557,378.5376316710732
0,629,378.5452117662868
0,498,378.98804510738375
0,20,379.2058885973266
0,95,379.43184330192105
0,256,379.6354391581966
0,788,379.7641158608735
0,314,379.82057968851296
0,784,379.858080022716
0,591,379.92814659317264
0,531,380.00319969718595
0,553,380.0955859759215
0,620,380.1450359162178
0,781,380.5870649338776
0,207,380.8118396595347
0,417,381.0356124311635
0,884,381.1043727744584
0,859,381.3041935586471
0,533,381.3324337729524
0,472,381.4522960903336
0,161,381.60824620500654
0,451,381.6241238132005
0,719,381.8914395262567
0,938,382.0105575045128
0,479,382.0329487645123
0,642,382.0898536404437
0,371,382.2287715574235
0,48,382.7212505426477
0,337,382.8447403131839
0,424,383.40082749239815
0,657,383.41202093847636
0,481,383.59571613771647
0,497,383.9737237044611
0,990,383.97547673777086
0,23,384.0518339998996
0,202,384.060217996411
0,925,384.26722713865763
0,19,384.31696120046456
0,599,384.35306867043056
0,724,384.52261857618237
0,512,384.7093991006917
0,882,384.783640100355
0,116,384.8525617432184
0,188,384.9144234645574
0,749,384.93318613360117
0,282,384.93938248282313
0,255,385.36477080730515
0,102,386.0050136149908
0,652,386.11640780071065
0,445,386.11867489415533
0,730,386.1454480382726
0,18,386.20880917889133
0,821,386.2286142103821
0,98,386.3128610397229
0,477,387.12646608810314
0,99,387.15297487189923
0,229,387.21692321484545
0,178,387.4860260420357
0,261,387.8579777087504
0,688,388.52482575589806
0,147,388.6503647603117
0,828,389.2085148627187
0,28,389.6186595522706
0,145,389.95869789941105
0,45,390.7252998761993
0,86,390.8283234268273
0,24,391.50024035959507
0,625,391.6160815934255
0,244,391.79961583431646
0,622,392.0200396889502
0,228,392.0643619516343
0,926,392.2333839478165
0,163,392.3046633208061
0,918,392.85553572498213
0,894,393.0339714235946
0,664,393.4544066566441
0,63,393.7332941077921
0,362,393.7917959759855
0,52,393.9241092084976
0,358,393.96858344803445
0,441,394.05694522577767
0,250,394.087720610285
0,94,394.1607619127742
0,870,395.28359945847797
0,134,395.5362151248911
0,240,395.6344182365108
0,538,395.8560847935976
0,898,395.85959918099786
0,878,395.8834630598288
