block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,178,448,200.83226858171116
0,IDONTWANT,178,648,200.83226858171116
0,IDONTWANT,178,745,200.83226858171116
0,IDONTWANT,178,988,200.83226858171116
0,IDONTWANT,872,305,233.62835247561605
0,IDONTWANT,872,191,233.62835247561605
0,IDONTWANT,872,8,233.62835247561605
0,IDONTWANT,872,679,233.62835247561605
0,IDONTWANT,501,178,253.80915742465618
0,IDONTWANT,501,736,253.80915742465618
0,IDONTWANT,501,154,253.80915742465618
0,IDONTWANT,501,862,253.80915742465618
0,IDONTWANT,583,248,284.42432915293955
0,IDONTWANT,583,684,284.42432915293955
0,IDONTWANT,583,691,284.42432915293955
0,IDONTWANT,583,646,284.42432915293955
0,IDONTWANT,173,860,285.9456615562244
0,IDONTWANT,173,703,285.9456615562244
0,IDONTWANT,173,583,285.9456615562244
0,IDONTWANT,173,434,285.9456615562244
0,IDONTWANT,556,344,302.01080447151867
0,IDONTWANT,556,931,302.01080447151867
0,IDONTWANT,556,46,302.01080447151867
0,IDONTWANT,556,684,302.01080447151867
0,IDONTWANT,21,872,312.59328718682315
0,IDONTWANT,21,115,312.59328718682315
0,IDONTWANT,21,988,312.59328718682315
0,IDONTWANT,21,612,312.59328718682315
0,IDONTWANT,8,244,328.1162631959128
0,IDONTWANT,8,53,328.1162631959128
0,IDONTWANT,8,114,328.1162631959128
0,IDONTWANT,8,136,328.1162631959128
0,IDONTWANT,679,36,328.9910895947274
0,IDONTWANT,679,532,328.9910895947274
0,IDONTWANT,679,563,328.9910895947274
0,IDONTWANT,679,677,328.9910895947274
0,IDONTWANT,853,61,330.1028783364005
0,IDONTWANT,853,676,330.1028783364005
0,IDONTWANT,853,640,330.1028783364005
0,IDONTWANT,853,472,330.1028783364005
0,IDONTWANT,86,556,342.64441331330534
0,IDONTWANT,86,979,342.64441331330534
0,IDONTWANT,86,308,342.64441331330534
0,IDONTWANT,86,65,342.64441331330534
0,IDONTWANT,268,173,348.17266380873235
0,IDONTWANT,268,283,348.17266380873235
0,IDONTWANT,268,6,348.17266380873235
0,IDONTWANT,268,865,348.17266380873235
0,IDONTWANT,434,872,348.37827794775404
0,IDONTWANT,434,888,348.37827794775404
0,IDONTWANT,434,392,348.37827794775404
0,IDONTWANT,434,252,348.37827794775404
0,IDONTWANT,79,86,353.86282354132226
0,IDONTWANT,79,178,353.86282354132226
0,IDONTWANT,79,562,353.86282354132226
0,IDONTWANT,79,494,353.86282354132226
0,IDONTWANT,392,643,373.09055683068163
0,IDONTWANT,392,727,373.09055683068163
0,IDONTWANT,392,973,373.09055683068163
0,IDONTWANT,392,964,373.09055683068163
0,IDONTWANT,141,714,379.0183116269901
0,IDONTWANT,141,555,379.0183116269901
0,IDONTWANT,141,790,379.0183116269901
0,IDONTWANT,141,344,379.0183116269901
0,IDONTWANT,727,984,382.0609977904239
0,IDONTWANT,727,867,382.0609977904239
0,IDONTWANT,727,162,382.0609977904239
0,IDONTWANT,727,498,382.0609977904239
0,IDONTWANT,121,698,383.5325793723895
0,IDONTWANT,121,282,383.5325793723895
0,IDONTWANT,121,136,383.5325793723895
0,IDONTWANT,121,308,383.5325793723895
0,IDONTWANT,448,242,386.31212693516693
0,IDONTWANT,448,195,386.31212693516693
0,IDONTWANT,448,463,386.31212693516693
0,IDONTWANT,448,88,386.31212693516693
0,IDONTWANT,65,285,390.6192666026178
0,IDONTWANT,65,141,390.6192666026178
0,IDONTWANT,65,985,390.6192666026178
0,IDONTWANT,65,89,390.6192666026178
0,IDONTWANT,344,587,390.91315956348683
0,IDONTWANT,344,679,390.91315956348683
0,IDONTWANT,344,280,390.91315956348683
0,IDONTWANT,344,607,390.91315956348683
0,IDONTWANT,860,530,393.73891672537087
0,IDONTWANT,860,726,393.73891672537087
0,IDONTWANT,860,711,393.73891672537087
0,IDONTWANT,860,706,393.73891672537087
0,IDONTWANT,114,5,393.9078139706214
0,IDONTWANT,114,263,393.9078139706214
0,IDONTWANT,114,782,393.9078139706214
0,IDONTWANT,114,531,393.9078139706214
0,IDONTWANT,587,437,397.1265836320317
0,IDONTWANT,587,754,397.1265836320317
0,IDONTWANT,587,832,397.1265836320317
0,IDONTWANT,587,104,397.1265836320317
0,IDONTWANT,532,447,398.81294791388086
0,IDONTWANT,532,222,398.81294791388086
0,IDONTWANT,532,866,398.81294791388086
0,IDONTWANT,532,45,398.81294791388086
0,IDONTWANT,463,483,400.6427638111902
0,IDONTWANT,463,981,400.6427638111902
0,IDONTWANT,463,603,400.6427638111902
0,IDONTWANT,463,932,400.6427638111902
0,IDONTWANT,119,487,400.6873584631193
0,IDONTWANT,119,873,400.6873584631193
0,IDONTWANT,119,323,400.6873584631193
0,IDONTWANT,119,620,400.6873584631193
0,IDONTWANT,700,226,403.5437713196587
0,IDONTWANT,700,759,403.5437713196587
0,IDONTWANT,700,593,403.5437713196587
0,IDONTWANT,700,373,403.5437713196587
0,IDONTWANT,815,267,406.5129415279656
0,IDONTWANT,815,675,406.5129415279656
0,IDONTWANT,815,692,406.5129415279656
0,IDONTWANT,815,59,406.5129415279656
0,IDONTWANT,726,824,408.32285706339803
0,IDONTWANT,726,883,408.32285706339803
0,IDONTWANT,726,853,408.32285706339803
0,IDONTWANT,726,192,408.32285706339803
0,IDONTWANT,115,700,408.4470356055132
0,IDONTWANT,115,203,408.4470356055132
0,IDONTWANT,115,15,408.4470356055132
0,IDONTWANT,115,450,408.4470356055132
0,IDONTWANT,373,45,412.69501732175706
0,IDONTWANT,373,878,412.69501732175706
0,IDONTWANT,373,49,412.69501732175706
0,IDONTWANT,373,340,412.69501732175706
0,IDONTWANT,305,560,412.9534449376059
0,IDONTWANT,305,953,412.9534449376059
0,IDONTWANT,305,641,412.9534449376059
0,IDONTWANT,305,86,412.9534449376059
0,IDONTWANT,308,662,413.0571480723369
0,IDONTWANT,308,225,413.0571480723369
0,IDONTWANT,308,695,413.0571480723369
0,IDONTWANT,308,459,413.0571480723369
0,IDONTWANT,483,602,415.7077300369804
0,IDONTWANT,483,641,415.7077300369804
0,IDONTWANT,483,704,415.7077300369804
0,IDONTWANT,483,151,415.7077300369804
0,IDONTWANT,136,374,422.500030548631
0,IDONTWANT,136,675,422.500030548631
0,IDONTWANT,136,919,422.500030548631
0,IDONTWANT,136,141,422.500030548631
0,IDONTWANT,36,928,428.28938275011905
0,IDONTWANT,36,243,428.28938275011905
0,IDONTWANT,36,166,428.28938275011905
0,IDONTWANT,36,626,428.28938275011905
0,IDONTWANT,662,119,430.99614355217307
0,IDONTWANT,662,915,430.99614355217307
0,IDONTWANT,662,385,430.99614355217307
0,IDONTWANT,662,694,430.99614355217307
0,IDONTWANT,888,43,434.75484568918114
0,IDONTWANT,888,868,434.75484568918114
0,IDONTWANT,888,374,434.75484568918114
0,IDONTWANT,888,306,434.75484568918114
0,IDONTWANT,988,683,436.92550861756604
0,IDONTWANT,988,639,436.92550861756604
0,IDONTWANT,988,778,436.92550861756604
0,IDONTWANT,988,628,436.92550861756604
0,IDONTWANT,883,70,437.08191818340134
0,IDONTWANT,883,13,437.08191818340134
0,IDONTWANT,883,974,437.08191818340134
0,IDONTWANT,883,583,437.08191818340134
0,IDONTWANT,174,10,442.03263764325175
0,IDONTWANT,174,867,442.03263764325175
0,IDONTWANT,174,569,442.03263764325175
0,IDONTWANT,174,50,442.03263764325175
0,IDONTWANT,555,311,442.9322925570855
0,IDONTWANT,555,776,442.9322925570855
0,IDONTWANT,555,626,442.9322925570855
0,IDONTWANT,555,106,442.9322925570855
0,IDONTWANT,513,75,443.14563026939743
0,IDONTWANT,513,368,443.14563026939743
0,IDONTWANT,513,798,443.14563026939743
0,IDONTWANT,513,93,443.14563026939743
0,IDONTWANT,154,521,446.50396640118436
0,IDONTWANT,154,707,446.50396640118436
0,IDONTWANT,154,366,446.50396640118436
0,IDONTWANT,154,368,446.50396640118436
0,IDONTWANT,402,899,448.12894132353017
0,IDONTWANT,402,922,448.12894132353017
0,IDONTWANT,402,117,448.12894132353017
0,IDONTWANT,402,965,448.12894132353017
0,IDONTWANT,416,513,449.17905070299764
0,IDONTWANT,416,131,449.17905070299764
0,IDONTWANT,416,917,449.17905070299764
0,IDONTWANT,416,12,449.17905070299764
0,IDONTWANT,5,42,451.54505930092574
0,IDONTWANT,5,746,451.54505930092574
0,IDONTWANT,5,389,451.54505930092574
0,IDONTWANT,5,174,451.54505930092574
0,IDONTWANT,195,205,453.9625396903088
0,IDONTWANT,195,653,453.9625396903088
0,IDONTWANT,195,684,453.9625396903088
0,IDONTWANT,195,815,453.9625396903088
0,IDONTWANT,70,823,457.15782824273805
0,IDONTWANT,70,174,457.15782824273805
0,IDONTWANT,70,680,457.15782824273805
0,IDONTWANT,70,733,457.15782824273805
0,IDONTWANT,675,555,459.6967066783867
0,IDONTWANT,675,627,459.6967066783867
0,IDONTWANT,675,554,459.6967066783867
0,IDONTWANT,675,580,459.6967066783867
0,IDONTWANT,244,532,459.753090218926
0,IDONTWANT,244,121,459.753090218926
0,IDONTWANT,244,608,459.753090218926
0,IDONTWANT,46,455,462.6160970701685
0,IDONTWANT,46,277,462.6160970701685
0,IDONTWANT,46,333,462.6160970701685
0,IDONTWANT,46,835,462.6160970701685
0,IDONTWANT,746,28,463.6635211743601
0,IDONTWANT,746,208,463.6635211743601
0,IDONTWANT,746,859,463.6635211743601
0,IDONTWANT,746,884,463.6635211743601
0,IDONTWANT,295,732,463.78151390195717
0,IDONTWANT,295,681,463.78151390195717
0,IDONTWANT,295,275,463.78151390195717
0,IDONTWANT,295,478,463.78151390195717
0,IDONTWANT,35,890,463.9666949691128
0,IDONTWANT,35,723,463.9666949691128
0,IDONTWANT,35,413,463.9666949691128
0,IDONTWANT,35,974,463.9666949691128
0,IDONTWANT,252,485,464.1999988185005
0,IDONTWANT,252,292,464.1999988185005
0,IDONTWANT,252,669,464.1999988185005
0,IDONTWANT,252,748,464.1999988185005
0,IDONTWANT,697,642,464.26755093575116
0,IDONTWANT,697,971,464.26755093575116
0,IDONTWANT,697,798,464.26755093575116
0,IDONTWANT,697,970,464.26755093575116
0,IDONTWANT,742,532,464.65398122389433
0,IDONTWANT,742,407,464.65398122389433
0,IDONTWANT,742,35,464.65398122389433
0,IDONTWANT,742,394,464.65398122389433
0,IDONTWANT,263,549,469.12367933736425
0,IDONTWANT,263,509,469.12367933736425
0,IDONTWANT,263,963,469.12367933736425
0,IDONTWANT,263,119,469.12367933736425
0,IDONTWANT,731,26,470.10520335361366
0,IDONTWANT,731,801,470.10520335361366
0,IDONTWANT,731,858,470.10520335361366
0,IDONTWANT,731,906,470.10520335361366
0,IDONTWANT,554,121,470.5633935803975
0,IDONTWANT,554,402,470.5633935803975
0,IDONTWANT,554,620,470.5633935803975
0,IDONTWANT,554,241,470.5633935803975
0,IDONTWANT,283,121,474.3503734338497
0,IDONTWANT,283,588,474.3503734338497
0,IDONTWANT,283,70,474.3503734338497
0,IDONTWANT,283,81,474.3503734338497
0,IDONTWANT,736,436,474.5470518320077
0,IDONTWANT,736,554,474.5470518320077
0,IDONTWANT,736,873,474.5470518320077
0,IDONTWANT,736,271,474.5470518320077
0,IDONTWANT,975,583,475.34236421567715
0,IDONTWANT,975,660,475.34236421567715
0,IDONTWANT,975,974,475.34236421567715
0,IDONTWANT,975,98,475.34236421567715
0,IDONTWANT,87,743,476.87697436629736
0,IDONTWANT,87,230,476.87697436629736
0,IDONTWANT,87,738,476.87697436629736
0,IDONTWANT,87,141,476.87697436629736
0,IDONTWANT,248,190,477.96240304573723
0,IDONTWANT,248,996,477.96240304573723
0,IDONTWANT,248,904,477.96240304573723
0,IDONTWANT,248,75,477.96240304573723
0,IDONTWANT,691,765,478.3428555350194
0,IDONTWANT,691,773,478.3428555350194
0,IDONTWANT,691,884,478.3428555350194
0,IDONTWANT,691,354,478.3428555350194
0,IDONTWANT,374,742,480.4716644427005
0,IDONTWANT,374,914,480.4716644427005
0,IDONTWANT,374,606,480.4716644427005
0,IDONTWANT,374,947,480.4716644427005
0,IDONTWANT,280,463,481.62927602431637
0,IDONTWANT,280,302,481.62927602431637
0,IDONTWANT,280,835,481.62927602431637
0,IDONTWANT,280,386,481.62927602431637
0,IDONTWANT,216,29,483.383304194312
0,IDONTWANT,216,136,483.383304194312
0,IDONTWANT,216,760,483.383304194312
0,IDONTWANT,216,996,483.383304194312
0,IDONTWANT,684,35,484.82379711695535
0,IDONTWANT,684,78,484.82379711695535
0,IDONTWANT,684,661,484.82379711695535
0,IDONTWANT,684,237,484.82379711695535
0,IDONTWANT,167,286,485.9365881548645
0,IDONTWANT,167,952,485.9365881548645
0,IDONTWANT,167,353,485.9365881548645
0,IDONTWANT,167,26,485.9365881548645
0,IDONTWANT,485,46,485.97807240142345
0,IDONTWANT,485,64,485.97807240142345
0,IDONTWANT,485,507,485.97807240142345
0,IDONTWANT,485,718,485.97807240142345
0,IDONTWANT,606,941,492.0825040908428
0,IDONTWANT,606,434,492.0825040908428
0,IDONTWANT,606,227,492.0825040908428
0,IDONTWANT,606,923,492.0825040908428
0,IDONTWANT,648,79,492.19548952169225
0,IDONTWANT,648,773,492.19548952169225
0,IDONTWANT,648,481,492.19548952169225
0,IDONTWANT,648,430,492.19548952169225
0,IDONTWANT,711,484,492.41880275925826
0,IDONTWANT,711,735,492.41880275925826
0,IDONTWANT,711,515,492.41880275925826
0,IDONTWANT,711,665,492.41880275925826
0,IDONTWANT,521,739,493.37625475958805
0,IDONTWANT,521,415,493.37625475958805
0,IDONTWANT,521,792,493.37625475958805
0,IDONTWANT,521,561,493.37625475958805
0,IDONTWANT,873,815,496.36887497204185
0,IDONTWANT,873,59,496.36887497204185
0,IDONTWANT,873,935,496.36887497204185
0,IDONTWANT,873,809,496.36887497204185
0,IDONTWANT,919,119,497.31844828371544
0,IDONTWANT,919,697,497.31844828371544
0,IDONTWANT,919,730,497.31844828371544
0,IDONTWANT,919,445,497.31844828371544
0,IDONTWANT,157,819,502.36451769072437
0,IDONTWANT,157,628,502.36451769072437
0,IDONTWANT,157,796,502.36451769072437
0,IDONTWANT,157,890,502.36451769072437
0,IDONTWANT,530,280,505.02248586475423
0,IDONTWANT,530,587,505.02248586475423
0,IDONTWANT,530,95,505.02248586475423
0,IDONTWANT,530,153,505.02248586475423
0,IDONTWANT,533,446,505.21191335676815
0,IDONTWANT,533,250,505.21191335676815
0,IDONTWANT,533,772,505.21191335676815
0,IDONTWANT,533,999,505.21191335676815
0,IDONTWANT,745,501,506.9412171593098
0,IDONTWANT,745,299,506.9412171593098
0,IDONTWANT,745,195,506.9412171593098
0,IDONTWANT,745,306,506.9412171593098
0,IDONTWANT,660,201,507.2103167656553
0,IDONTWANT,660,525,507.2103167656553
0,IDONTWANT,660,773,507.2103167656553
0,IDONTWANT,660,587,507.2103167656553
0,IDONTWANT,498,746,508.582682163788
0,IDONTWANT,498,472,508.582682163788
0,IDONTWANT,498,820,508.582682163788
0,IDONTWANT,498,230,508.582682163788
0,IDONTWANT,706,373,509.453496995307
0,IDONTWANT,706,583,509.453496995307
0,IDONTWANT,706,181,509.453496995307
0,IDONTWANT,706,371,509.453496995307
0,IDONTWANT,511,304,511.34293398359154
0,IDONTWANT,511,75,511.34293398359154
0,IDONTWANT,511,668,511.34293398359154
0,IDONTWANT,511,411,511.34293398359154
0,IDONTWANT,549,169,512.0287993119446
0,IDONTWANT,549,904,512.0287993119446
0,IDONTWANT,549,199,512.0287993119446
0,IDONTWANT,549,447,512.0287993119446
0,IDONTWANT,43,589,513.1110996227148
0,IDONTWANT,43,764,513.1110996227148
0,IDONTWANT,43,18,513.1110996227148
0,IDONTWANT,43,389,513.1110996227148
0,IDONTWANT,271,787,514.1123668336181
0,IDONTWANT,271,382,514.1123668336181
0,IDONTWANT,271,332,514.1123668336181
0,IDONTWANT,271,792,514.1123668336181
0,IDONTWANT,412,141,515.0626466313943
0,IDONTWANT,412,958,515.0626466313943
0,IDONTWANT,412,353,515.0626466313943
0,IDONTWANT,412,695,515.0626466313943
0,IDONTWANT,237,187,515.2081912396352
0,IDONTWANT,237,65,515.2081912396352
0,IDONTWANT,237,664,515.2081912396352
0,IDONTWANT,237,121,515.2081912396352
0,IDONTWANT,99,186,515.6107645423403
0,IDONTWANT,99,86,515.6107645423403
0,IDONTWANT,99,66,515.6107645423403
0,IDONTWANT,99,30,515.6107645423403
0,IDONTWANT,980,834,515.9905592780888
0,IDONTWANT,980,361,515.9905592780888
0,IDONTWANT,980,254,515.9905592780888
0,IDONTWANT,980,286,515.9905592780888
0,IDONTWANT,78,606,516.219037550587
0,IDONTWANT,78,573,516.219037550587
0,IDONTWANT,78,559,516.219037550587
0,IDONTWANT,78,398,516.219037550587
0,IDONTWANT,10,65,517.7373666753377
0,IDONTWANT,10,793,517.7373666753377
0,IDONTWANT,10,705,517.7373666753377
0,IDONTWANT,10,393,517.7373666753377
0,IDONTWANT,842,415,518.1351863174359
0,IDONTWANT,842,980,518.1351863174359
0,IDONTWANT,842,40,518.1351863174359
0,IDONTWANT,842,37,518.1351863174359
0,IDONTWANT,787,672,519.086803539134
0,IDONTWANT,787,937,519.086803539134
0,IDONTWANT,787,934,519.086803539134
0,IDONTWANT,787,944,519.086803539134
0,IDONTWANT,222,726,520.1553622026266
0,IDONTWANT,222,437,520.1553622026266
0,IDONTWANT,222,965,520.1553622026266
0,IDONTWANT,222,180,520.1553622026266
0,IDONTWANT,208,319,520.5434701314488
0,IDONTWANT,208,954,520.5434701314488
0,IDONTWANT,208,872,520.5434701314488
0,IDONTWANT,208,105,520.5434701314488
0,IDONTWANT,695,113,522.9804368472987
0,IDONTWANT,695,846,522.9804368472987
0,IDONTWANT,695,738,522.9804368472987
0,IDONTWANT,695,274,522.9804368472987
0,IDONTWANT,441,339,523.2342969044405
0,IDONTWANT,441,47,523.2342969044405
0,IDONTWANT,441,119,523.2342969044405
0,IDONTWANT,441,53,523.2342969044405
0,IDONTWANT,827,999,524.3938237395724
0,IDONTWANT,827,653,524.3938237395724
0,IDONTWANT,827,259,524.3938237395724
0,IDONTWANT,827,975,524.3938237395724
0,IDONTWANT,407,379,524.8426938829646
0,IDONTWANT,407,559,524.8426938829646
0,IDONTWANT,407,349,524.8426938829646
0,IDONTWANT,407,186,524.8426938829646
0,IDONTWANT,681,157,525.4852338826782
0,IDONTWANT,681,663,525.4852338826782
0,IDONTWANT,681,965,525.4852338826782
0,IDONTWANT,681,154,525.4852338826782
0,IDONTWANT,444,620,525.8901422397976
0,IDONTWANT,444,759,525.8901422397976
0,IDONTWANT,444,222,525.8901422397976
0,IDONTWANT,444,601,525.8901422397976
0,IDONTWANT,721,167,526.2646329901559
0,IDONTWANT,721,444,526.2646329901559
0,IDONTWANT,721,363,526.2646329901559
0,IDONTWANT,721,194,526.2646329901559
0,IDONTWANT,641,785,526.6717637028906
0,IDONTWANT,641,774,526.6717637028906
0,IDONTWANT,641,806,526.6717637028906
0,IDONTWANT,641,934,526.6717637028906
0,IDONTWANT,509,849,527.2015651032142
0,IDONTWANT,509,252,527.2015651032142
0,IDONTWANT,509,993,527.2015651032142
0,IDONTWANT,509,157,527.2015651032142
0,IDONTWANT,928,99,528.0591245387222
0,IDONTWANT,928,760,528.0591245387222
0,IDONTWANT,928,190,528.0591245387222
0,IDONTWANT,928,703,528.0591245387222
0,IDONTWANT,26,513,528.4996614431768
0,IDONTWANT,26,87,528.4996614431768
0,IDONTWANT,26,587,528.4996614431768
0,IDONTWANT,26,509,528.4996614431768
0,IDONTWANT,42,216,528.7525654257407
0,IDONTWANT,42,412,528.7525654257407
