block_id,node_id,time_ms
0,812,0
0,614,170.53954060256777
0,147,215.90518575948653
0,123,228.99822249075496
0,320,256.02924093989554
0,903,284.25010582958396
0,61,293.1685355503845
0,436,336.839833689138
0,911,342.73558268991667
0,165,358.56616308870707
0,563,371.19467269913116
0,481,383.44512564598983
0,774,394.3286929750511
0,231,396.67171650710236
0,657,396.94635743743925
0,71,402.1018025565844
0,960,402.34816453745105
0,831,407.9164415567957
0,967,412.1698290802767
0,86,425.98466621971926
0,17,427.9735361281312
0,208,429.35013490944215
0,950,434.33500953117914
0,529,439.12566206933775
0,684,446.42227848127203
0,966,452.1365280010131
0,869,469.0538346426527
0,203,469.61562992184804
0,729,470.8883136753113
0,964,471.05291507010196
0,565,472.8262415029739
0,50,479.88834255983375
0,150,480.6211039468645
0,69,483.401345988176
0,309,486.13756051542657
0,2,486.5963102995227
0,0,488.651423452255
0,848,490.61746978505005
0,18,491.38637085681967
0,371,493.62249387052236
0,136,493.62485848833376
0,291,495.1597589167371
0,646,499.41493151172284
0,386,499.6381664424306
0,492,501.06972178929135
0,364,503.25073400517186
0,982,504.4545093341601
0,340,505.4508225401025
0,860,508.80129479342725
0,891,508.9700977343047
0,44,510.03631732703604
0,503,511.296317772952
0,672,511.3817720414195
0,638,511.4610967400713
0,149,513.6947444007288
0,988,514.9696210290197
0,698,516.0374585858032
0,623,517.9260902841655
0,480,518.2199751251551
0,885,518.2301473311662
0,190,518.8990438121283
0,806,520.7602008878652
0,718,521.8736146191477
0,53,522.1629086212455
0,566,524.0743352665245
0,33,525.1778770830712
0,108,525.5198552639444
0,32,525.6488615858466
0,696,526.8291123827944
0,618,528.3636935495709
0,62,529.3709603337365
0,578,530.9248712830696
0,881,531.0613388621772
0,359,531.8807350196298
0,997,532.1788472899146
0,210,532.5438014911113
0,639,532.8466100880812
0,564,533.2741526005344
0,958,534.3352453645062
0,821,534.3853691679038
0,251,534.5255506193049
0,918,535.3527404808771
0,467,535.8282434751512
0,934,536.3629876581374
0,884,537.4463858491152
0,430,538.5606493855225
0,556,540.1015944896726
0,314,540.7625991646977
0,497,540.9681049566605
0,104,543.1287722721281
0,616,543.223948701307
0,164,546.3235493975586
0,516,549.6101426137275
0,12,550.5761310509477
0,607,552.4306473099319
0,853,552.4856173910429
0,272,553.5841329851025
0,262,553.7514968686017
0,83,554.2409661830109
0,859,554.2513333000037
0,463,555.5742715166941
0,759,555.6084213974996
0,649,555.8600066314045
0,519,556.789423954219
0,452,558.1860789829268
0,78,558.7784113396153
0,647,558.8733628906363
0,273,558.994151004438
0,376,559.9117376279399
0,708,560.5271223934262
0,945,561.0743566235874
0,209,562.0332985696491
0,747,562.8183617196684
0,796,563.4583825604489
0,621,563.4977359046406
0,285,564.5466430715363
0,727,565.1867395404564
0,112,568.0432243956648
0,642,568.6217938765706
0,610,570.0119540033834
0,90,570.5409618585937
0,675,571.4329369809834
0,901,571.9671118283765
0,588,572.0273272919542
0,372,572.111821324258
0,410,572.1511799326452
0,25,573.4855655447961
0,606,573.7757169786
0,286,573.9605824779304
