block_id,node_id,time_ms
0,241,0
0,268,241.23777122507576
0,636,241.51254987122533
0,38,256.43012669837606
0,802,268.2965518482388
0,146,272.13802432988274
0,596,293.1258587103522
0,908,298.35034681644436
0,169,302.78547508214604
0,958,307.9745590679528
0,551,314.76377768907827
0,155,318.3005685455098
0,761,321.9839673547547
0,570,324.8308182527883
0,221,331.8404902602237
0,639,335.6215070756306
0,156,345.4119470054816
0,61,352.7198942394756
0,189,358.8405833078615
0,836,360.66033405182515
0,916,378.91129173408285
0,360,379.1106358236124
0,614,388.70769487486706
0,422,390.57379429183413
0,838,405.4353378700771
0,919,406.5108489011965
0,752,407.13785167024076
0,953,411.3827828137442
0,965,412.59462912568563
0,393,415.9008790395542
0,659,424.55330382367436
0,723,427.8926012220527
0,401,427.9987690581166
0,747,429.6748520542776
0,814,430.0627388634331
0,865,430.2694620082721
0,491,431.0872856856053
0,506,434.30168408853615
0,297,434.43041896528337
0,232,436.7115711301709
0,940,440.56056683141753
0,753,443.9597685564014
0,692,444.3172944916285
0,515,444.6225287407258
0,941,444.7052603543681
0,702,446.5271877227852
0,841,452.24507222813804
0,523,454.6467745277288
0,324,454.83333872890756
0,449,457.03360931579584
0,999,458.33271434946454
0,291,459.88366797190736
0,688,460.4673589232546
0,805,464.19458634520714
0,367,464.4945387387744
0,369,467.0348474437499
0,181,467.67513644626746
0,346,469.0602365640419
0,258,470.1418860530732
0,219,471.89131835191824
0,120,473.5921133936424
0,185,473.7840742029829
0,783,475.67278679675024
0,14,477.8295201240804
0,351,479.9437074962091
0,261,481.283696970401
0,239,483.2807389441033
0,611,484.17376585721763
0,776,484.1832141923806
0,572,484.3117688039796
0,228,485.82233363866663
0,296,488.71131239970623
0,619,491.3817561871105
0,378,491.9380614941458
0,943,492.8242419830586
0,137,493.87616134151654
0,699,494.9945929317447
0,448,495.2043924444754
0,450,495.2091800551585
0,333,495.757503067615
0,270,495.7590261930613
0,831,496.9524004492603
0,20,497.32514402764787
0,275,497.69695707148776
0,558,499.6603745364521
0,323,499.89963373598795
0,893,503.70203026812743
0,778,504.21431068843776
0,982,504.29588405969196
0,320,504.8708617536762
0,335,505.8645730493905
0,774,505.99422395683087
0,225,505.995426186231
0,900,508.3356871671658
0,983,509.1464110022455
0,13,510.13871657170534
0,561,510.30189657550704
0,739,510.3278883247751
0,357,510.3882243925782
0,496,512.6459177993459
0,576,514.1294555836795
0,312,514.8742595680585
0,293,515.350814227721
0,317,516.2951006390798
0,882,516.3823435623865
0,794,516.7651639690573
0,383,516.7774146702469
0,779,519.9740496722345
0,926,520.2333055620368
0,398,520.612871987636
0,979,520.6939452386227
0,991,522.5263032014014
0,590,523.2210852587218
0,806,523.2287135823951
0,356,523.4543710793529
0,987,523.8518965086861
0,86,524.5765332763792
0,200,524.6084802457374
0,21,525.3978927456391
0,249,526.1412615966201
0,424,527.3793476394404
0,495,527.8856752226756
0,966,528.9358125286642
0,392,529.1940710636464
0,693,530.3019579880438
0,675,530.9823142586647
0,612,532.3857509550277
0,609,532.6603083154226
0,798,533.4505763443052
0,807,533.6125495762535
0,879,534.2828544876237
0,382,535.3605894079866
0,717,535.3735399124204
0,715,535.6613825927964
0,608,535.9230301634068
0,300,536.0547347035982
0,594,536.6038955047568
0,797,537.4715192805164
0,777,537.8682647436161
0,389,538.3663606657893
0,165,538.6454417433619
0,269,538.7590746861845
0,765,540.357933169686
0,470,540.3875692916272
0,905,541.0705480835177
0,698,541.368196861765
0,724,541.8771661362931
0,585,541.9425775253461
0,676,542.3368574348168
0,946,542.5039414385975
0,668,542.6871400242712
0,713,544.5850373352018
0,526,545.2698111678616
0,522,545.4521113107693
0,161,546.1763122030072
0,157,546.9191457133911
0,955,547.0439917782118
0,691,547.1874472355572
0,130,547.5801364305782
0,646,547.9889746777835
0,694,549.2154785559674
0,647,550.9339353156419
0,195,552.6847995901568
0,32,552.6992048067333
0,402,552.8856805123881
0,690,552.9453963906569
0,937,553.7582261770912
0,237,553.7948286161061
0,603,554.3879656454772
0,811,554.9661751984551
0,172,555.0474722065098
0,417,555.3338623301051
0,891,555.4204615015335
0,592,555.587415879029
0,986,556.1888248846057
0,278,556.4283049953787
0,35,557.0774486443372
0,824,557.291165075402
0,899,557.7625605660088
0,989,559.5074974121668
0,299,559.52200488482
0,888,560.2524115476295
0,582,560.3396706688791
0,162,561.3070804753293
0,69,561.3668721512611
0,809,562.2379141464648
0,426,562.8911573330292
0,25,563.0922778374929
0,735,565.6004983433014
0,866,566.1844969508385
0,78,566.3303771114776
0,344,566.588989237352
0,119,567.6826199078394
0,887,568.8337291299363
0,650,569.3050987452227
0,516,570.9047415142508
0,82,571.2885191368912
0,183,571.391613952655
0,588,572.7738164811415
0,10,573.237668296176
0,167,573.4995325197093
0,121,573.7074156599357
0,227,574.1845702144623
0,711,574.2663204058296
0,519,574.3203179684552
0,98,574.4221657178185
0,898,574.5686045474772
0,657,575.3173566041456
0,325,575.467477893123
0,764,576.2342279660803
0,141,576.4882469425285
0,236,577.0733990061834
0,455,577.7175283827748
0,243,577.8830021957681
0,204,578.2632661621828
0,379,578.2972724764329
0,428,578.7146112653227
0,914,579.1750848056174
0,193,580.6266836476386
0,322,581.4561678480108
0,5,581.6954867048922
0,489,582.0388698717686
0,846,582.4170664066085
0,287,582.4483424220225
0,591,582.71075814932
0,751,583.3998088908068
0,174,583.8724474246736
0,56,584.1099830043727
0,2,584.5450221676753
0,793,586.9519509795919
0,447,587.8354639949174
0,951,588.0474710822284
0,102,588.5151711839117
0,520,588.8987273028317
0,339,589.1844535643626
0,810,589.5953024571963
0,342,590.152244627832
0,844,590.8710203660696
0,998,591.232649312562
0,820,591.3219324065584
0,126,591.805051383854
0,211,591.9216669662047
0,769,592.0753150110274
0,467,592.1261596097895
0,980,592.3832868117173
0,27,592.8445358933876
0,686,592.8463469608307
0,289,593.3920538863742
0,348,593.44372479071
0,818,595.2547290855331
0,373,595.36203287329
0,311,595.5837016469671
0,403,595.6266898869201
0,685,595.695884564933
0,281,596.476952597101
0,166,596.5216676117348
0,655,596.9476636344453
0,366,597.0869609230656
0,345,597.2761052009598
0,553,597.6600992465693
0,837,598.3693905765629
0,736,598.4776908262465
0,394,598.5098002233836
0,213,598.5616077136373
0,76,599.1142674024675
0,543,599.9019810408392
0,427,600.5523942905095
0,906,600.9458739204332
0,799,601.2668851672813
0,52,601.2827735762924
0,952,602.0395035651711
0,984,602.6025493909199
0,292,602.7997547120754
0,107,603.0579205047756
0,533,603.7987133187944
0,494,604.0219996388125
0,135,604.2874961827675
0,433,604.4563810629438
0,604,604.551650234741
0,909,605.6957245729147
0,795,607.7633308406446
0,224,608.596963595781
0,852,608.811517717126
0,816,609.3080655711268
0,524,610.2046288072144
0,406,610.4357795247377
0,536,610.8030320617355
0,644,611.297553014794
0,445,611.8577600344677
0,670,612.2359430027116
0,974,612.5301875027026
0,304,612.5345167029641
0,486,613.6835751973354
0,479,613.7827895724743
0,682,614.1579516668879
0,434,614.7599557960107
0,537,614.9419193195544
0,521,615.117652726863
0,430,615.7406262710206
0,869,615.8447623637394
0,45,616.1520126873281
0,528,616.3729305491444
0,689,616.9416184275543
0,341,616.9642793261963
0,803,617.200628016299
0,960,618.1457738181329
0,722,618.5060395972101
0,328,619.9807205287019
0,330,620.076101359032
0,391,620.7571965997154
0,527,620.8964684995894
0,851,621.1200687049536
0,648,621.2093885402874
0,388,621.5633031253697
0,610,622.2930769823007
0,997,623.3206175029044
0,375,623.853126612512
0,376,624.6013506807337
0,90,625.3192155266479
0,731,625.644165764074
0,988,625.7752393868014
0,173,626.3507943014292
0,175,626.388645073903
0,978,626.4950455529985
0,127,626.6552103467691
0,214,627.6191480905745
0,760,627.7472262149461
0,305,628.4544402815403
0,95,628.4867362153375
0,279,629.358249227555
0,830,629.6381587304081
0,541,630.0776004361073
0,152,630.0972707149094
0,956,630.2400479069017
0,70,630.6919285508184
0,785,631.8714184499446
0,729,631.8872411064627
0,518,631.9272248245409
0,642,632.0555248060176
0,948,632.378457699614
0,664,632.6352532325659
0,201,633.1211156806185
0,459,633.2240080502244
0,742,633.5358055940014
0,420,633.6720634828794
0,944,634.1680860760335
0,620,635.1477991385303
0,302,635.6987569952847
0,792,635.9330725443035
0,826,635.9392143211787
0,184,636.8241980426692
0,881,636.9820091434034
0,499,637.4275090667502
0,704,637.6880075830923
0,63,638.618013288613
0,773,638.7309139632034
0,744,640.0455099484932
0,554,640.0977905021364
0,874,640.5002811602781
0,94,640.5668068976372
0,632,640.9200239302945
0,271,641.734760093923
0,896,642.2376296708579
0,839,642.9603407684622
0,160,643.285166445149
0,849,643.8804173354915
0,220,644.1273985402472
0,549,644.7171781843871
0,907,645.1858794357855
0,33,645.4038273259256
0,912,645.9000202166524
0,633,645.957885394992
0,103,646.1366957874429
0,64,646.9193865278676
0,936,646.9239931267864
0,868,646.9571473898839
0,472,647.5165289913375
0,589,648.0309197090261
0,442,648.089458938126
0,566,648.9677150987418
0,884,649.5026637665881
0,540,649.579498458157
0,263,649.6424004968735
0,507,649.6932814735043
0,397,649.9228451524784
0,36,650.3018577789023
0,587,650.3849773915709
0,875,650.6058465156383
0,257,651.1207487391421
0,947,651.3050976043472
0,411,651.9301938350167
0,444,652.0336335113863
0,41,652.9183145223656
0,653,653.4910663725618
0,666,654.1578437236687
0,660,654.3854074200248
0,80,654.4455713875273
0,886,655.3764518507057
0,848,655.3862992101258
0,938,655.4734698582004
0,182,656.0088084272013
0,643,656.3122538755106
0,148,657.2836690272004
0,638,657.4978527839795
0,920,658.4597302228326
0,707,658.689552574351
0,180,659.3888506065895
0,740,660.3394472961953
0,177,660.4973347509726
0,468,660.8955630467215
0,741,661.2190118745062
0,615,661.8913443604646
0,613,662.5974003034668
0,178,663.4644668122096
0,933,663.8067728424945
0,775,664.245539426643
0,18,664.399945890777
0,377,664.6196051228027
0,163,664.6382946976671
0,298,665.1238625573255
0,791,665.3622011599925
0,215,665.8610211136361
0,583,665.8945931923116
0,973,666.067943969148
0,597,667.0875752640634
0,880,667.2271627439991
0,539,668.036709779404
0,843,668.9680972100475
0,363,669.5334185007546
0,72,669.9152303924832
0,593,670.0221701629655
0,354,670.1918942880513
0,242,671.2333910999964
0,584,671.6455566439823
0,368,671.6811431566161
0,66,672.18858910574
0,400,672.2963105444843
0,720,672.9933771657977
0,301,673.2306127606656
0,217,673.9453640248405
0,44,674.7752030047872
0,313,674.8543310650426
0,602,674.8669759560505
0,332,674.9070279761912
0,749,675.5041256214789
0,957,675.5284854851285
0,283,675.9459854760019
0,889,676.3691784911582
0,463,677.0006557242624
0,663,677.7217579538298
0,407,678.252876573125
0,959,678.3040486657477
0,762,678.59926861266
0,599,679.2408865066158
0,199,679.7965511061947
0,192,679.8347795827794
0,59,680.7942374527436
0,419,681.0498680964811
0,564,681.4664888427861
0,748,681.9026752022737
0,680,682.361560710564
0,832,683.2915797512202
0,768,684.5178645004418
0,487,684.5777394410612
0,197,684.8861653836685
0,365,684.9865413054828
0,132,685.0895238780447
0,708,685.2370799500095
0,945,685.3810962704744
0,280,685.4287469030072
0,372,685.5306983323039
0,96,686.0299611900477
0,559,686.2616233668352
0,701,686.6896258710132
0,238,686.7244316315739
0,796,686.8486718896512
0,883,686.850024054512
0,534,687.0254649272252
0,413,687.149210299023
0,142,687.218750515097
0,128,687.7504658436355
0,216,687.8820958639087
0,276,688.5242257047545
0,635,688.7260787310815
0,58,688.8355330157386
0,787,688.8446678464113
0,674,689.5354943833231
0,3,689.5472071763969
0,483,690.1269863500098
0,917,690.2274712820177
0,700,690.2295621050611
0,600,690.9102428332643
0,88,691.3416877918794
0,925,692.19481140874
0,462,692.2445979775516
0,575,692.4437125340086
0,264,692.4615474135746
0,260,692.5456211911809
0,745,692.7566722394504
0,904,693.0170558819333
0,939,693.8271167622399
0,860,694.1552955278626
0,993,694.4207783480734
0,658,695.4206205018802
0,671,695.5381659158354
0,853,695.7767573085326
0,586,695.8804809994343
0,446,696.6232631025171
0,625,697.1343091067968
0,770,697.3294042955391
0,159,697.4933911000935
0,306,697.9709840271385
0,878,698.8116738172744
0,678,698.8481253920683
0,1,699.285254700371
0,68,699.857492618394
0,667,699.9144803422452
0,746,700.545214614847
0,314,700.7925590070138
0,451,700.8981458035736
0,721,700.9782462976607
0,307,701.180477747257
