block_id,node_id,time_ms
0,978,0
0,893,141.04864420463343
0,591,141.50504919418276
0,620,148.05675692945846
0,212,157.3327372612054
0,549,158.5556389408401
0,146,161.50457530084543
0,638,170.0171770753613
0,844,171.35302761235772
0,858,171.8206143083446
0,321,173.74622975235644
0,741,177.73774463176738
0,245,179.07186722569276
0,178,182.7102181051911
0,881,185.54276589471908
0,642,190.43232916489484
0,270,190.59177102933802
0,899,191.72557318991431
0,431,192.3930185231678
0,396,194.2588147164486
0,467,194.39248374766444
0,360,195.9793426133616
0,215,197.59267827805812
0,973,200.40101743911038
0,789,200.65432882286484
0,22,200.9201784163038
0,539,201.4401215240018
0,211,201.4428408676663
0,983,201.67569698272254
0,72,202.2823152518617
0,842,204.52488731551236
0,558,204.54778980285906
0,389,205.06197890326604
0,810,206.76546793374385
0,351,207.69199833473783
0,317,208.29027062209394
0,652,210.04157302207847
0,143,213.95883560921268
0,359,214.99637433406374
0,471,215.08728848742282
0,964,215.31571855878335
0,684,217.2993833923461
0,868,219.83308700896134
0,903,220.2992413618416
0,43,221.11190996015193
0,512,221.3081022526686
0,469,221.46855159180154
0,610,221.50224384970454
0,4,223.43338518603542
0,515,223.86090894617374
0,426,224.75723022218008
0,7,226.02623469290498
0,854,226.27141101789198
0,210,226.58794993637633
0,738,226.969587044374
0,502,228.61871447290758
0,34,228.74507415648077
0,725,228.74545831835817
0,583,228.90885863691554
0,632,229.4957402183196
0,574,230.50585521357607
0,912,230.83406736983437
0,629,230.98024677284667
0,707,231.31367034672158
0,857,232.53130280689675
0,959,233.1448545753082
0,522,233.74034437050304
0,918,233.80612992022523
0,622,234.1996382927883
0,569,234.42085345248677
0,597,234.97536781569897
0,905,235.1712732631388
0,681,235.19670122505542
0,306,235.44258621637627
0,579,235.61429691426935
0,466,235.95423028127
0,61,236.01327345227284
0,948,236.044456855965
0,929,236.1794310297984
0,722,237.35664606129515
0,443,237.57395393729632
0,902,237.91619815972155
0,621,238.00631257087457
0,676,238.15135260294835
0,29,238.6165356989249
0,48,239.11830993989778
0,88,239.14769955364358
0,699,239.26578770418175
0,687,239.3699261313815
0,347,239.57970912982157
0,119,240.7389043329157
0,199,241.08451249408472
0,32,241.50414248344276
0,874,241.70188061059986
0,897,242.0327339006347
0,399,242.37906644056548
0,11,242.72235910600313
0,144,243.08811160401095
0,462,243.2999335828461
0,18,243.43017826229314
0,721,243.59697964170934
0,727,243.8139033618649
0,218,244.039913136547
0,301,244.0944101820711
0,222,244.11431226979576
0,600,244.1747694634799
0,863,244.28749629688525
0,930,244.48340607701851
0,343,244.55298622608206
0,316,244.57306369809686
0,524,244.71644474980187
0,158,245.00084588441885
0,825,245.0234648031973
0,473,246.29037997648877
0,456,246.3269449665483
0,665,246.4262987120107
0,327,246.74643860723245
0,83,247.03493954162641
0,604,247.10747294694409
0,403,247.33123142714294
0,744,247.6358470121306
0,241,247.65747233039602
0,769,247.81333333339416
0,774,247.8692008234288
0,884,248.13097023020626
0,856,248.36256319000827
0,866,249.05581627382443
0,430,249.07357887353942
0,91,249.11172923989457
0,243,249.12917456591828
0,279,249.4625585595513
0,607,249.51349578331292
0,130,249.80346351478576
0,402,249.87002439414715
0,177,249.9531016711994
0,472,250.11162654356232
0,671,250.32336048005442
0,410,250.4530139126515
0,39,250.55752849025103
0,82,250.57598290530956
0,350,250.78848516082235
0,998,250.9090253853929
0,513,251.159289586071
0,596,251.26216602346386
0,381,251.71516526113794
0,329,251.85892290713707
0,979,252.01918544941853
0,288,252.04687702324355
0,551,252.12607069483823
0,960,252.37960806434677
0,753,252.4392028949594
0,492,252.48329601854059
0,3,252.7866290574451
0,677,253.31691348463164
0,564,253.35978915274282
0,256,253.4764808666153
0,937,253.58136944570387
0,920,253.83383779039275
0,685,253.92636694295413
0,828,254.22207246458436
0,412,254.24229464673266
0,438,254.28922031809046
0,31,254.96125633641032
0,926,254.98464250463144
0,841,255.003006748847
0,972,255.13412052530572
0,315,255.18066467725063
0,423,255.20898575915317
0,292,255.25676365763738
0,52,255.3590615506276
0,434,255.3756238331094
0,646,255.58290016172074
0,648,256.303270555528
0,305,256.329473141109
0,149,256.6039093988811
0,196,257.15252469990753
0,126,257.24043144527786
0,576,257.5010924141026
0,664,257.5523505962651
