block_id,node_id,time_ms
0,243,0
0,985,142.55233286598082
0,278,151.09913876278014
0,698,157.63245607851854
0,307,163.7806120283937
0,501,170.41192288326403
0,831,174.37826684409345
0,687,179.61007120093007
0,964,186.05685328939916
0,798,193.71872932108892
0,115,196.21841247377645
0,50,199.8890300514904
0,226,202.81376747881347
0,520,206.24362406484562
0,442,206.50348524823303
0,51,211.88703467933468
0,928,219.4069251217332
0,578,219.69718959286175
0,276,224.31342632996626
0,349,225.53876433238833
0,168,228.78594582206452
0,524,232.07303824934613
0,410,233.78441159776983
0,868,234.50711364719388
0,672,236.33995137835674
0,220,239.5182753672549
0,497,240.4451337101444
0,312,242.31666586399095
0,965,244.62921706047962
0,485,246.84659619932978
0,214,247.98292722867305
0,641,248.5239296582517
0,493,249.76535172956616
0,521,250.22652116329007
0,182,251.90015905265136
0,580,252.69556896807353
0,30,253.45834581159102
0,503,254.09499725888054
0,875,254.27929642449254
0,528,256.1831949374882
0,607,256.6854548333728
0,665,257.4138867861034
0,766,259.30169725617554
0,837,260.60244898470506
0,775,260.8467306726229
0,27,261.13103355593336
0,403,261.7844426718001
0,321,263.17124981188334
0,165,263.52861049893636
0,997,263.77172762784176
0,601,265.48426395396274
0,218,266.8350693954359
0,869,266.84280326224496
0,588,269.579533042823
0,649,270.2218471154441
0,464,271.01400876729446
0,255,271.98457565525814
0,890,272.0238114577936
0,293,272.07695680501405
0,598,272.8619370410133
0,764,273.01912705219513
0,109,273.63986568658254
0,401,273.71640048299486
0,106,274.3423931624796
0,927,274.4968683997202
0,554,274.55827850999884
0,405,274.94694297211834
0,973,275.01981510699227
0,271,275.08238420875614
0,284,275.66122439456063
0,65,275.89765508314315
0,707,276.0054139088307
0,747,276.1260716750507
0,331,276.1795767119825
0,200,276.23140119419395
0,443,276.6286484531879
0,490,276.7564509514634
0,126,276.895975423236
0,102,277.0830412934775
0,731,277.185567686068
0,738,277.65510886976455
0,925,277.7457167562598
0,114,278.7097941568631
0,690,278.8588239255573
0,599,279.1419461786395
0,541,280.0209928854377
0,489,280.4073331694837
0,100,280.4575240236508
0,827,280.75032319330154
