block_id,msg_type,sender,receiver,time_ms
0,IHAVE,232,455,0
0,IHAVE,232,844,0
0,IHAVE,232,983,0
0,IHAVE,232,799,0
0,IHAVE,232,46,0
0,IHAVE,232,146,0
0,IHAVE,232,326,0
0,IHAVE,232,792,0
0,IHAVE,232,577,0
0,IHAVE,232,305,0
0,IHAVE,232,15,0
0,IHAVE,232,868,0
0,IHAVE,232,345,0
0,IHAVE,232,745,0
0,IHAVE,232,272,0
0,IHAVE,232,411,0
0,IWANT,799,232,7.861583656589816
0,IWANT,844,232,16.829692243890577
0,IWANT,455,232,17.162250678806444
0,IWANT,146,232,23.24883459159216
0,IWANT,745,232,29.641503692404473
0,IWANT,983,232,37.74050943533214
0,IWANT,46,232,42.98762060566919
0,IWANT,15,232,47.92382943142632
0,IWANT,411,232,48.32280869698494
0,IWANT,272,232,81.47652121519776
0,IHAVE,844,455,89.64809697085174
0,IWANT,305,232,92.38878043644985
0,IHAVE,455,844,98.96062591636169
0,IWANT,868,232,99.47092468198082
0,IWANT,326,232,102.19750208066813
0,IWANT,792,232,107.50154624428758
0,IHAVE,983,517,112.46034111933918
0,IHAVE,983,799,112.46034111933918
0,IWANT,844,455,139.3738433956606
0,IHAVE,46,376,142.52128567457802
0,IHAVE,46,146,142.52128567457802
0,IHAVE,46,924,142.52128567457802
0,IHAVE,46,364,142.52128567457802
0,IHAVE,46,700,142.52128567457802
0,IHAVE,46,213,142.52128567457802
0,IHAVE,146,46,145.1049835636406
0,IHAVE,146,376,145.1049835636406
0,IHAVE,146,364,145.1049835636406
0,IHAVE,146,14,145.1049835636406
0,IHAVE,146,12,145.1049835636406
0,IHAVE,146,913,145.1049835636406
0,IHAVE,745,855,146.15942983770233
0,IHAVE,745,438,146.15942983770233
0,IHAVE,745,897,146.15942983770233
0,IHAVE,745,949,146.15942983770233
0,IHAVE,745,878,146.15942983770233
0,IHAVE,745,229,146.15942983770233
0,IHAVE,745,969,146.15942983770233
0,IHAVE,745,641,146.15942983770233
0,IHAVE,745,572,146.15942983770233
0,IHAVE,745,73,146.15942983770233
0,IHAVE,745,23,146.15942983770233
0,IHAVE,745,681,146.15942983770233
0,IHAVE,745,783,146.15942983770233
0,IHAVE,745,293,146.15942983770233
0,IHAVE,745,733,146.15942983770233
0,IHAVE,745,462,146.15942983770233
0,IWANT,517,983,146.54214849755482
0,IWANT,455,844,152.0989575527781
0,IWANT,577,232,152.29708366301534
0,IWANT,376,46,156.34022285493603
0,IWANT,924,46,157.31755429490548
0,IWANT,799,983,159.41634373715448
0,IWANT,12,146,161.33120510992006
0,IHAVE,15,585,162.3759237608376
0,IHAVE,15,259,162.3759237608376
0,IHAVE,15,741,162.3759237608376
0,IHAVE,15,221,162.3759237608376
0,IHAVE,15,484,162.3759237608376
0,IHAVE,15,379,162.3759237608376
0,IHAVE,15,917,162.3759237608376
0,IHAVE,15,612,162.3759237608376
0,IHAVE,15,520,162.3759237608376
0,IHAVE,15,479,162.3759237608376
0,IHAVE,15,466,162.3759237608376
0,IHAVE,15,906,162.3759237608376
0,IWANT,855,745,164.43262658316004
0,IHAVE,272,672,164.4680544691607
0,IHAVE,272,34,164.4680544691607
0,IHAVE,272,435,164.4680544691607
0,IHAVE,272,812,164.4680544691607
0,IHAVE,272,737,164.4680544691607
0,IHAVE,272,291,164.4680544691607
0,IHAVE,272,852,164.4680544691607
0,IHAVE,272,150,164.4680544691607
0,IHAVE,272,992,164.4680544691607
0,IHAVE,272,225,164.4680544691607
0,IHAVE,272,663,164.4680544691607
0,IHAVE,272,11,164.4680544691607
0,IHAVE,272,27,164.4680544691607
0,IHAVE,272,501,164.4680544691607
0,IHAVE,272,307,164.4680544691607
0,IHAVE,272,944,164.4680544691607
0,IWANT,345,232,166.73614247947796
0,IHAVE,305,995,167.57375408838288
0,IHAVE,305,370,167.57375408838288
0,IHAVE,305,454,167.57375408838288
0,IHAVE,305,735,167.57375408838288
0,IHAVE,305,133,167.57375408838288
0,IHAVE,305,218,167.57375408838288
0,IHAVE,305,833,167.57375408838288
0,IHAVE,305,886,167.57375408838288
0,IHAVE,305,431,167.57375408838288
0,IHAVE,305,730,167.57375408838288
0,IHAVE,305,545,167.57375408838288
0,IHAVE,305,829,167.57375408838288
0,IWANT,466,15,168.79182219706033
0,IWANT,23,745,170.16642140889792
0,IWANT,291,272,171.68082227669933
0,IWANT,46,146,173.81315338064655
0,IWANT,852,272,175.47264654524386
0,IWANT,917,15,176.20841704389647
0,IWANT,462,745,177.90227282721276
0,IWANT,829,305,181.57917413280575
0,IWANT,14,146,183.13677770768606
0,IHAVE,792,560,186.0573095454542
0,IHAVE,792,542,186.0573095454542
0,IHAVE,792,371,186.0573095454542
0,IHAVE,792,361,186.0573095454542
0,IHAVE,792,141,186.0573095454542
0,IHAVE,792,472,186.0573095454542
0,IHAVE,792,499,186.0573095454542
0,IHAVE,792,521,186.0573095454542
0,IHAVE,792,813,186.0573095454542
0,IWANT,913,146,186.71883059561503
0,IWANT,944,272,186.8747440575463
0,IWANT,229,745,187.48620330996488
0,IWANT,730,305,189.63494629078068
0,IWANT,733,745,190.30786627222022
0,IWANT,501,272,193.22284899854063
0,IWANT,370,305,193.63204496654032
0,IWANT,218,305,197.51343487879532
0,IWANT,141,792,198.4250028974972
0,IWANT,221,15,199.51689990902872
0,IWANT,379,15,200.37077802642443
0,IWANT,878,745,201.38917878806717
0,IWANT,213,46,202.27029454771252
0,IWANT,371,792,202.81749432385666
0,IWANT,34,272,204.01262792830528
0,IWANT,663,272,204.10632649707503
0,IWANT,520,15,206.60451224278302
0,IWANT,700,46,207.13450657400466
0,IWANT,585,15,208.5543756693395
0,IWANT,293,745,209.70734063388983
0,IWANT,364,146,211.31904323043756
0,IWANT,545,305,213.2117291963272
0,IWANT,133,305,213.27636373546363
0,IWANT,11,272,213.412725201383
0,IWANT,438,745,213.9860962314384
0,IWANT,364,46,216.35918923651894
0,IWANT,479,15,219.43185861069486
0,IHAVE,799,517,219.85960237585795
0,IHAVE,799,793,219.85960237585795
0,IHAVE,799,713,219.85960237585795
0,IHAVE,799,983,219.85960237585795
0,IWANT,472,792,220.07052485663104
0,IWANT,906,15,224.62191945574506
0,IWANT,73,745,225.51157619871572
0,IHAVE,326,521,225.83753156901787
0,IHAVE,326,874,225.83753156901787
0,IHAVE,326,914,225.83753156901787
0,IHAVE,326,586,225.83753156901787
0,IHAVE,326,887,225.83753156901787
0,IHAVE,326,94,225.83753156901787
0,IHAVE,326,928,225.83753156901787
0,IHAVE,326,895,225.83753156901787
0,IHAVE,326,560,225.83753156901787
0,IHAVE,326,394,225.83753156901787
0,IWANT,897,745,225.86436126222415
0,IWANT,813,792,227.92270050568814
0,IWANT,995,305,228.4115340032227
0,IWANT,361,792,229.23528162743622
0,IWANT,560,792,231.45469907423632
0,IWANT,928,326,231.82605668941318
0,IWANT,521,792,233.08358077555744
0,IHAVE,345,296,233.22417915435932
0,IHAVE,345,317,233.22417915435932
0,IHAVE,345,175,233.22417915435932
0,IHAVE,345,842,233.22417915435932
0,IHAVE,345,638,233.22417915435932
0,IHAVE,345,118,233.22417915435932
0,IHAVE,345,692,233.22417915435932
0,IHAVE,345,422,233.22417915435932
0,IHAVE,345,733,233.22417915435932
0,IHAVE,345,247,233.22417915435932
0,IHAVE,345,678,233.22417915435932
0,IHAVE,345,75,233.22417915435932
0,IWANT,431,305,234.45865595610763
0,IWANT,833,305,235.61968256961438
0,IWANT,992,272,237.6777325369905
0,IWANT,259,15,239.55574344360434
0,IWANT,641,745,239.73318698209857
0,IWANT,735,305,240.52212397361313
0,IHAVE,924,364,242.90201533786987
0,IHAVE,924,14,242.90201533786987
0,IHAVE,924,726,242.90201533786987
0,IWANT,949,745,243.71655611251003
0,IHAVE,12,233,244.49306413997897
0,IHAVE,12,913,244.49306413997897
0,IHAVE,12,700,244.49306413997897
0,IHAVE,12,213,244.49306413997897
0,IWANT,612,15,244.87982144376045
0,IWANT,737,272,246.84470774234143
0,IWANT,517,799,248.44376466888863
0,IWANT,27,272,250.98364775251636
0,IHAVE,577,646,253.14217267092977
0,IHAVE,577,511,253.14217267092977
0,IHAVE,577,893,253.14217267092977
0,IHAVE,577,431,253.14217267092977
0,IHAVE,577,863,253.14217267092977
0,IHAVE,577,556,253.14217267092977
0,IHAVE,577,864,253.14217267092977
0,IHAVE,577,862,253.14217267092977
0,IHAVE,577,513,253.14217267092977
0,IHAVE,577,735,253.14217267092977
0,IHAVE,577,56,253.14217267092977
0,IHAVE,577,340,253.14217267092977
0,IHAVE,577,134,253.14217267092977
0,IWANT,499,792,255.45681578351554
0,IWANT,700,12,256.0196018159431
0,IWANT,681,745,256.4288242744975
0,IWANT,376,146,257.797929856687
0,IHAVE,829,355,258.62679572204206
0,IHAVE,829,302,258.62679572204206
0,IHAVE,829,134,258.62679572204206
0,IHAVE,829,522,258.62679572204206
0,IHAVE,829,591,258.62679572204206
0,IHAVE,829,873,258.62679572204206
0,IHAVE,829,415,258.62679572204206
0,IHAVE,829,773,258.62679572204206
0,IWANT,812,272,259.53269902887644
0,IWANT,793,799,259.8167379415364
0,IWANT,542,792,261.33169339248946
0,IWANT,862,577,262.29025611250046
0,IWANT,521,326,262.39390500013747
0,IWANT,484,15,262.753742788379
0,IWANT,560,326,262.8946911998298
0,IHAVE,913,12,263.0666127380224
0,IHAVE,913,233,263.0666127380224
0,IHAVE,913,213,263.0666127380224
0,IHAVE,913,700,263.0666127380224
0,IHAVE,462,126,263.419533107351
0,IHAVE,462,268,263.419533107351
0,IHAVE,462,35,263.419533107351
0,IHAVE,462,489,263.419533107351
0,IHAVE,462,708,263.419533107351
0,IHAVE,462,68,263.419533107351
0,IHAVE,462,573,263.419533107351
0,IHAVE,462,754,263.419533107351
0,IHAVE,462,275,263.419533107351
0,IHAVE,462,869,263.419533107351
0,IHAVE,462,354,263.419533107351
0,IHAVE,462,564,263.419533107351
0,IWANT,247,345,264.71589311047325
0,IWANT,887,326,264.7442407253871
0,IWANT,983,799,265.59302600808087
0,IWANT,914,326,266.25617606729634
0,IWANT,94,326,266.30568785939187
0,IWANT,726,924,270.54965907539304
0,IWANT,741,15,271.3877271668473
0,IWANT,869,462,271.4232217218051
0,IWANT,969,745,271.54127616942424
0,IHAVE,229,878,271.7512648901755
0,IHAVE,364,924,272.4210774854654
0,IHAVE,364,726,272.4210774854654
0,IHAVE,364,14,272.4210774854654
0,IWANT,354,462,273.4243906108489
0,IWANT,422,345,273.8022878808506
0,IWANT,175,345,273.94075056313864
0,IWANT,134,829,275.62100534972575
0,IWANT,225,272,277.5621585083978
0,IWANT,556,577,278.3117316241447
0,IWANT,678,345,278.6071601586023
0,IWANT,893,577,279.898996893039
0,IWANT,842,345,280.48957918987065
0,IWANT,14,364,280.964155139565
0,IWANT,68,462,281.28163810440776
0,IHAVE,218,629,281.7173358395015
0,IHAVE,218,133,281.7173358395015
0,IHAVE,218,38,281.7173358395015
0,IWANT,735,577,282.54047397170245
0,IHAVE,520,10,283.46919334621964
0,IHAVE,520,388,283.46919334621964
0,IHAVE,520,714,283.46919334621964
0,IHAVE,520,537,283.46919334621964
0,IHAVE,520,479,283.46919334621964
0,IHAVE,520,367,283.46919334621964
0,IHAVE,520,795,283.46919334621964
0,IHAVE,520,308,283.46919334621964
0,IHAVE,520,551,283.46919334621964
0,IWANT,268,462,283.6169630488025
0,IHAVE,833,886,285.6888161726505
0,IHAVE,833,16,285.6888161726505
0,IHAVE,833,447,285.6888161726505
0,IWANT,672,272,285.881910929597
0,IWANT,895,326,286.08633018865373
0,IHAVE,221,741,287.8218746054773
0,IHAVE,221,732,287.8218746054773
0,IHAVE,221,622,287.8218746054773
0,IWANT,886,305,290.19780422364045
0,IWANT,275,462,290.46115652916154
0,IWANT,364,924,290.9614646588593
0,IHAVE,472,971,291.0003434724258
0,IHAVE,472,701,291.0003434724258
0,IHAVE,472,47,291.0003434724258
0,IHAVE,472,694,291.0003434724258
0,IHAVE,472,597,291.0003434724258
0,IHAVE,472,394,291.0003434724258
0,IHAVE,472,128,291.0003434724258
0,IHAVE,730,567,291.2083177998911
0,IHAVE,730,513,291.2083177998911
0,IHAVE,730,194,291.2083177998911
0,IHAVE,730,43,291.2083177998911
0,IHAVE,730,577,291.2083177998911
0,IHAVE,730,864,291.2083177998911
0,IWANT,733,345,291.345031003542
0,IWANT,118,345,292.3357937937897
0,IWANT,14,924,293.50386489152174
0,IWANT,233,12,293.83151479896924
0,IWANT,863,577,293.85139104755905
0,IWANT,874,326,294.550066407818
0,IWANT,878,229,294.60568752320717
0,IHAVE,291,349,295.24587504699923
0,IHAVE,291,755,295.24587504699923
0,IHAVE,291,122,295.24587504699923
0,IHAVE,291,764,295.24587504699923
0,IHAVE,291,737,295.24587504699923
0,IHAVE,291,939,295.24587504699923
0,IHAVE,291,515,295.24587504699923
0,IHAVE,291,506,295.24587504699923
0,IWANT,134,577,295.5543157322536
0,IWANT,126,462,296.2737241071711
0,IWANT,692,345,296.7067820832723
0,IWANT,355,829,297.693438977044
0,IHAVE,733,557,297.9085759198063
0,IHAVE,733,473,297.9085759198063
0,IHAVE,733,817,297.9085759198063
0,IHAVE,733,176,297.9085759198063
0,IHAVE,733,169,297.9085759198063
0,IHAVE,733,938,297.9085759198063
0,IHAVE,733,869,297.9085759198063
0,IHAVE,733,953,297.9085759198063
0,IHAVE,733,607,297.9085759198063
0,IHAVE,733,721,297.9085759198063
0,IHAVE,733,754,297.9085759198063
0,IHAVE,733,692,297.9085759198063
0,IHAVE,733,254,297.9085759198063
0,IWANT,638,345,297.9451267636514
0,IWANT,513,730,299.56542593675687
0,IHAVE,431,106,299.69305062619526
0,IHAVE,431,863,299.69305062619526
0,IHAVE,431,488,299.69305062619526
0,IHAVE,431,646,299.69305062619526
0,IHAVE,431,893,299.69305062619526
0,IHAVE,431,20,299.69305062619526
0,IHAVE,431,756,299.69305062619526
0,IHAVE,431,730,299.69305062619526
0,IHAVE,431,567,299.69305062619526
0,IWANT,479,520,300.4355043235151
0,IWANT,431,577,300.74893408589026
0,IWANT,522,829,301.17554498301985
0,IWANT,924,364,301.3117996248611
0,IHAVE,928,139,302.4169396064635
0,IHAVE,928,579,302.4169396064635
0,IHAVE,928,895,302.4169396064635
0,IHAVE,663,563,302.6343125933965
0,IHAVE,663,11,302.6343125933965
0,IHAVE,663,835,302.6343125933965
0,IHAVE,663,398,302.6343125933965
0,IHAVE,663,582,302.6343125933965
0,IHAVE,663,791,302.6343125933965
0,IHAVE,663,81,302.6343125933965
0,IHAVE,663,648,302.6343125933965
0,IHAVE,663,680,302.6343125933965
0,IHAVE,663,706,302.6343125933965
0,IHAVE,663,747,302.6343125933965
0,IWANT,394,326,303.64894196740147
0,IHAVE,14,726,305.6231671317842
0,IHAVE,14,364,305.6231671317842
0,IHAVE,14,924,305.6231671317842
0,IWANT,864,730,306.5046689428707
0,IWANT,764,291,309.23409213221476
0,IHAVE,141,850,309.3259793992716
0,IHAVE,141,624,309.3259793992716
0,IHAVE,141,290,309.3259793992716
0,IHAVE,141,361,309.3259793992716
0,IWANT,43,730,311.4406859594455
0,IWANT,791,663,311.85008923146637
0,IWANT,597,472,312.16043666214506
0,IWANT,938,733,312.49660934118646
0,IHAVE,700,213,312.60795036963987
0,IHAVE,700,913,312.60795036963987
0,IHAVE,700,233,312.60795036963987
0,IHAVE,479,528,314.56415173738
0,IHAVE,479,537,314.56415173738
