block_id,node_id,time_ms
0,864,0
0,865,147.47289262547852
0,222,152.50642446759505
0,679,160.60671316880257
0,193,190.4550026772011
0,239,209.88041535738296
0,505,210.72253214751265
0,717,214.90135694850414
0,677,215.343240284608
0,892,219.99848892601335
0,649,223.9422556474836
0,276,224.053334148129
0,320,228.051959635355
0,86,229.01851412998866
0,648,233.21523420662683
0,885,237.03403544574726
0,723,237.1128853895579
0,650,239.7994778634904
0,974,240.67108963049174
0,540,240.69275797675095
0,393,241.4629894328895
0,850,241.5942386355079
0,653,241.66892499102255
0,636,241.76136055781137
0,464,241.85861725607018
0,428,242.72610810697236
0,405,242.987128420253
0,275,243.45196868132717
0,181,243.61895964198277
0,206,244.35644898880358
0,87,245.5542819472776
0,235,245.97362985700846
0,600,247.38400102475617
0,361,250.14122741068374
0,590,250.4600798727283
0,837,251.8508009371335
0,710,252.33154127489317
0,499,252.80078525218804
0,298,253.0730598676941
0,23,253.2187028491487
0,172,253.3088333042566
0,617,255.02359952269552
0,506,255.44143123124837
0,39,256.1668013104885
0,420,256.42926549654135
0,58,256.4567369015148
0,141,257.89632501776225
0,805,259.5125673071122
0,825,259.80433520184965
0,528,260.4858217713158
0,271,261.02728519788485
0,324,261.13578599040943
0,268,261.89578391895964
0,932,262.862636806232
0,886,263.37739243688424
0,382,263.7646153866296
0,651,263.89986376346064
0,641,264.6021059018951
0,610,264.75750190041583
0,475,264.8148241212372
0,422,265.0645102812058
0,529,265.1925328791924
0,987,266.4905159162092
0,362,266.88280142364863
0,690,266.8955263674553
0,27,267.10233241087815
0,867,268.0514898518418
0,851,268.7408112538882
0,729,269.031712155826
0,573,269.3849896075367
0,213,270.0737184948159
0,582,270.4955451550759
0,35,270.7264470252796
0,0,270.8871760771372
0,961,270.9841283786849
0,618,271.29044039625364
0,922,271.70665704188804
0,370,271.8348111156823
0,474,272.35298291360044
0,68,273.44873595271065
0,85,274.6780023027911
0,64,275.2290601762717
0,661,275.59399167864655
0,656,276.28414129861284
0,546,277.4042064930163
0,151,277.65105411398133
0,820,277.68206416703316
0,959,278.03006712319774
0,596,278.3928678749152
0,45,278.57982197811964
0,933,278.939650064661
0,626,279.0344560531904
0,178,279.9697531302224
0,118,281.1068786500692
0,823,281.8641412294191
0,89,281.9022547202852
0,42,283.05577102637255
0,212,283.088644837977
0,390,283.4723801904822
0,676,283.5717101381564
0,946,283.70251383300285
0,254,283.92957483980166
0,538,284.6115545722055
0,931,285.4094633250033
0,681,285.49063676336635
0,492,285.6436754818741
0,359,285.7817194650975
0,970,286.05261124285573
0,818,286.2232997571476
0,813,286.37760569201447
0,945,286.5457536506096
0,325,286.60268498950813
