block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,672,763,164.4979390900349
0,IDONTWANT,672,477,164.4979390900349
0,IDONTWANT,672,260,164.4979390900349
0,IDONTWANT,672,758,164.4979390900349
0,IDONTWANT,533,419,167.29212408991606
0,IDONTWANT,533,551,167.29212408991606
0,IDONTWANT,533,141,167.29212408991606
0,IDONTWANT,533,60,167.29212408991606
0,IDONTWANT,60,485,172.33583567061572
0,IDONTWANT,60,810,172.33583567061572
0,IDONTWANT,60,159,172.33583567061572
0,IDONTWANT,60,391,172.33583567061572
0,IDONTWANT,738,120,176.56445494647696
0,IDONTWANT,738,696,176.56445494647696
0,IDONTWANT,738,969,176.56445494647696
0,IDONTWANT,738,380,176.56445494647696
0,IDONTWANT,419,878,177.9737930049888
0,IDONTWANT,419,314,177.9737930049888
0,IDONTWANT,419,476,177.9737930049888
0,IDONTWANT,419,550,177.9737930049888
0,IDONTWANT,130,573,178.45751741405243
0,IDONTWANT,130,655,178.45751741405243
0,IDONTWANT,130,335,178.45751741405243
0,IDONTWANT,130,303,178.45751741405243
0,IDONTWANT,768,3,181.5766342076912
0,IDONTWANT,768,672,181.5766342076912
0,IDONTWANT,768,577,181.5766342076912
0,IDONTWANT,768,593,181.5766342076912
0,IDONTWANT,335,277,190.72792297355937
0,IDONTWANT,335,749,190.72792297355937
0,IDONTWANT,335,849,190.72792297355937
0,IDONTWANT,335,16,190.72792297355937
0,IDONTWANT,979,604,201.62290803033642
0,IDONTWANT,979,383,201.62290803033642
0,IDONTWANT,979,678,201.62290803033642
0,IDONTWANT,979,789,201.62290803033642
0,IDONTWANT,282,337,205.2873647175967
0,IDONTWANT,282,930,205.2873647175967
0,IDONTWANT,282,108,205.2873647175967
0,IDONTWANT,282,107,205.2873647175967
0,IDONTWANT,974,533,207.37238883660117
0,IDONTWANT,974,959,207.37238883660117
0,IDONTWANT,974,443,207.37238883660117
0,IDONTWANT,974,644,207.37238883660117
0,IDONTWANT,1,130,212.70535433935743
0,IDONTWANT,1,198,212.70535433935743
0,IDONTWANT,1,722,212.70535433935743
0,IDONTWANT,1,45,212.70535433935743
0,IDONTWANT,959,844,225.92947495167488
0,IDONTWANT,959,630,225.92947495167488
0,IDONTWANT,959,41,225.92947495167488
0,IDONTWANT,959,234,225.92947495167488
0,IDONTWANT,141,381,228.64135657133562
0,IDONTWANT,141,709,228.64135657133562
0,IDONTWANT,141,578,228.64135657133562
0,IDONTWANT,141,728,228.64135657133562
0,IDONTWANT,267,622,230.29744224944065
0,IDONTWANT,267,979,230.29744224944065
0,IDONTWANT,267,282,230.29744224944065
0,IDONTWANT,267,72,230.29744224944065
0,IDONTWANT,67,457,232.0681087169769
0,IDONTWANT,67,115,232.0681087169769
0,IDONTWANT,67,111,232.0681087169769
0,IDONTWANT,67,217,232.0681087169769
0,IDONTWANT,16,596,232.62555517141317
0,IDONTWANT,16,828,232.62555517141317
0,IDONTWANT,16,146,232.62555517141317
0,IDONTWANT,16,622,232.62555517141317
0,IDONTWANT,277,449,232.9896049863186
0,IDONTWANT,277,255,232.9896049863186
0,IDONTWANT,277,787,232.9896049863186
0,IDONTWANT,277,389,232.9896049863186
0,IDONTWANT,175,452,234.13256875919987
0,IDONTWANT,175,760,234.13256875919987
0,IDONTWANT,175,295,234.13256875919987
0,IDONTWANT,175,599,234.13256875919987
0,IDONTWANT,120,335,236.90479662572758
0,IDONTWANT,120,67,236.90479662572758
0,IDONTWANT,120,533,236.90479662572758
0,IDONTWANT,120,922,236.90479662572758
0,IDONTWANT,861,672,238.15529182722958
0,IDONTWANT,861,232,238.15529182722958
0,IDONTWANT,861,308,238.15529182722958
0,IDONTWANT,861,974,238.15529182722958
0,IDONTWANT,696,979,239.1665248775793
0,IDONTWANT,696,549,239.1665248775793
0,IDONTWANT,696,462,239.1665248775793
0,IDONTWANT,696,588,239.1665248775793
0,IDONTWANT,355,642,241.3130864795351
0,IDONTWANT,355,901,241.3130864795351
0,IDONTWANT,355,717,241.3130864795351
0,IDONTWANT,355,596,241.3130864795351
0,IDONTWANT,187,562,242.5319408787226
0,IDONTWANT,187,813,242.5319408787226
0,IDONTWANT,187,682,242.5319408787226
0,IDONTWANT,187,778,242.5319408787226
0,IDONTWANT,749,752,243.90838550442083
0,IDONTWANT,749,893,243.90838550442083
0,IDONTWANT,749,482,243.90838550442083
0,IDONTWANT,749,57,243.90838550442083
0,IDONTWANT,457,123,244.31877767487723
0,IDONTWANT,457,442,244.31877767487723
0,IDONTWANT,457,282,244.31877767487723
0,IDONTWANT,457,96,244.31877767487723
0,IDONTWANT,593,425,245.14215025051362
0,IDONTWANT,593,161,245.14215025051362
0,IDONTWANT,593,138,245.14215025051362
0,IDONTWANT,593,451,245.14215025051362
0,IDONTWANT,849,442,246.61132996977597
0,IDONTWANT,849,491,246.61132996977597
0,IDONTWANT,849,465,246.61132996977597
0,IDONTWANT,849,700,246.61132996977597
0,IDONTWANT,297,943,247.11251880613486
0,IDONTWANT,297,374,247.11251880613486
0,IDONTWANT,297,88,247.11251880613486
0,IDONTWANT,297,818,247.11251880613486
0,IDONTWANT,655,404,247.917715106018
0,IDONTWANT,655,880,247.917715106018
0,IDONTWANT,655,754,247.917715106018
0,IDONTWANT,655,469,247.917715106018
0,IDONTWANT,294,684,251.07152595833094
0,IDONTWANT,294,857,251.07152595833094
0,IDONTWANT,294,942,251.07152595833094
0,IDONTWANT,294,935,251.07152595833094
0,IDONTWANT,573,506,252.80823880062044
0,IDONTWANT,573,294,252.80823880062044
0,IDONTWANT,573,493,252.80823880062044
0,IDONTWANT,573,522,252.80823880062044
0,IDONTWANT,704,864,253.20024857561438
0,IDONTWANT,704,724,253.20024857561438
0,IDONTWANT,704,618,253.20024857561438
0,IDONTWANT,704,422,253.20024857561438
0,IDONTWANT,625,252,253.5359560069876
0,IDONTWANT,625,149,253.5359560069876
0,IDONTWANT,625,928,253.5359560069876
0,IDONTWANT,625,744,253.5359560069876
0,IDONTWANT,709,532,254.00897669173648
0,IDONTWANT,709,262,254.00897669173648
0,IDONTWANT,709,410,254.00897669173648
0,IDONTWANT,709,215,254.00897669173648
0,IDONTWANT,973,605,255.684159915109
0,IDONTWANT,973,446,255.684159915109
0,IDONTWANT,973,955,255.684159915109
0,IDONTWANT,973,560,255.684159915109
0,IDONTWANT,549,974,256.0015190374969
0,IDONTWANT,549,358,256.0015190374969
0,IDONTWANT,549,98,256.0015190374969
0,IDONTWANT,549,704,256.0015190374969
0,IDONTWANT,642,932,256.1857252914829
0,IDONTWANT,642,936,256.1857252914829
0,IDONTWANT,642,370,256.1857252914829
0,IDONTWANT,642,552,256.1857252914829
0,IDONTWANT,308,944,256.71279310605706
0,IDONTWANT,308,509,256.71279310605706
0,IDONTWANT,308,447,256.71279310605706
0,IDONTWANT,308,343,256.71279310605706
0,IDONTWANT,580,150,258.03660234311405
0,IDONTWANT,580,264,258.03660234311405
0,IDONTWANT,580,904,258.03660234311405
0,IDONTWANT,580,769,258.03660234311405
0,IDONTWANT,743,986,259.1179641558895
0,IDONTWANT,743,78,259.1179641558895
0,IDONTWANT,743,43,259.1179641558895
0,IDONTWANT,743,580,259.1179641558895
0,IDONTWANT,30,719,261.7924794629491
0,IDONTWANT,30,559,261.7924794629491
0,IDONTWANT,30,226,261.7924794629491
0,IDONTWANT,30,353,261.7924794629491
0,IDONTWANT,536,239,262.67616797185605
0,IDONTWANT,536,409,262.67616797185605
0,IDONTWANT,536,535,262.67616797185605
0,IDONTWANT,536,331,262.67616797185605
0,IDONTWANT,717,512,263.5549931136156
0,IDONTWANT,717,194,263.5549931136156
0,IDONTWANT,717,252,263.5549931136156
0,IDONTWANT,717,236,263.5549931136156
0,IDONTWANT,86,600,266.9697941323325
0,IDONTWANT,86,868,266.9697941323325
0,IDONTWANT,86,941,266.9697941323325
0,IDONTWANT,86,320,266.9697941323325
0,IDONTWANT,411,560,268.3626716711834
0,IDONTWANT,411,107,268.3626716711834
0,IDONTWANT,411,815,268.3626716711834
0,IDONTWANT,411,908,268.3626716711834
0,IDONTWANT,383,687,268.42827972687104
0,IDONTWANT,383,667,268.42827972687104
0,IDONTWANT,383,389,268.42827972687104
0,IDONTWANT,383,585,268.42827972687104
0,IDONTWANT,264,306,268.4782719508301
0,IDONTWANT,264,163,268.4782719508301
0,IDONTWANT,264,767,268.4782719508301
0,IDONTWANT,264,812,268.4782719508301
0,IDONTWANT,159,578,268.8030401535515
0,IDONTWANT,159,646,268.8030401535515
0,IDONTWANT,159,593,268.8030401535515
0,IDONTWANT,159,989,268.8030401535515
0,IDONTWANT,90,365,269.05781677340974
0,IDONTWANT,90,841,269.05781677340974
0,IDONTWANT,90,693,269.05781677340974
0,IDONTWANT,90,620,269.05781677340974
0,IDONTWANT,81,759,269.4553857973225
0,IDONTWANT,81,871,269.4553857973225
0,IDONTWANT,81,329,269.4553857973225
0,IDONTWANT,81,529,269.4553857973225
0,IDONTWANT,57,183,269.88990241420925
0,IDONTWANT,57,346,269.88990241420925
0,IDONTWANT,57,994,269.88990241420925
0,IDONTWANT,57,442,269.88990241420925
0,IDONTWANT,784,246,270.0752185422891
0,IDONTWANT,784,719,270.0752185422891
0,IDONTWANT,784,553,270.0752185422891
0,IDONTWANT,784,594,270.0752185422891
0,IDONTWANT,850,422,270.3575581431509
0,IDONTWANT,850,633,270.3575581431509
0,IDONTWANT,850,180,270.3575581431509
0,IDONTWANT,850,237,270.3575581431509
0,IDONTWANT,509,768,270.8732072186231
0,IDONTWANT,509,782,270.8732072186231
0,IDONTWANT,509,147,270.8732072186231
0,IDONTWANT,509,599,270.8732072186231
0,IDONTWANT,107,943,270.9104641603511
0,IDONTWANT,107,46,270.9104641603511
0,IDONTWANT,107,806,270.9104641603511
0,IDONTWANT,107,932,270.9104641603511
0,IDONTWANT,29,925,271.2710387450371
0,IDONTWANT,29,878,271.2710387450371
0,IDONTWANT,29,520,271.2710387450371
0,IDONTWANT,29,935,271.2710387450371
0,IDONTWANT,928,492,271.4926778444058
0,IDONTWANT,928,556,271.4926778444058
0,IDONTWANT,928,574,271.4926778444058
0,IDONTWANT,928,75,271.4926778444058
0,IDONTWANT,986,938,271.58683335171116
0,IDONTWANT,986,773,271.58683335171116
0,IDONTWANT,986,310,271.58683335171116
0,IDONTWANT,986,239,271.58683335171116
0,IDONTWANT,943,819,271.78766300220775
0,IDONTWANT,943,224,271.78766300220775
0,IDONTWANT,943,777,271.78766300220775
0,IDONTWANT,943,654,271.78766300220775
0,IDONTWANT,422,868,272.2378842360016
0,IDONTWANT,422,117,272.2378842360016
0,IDONTWANT,422,445,272.2378842360016
0,IDONTWANT,422,911,272.2378842360016
0,IDONTWANT,874,493,272.5196765613164
0,IDONTWANT,874,954,272.5196765613164
0,IDONTWANT,874,438,272.5196765613164
0,IDONTWANT,874,973,272.5196765613164
0,IDONTWANT,528,275,272.9454422694649
0,IDONTWANT,528,495,272.9454422694649
0,IDONTWANT,528,658,272.9454422694649
0,IDONTWANT,528,422,272.9454422694649
0,IDONTWANT,388,874,273.3318759365835
0,IDONTWANT,388,101,273.3318759365835
0,IDONTWANT,388,625,273.3318759365835
0,IDONTWANT,388,733,273.3318759365835
0,IDONTWANT,278,30,273.7714022874848
0,IDONTWANT,278,533,273.7714022874848
0,IDONTWANT,278,357,273.7714022874848
0,IDONTWANT,278,313,273.7714022874848
0,IDONTWANT,442,299,273.98338928815326
0,IDONTWANT,442,908,273.98338928815326
0,IDONTWANT,442,186,273.98338928815326
0,IDONTWANT,442,995,273.98338928815326
0,IDONTWANT,397,651,273.9920424930317
0,IDONTWANT,397,718,273.9920424930317
0,IDONTWANT,397,163,273.9920424930317
0,IDONTWANT,397,773,273.9920424930317
0,IDONTWANT,578,495,274.68358640469035
0,IDONTWANT,578,623,274.68358640469035
0,IDONTWANT,578,912,274.68358640469035
0,IDONTWANT,578,679,274.68358640469035
0,IDONTWANT,517,125,274.7368952877707
0,IDONTWANT,517,761,274.7368952877707
0,IDONTWANT,517,664,274.7368952877707
0,IDONTWANT,517,439,274.7368952877707
0,IDONTWANT,374,269,275.0606968120949
0,IDONTWANT,374,564,275.0606968120949
0,IDONTWANT,374,345,275.0606968120949
0,IDONTWANT,374,820,275.0606968120949
0,IDONTWANT,305,896,275.19113295674106
0,IDONTWANT,305,950,275.19113295674106
0,IDONTWANT,305,557,275.19113295674106
0,IDONTWANT,305,397,275.19113295674106
0,IDONTWANT,317,499,276.43336644689583
0,IDONTWANT,317,961,276.43336644689583
0,IDONTWANT,317,980,276.43336644689583
0,IDONTWANT,317,53,276.43336644689583
0,IDONTWANT,687,769,276.64177799767754
0,IDONTWANT,687,207,276.64177799767754
0,IDONTWANT,687,688,276.64177799767754
0,IDONTWANT,687,24,276.64177799767754
0,IDONTWANT,938,753,276.8647099314654
0,IDONTWANT,938,353,276.8647099314654
0,IDONTWANT,938,458,276.8647099314654
0,IDONTWANT,938,957,276.8647099314654
0,IDONTWANT,599,47,277.1770375786015
0,IDONTWANT,599,30,277.1770375786015
0,IDONTWANT,599,573,277.1770375786015
0,IDONTWANT,599,305,277.1770375786015
0,IDONTWANT,380,367,277.6365609908857
0,IDONTWANT,380,985,277.6365609908857
0,IDONTWANT,380,173,277.6365609908857
0,IDONTWANT,380,892,277.6365609908857
0,IDONTWANT,719,227,277.8762584565391
0,IDONTWANT,719,838,277.8762584565391
0,IDONTWANT,719,165,277.8762584565391
0,IDONTWANT,719,68,277.8762584565391
0,IDONTWANT,827,397,278.0709102947882
0,IDONTWANT,827,297,278.0709102947882
0,IDONTWANT,827,853,278.0709102947882
0,IDONTWANT,827,224,278.0709102947882
0,IDONTWANT,389,525,278.2414896180027
0,IDONTWANT,389,543,278.2414896180027
0,IDONTWANT,389,273,278.2414896180027
0,IDONTWANT,389,795,278.2414896180027
0,IDONTWANT,932,481,279.1089510692317
0,IDONTWANT,932,168,279.1089510692317
0,IDONTWANT,932,303,279.1089510692317
0,IDONTWANT,932,53,279.1089510692317
0,IDONTWANT,310,924,279.27901557112864
0,IDONTWANT,310,45,279.27901557112864
0,IDONTWANT,310,932,279.27901557112864
0,IDONTWANT,310,942,279.27901557112864
0,IDONTWANT,472,267,279.532275658029
0,IDONTWANT,472,598,279.532275658029
0,IDONTWANT,472,139,279.532275658029
0,IDONTWANT,472,637,279.532275658029
0,IDONTWANT,519,40,279.61596487307986
0,IDONTWANT,519,698,279.61596487307986
0,IDONTWANT,519,184,279.61596487307986
0,IDONTWANT,519,141,279.61596487307986
0,IDONTWANT,891,557,279.77235966731644
0,IDONTWANT,891,338,279.77235966731644
0,IDONTWANT,891,198,279.77235966731644
0,IDONTWANT,891,659,279.77235966731644
0,IDONTWANT,609,875,279.8449573596746
0,IDONTWANT,609,472,279.8449573596746
0,IDONTWANT,609,351,279.8449573596746
0,IDONTWANT,609,768,279.8449573596746
0,IDONTWANT,45,88,281.68937863043726
0,IDONTWANT,45,680,281.68937863043726
0,IDONTWANT,45,110,281.68937863043726
0,IDONTWANT,45,783,281.68937863043726
0,IDONTWANT,142,502,281.9419992349986
0,IDONTWANT,142,890,281.9419992349986
0,IDONTWANT,142,376,281.9419992349986
0,IDONTWANT,142,753,281.9419992349986
0,IDONTWANT,88,393,282.0368734023912
0,IDONTWANT,88,863,282.0368734023912
0,IDONTWANT,88,942,282.0368734023912
0,IDONTWANT,88,701,282.0368734023912
0,IDONTWANT,477,528,282.5534288849194
0,IDONTWANT,477,205,282.5534288849194
0,IDONTWANT,477,580,282.5534288849194
0,IDONTWANT,477,709,282.5534288849194
0,IDONTWANT,868,927,282.617966336047
0,IDONTWANT,868,678,282.617966336047
0,IDONTWANT,868,366,282.617966336047
0,IDONTWANT,868,623,282.617966336047
0,IDONTWANT,410,33,282.62174016614074
0,IDONTWANT,410,668,282.62174016614074
0,IDONTWANT,410,197,282.62174016614074
0,IDONTWANT,410,233,282.62174016614074
0,IDONTWANT,303,66,282.7917901651847
0,IDONTWANT,303,870,282.7917901651847
0,IDONTWANT,303,787,282.7917901651847
0,IDONTWANT,303,163,282.7917901651847
0,IDONTWANT,351,890,283.02882017786175
0,IDONTWANT,351,294,283.02882017786175
0,IDONTWANT,351,350,283.02882017786175
0,IDONTWANT,351,907,283.02882017786175
0,IDONTWANT,864,911,283.2816821538528
0,IDONTWANT,864,444,283.2816821538528
0,IDONTWANT,864,200,283.2816821538528
0,IDONTWANT,864,337,283.2816821538528
0,IDONTWANT,942,388,283.52434568128524
0,IDONTWANT,942,814,283.52434568128524
0,IDONTWANT,942,773,283.52434568128524
0,IDONTWANT,942,680,283.52434568128524
0,IDONTWANT,622,516,284.2198840748786
0,IDONTWANT,622,696,284.2198840748786
0,IDONTWANT,622,791,284.2198840748786
0,IDONTWANT,622,439,284.2198840748786
0,IDONTWANT,969,90,284.4161210250829
0,IDONTWANT,969,57,284.4161210250829
0,IDONTWANT,969,297,284.4161210250829
0,IDONTWANT,969,355,284.4161210250829
0,IDONTWANT,733,6,285.19133033661956
0,IDONTWANT,733,170,285.19133033661956
0,IDONTWANT,733,643,285.19133033661956
0,IDONTWANT,733,800,285.19133033661956
0,IDONTWANT,880,368,285.21242598172114
0,IDONTWANT,880,787,285.21242598172114
0,IDONTWANT,880,392,285.21242598172114
0,IDONTWANT,880,732,285.21242598172114
0,IDONTWANT,409,8,286.1264494849046
0,IDONTWANT,409,438,286.1264494849046
0,IDONTWANT,409,793,286.1264494849046
0,IDONTWANT,409,896,286.1264494849046
0,IDONTWANT,678,275,286.5558945990881
0,IDONTWANT,678,86,286.5558945990881
0,IDONTWANT,678,90,286.5558945990881
0,IDONTWANT,678,383,286.5558945990881
0,IDONTWANT,525,587,286.910740946498
0,IDONTWANT,525,812,286.910740946498
0,IDONTWANT,525,13,286.910740946498
