block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,278,776,139.8306827256177
0,IDONTWANT,278,226,139.8306827256177
0,IDONTWANT,278,497,139.8306827256177
0,IDONTWANT,278,324,139.8306827256177
0,IDONTWANT,985,218,142.42693479650313
0,IDONTWANT,985,501,142.42693479650313
0,IDONTWANT,985,687,142.42693479650313
0,IDONTWANT,985,521,142.42693479650313
0,IDONTWANT,831,405,148.8332227129151
0,IDONTWANT,831,728,148.8332227129151
0,IDONTWANT,831,168,148.8332227129151
0,IDONTWANT,831,207,148.8332227129151
0,IDONTWANT,687,520,155.66717675620282
0,IDONTWANT,687,890,155.66717675620282
0,IDONTWANT,687,491,155.66717675620282
0,IDONTWANT,687,928,155.66717675620282
0,IDONTWANT,964,887,155.8917218114593
0,IDONTWANT,964,762,155.8917218114593
0,IDONTWANT,964,168,155.8917218114593
0,IDONTWANT,964,90,155.8917218114593
0,IDONTWANT,307,965,156.27641304600462
0,IDONTWANT,307,477,156.27641304600462
0,IDONTWANT,307,809,156.27641304600462
0,IDONTWANT,307,956,156.27641304600462
0,IDONTWANT,698,985,157.1060278558623
0,IDONTWANT,698,690,157.1060278558623
0,IDONTWANT,698,308,157.1060278558623
0,IDONTWANT,698,524,157.1060278558623
0,IDONTWANT,520,506,166.6696831616585
0,IDONTWANT,520,149,166.6696831616585
0,IDONTWANT,520,331,166.6696831616585
0,IDONTWANT,520,225,166.6696831616585
0,IDONTWANT,50,997,171.70433212515206
0,IDONTWANT,50,964,171.70433212515206
0,IDONTWANT,50,831,171.70433212515206
0,IDONTWANT,50,520,171.70433212515206
0,IDONTWANT,501,349,174.48394024097473
0,IDONTWANT,501,293,174.48394024097473
0,IDONTWANT,501,304,174.48394024097473
0,IDONTWANT,501,276,174.48394024097473
0,IDONTWANT,798,50,175.29316338514315
0,IDONTWANT,798,732,175.29316338514315
0,IDONTWANT,798,450,175.29316338514315
0,IDONTWANT,798,38,175.29316338514315
0,IDONTWANT,485,869,182.84963644586117
