block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,614,903,160.60606892288027
0,IDONTWANT,614,563,160.60606892288027
0,IDONTWANT,614,967,160.60606892288027
0,IDONTWANT,614,430,160.60606892288027
0,IDONTWANT,309,335,183.00577073288895
0,IDONTWANT,309,958,183.00577073288895
0,IDONTWANT,309,898,183.00577073288895
0,IDONTWANT,309,482,183.00577073288895
0,IDONTWANT,497,960,196.83473578083925
0,IDONTWANT,497,911,196.83473578083925
0,IDONTWANT,497,918,196.83473578083925
0,IDONTWANT,497,831,196.83473578083925
0,IDONTWANT,481,911,197.42648787567532
0,IDONTWANT,481,407,197.42648787567532
0,IDONTWANT,481,17,197.42648787567532
0,IDONTWANT,481,480,197.42648787567532
0,IDONTWANT,967,603,208.16470233398303
0,IDONTWANT,967,94,208.16470233398303
0,IDONTWANT,967,963,208.16470233398303
0,IDONTWANT,967,52,208.16470233398303
0,IDONTWANT,691,364,212.03653486490015
0,IDONTWANT,691,71,212.03653486490015
0,IDONTWANT,691,796,212.03653486490015
0,IDONTWANT,691,26,212.03653486490015
0,IDONTWANT,911,44,212.54574691712082
0,IDONTWANT,911,323,212.54574691712082
0,IDONTWANT,911,684,212.54574691712082
0,IDONTWANT,911,588,212.54574691712082
0,IDONTWANT,71,149,212.68886926711775
0,IDONTWANT,71,698,212.68886926711775
0,IDONTWANT,71,641,212.68886926711775
0,IDONTWANT,71,250,212.68886926711775
0,IDONTWANT,147,69,214.08938986104903
0,IDONTWANT,147,497,214.08938986104903
0,IDONTWANT,147,2,214.08938986104903
0,IDONTWANT,147,475,214.08938986104903
0,IDONTWANT,806,775,214.33924426491689
0,IDONTWANT,806,148,214.33924426491689
0,IDONTWANT,806,264,214.33924426491689
0,IDONTWANT,806,799,214.33924426491689
0,IDONTWANT,165,891,215.53632308968787
0,IDONTWANT,165,933,215.53632308968787
0,IDONTWANT,165,876,215.53632308968787
0,IDONTWANT,165,10,215.53632308968787
0,IDONTWANT,123,61,217.99663557669246
0,IDONTWANT,123,556,217.99663557669246
0,IDONTWANT,123,231,217.99663557669246
0,IDONTWANT,123,806,217.99663557669246
0,IDONTWANT,86,65,223.27529442482472
0,IDONTWANT,86,852,223.27529442482472
0,IDONTWANT,86,820,223.27529442482472
0,IDONTWANT,86,299,223.27529442482472
0,IDONTWANT,436,481,227.12955859689174
0,IDONTWANT,436,649,227.12955859689174
0,IDONTWANT,436,657,227.12955859689174
0,IDONTWANT,436,621,227.12955859689174
0,IDONTWANT,320,691,232.0490615633134
0,IDONTWANT,320,436,232.0490615633134
0,IDONTWANT,320,655,232.0490615633134
0,IDONTWANT,320,982,232.0490615633134
0,IDONTWANT,2,0,234.9048876629799
0,IDONTWANT,2,150,234.9048876629799
0,IDONTWANT,2,679,234.9048876629799
0,IDONTWANT,2,601,234.9048876629799
0,IDONTWANT,831,286,235.7591158944183
0,IDONTWANT,831,436,235.7591158944183
0,IDONTWANT,831,970,235.7591158944183
0,IDONTWANT,831,782,235.7591158944183
0,IDONTWANT,679,545,235.89081959964537
0,IDONTWANT,679,240,235.89081959964537
0,IDONTWANT,679,78,235.89081959964537
0,IDONTWANT,679,355,235.89081959964537
0,IDONTWANT,945,967,235.9170701553645
0,IDONTWANT,945,822,235.9170701553645
0,IDONTWANT,945,912,235.9170701553645
0,IDONTWANT,945,214,235.9170701553645
0,IDONTWANT,958,831,235.95078958022143
0,IDONTWANT,958,848,235.95078958022143
0,IDONTWANT,958,920,235.95078958022143
0,IDONTWANT,958,365,235.95078958022143
0,IDONTWANT,161,544,236.86391287468217
0,IDONTWANT,161,786,236.86391287468217
0,IDONTWANT,161,711,236.86391287468217
0,IDONTWANT,161,555,236.86391287468217
0,IDONTWANT,485,170,238.9652753672661
0,IDONTWANT,485,999,238.9652753672661
0,IDONTWANT,485,220,238.9652753672661
0,IDONTWANT,485,206,238.9652753672661
0,IDONTWANT,672,543,242.84087855246543
0,IDONTWANT,672,198,242.84087855246543
0,IDONTWANT,672,337,242.84087855246543
0,IDONTWANT,672,174,242.84087855246543
0,IDONTWANT,675,511,243.55926187738572
0,IDONTWANT,675,343,243.55926187738572
0,IDONTWANT,675,737,243.55926187738572
0,IDONTWANT,675,948,243.55926187738572
0,IDONTWANT,877,698,243.9505802836186
0,IDONTWANT,877,90,243.9505802836186
0,IDONTWANT,877,576,243.9505802836186
0,IDONTWANT,877,33,243.9505802836186
0,IDONTWANT,869,969,245.8414576038497
0,IDONTWANT,869,133,245.8414576038497
0,IDONTWANT,869,233,245.8414576038497
0,IDONTWANT,869,434,245.8414576038497
0,IDONTWANT,504,386,246.45415195436854
0,IDONTWANT,504,636,246.45415195436854
0,IDONTWANT,504,841,246.45415195436854
0,IDONTWANT,504,64,246.45415195436854
0,IDONTWANT,0,813,248.699325632348
0,IDONTWANT,0,588,248.699325632348
0,IDONTWANT,0,842,248.699325632348
0,IDONTWANT,0,83,248.699325632348
0,IDONTWANT,434,53,249.61448987370292
0,IDONTWANT,434,578,249.61448987370292
0,IDONTWANT,434,583,249.61448987370292
0,IDONTWANT,434,393,249.61448987370292
0,IDONTWANT,60,848,249.94707442375
0,IDONTWANT,60,298,249.94707442375
0,IDONTWANT,60,574,249.94707442375
0,IDONTWANT,60,6,249.94707442375
0,IDONTWANT,563,869,251.6699548746768
0,IDONTWANT,563,566,251.6699548746768
0,IDONTWANT,563,122,251.6699548746768
0,IDONTWANT,563,90,251.6699548746768
0,IDONTWANT,966,642,252.17775058967445
0,IDONTWANT,966,901,252.17775058967445
0,IDONTWANT,966,911,252.17775058967445
0,IDONTWANT,966,800,252.17775058967445
0,IDONTWANT,639,18,254.6848350505233
0,IDONTWANT,639,523,254.6848350505233
0,IDONTWANT,639,860,254.6848350505233
0,IDONTWANT,639,915,254.6848350505233
0,IDONTWANT,90,485,255.84175391309148
0,IDONTWANT,90,442,255.84175391309148
0,IDONTWANT,90,455,255.84175391309148
0,IDONTWANT,90,945,255.84175391309148
0,IDONTWANT,698,162,256.48312669191824
0,IDONTWANT,698,516,256.48312669191824
0,IDONTWANT,698,553,256.48312669191824
0,IDONTWANT,698,640,256.48312669191824
0,IDONTWANT,918,327,257.16730766363264
0,IDONTWANT,918,991,257.16730766363264
0,IDONTWANT,918,686,257.16730766363264
0,IDONTWANT,918,457,257.16730766363264
0,IDONTWANT,272,578,258.0099489974144
0,IDONTWANT,272,789,258.0099489974144
0,IDONTWANT,272,664,258.0099489974144
0,IDONTWANT,272,282,258.0099489974144
0,IDONTWANT,813,718,258.0531015460036
0,IDONTWANT,813,139,258.0531015460036
0,IDONTWANT,813,340,258.0531015460036
0,IDONTWANT,813,731,258.0531015460036
0,IDONTWANT,18,499,260.0936042452176
0,IDONTWANT,18,956,260.0936042452176
0,IDONTWANT,18,853,260.0936042452176
0,IDONTWANT,18,932,260.0936042452176
0,IDONTWANT,974,149,260.33951448885125
0,IDONTWANT,974,333,260.33951448885125
0,IDONTWANT,974,865,260.33951448885125
0,IDONTWANT,974,239,260.33951448885125
0,IDONTWANT,461,119,260.9459180810174
0,IDONTWANT,461,997,260.9459180810174
0,IDONTWANT,461,533,260.9459180810174
0,IDONTWANT,461,405,260.9459180810174
0,IDONTWANT,610,108,261.4382956263199
0,IDONTWANT,610,609,261.4382956263199
0,IDONTWANT,610,75,261.4382956263199
0,IDONTWANT,610,942,261.4382956263199
0,IDONTWANT,927,28,261.6811418929273
0,IDONTWANT,927,551,261.6811418929273
0,IDONTWANT,927,426,261.6811418929273
0,IDONTWANT,927,894,261.6811418929273
0,IDONTWANT,621,877,261.93642224739114
0,IDONTWANT,621,136,261.93642224739114
0,IDONTWANT,621,485,261.93642224739114
0,IDONTWANT,621,779,261.93642224739114
0,IDONTWANT,340,646,262.0013788421494
0,IDONTWANT,340,719,262.0013788421494
0,IDONTWANT,340,870,262.0013788421494
0,IDONTWANT,340,289,262.0013788421494
0,IDONTWANT,848,194,263.2955986426121
0,IDONTWANT,848,678,263.2955986426121
0,IDONTWANT,848,116,263.2955986426121
0,IDONTWANT,848,196,263.2955986426121
0,IDONTWANT,78,86,263.29765814403925
0,IDONTWANT,78,165,263.29765814403925
0,IDONTWANT,78,633,263.29765814403925
0,IDONTWANT,78,647,263.29765814403925
0,IDONTWANT,964,886,263.8627906458586
0,IDONTWANT,964,136,263.8627906458586
0,IDONTWANT,964,564,263.8627906458586
0,IDONTWANT,964,895,263.8627906458586
0,IDONTWANT,55,376,263.9297568990306
0,IDONTWANT,55,676,263.9297568990306
0,IDONTWANT,55,167,263.9297568990306
0,IDONTWANT,55,995,263.9297568990306
0,IDONTWANT,860,913,264.44472468609393
