block_id,node_id,time_ms
0,812,0
0,481,156.94119502611807
0,614,159.5417683857709
0,309,165.61112337752192
0,675,187.75294349883862
0,320,187.99766884053471
0,691,190.07494820497527
0,504,190.1200406256894
0,672,192.38811005507338
0,231,192.81871024760102
0,911,193.47163368641384
0,945,193.8907480788857
0,958,202.1210356147376
0,869,202.76237144304406
0,967,202.82219498110837
0,434,202.90851250781532
0,497,204.35967020318694
0,0,204.47705683956764
0,161,204.4878653270459
0,430,204.7680641076244
0,69,206.11123054671182
0,656,206.18696426608017
0,610,207.68897984513734
0,436,207.97993225057144
0,831,208.1855265800808
0,71,209.4403237720957
0,60,209.653230303948
0,679,210.67081490926398
0,543,211.32673085024638
0,165,212.86033537454765
0,878,213.8942636605483
0,147,213.89484030050215
0,78,214.31200119243542
0,510,215.2958869559942
0,371,215.54171652254144
0,86,215.69715335978174
0,18,216.13921497333448
0,564,216.415864001121
0,813,216.65774948755165
0,123,216.81789412161433
0,128,217.78637310032119
0,974,218.22265913466882
0,272,218.4567056458315
0,621,219.3477652912548
0,848,220.85369764332384
0,511,221.53162629322793
0,670,221.59210069846023
0,58,221.90934344575177
0,786,222.0936202941417
0,500,222.15966797032823
0,636,222.29104409961985
0,623,222.45340255462196
0,328,222.69056086134344
0,601,223.60503363957713
0,533,224.91187789737808
0,370,225.17532385995028
0,649,225.60592982364543
0,485,226.6131468003312
0,2,226.90518461651732
0,238,227.1500094408332
0,737,227.30566807944575
0,455,227.46904337371197
0,597,228.14950981161232
0,588,228.6209221162455
0,994,229.1509440201398
0,94,229.2164149136065
0,999,229.65103822598292
0,122,229.66888690010933
0,769,230.18445098483437
0,571,230.4261595467112
0,982,230.75510002188452
0,775,231.4462537437259
0,174,231.50116102459043
0,877,231.51883011492333
0,301,231.6922489006356
0,898,232.38482287905242
0,108,232.58103952862
0,997,232.72519250019937
0,149,233.17649470444752
0,102,233.20940444657126
0,492,233.4490318171511
0,41,233.5041288810155
0,340,233.7171273720425
0,616,234.1888650084083
0,891,234.20038850472815
0,685,234.7938976707722
0,655,234.82602303142778
0,927,234.9615018203887
0,442,235.18625287039856
0,757,235.2778672671853
0,112,235.46679621552767
0,638,235.51860404123772
0,578,235.52664039315584
0,718,236.2209322615066
0,396,237.0720250976537
0,806,237.31261481364072
0,368,237.5614313247666
0,55,237.73796776483945
0,90,237.99127089735418
0,206,238.14497392638216
0,556,238.1989627882948
0,563,238.2472051163406
0,913,238.26592360654615
0,3,238.52047394256167
0,354,238.86609386685186
0,282,239.19445134227857
0,761,239.20856414387075
0,17,240.35281706903376
0,681,240.43101834454197
0,136,240.50469260437916
0,835,241.31367776289034
0,964,241.32948049609305
0,950,241.40483364352934
0,248,242.05990955443283
0,836,242.28702573763755
0,918,242.46488275525545
0,993,242.81790632176842
0,262,242.83279021995583
0,273,242.87419153989862
0,644,243.1833296785866
0,104,243.2028657354429
0,684,243.4364689245525
0,73,243.65846130357335
0,194,244.0881536066911
0,822,244.27009672520163
0,646,244.34234011344654
0,21,244.442303653071
0,454,245.07921201484396
0,938,245.1857547984128
0,291,245.21960123331465
0,590,246.24496565641556
0,359,246.67183575255692
0,885,246.89839717962153
0,539,247.06286245939086
0,694,247.0821487854757
0,148,247.2257862469682
0,669,247.29990920364284
0,91,247.38970479349774
0,626,247.73884214372003
0,751,247.79937374014688
0,931,247.97941291674368
0,860,248.51186798960254
0,125,248.62998036659022
0,380,248.78879328371926
0,491,248.83251373653528
