block_id,node_id,time_ms
0,243,0
0,104,109.77675042032726
0,350,117.70667364009046
0,888,134.38585519002112
0,157,135.83192541183362
0,916,138.77869415481865
0,126,143.33902052799158
0,545,149.73673925892066
0,86,165.3305878672062
0,500,167.31343622218847
0,685,171.31546222161526
0,291,178.77955880445808
0,269,183.02160837357215
0,691,185.5075296723092
0,764,188.43238050572432
0,880,190.481338893472
0,48,194.8365533685457
0,365,200.3718083563038
0,993,201.69818664072469
0,199,202.67241012908244
0,630,206.33859909408352
0,820,215.82475511006808
0,184,226.99502592247936
0,46,234.80568449359103
0,56,234.95405688140403
0,89,250.59738239661044
0,204,255.7169105950978
0,168,258.49801982901727
0,417,263.3667058868688
0,52,263.6071709072878
0,407,264.37717544756106
0,921,265.72116409950576
0,922,266.0919185992361
0,3,267.1290815846578
0,715,267.3946887320081
0,675,268.27697424985803
0,122,271.8557523676452
0,413,279.32893444884377
0,241,309.32043442980716
0,261,317.49608019505166
0,284,318.98701826031265
0,883,329.4415201505577
0,901,337.1088842643004
0,599,338.07045350885784
0,897,338.08309194577333
0,808,339.8869617083266
0,392,347.10906981333835
0,426,348.1982263540624
0,267,350.666197341276
0,138,352.199853529112
0,570,353.2525852138147
0,906,359.07616912948396
0,143,365.75879661336216
0,623,366.5490778953609
0,217,369.5299781408056
0,863,374.8050313835506
0,460,377.00588874570815
0,159,377.55009001146425
0,788,378.4521465668531
0,144,379.2104390101595
0,87,380.0676683592288
0,834,380.53131031225496
0,399,382.31956998564317
0,71,388.40511181116415
0,990,390.7308431757287
0,732,393.3360567376604
0,69,395.3305669804428
0,985,395.70925693652987
0,249,396.5112188743619
0,223,399.69321823731
0,974,400.0123386101674
0,736,400.36493979316197
0,210,400.4409601747702
0,285,406.4349205521691
0,912,409.9945190983059
0,229,410.0006700690533
0,841,410.83699113748946
0,343,411.0065183691629
0,124,414.43921699640276
0,99,415.5993802221967
0,326,415.74745868398975
0,283,429.82422593518754
0,661,432.2852920778482
0,309,434.7244725965063
0,276,434.92587834601227
0,813,437.62047948180253
0,304,439.8655602117091
0,448,446.1595103843911
0,390,450.60545995840835
0,433,452.61373259805964
0,746,454.5820409461991
0,981,455.23498484443235
0,616,458.353996778305
0,703,462.35371000316104
0,82,465.2851199426699
0,336,474.3661442981584
0,745,475.2678444081996
0,128,478.8605261884657
0,848,478.9338474528798
0,36,479.3985731866703
0,250,479.5273491172228
0,113,481.5882622317392
0,7,484.6912245695711
0,385,490.6467858778267
0,81,491.02767644442395
0,924,494.8518065576535
0,806,506.363362119644
0,568,512.6509727944976
0,762,513.524899751971
0,757,514.376110085034
0,130,514.847433851251
0,724,519.5779108625051
0,469,519.9283866322355
0,577,520.676080860055
0,400,522.4666280519598
0,317,522.6493137858888
0,435,522.8918304319756
0,777,522.896255120746
0,205,527.5426989611316
0,129,528.134815102007
0,58,528.4156331266538
0,620,530.4832220103457
0,147,531.5962285495265
0,170,532.1815668742221
0,430,533.8191886533945
0,821,534.601885302633
0,458,534.8108938521295
0,109,536.2547004230696
0,886,537.7494271603668
0,673,538.041387283305
0,945,538.4727558269168
0,526,543.5972369691225
0,822,544.3086777481776
0,245,548.2519814196634
0,165,551.173598273994
0,437,552.6188176117785
0,629,554.6689500456721
0,872,559.4057799230619
0,187,562.7499798115637
0,750,569.4357366527374
0,419,571.0435035817143
0,307,571.7565657253805
0,470,574.1229146016526
0,613,576.1613848652038
0,63,576.3219739351046
0,576,578.0914254686697
0,851,582.1115062393596
0,659,582.5531513830681
0,301,582.7908873315531
0,328,584.337615435175
0,755,586.788429682485
0,519,587.0020668443086
0,621,594.6182581461075
0,389,595.4240369820802
0,950,596.5945353161034
0,504,597.1204492521737
0,795,597.2439743245109
0,363,599.3188560003811
0,656,600.9475910239753
0,938,606.3648155954018
0,994,609.4163919710539
0,503,620.4477344831471
0,626,624.7053238673017
0,874,632.8696080797272
0,533,634.673774285894
0,816,634.8280535355938
0,495,639.1273382198019
0,478,639.5389232789462
0,792,641.999489371997
0,935,643.9548929972528
0,354,646.270635904755
0,770,652.0636046994214
0,183,652.4083276587452
0,817,652.8334079469493
0,815,654.9635587242964
0,441,658.1665151107848
0,583,658.2097642494301
0,699,660.2996433433941
0,112,660.47732568752
0,665,661.6497930264042
0,74,666.0286483047319
0,467,669.4681754184787
0,648,674.6904163469694
0,30,681.8341524717043
0,773,682.0699662268933
0,90,683.2316391621725
0,427,686.6031243441392
0,429,688.1349662743816
0,461,689.6617852400326
0,352,690.2644405598094
0,94,691.7236960510152
0,162,692.410563239376
0,783,692.686108550943
0,996,693.6982361926591
0,978,694.9404672934071
0,347,700.2793836818175
0,121,708.0725682728727
0,650,712.1243657983432
0,587,713.1427861534197
0,807,726.705663665029
0,474,727.9819274560305
0,228,732.3933483960483
0,424,732.5750700926114
0,160,733.0380959129247
0,310,733.5358235930172
0,711,741.2013490840143
0,106,745.8711779390869
0,166,746.3506254375408
0,127,749.0843686522852
0,557,751.0276083857777
0,237,753.1815861138534
0,591,755.3489901818941
0,884,771.5270049128935
0,865,771.5932676392223
0,331,773.2216917523813
0,569,773.6474973601472
0,51,775.6994730745108
0,41,776.8926225972916
0,928,776.9951467547046
0,743,781.0339454644438
0,24,782.9182336669304
0,294,784.6389646036297
0,578,787.3849855049455
0,289,791.4585595059655
0,712,799.6826225706951
0,501,813.8921125964617
0,382,815.3005030068194
0,787,817.3060627442125
0,2,818.5154029179587
0,152,820.0595400040597
0,111,820.3108762881566
0,692,820.7424558680812
0,942,828.924493840583
0,263,830.4730224960465
0,740,830.4881674383723
0,911,836.4465174133586
0,799,838.0848291043661
0,538,840.1080605732765
0,402,853.3349196286911
0,118,854.9565642621737
0,366,858.217045190254
0,918,859.0056358625513
0,493,861.9137972668498
0,617,866.4078628947746
0,408,866.6406849194548
0,835,871.6773181061342
0,585,888.6410400817863
0,674,892.5436670292609
0,572,892.5441187027736
0,554,904.8823981220634
0,494,916.1219744258849
0,11,919.5774122994289
0,962,933.9381395265771
0,119,947.0858244662388
0,134,950.063150055978
0,895,951.5121200079803
0,70,952.2906253113441
0,410,954.1041822925556
0,207,958.7310999034005
0,490,958.7853212407438
0,898,959.7498450738137
