block_id,node_id,time_ms
0,232,0
0,455,245.91702391713744
0,146,246.51890272823823
0,799,263.50261662119874
0,844,322.5649650384564
0,272,326.3540249587059
0,305,334.3643669492669
0,326,364.2337186508904
0,46,364.8695823705036
0,983,396.20713736816924
0,38,413.0940195893838
0,133,424.9980582013662
0,924,431.54313224552544
0,745,434.59207845799074
0,713,434.8657164298911
0,577,436.4056861547348
0,20,437.73616481927985
0,488,454.14365806875196
0,629,454.3922538935989
0,725,461.1347577633929
0,13,462.50723892235476
0,345,463.3262689900666
0,447,466.32248499695817
0,314,467.1005434296639
0,120,468.41021680200834
0,495,472.88812850402996
0,355,474.6518095097068
0,199,480.15407298038554
0,868,484.12905837388973
0,730,491.2279742079256
0,792,493.0632045967284
0,863,494.81639758147514
0,415,497.0049702523245
0,511,502.4367104855676
0,454,503.87826266074796
0,376,508.38037214681674
0,893,513.2313090705636
0,218,532.6649882235504
0,213,542.6225194984913
0,233,548.964865618116
0,862,549.1162635769318
0,352,551.5615761168326
0,897,552.9336405447668
0,364,561.0289525938508
0,586,561.4014171014134
0,74,563.0383208503351
0,370,566.5855507416912
0,32,568.2130635548538
0,736,568.6962596720164
0,833,575.1499981428296
0,506,581.7998477335972
0,753,584.2780463403067
0,545,588.2527621679925
0,567,591.1051557466046
0,764,596.4099259383611
0,16,609.0020666820968
0,106,609.7703482199585
0,797,610.5920367081183
0,798,610.7594251283094
0,864,611.7554721119512
0,829,619.6477150260162
0,751,620.4251070177509
0,104,622.7821145264576
0,353,624.7229272313718
0,700,626.344675655125
0,793,629.0119852600724
0,145,633.1971422519076
0,340,635.98666055254
0,43,640.3049212075254
0,23,641.6575502625449
0,949,645.8468197370477
0,737,646.0266558706269
0,379,646.4950337600629
0,513,651.242413691231
0,886,652.0574866063405
0,775,653.4878185301425
0,431,658.5567678464924
0,515,659.0147299381717
0,361,659.845569238193
0,913,660.6596561526912
0,756,663.1643859340406
0,371,667.4352828484339
0,470,668.4786850274578
0,726,673.1031760313865
0,939,674.2943496101716
0,646,681.4865457236542
0,28,682.4279757571126
0,143,690.1712666466735
0,337,693.7098362864367
0,297,694.462430064087
0,354,694.5058283980984
0,341,695.2176087724702
0,189,696.3456947584391
0,517,702.4351379029827
0,995,703.9125814171258
0,541,711.8488176729105
0,411,712.5142742212224
0,310,713.4722782828351
0,163,713.5726857113713
0,850,714.4185881225117
0,641,716.6778216898417
0,330,717.6741856370938
0,632,719.1176901195862
0,847,726.6189657983582
0,820,726.7323869438093
0,735,727.6744089344622
0,194,734.8858635176032
0,87,735.8239209103612
0,556,737.1319734044182
0,258,740.8918905759575
0,182,742.0622403650054
0,2,742.3795136628002
0,866,749.9004400894955
0,14,751.5275302309092
0,627,756.7216443279601
0,349,758.9300911312723
0,56,762.8261705464084
0,378,763.6459210935815
0,624,763.6842418663036
0,542,767.1371769361427
0,693,770.9172962819129
