block_id,msg_type,sender,receiver,time_ms
0,IHAVE,232,455,0
0,IHAVE,232,844,0
0,IHAVE,232,983,0
0,IHAVE,232,799,0
0,IHAVE,232,46,0
0,IHAVE,232,146,0
0,IHAVE,232,326,0
0,IHAVE,232,792,0
0,IHAVE,232,577,0
0,IHAVE,232,305,0
0,IHAVE,232,15,0
0,IHAVE,232,868,0
0,IHAVE,232,345,0
0,IHAVE,232,745,0
0,IHAVE,232,272,0
0,IHAVE,232,411,0
0,IWANT,799,232,7.861583656589816
0,IWANT,844,232,16.829692243890577
0,IWANT,455,232,17.162250678806444
0,IWANT,146,232,23.24883459159216
0,IWANT,745,232,29.641503692404473
0,IWANT,983,232,37.74050943533214
0,IWANT,46,232,42.98762060566919
0,IWANT,15,232,47.92382943142632
0,IWANT,411,232,48.32280869698494
0,IWANT,272,232,81.47652121519776
0,IHAVE,844,455,90.07534306460174
0,IWANT,305,232,92.38878043644985
0,IWANT,868,232,99.47092468198082
0,IHAVE,455,844,101.4052501349806
0,IWANT,326,232,102.19750208066813
0,IWANT,792,232,107.50154624428758
0,IHAVE,983,713,113.74207940058918
0,IHAVE,983,799,113.74207940058918
0,IWANT,799,983,145.21326555561694
0,IHAVE,146,376,146.2799103214531
0,IHAVE,146,46,146.2799103214531
0,IHAVE,146,924,146.2799103214531
0,IHAVE,146,364,146.2799103214531
0,IHAVE,146,700,146.2799103214531
0,IHAVE,146,213,146.2799103214531
0,IHAVE,305,995,150.39474950915897
0,IHAVE,305,370,150.39474950915897
0,IHAVE,305,199,150.39474950915897
0,IHAVE,305,120,150.39474950915897
0,IHAVE,305,38,150.39474950915897
0,IHAVE,305,629,150.39474950915897
0,IHAVE,305,447,150.39474950915897
0,IHAVE,305,16,150.39474950915897
0,IHAVE,305,725,150.39474950915897
0,IHAVE,305,730,150.39474950915897
0,IHAVE,305,355,150.39474950915897
0,IHAVE,305,495,150.39474950915897
0,IWANT,577,232,152.29708366301534
0,IHAVE,745,855,152.31399356654222
0,IHAVE,745,438,152.31399356654222
0,IHAVE,745,949,152.31399356654222
0,IHAVE,745,897,152.31399356654222
0,IHAVE,745,878,152.31399356654222
0,IHAVE,745,229,152.31399356654222
0,IHAVE,745,28,152.31399356654222
0,IHAVE,745,912,152.31399356654222
0,IHAVE,745,258,152.31399356654222
0,IHAVE,745,425,152.31399356654222
0,IHAVE,745,23,152.31399356654222
0,IHAVE,745,693,152.31399356654222
0,IHAVE,745,429,152.31399356654222
0,IHAVE,745,955,152.31399356654222
0,IHAVE,745,668,152.31399356654222
0,IHAVE,745,354,152.31399356654222
0,IWANT,455,844,152.5262036465281
0,IHAVE,272,519,156.7735864268958
0,IHAVE,272,34,156.7735864268958
0,IHAVE,272,797,156.7735864268958
0,IHAVE,272,812,156.7735864268958
0,IHAVE,272,764,156.7735864268958
0,IHAVE,272,506,156.7735864268958
0,IHAVE,272,498,156.7735864268958
0,IHAVE,272,838,156.7735864268958
0,IHAVE,272,882,156.7735864268958
0,IHAVE,272,824,156.7735864268958
0,IHAVE,272,921,156.7735864268958
0,IHAVE,272,227,156.7735864268958
0,IHAVE,272,369,156.7735864268958
0,IHAVE,272,27,156.7735864268958
0,IHAVE,272,307,156.7735864268958
0,IHAVE,272,905,156.7735864268958
0,IHAVE,46,376,158.34784244335336
0,IHAVE,46,146,158.34784244335336
0,IHAVE,46,924,158.34784244335336
0,IHAVE,46,726,158.34784244335336
0,IHAVE,46,233,158.34784244335336
0,IHAVE,46,213,158.34784244335336
0,IWANT,376,146,160.0988475018111
0,IWANT,924,146,161.07617894178054
0,IWANT,824,272,163.18826415999354
0,IHAVE,15,585,164.1917196592751
0,IHAVE,15,259,164.1917196592751
0,IHAVE,15,622,164.1917196592751
0,IHAVE,15,741,164.1917196592751
0,IHAVE,15,163,164.1917196592751
0,IHAVE,15,113,164.1917196592751
0,IHAVE,15,765,164.1917196592751
0,IHAVE,15,74,164.1917196592751
0,IHAVE,15,144,164.1917196592751
0,IHAVE,15,10,164.1917196592751
0,IHAVE,15,96,164.1917196592751
0,IHAVE,15,344,164.1917196592751
0,IWANT,146,46,165.55572743839198
0,IWANT,38,305,166.61516556303732
0,IWANT,345,232,166.73614247947796
0,IWANT,16,305,168.66720238864988
0,IWANT,955,745,168.8321376108185
0,IWANT,924,46,169.3475517069365
0,IWANT,506,272,170.60485900682968
0,IWANT,354,745,171.04811940715615
0,IWANT,897,745,176.3124402158628
0,IWANT,995,305,179.1017582276847
0,IWANT,447,305,181.36017591377706
0,IWANT,258,745,184.04829163417764
0,IWANT,622,15,186.5825401070357
0,IWANT,74,15,186.73920353029683
0,IWANT,120,305,188.42189925928355
0,IWANT,629,305,192.00162995025207
0,IWANT,585,15,192.93064504803002
0,IWANT,668,745,193.82784708799028
0,IWANT,797,272,193.9133418719619
0,IWANT,693,745,194.55376573228548
0,IWANT,764,272,194.7672199893576
0,IHAVE,326,521,195.8990499959471
0,IHAVE,326,874,195.8990499959471
0,IHAVE,326,914,195.8990499959471
0,IHAVE,326,586,195.8990499959471
0,IHAVE,326,368,195.8990499959471
0,IHAVE,326,485,195.8990499959471
0,IHAVE,326,947,195.8990499959471
0,IHAVE,326,895,195.8990499959471
0,IHAVE,326,472,195.8990499959471
0,IHAVE,326,361,195.8990499959471
0,IWANT,307,272,196.3340290266654
0,IWANT,912,745,196.4538850791851
0,IWANT,23,745,196.54120769548115
0,IWANT,838,272,201.00095420571623
0,IWANT,495,305,205.6191101996361
0,IWANT,213,146,206.0289191945876
0,IWANT,163,15,208.29946692465296
0,IWANT,521,326,210.74996635480895
0,IWANT,700,146,210.8931312208797
0,IWANT,882,272,213.82830057362804
0,IWANT,28,745,215.85335944085472
0,IWANT,199,305,216.6053258805153
0,IWANT,429,745,218.05433871818832
0,IWANT,725,305,218.21951093844802
0,IHAVE,799,793,218.26806081213874
0,IHAVE,799,517,218.26806081213874
0,IHAVE,799,713,218.26806081213874
0,IHAVE,799,983,218.26806081213874
0,IWANT,921,272,219.01836141867827
0,IWANT,344,15,219.02272268449548
0,IWANT,361,326,220.038103309081
0,IWANT,364,146,220.11781388339404
0,IWANT,227,272,220.91722214175402
0,IWANT,369,272,220.93621514101318
0,IWANT,10,15,225.50149025330273
0,IWANT,947,326,225.86429910728774
0,IWANT,741,15,229.39654386583032
0,IWANT,730,305,230.09661487075354
0,IWANT,233,46,231.55263769868316
0,IWANT,949,745,231.6575950056806
0,IWANT,517,799,233.62282436099915
0,IWANT,519,272,233.95218540653755
0,IWANT,874,326,235.51290035777896
0,IWANT,113,15,237.21064038363807
0,IWANT,983,799,239.21470222335213
0,IWANT,498,272,239.27626340669366
0,IWANT,368,326,239.38442704093893
0,IWANT,376,46,240.71961290403408
0,IWANT,713,799,241.41334695756655
0,IWANT,144,15,244.00539296127056
0,IWANT,855,745,245.87920578906346
0,IHAVE,868,590,247.12623436955167
0,IHAVE,868,675,247.12623436955167
0,IHAVE,868,87,247.12623436955167
0,IHAVE,868,562,247.12623436955167
0,IHAVE,868,26,247.12623436955167
0,IHAVE,868,917,247.12623436955167
0,IHAVE,868,136,247.12623436955167
0,IHAVE,868,2,247.12623436955167
0,IHAVE,868,32,247.12623436955167
0,IHAVE,868,163,247.12623436955167
0,IHAVE,868,113,247.12623436955167
0,IHAVE,868,476,247.12623436955167
0,IHAVE,868,314,247.12623436955167
0,IHAVE,868,729,247.12623436955167
0,IHAVE,868,127,247.12623436955167
0,IWANT,355,305,247.9476486225592
0,IWANT,586,326,249.86403009139644
0,IHAVE,577,646,251.29402879022143
0,IHAVE,577,511,251.29402879022143
0,IHAVE,577,893,251.29402879022143
0,IHAVE,577,13,251.29402879022143
0,IHAVE,577,863,251.29402879022143
0,IHAVE,577,182,251.29402879022143
0,IHAVE,577,20,251.29402879022143
0,IHAVE,577,310,251.29402879022143
0,IHAVE,577,513,251.29402879022143
0,IHAVE,577,447,251.29402879022143
0,IHAVE,577,454,251.29402879022143
0,IHAVE,577,415,251.29402879022143
0,IHAVE,577,340,251.29402879022143
0,IHAVE,345,330,254.48934575732272
0,IHAVE,345,317,254.48934575732272
0,IHAVE,345,1,254.48934575732272
0,IHAVE,345,571,254.48934575732272
0,IHAVE,345,456,254.48934575732272
0,IHAVE,345,352,254.48934575732272
0,IHAVE,345,654,254.48934575732272
0,IHAVE,345,480,254.48934575732272
0,IHAVE,345,247,254.48934575732272
0,IHAVE,345,473,254.48934575732272
0,IHAVE,345,678,254.48934575732272
0,IHAVE,345,918,254.48934575732272
0,IWANT,812,272,257.15018475131217
0,IWANT,32,868,260.1850069566989
0,IWANT,314,868,262.27636935555756
0,IWANT,878,745,262.5748430814624
0,IWANT,370,305,263.08537360524497
0,IWANT,34,272,265.7841691297805
0,IWANT,472,326,266.40694222092355
0,IWANT,917,868,269.631806055707
0,IWANT,844,455,270.3181479763993
0,IWANT,213,46,271.4370636700904
0,IWANT,87,868,273.4139421133427
0,IWANT,96,15,273.7290176834132
0,IWANT,26,868,273.91593176577146
0,IWANT,352,345,274.6024496249104
0,IWANT,127,868,275.30582006604334
0,IWANT,27,272,278.2033120279571
0,IWANT,13,577,279.13962581733546
0,IWANT,511,577,279.3968522954269
0,IHAVE,16,56,281.3309954831317
0,IHAVE,16,447,281.3309954831317
0,IHAVE,16,620,281.3309954831317
0,IHAVE,16,833,281.3309954831317
0,IHAVE,16,886,281.3309954831317
0,IWANT,473,345,282.994542697644
0,IWANT,1,345,286.8022367636727
0,IWANT,447,577,287.8497775646638
0,IWANT,590,868,287.9983946295584
0,IWANT,918,345,288.3140843299898
0,IHAVE,38,133,288.57985350393017
0,IHAVE,38,629,288.57985350393017
0,IHAVE,38,218,288.57985350393017
0,IWANT,415,577,291.7097264348622
0,IWANT,895,326,293.90156334753834
0,IWANT,456,345,294.45605265220786
0,IWANT,646,577,295.1530074190895
0,IHAVE,199,454,296.16515580443354
0,IHAVE,199,735,296.16515580443354
0,IHAVE,199,120,296.16515580443354
0,IWANT,678,345,296.7344410501626
0,IWANT,247,345,297.92080027505386
0,IWANT,133,38,300.1062719706047
0,IWANT,163,868,300.1535239439653
0,IWANT,713,983,300.34187909134323
0,IWANT,485,326,304.95943360049085
0,IHAVE,376,46,305.1718964235297
0,IWANT,654,345,305.98905553735784
0,IWANT,914,326,306.03285320180913
0,IWANT,330,345,306.38525662366993
0,IWANT,886,16,306.8926562159652
0,IHAVE,764,787,308.4798872192167
0,IHAVE,764,122,308.4798872192167
0,IHAVE,764,291,308.4798872192167
0,IHAVE,764,349,308.4798872192167
0,IHAVE,764,847,308.4798872192167
0,IHAVE,764,737,308.4798872192167
0,IHAVE,764,506,308.4798872192167
0,IHAVE,764,515,308.4798872192167
0,IWANT,310,577,310.5895918775954
0,IWANT,218,38,311.34829131084575
0,IWANT,136,868,313.71481431321837
0,IWANT,765,15,313.9592930163773
0,IHAVE,629,218,314.47792293755293
0,IHAVE,629,38,314.47792293755293
0,IHAVE,629,133,314.47792293755293
0,IHAVE,120,454,315.1480591249139
0,IHAVE,120,199,315.1480591249139
0,IHAVE,495,632,315.2499155549361
0,IHAVE,495,773,315.2499155549361
0,IHAVE,495,353,315.2499155549361
0,IHAVE,495,753,315.2499155549361
0,IHAVE,495,415,315.2499155549361
0,IHAVE,495,545,315.2499155549361
0,IHAVE,495,340,315.2499155549361
0,IHAVE,495,945,315.2499155549361
0,IHAVE,495,143,315.2499155549361
0,IWANT,20,577,316.22973048674646
0,IWANT,454,577,320.0047778738641
0,IWANT,620,16,320.41038836744553
0,IWANT,259,15,321.0611146317233
0,IHAVE,897,949,322.5522829085947
0,IHAVE,792,560,323.2978788823226
0,IHAVE,792,542,323.2978788823226
0,IHAVE,792,371,323.2978788823226
0,IHAVE,792,850,323.2978788823226
0,IHAVE,792,361,323.2978788823226
0,IHAVE,792,472,323.2978788823226
0,IHAVE,792,628,323.2978788823226
0,IHAVE,792,813,323.2978788823226
0,IHAVE,792,326,323.2978788823226
0,IWANT,675,868,324.4826637588365
0,IWANT,833,16,324.96071758683775
0,IWANT,447,16,326.0397174942474
0,IWANT,291,764,328.837102737088
0,IWANT,735,199,330.6804321195484
0,IWANT,113,868,331.05627252982066
0,IHAVE,355,302,332.64704794241516
0,IHAVE,355,311,332.64704794241516
0,IHAVE,355,829,332.64704794241516
0,IHAVE,355,945,332.64704794241516
0,IHAVE,355,522,332.64704794241516
0,IHAVE,355,541,332.64704794241516
0,IHAVE,355,873,332.64704794241516
0,IHAVE,355,545,332.64704794241516
0,IHAVE,355,353,332.64704794241516
0,IWANT,571,345,332.9414733268135
0,IWANT,787,764,333.60469946499273
0,IWANT,737,764,334.4256128441915
0,IWANT,326,792,335.8814155709594
0,IWANT,726,46,335.96221553183216
0,IWANT,515,764,336.91682161026574
0,IWANT,793,799,338.6185728336865
0,IWANT,133,629,339.21879745904994
0,IWANT,454,120,339.2248640121354
0,IWANT,371,792,340.2920885100063
0,IHAVE,163,509,342.16481678257975
0,IHAVE,163,627,342.16481678257975
0,IHAVE,163,189,342.16481678257975
0,IHAVE,163,379,342.16481678257975
0,IHAVE,163,484,342.16481678257975
0,IHAVE,163,113,342.16481678257975
0,IHAVE,725,297,343.13087243180064
0,IHAVE,725,194,343.13087243180064
0,IHAVE,725,43,343.13087243180064
0,IHAVE,725,862,343.13087243180064
0,IHAVE,725,730,343.13087243180064
0,IHAVE,725,567,343.13087243180064
0,IHAVE,725,488,343.13087243180064
0,IHAVE,725,20,343.13087243180064
0,IHAVE,447,620,345.15605410465895
0,IHAVE,447,16,345.15605410465895
0,IHAVE,447,56,345.15605410465895
0,IHAVE,447,833,345.15605410465895
0,IHAVE,447,886,345.15605410465895
0,IWANT,302,355,346.24176179787736
0,IWANT,46,146,347.6016860620331
0,IWANT,454,199,348.7686212123814
0,IWANT,893,577,349.80211428544567
0,IWANT,541,355,352.50805623708965
0,IHAVE,13,488,352.73011055341993
0,IHAVE,13,863,352.73011055341993
0,IHAVE,13,106,352.73011055341993
0,IHAVE,13,431,352.73011055341993
0,IWANT,199,120,353.59062469544307
0,IWANT,873,355,354.9494843265479
0,IWANT,353,355,355.5471614819773
0,IWANT,949,897,357.17200795118583
0,IHAVE,415,753,357.2517054928347
0,IHAVE,415,353,357.2517054928347
0,IHAVE,415,632,357.2517054928347
0,IHAVE,415,337,357.2517054928347
0,IHAVE,415,545,357.2517054928347
0,IHAVE,415,591,357.2517054928347
0,IHAVE,415,829,357.2517054928347
0,IWANT,189,163,357.45946348452026
0,IWANT,182,577,357.8446643537176
0,IHAVE,314,144,358.4163402816753
0,IHAVE,314,866,358.4163402816753
0,IHAVE,314,751,358.4163402816753
0,IHAVE,314,188,358.4163402816753
0,IHAVE,314,78,358.4163402816753
0,IHAVE,314,528,358.4163402816753
0,IHAVE,314,795,358.4163402816753
0,IWANT,506,764,358.46562708252196
0,IHAVE,511,893,360.6590160046261
0,IWANT,349,764,360.7970468784358
0,IWANT,522,355,361.26740680097214
0,IWANT,560,792,362.36452213732457
0,IHAVE,924,364,363.95526109091134
0,IHAVE,924,14,363.95526109091134
0,IHAVE,924,726,363.95526109091134
0,IWANT,545,495,365.198599810985
0,IWANT,850,792,365.8466281433004
0,IWANT,488,725,367.2268270795564
0,IWANT,545,415,367.799541698972
0,IWANT,122,764,369.42058991432367
0,IWANT,729,868,372.7055462378569
0,IWANT,113,163,373.07531461264637
0,IWANT,629,38,373.28286952462145
0,IWANT,364,924,373.52887803289497
