block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,636,155,98.63617218003048
0,IDONTWANT,636,611,98.63617218003048
0,IDONTWANT,636,650,98.63617218003048
0,IDONTWANT,636,243,98.63617218003048
0,IDONTWANT,268,38,179.3996897039256
0,IDONTWANT,268,185,179.3996897039256
0,IDONTWANT,268,156,179.3996897039256
0,IDONTWANT,268,367,179.3996897039256
0,IDONTWANT,958,761,192.45678142331403
0,IDONTWANT,958,686,192.45678142331403
0,IDONTWANT,958,814,192.45678142331403
0,IDONTWANT,958,639,192.45678142331403
0,IDONTWANT,838,846,195.87558388335296
0,IDONTWANT,838,739,195.87558388335296
0,IDONTWANT,838,874,195.87558388335296
0,IDONTWANT,838,980,195.87558388335296
0,IDONTWANT,551,261,202.68093945106267
0,IDONTWANT,551,450,202.68093945106267
0,IDONTWANT,551,965,202.68093945106267
0,IDONTWANT,551,219,202.68093945106267
0,IDONTWANT,639,794,202.74257943471602
0,IDONTWANT,639,406,202.74257943471602
0,IDONTWANT,639,534,202.74257943471602
0,IDONTWANT,639,599,202.74257943471602
0,IDONTWANT,941,952,208.94506267567
0,IDONTWANT,941,525,208.94506267567
0,IDONTWANT,941,41,208.94506267567
0,IDONTWANT,941,82,208.94506267567
0,IDONTWANT,38,293,211.07096334062422
0,IDONTWANT,38,753,211.07096334062422
0,IDONTWANT,38,692,211.07096334062422
0,IDONTWANT,38,983,211.07096334062422
0,IDONTWANT,221,751,218.18731024663933
0,IDONTWANT,221,997,218.18731024663933
0,IDONTWANT,221,35,218.18731024663933
0,IDONTWANT,221,10,218.18731024663933
0,IDONTWANT,965,667,224.183621608972
0,IDONTWANT,965,389,224.183621608972
0,IDONTWANT,965,659,224.183621608972
0,IDONTWANT,965,707,224.183621608972
0,IDONTWANT,761,838,226.87926262752254
0,IDONTWANT,761,239,226.87926262752254
0,IDONTWANT,761,25,226.87926262752254
0,IDONTWANT,761,798,226.87926262752254
0,IDONTWANT,449,958,227.313509550117
0,IDONTWANT,449,955,227.313509550117
0,IDONTWANT,449,986,227.313509550117
0,IDONTWANT,449,165,227.313509550117
0,IDONTWANT,169,596,227.49721605256937
0,IDONTWANT,169,698,227.49721605256937
0,IDONTWANT,169,636,227.49721605256937
0,IDONTWANT,169,561,227.49721605256937
0,IDONTWANT,146,908,231.3791499381665
0,IDONTWANT,146,764,231.3791499381665
0,IDONTWANT,146,228,231.3791499381665
0,IDONTWANT,146,633,231.3791499381665
0,IDONTWANT,422,195,232.12345269439808
0,IDONTWANT,422,225,232.12345269439808
0,IDONTWANT,422,979,232.12345269439808
0,IDONTWANT,422,14,232.12345269439808
0,IDONTWANT,603,676,232.4876192132693
0,IDONTWANT,603,593,232.4876192132693
0,IDONTWANT,603,171,232.4876192132693
0,IDONTWANT,603,404,232.4876192132693
0,IDONTWANT,323,941,234.47915544201717
0,IDONTWANT,323,765,234.47915544201717
0,IDONTWANT,323,946,234.47915544201717
0,IDONTWANT,323,82,234.47915544201717
0,IDONTWANT,576,438,235.36186431398178
0,IDONTWANT,576,945,235.36186431398178
0,IDONTWANT,576,755,235.36186431398178
0,IDONTWANT,576,844,235.36186431398178
0,IDONTWANT,219,865,235.83986842440018
0,IDONTWANT,219,232,235.83986842440018
0,IDONTWANT,219,639,235.83986842440018
0,IDONTWANT,219,281,235.83986842440018
0,IDONTWANT,61,221,238.9285153132571
