block_id,node_id,time_ms
0,137,0
0,691,79.18439750757094
0,168,86.99306104629747
0,356,89.93314676266012
0,902,92.824755606007
0,352,99.76881168805959
0,849,102.67982625432104
0,265,103.22377076397161
0,939,105.96169955424959
0,403,112.56128260042277
0,421,115.84296548346475
0,577,116.38873873464527
0,722,117.33075763397602
0,75,118.78579691199351
0,883,118.79978063346175
0,524,122.36793368927401
0,3,122.43771432565072
0,347,122.85332059850471
0,559,124.81388015950166
0,505,125.46128170841806
0,944,126.23947653431814
0,410,128.24111252923905
0,821,130.2811672585715
0,755,131.3796672393526
0,319,131.8785972239083
0,588,135.1996023397112
0,783,151.2370347355135
0,583,155.10700451963254
0,864,160.96844125798503
0,631,171.9370125171067
0,652,183.5785138314831
0,778,186.15136402048137
0,80,186.5007684271261
0,460,186.60295190205792
0,120,187.0568691988151
0,401,188.9834225138454
0,714,189.78098906456233
0,157,191.29052333604412
0,961,191.4523149665307
0,790,191.74324460648663
0,165,193.00528966185823
0,993,197.28528514007286
0,834,197.78182963036215
0,441,199.84635290416185
0,952,200.36575600268137
0,708,204.19322997672623
0,2,207.22500178551593
0,919,208.55312143176744
0,400,211.96577256421324
0,629,212.6154862833303
0,418,213.1348818761987
0,432,219.99483428897707
0,567,220.67508384458228
0,174,222.40962111996723
0,156,223.31244853361716
0,381,224.08439093356114
0,552,226.45489753342187
0,741,226.67030508050686
0,514,227.33679987784757
0,675,229.31738071006095
0,17,229.5554963894728
0,255,230.26972189659912
0,294,231.22262412082858
0,520,232.15766598221984
0,33,232.31967592802732
0,654,232.64348634223626
0,112,233.1352668780761
0,213,233.15487834996827
0,656,233.99268310891642
0,391,234.09712309983223
0,284,235.30141963496126
0,277,236.36320847342597
0,435,236.92317721830165
0,570,237.42457068348347
0,288,237.56254029313808
0,867,239.82820849959103
0,703,239.88932071936637
0,135,241.45288470686035
0,542,242.22640611780687
0,219,242.39387615622812
0,973,243.93085077623329
0,752,244.7687766128904
0,753,244.95106946941172
0,362,246.0329108384896
0,59,247.1508863448447
0,680,247.18435810964144
0,589,247.41603409328758
0,862,248.20809355914815
0,622,249.12627587166804
0,663,249.81480173383005
0,211,250.85821843806033
0,529,253.11572944237759
0,717,253.65997234543113
0,985,255.97026494068277
0,473,256.8538555912245
0,71,257.8061749489414
0,386,259.17808044613093
0,103,263.10672042342725
0,118,263.38419548109493
0,580,264.1207355068814
0,434,265.061961597557
0,918,267.8770294255188
0,951,268.1372894559787
0,61,268.1479019803205
0,510,268.2063551287316
0,42,268.6899567636086
0,372,269.561785646399
0,328,270.1362936014306
0,724,271.49132218568957
