block_id,node_id,time_ms
0,137,0
0,40,136.45222063566436
0,123,144.77927360896948
0,209,151.0682009026893
0,812,164.85063675660317
0,159,186.4574383508732
0,36,189.45679088239618
0,132,195.11616247087787
0,189,197.0861483464122
0,316,198.2726864878372
0,850,200.74325499236187
0,798,200.99589202663776
0,910,201.2004171638556
0,717,203.0184979241583
0,548,204.60692093567636
0,294,205.70959307285187
0,452,206.5249549268402
0,578,208.43078978506966
0,669,209.42914930450684
0,219,210.05036456029956
0,372,211.16440791135744
0,785,211.2077595996725
0,722,211.28098164617342
0,935,212.8718949826291
0,76,213.17985051498894
0,299,213.535008264843
0,943,215.86695546441814
0,733,216.31421710660112
0,233,217.40942264249713
0,110,217.52061919487954
0,668,218.028438992997
0,993,218.19049964731497
0,332,218.237939553101
0,465,218.5086603976492
0,323,220.18378479060348
0,552,220.44935955955987
0,191,220.88190755746032
0,251,222.1226497126872
0,873,222.83457852305702
0,651,225.05499405511063
0,450,225.12619044302429
0,379,225.13535778895073
0,889,225.213958911148
0,53,225.9585108212537
0,948,226.1211572894142
0,387,226.12609609741563
0,819,226.2592927141046
0,129,227.18665696319385
0,626,227.22367153727532
0,759,227.41829970009462
0,80,228.83329571939984
0,516,229.44649367469736
0,343,229.80348698055155
0,700,229.80575841871885
0,782,229.94985053037166
0,868,230.03999624607695
0,72,231.61280672371547
0,105,232.0799061561585
0,909,232.48407420616675
0,585,232.66977116338566
0,223,232.75199296733845
0,392,233.23321398293803
0,879,233.88492084427762
0,518,234.197922623469
0,377,234.59769770911927
0,872,234.62123451003248
0,286,234.83149251912036
0,492,234.89655997230574
0,15,235.15102284220512
0,743,235.35830164114887
0,534,235.9883710087528
0,630,236.06503571514497
0,576,236.06542919674126
0,324,236.14807203349076
0,852,236.27295753096803
0,200,236.97769398003135
0,851,237.1380890416863
0,31,237.30026252357285
0,212,237.56636127545357
0,720,237.68694214914734
0,698,238.1051065343002
0,732,238.23230816807677
0,595,238.58696803836912
0,983,239.02678549855176
0,874,239.36541677884173
0,916,239.58903352312916
0,365,240.32778937531307
0,888,240.32927013394297
0,313,240.85299684204443
0,866,240.98234061949677
0,762,241.14669977532134
0,267,241.18721318085818
0,842,241.3712094977534
0,176,241.58232763949155
0,519,241.80248473841567
0,565,241.8664464952622
0,701,242.1938065076486
0,271,242.23533484650704
0,180,242.62796213874714
0,172,242.7018111619683
0,364,242.73899897071215
0,941,243.0975411575776
0,523,243.23512910515717
0,588,243.82954894249997
0,318,244.0338965662713
0,385,244.25193353537512
0,12,244.37790447642112
0,854,244.5920769322238
0,153,244.6934961614681
0,958,245.52411166134954
0,593,245.60414233277086
0,962,245.61074255988092
0,542,246.0680168711068
0,602,246.30116585200705
0,432,246.37783530157014
0,215,246.43809468847275
0,835,246.47346023577822
0,307,246.84538132989314
0,831,246.85575772360195
0,904,246.85774470910764
0,953,247.0497480692722
0,715,247.06213912887046
0,537,247.61221476446497
0,804,247.70807708008928
0,691,248.63483701758003
0,999,248.738323124207
0,603,248.94200748420204
0,369,248.97898616213843
0,50,249.20930538528768
0,763,249.4390546443081
0,400,249.58259121274563
0,41,249.61743809274492
0,747,249.6829353998098
0,66,249.84353638625137
0,338,249.91541148461124
0,721,250.0198323179996
0,616,250.04681049987758
0,467,250.1234048400954
0,504,250.26204532434517
0,346,250.53868384409816
0,413,250.57387835397418
0,995,251.042312613538
0,411,251.49482882889075
0,133,251.6049417999489
0,241,252.0714834193318
0,848,252.14373839435592
0,272,252.17154338393243
0,275,252.36566496020964
0,806,252.38936305316992
0,329,252.4886583299008
0,433,252.87402685085914
0,257,253.2226792234211
0,611,253.50938645380552
0,818,253.5362271477499
0,404,253.58493431676658
0,660,253.66056407644146
0,507,253.6665195762963
0,832,253.99767289904977
0,11,254.03884590554196
0,391,254.2852648307087
0,326,254.90926125504984
0,187,255.0328240362411
0,937,255.10514356398485
0,258,255.33120704429416
0,179,255.3455648024477
0,205,255.4770392637556
0,91,255.52628636928472
0,408,255.57356040365903
0,680,255.682263692402
0,963,255.6962461801917
0,955,256.0698568976295
0,912,256.1062244647677
0,869,256.1797858924979
0,703,256.62629604918607
0,871,256.8098912445741
0,4,256.8338922370576
0,303,256.8530939412673
0,645,256.87656423498487
0,461,257.2055690125293
0,582,257.2675111679673
0,166,257.3797803239718
0,436,257.65616443116335
0,59,257.7529939345648
0,285,257.7973702899121
0,225,257.8002544298761
0,527,258.06196631003314
0,737,258.18753602393747
0,606,258.50623065974924
0,460,258.50640343363216
0,960,258.58538528856144
0,615,258.61766318615867
0,551,258.7206325582322
0,936,258.80588427856037
0,945,259.34538220181355
0,122,259.47695066702886
0,350,259.5400060731213
0,800,259.769577214674
0,639,259.81831844548174
0,563,259.8535888104479
0,222,259.9981492400983
0,92,260.08069950187354
0,347,260.2142639800003
0,311,260.2974169247484
0,748,260.420971760517
0,138,260.66119624982247
0,468,260.6920266663539
0,628,260.7174899990435
0,863,260.94509621611707
0,75,260.9643488404657
0,829,261.34303110173005
0,320,261.3595063061913
0,997,261.37711858301265
0,390,261.42381813850056
0,46,261.59484394337636
0,16,261.60052062235155
0,571,261.812233718967
0,274,261.9737632616039
0,807,262.04945973284305
0,744,262.237049596439
0,415,262.2987318052844
0,280,262.5380686515307
0,677,263.176765500873
0,524,263.3654836688975
0,704,263.4488616748717
0,755,263.467346498191
0,104,263.6794333076343
0,201,263.7706625379732
0,380,264.197778475807
0,121,264.2138525198799
0,994,264.2691894512632
0,204,264.35844414415516
0,149,264.39000673118124
0,822,264.4530169717045
0,716,264.70928669568116
0,491,264.7920138730143
0,810,264.7958957516168
0,406,264.92847550695086
0,273,265.0623325440423
0,5,265.1132844926975
0,375,265.1894402383236
0,193,265.267131864941
0,601,265.32747604345207
0,653,265.35310393762524
0,152,265.616478447252
0,1,265.7925927706422
0,128,265.8312788790332
0,895,265.98775257211173
0,37,266.03217432200313
0,442,266.0747821528779
0,949,266.51609960168605
0,979,266.57342331072414
0,892,266.5940242963509
0,933,266.7976123222087
0,919,266.8565741731156
0,853,266.90147961295804
0,834,266.9661391629877
0,517,267.1242620330793
0,605,267.26601209981857
0,567,267.4367745910547
0,97,267.71843329631395
