block_id,node_id,time_ms
0,241,0
0,627,74.0057969270333
0,836,99.01050604405926
0,115,101.00188317299754
0,712,102.69145869340946
0,674,103.67112027705778
0,613,112.18871736626686
0,110,116.74616541138204
0,858,116.91340400982018
0,595,117.90502960168352
0,556,118.71001632588353
0,673,120.78372422039948
0,185,120.7852448594348
0,745,122.40323435662059
0,398,123.13203550305712
0,229,128.75272345329654
0,126,131.73963242450904
0,255,134.7022656766823
0,436,135.69461149972025
0,951,136.62188771203625
0,897,137.87560958027143
0,687,139.48965539200532
0,403,139.72779177476295
0,75,141.1304366906335
0,371,145.87366857091158
0,361,147.11172561928507
0,841,148.41938364600563
0,728,153.15308983861237
0,706,167.00845629180847
0,577,167.75576741373865
0,910,172.80603358732557
0,196,174.12951643058807
0,748,174.89967551977935
0,209,176.50795140359435
0,861,177.95552341807254
0,484,181.59495434340366
0,231,182.03807521781843
0,973,182.29034039867898
0,502,182.44323149102604
0,494,184.524111921977
0,579,184.54388653654314
0,305,184.8309907304341
0,125,185.18089767946043
0,356,188.75902839218776
0,764,189.85640548009567
0,906,189.86623712793622
0,959,192.13351549557146
0,786,194.2576752325993
0,499,194.8154691329467
0,168,195.75524067638165
0,731,196.92026849866437
0,387,196.9419360650728
0,300,199.05475273138114
0,503,199.0573850331809
0,278,199.4784132766746
0,796,201.92452902827756
0,158,202.58497441178508
0,93,203.45209417937338
0,635,204.30747210939964
0,905,206.26349155327773
0,838,206.58512086042106
0,672,207.4137122553654
0,440,208.02184686019237
0,256,208.94582602279587
0,130,209.74016258280835
0,454,209.98222218652666
0,541,212.1115748207119
0,885,212.2925750022116
0,442,212.93636854600345
0,505,213.03316344423922
0,282,213.6319470692213
0,283,213.80150195627198
0,360,213.87964274403075
0,14,215.39767603595487
0,823,215.85804901829727
0,916,216.95092646753287
0,701,217.5720665107747
0,384,218.33513762554827
0,425,218.71999122488705
0,252,218.8379487358768
0,775,219.54722040594623
0,618,220.81302139206463
0,457,221.4097228331873
0,717,224.93147085012401
0,191,225.9267449734274
0,259,226.49548914783117
0,380,226.78166195112397
0,97,227.5456191357103
0,572,227.93213402379212
0,262,229.18629707718412
0,762,229.9674656727733
0,485,231.07680208864375
0,668,231.26936858264105
0,448,231.54811690377215
0,55,231.82861082425745
0,788,232.1222400310365
0,434,232.61957076883073
0,660,233.04995546541866
0,602,233.52906160252604
0,70,233.8908904179039
0,109,234.99597171396363
0,69,235.81451416245181
0,536,236.2195812693974
0,641,236.76533956850287
0,757,238.01326171647474
0,925,238.65584659442158
0,548,238.68951806263027
0,810,238.9262860280753
0,732,239.50759533473524
0,940,240.28576536652554
0,739,240.3132163127787
0,518,240.38615525075448
0,982,241.52633480787802
0,537,241.66142441078136
0,825,242.61396203944008
0,267,244.35222540262657
0,665,244.93305081079828
0,695,245.39834143643807
0,628,245.3988160126238
0,419,246.44497925823333
0,410,246.57648809085885
0,880,246.670394880191
0,614,247.4431262408812
0,119,248.03428431064202
0,288,248.067582086256
0,84,248.10092119163946
0,790,248.19540185691292
0,446,248.72699422118734
0,216,248.83834257176767
0,207,249.18235410510653
0,513,249.9030394672829
0,532,250.8197838226447
0,813,252.02641213795226
0,558,252.30567374242838
0,892,252.38116287733803
0,92,252.81577987401158
0,142,253.2357519856185
0,73,254.03323046555647
0,926,254.98211539135252
0,2,255.743962210299
0,638,255.84288845035948
0,212,256.3229416397941
0,593,256.86471822184114
0,631,257.01528163834195
0,206,257.21904138227796
0,463,257.4619502891767
0,461,257.55177138487306
0,200,257.61164939292166
0,204,257.6304009901092
0,480,257.9502213749453
0,809,258.2929391918258
0,521,258.5201906269454
0,487,259.00422257037894
0,879,259.03236545463847
0,242,259.05368152151397
0,166,259.09089019844606
0,411,259.25528033152216
0,102,260.52550930724703
0,763,261.11112939433895
0,43,261.3177976427345
0,889,261.4594535172921
0,301,261.5086720371319
0,88,261.5229969556311
0,530,261.58700296507607
0,424,261.76609826830514
0,342,261.96118291815765
0,801,262.9936952950883
0,4,263.22226538862606
0,16,263.40571117238557
0,211,263.74182233255704
0,489,263.97630686551946
0,265,264.8042961263586
0,35,264.9766712198455
0,193,265.0989170066495
0,27,265.4082110183672
0,934,265.4136950139523
0,298,265.4534166837898
0,656,265.592282034232
0,690,266.0733868072599
0,106,266.55988614997705
0,565,266.63402850427974
0,441,267.07730404436103
0,201,267.60182694055686
0,655,267.8053589501597
0,785,268.1828854333374
0,766,268.41427546000295
0,136,268.90278441877655
0,883,269.05827982333574
0,37,269.3983807090411
0,667,269.50664854663466
0,688,269.73188979350846
0,344,269.96633331643613
0,488,270.05243386874736
0,506,270.39018981558013
0,709,270.8053861569822
0,682,270.90060882649345
0,287,271.45775994081225
0,164,271.5234143877942
0,652,272.3352234476483
0,427,273.20357733838557
0,343,273.71118224869394
0,31,273.92660834584706
0,213,274.00890957832024
0,929,274.1600005644909
0,872,275.3435229953326
0,346,276.4139345992561
0,364,278.0235544213823
0,415,278.44169462406904
0,911,278.7364482303694
0,676,279.66977608083613
0,621,280.4287315416211
0,971,281.6846684246078
0,1,281.7951806961602
0,856,282.7917897779531
0,932,284.26278134195076
0,634,285.38524042965525
0,680,285.82080017021246
0,778,285.83111433237013
0,882,286.03009181873534
0,791,286.080544223283
0,309,286.24964993935623
0,36,286.62916846861395
0,348,286.91086175407474
0,123,287.26348486411973
0,902,287.61502920254253
0,187,287.6312239777926
0,438,287.76044688898094
0,961,287.82312770715845
0,647,287.96525088801906
0,33,288.7447368447373
0,496,289.1117015862567
0,632,289.344547888059
0,931,289.58979172768596
0,117,289.6696394627989
0,266,290.061065611985
0,975,290.9856671767116
0,217,291.51050407863045
0,985,292.58333684193275
0,462,293.1078378179222
0,597,293.1504286286097
0,507,293.4110623013484
0,79,293.71650854936036
0,744,294.0330386891263
0,10,294.30429028886215
0,896,294.4280355654671
0,594,294.6581816912901
0,394,295.0273061663965
0,290,295.13278693367823
0,538,295.3535971966695
0,377,295.75474518398477
0,939,295.7865427708625
0,689,295.9627076530568
0,379,296.68549683895384
0,145,296.7011691230834
0,368,296.90203191423154
0,922,296.96704337079274
0,38,297.2047121407637
0,560,298.55927231828827
0,127,298.611628938637
0,426,298.90007418806454
0,821,299.08403888929104
0,6,299.85338672633384
0,397,299.96098147820595
0,571,300.06477190794044
0,340,300.09880425601295
0,780,300.521434375068
0,581,300.6001375324154
0,177,300.64865082018855
0,941,300.7997086088451
0,807,301.34594012828774
0,671,301.4272835565601
0,508,302.04194530818546
0,908,302.685909400378
0,197,303.3797190801975
0,608,303.6379267675692
0,327,303.7449810564088
0,322,304.02095973117684
0,528,304.0874780831195
0,964,304.21594941691717
0,754,304.4216069504581
0,169,304.509741962404
0,51,304.8962223224349
0,294,305.7976205694005
0,815,306.113636016736
0,210,306.698122367011
0,718,306.7583639300895
0,552,306.9427427551518
0,333,307.1211954375536
0,399,307.3445657044908
0,526,307.3516913438741
0,967,307.4581886043765
0,646,307.81508482482144
0,208,307.96570591512346
0,966,308.05087854801275
0,270,308.55644649292714
0,230,308.65423428762966
0,574,310.89265362155277
0,675,311.0165983557164
0,63,311.2152087188217
0,653,311.4273395793333
0,404,311.6286252531105
0,698,311.73388640703547
0,990,312.166298337336
0,372,312.286423247101
0,727,312.7198201907129
0,304,312.7289574620342
0,470,313.14872524521854
0,439,313.2069881681317
0,146,314.06939988938313
0,898,314.1187711861177
0,431,314.4710433276432
0,851,314.6596317702666
0,903,314.7654592005318
0,326,315.19975192485873
0,100,315.30286133502295
0,804,315.33489499622027
0,500,315.6407245939245
0,874,315.8042041938746
0,938,316.13596051216126
0,714,317.0384752992521
0,23,317.5781041109228
0,677,317.816411427365
0,219,318.2702490994556
0,875,318.3136820262973
0,67,318.3716842135877
0,430,318.45940578839986
0,295,318.48203283672285
0,447,318.5408591195906
0,510,319.02562568860935
0,580,319.2852101762371
0,493,319.29147794348404
0,54,319.57098347944645
0,215,320.0616139306855
0,182,320.0629119665458
0,269,320.2974719118745
0,444,320.3144356027471
0,654,320.352896065531
0,318,320.418679399221
0,87,321.06566045298774
0,402,321.23042065580677
0,239,321.27126970472017
0,755,321.37698942935145
0,392,321.41740239528093
0,178,322.2558202817546
0,429,322.8455025730649
0,15,322.99002300378584
0,844,323.30403717971797
0,358,323.8597980062845
0,624,324.49529432125934
0,83,324.89055674174085
0,700,325.2109361855475
0,740,325.5688812198284
0,194,325.62956185391647
0,467,325.7062102836883
0,818,325.71453899434846
0,945,326.20264391576364
0,960,326.36813931660686
0,77,326.50896236681973
0,710,326.82601960403355
0,678,327.495542135301
0,842,327.6215400355249
0,418,328.20908128932126
0,664,328.41118827932485
0,64,328.5800896046256
0,302,329.48273965592017
0,22,329.5576009337113
0,870,329.6028853394914
0,89,329.6315150604176
0,238,329.74916069624163
0,765,330.51674547265986
0,472,330.6564520987359
0,264,330.85918315818765
0,90,331.4116784898152
0,228,331.71463081631816
0,382,331.75987667393565
0,962,332.0586880653433
0,121,332.10187709500536
0,943,332.15356893853857
0,338,332.29753703163925
0,395,332.50203193843447
0,154,332.5609490815123
0,662,332.57289736923997
0,131,332.661811670223
0,184,333.46819092111343
0,720,333.581997995865
0,362,333.6563381687487
0,600,333.7052438341766
0,520,333.7737632130809
0,596,334.5437382515192
0,704,334.5580812520461
0,650,334.88254579976564
0,658,335.3614061705234
0,94,335.63380410459837
0,61,335.8156259641895
0,988,336.0067371698724
0,623,336.17688805812224
0,866,336.25562696709983
0,644,336.8113513682732
0,122,336.9156271941893
0,50,337.18843814139893
0,582,337.41844076147447
0,968,337.8469652630126
0,599,337.9313112226878
0,798,338.1683678372422
0,246,338.48235148486555
0,912,338.4961560913218
0,25,338.88494411487903
0,167,338.9732121832268
0,40,339.01677772137515
0,274,339.03345555371635
0,5,339.37111451936835
0,954,339.47398656611495
0,32,339.5982292772433
0,180,339.6193500422422
0,917,339.9015721683478
0,156,339.9632404215105
0,247,340.0093870110925
0,843,340.0829837728185
0,78,340.10390267211955
0,81,340.2502012503989
0,458,340.79901311543017
0,140,341.07212799275163
0,586,341.18286549189025
0,433,341.30460642721687
0,992,341.34339154424737
0,977,341.4644093295091
0,616,341.7444535757781
0,617,341.94275928222135
0,366,341.99988575314035
0,52,342.3078818957963
0,944,342.4345196005316
0,355,342.4560309554778
0,332,342.4717718017073
0,692,342.6128377925387
0,34,342.91349393400833
0,376,342.97074334313197
0,258,343.1038892638206
0,555,343.11601908772616
0,869,343.7592264912664
0,996,344.2872605364718
0,585,344.49524873174744
0,835,344.66566591806145
0,846,344.82270878912954
0,651,345.00985941699105
0,369,345.1035742765944
0,891,345.13466576462906
0,564,345.7615204085015
0,685,346.0583696423401
0,694,346.1842410717944
0,622,346.609398338466
0,160,347.8245509243712
0,756,348.0110491269925
0,104,348.4906726626331
0,724,348.7945348846615
0,408,348.83135810730073
0,172,349.60796689159434
0,761,349.72249839055837
0,314,349.72683011569706
0,607,349.74539095988024
0,633,349.8888611279665
0,53,350.30762029859324
0,476,350.33840662958426
0,396,350.52494327882215
0,347,350.6156531809484
0,629,350.7277885116755
0,833,350.81938068422266
0,847,351.05531869960544
0,279,351.4692235040031
0,190,351.81841687917233
0,946,352.03502882665407
0,619,352.1172623788494
0,306,352.1627392142468
0,202,352.3369979309177
0,307,352.36879974246
0,96,352.37193431903256
0,952,352.3783564586097
0,80,352.63658201758795
0,819,352.7479018197318
0,828,352.9555033788623
0,950,353.0776086418947
0,637,353.28340568201486
0,839,353.3562747017661
0,907,354.0907258403388
0,334,354.2343756285702
0,824,354.82960471127393
0,124,354.9704965255768
0,281,355.11367175061713
0,478,355.2542162117858
0,118,355.4221479568317
0,260,355.68611033873435
0,909,355.76050504125874
0,955,356.09188465464354
0,850,356.3585854747906
0,544,356.4612460236232
0,71,356.6009914503379
0,737,356.7145750310877
0,220,356.8386797352735
0,501,357.0877320630298
0,120,357.1070119663292
0,24,357.578411544983
0,466,357.895921252326
0,245,357.8961885440004
0,232,358.18841115761285
0,515,358.27517333818565
0,199,358.31095223517326
0,811,358.33848719031187
0,325,358.41179660710293
0,509,358.4335947934761
0,299,358.99215921783656
0,312,359.0562671225082
0,19,359.0888004954359
0,919,359.1509421496174
0,561,359.5263755806854
