block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,985,218,142.55233286598082
0,IDONTWANT,985,501,142.55233286598082
0,IDONTWANT,985,687,142.55233286598082
0,IDONTWANT,985,521,142.55233286598082
0,IDONTWANT,278,776,151.09913876278014
0,IDONTWANT,278,226,151.09913876278014
0,IDONTWANT,278,497,151.09913876278014
0,IDONTWANT,278,324,151.09913876278014
0,IDONTWANT,698,985,157.63245607851854
0,IDONTWANT,698,690,157.63245607851854
0,IDONTWANT,698,308,157.63245607851854
0,IDONTWANT,698,524,157.63245607851854
0,IDONTWANT,307,965,163.7806120283937
0,IDONTWANT,307,477,163.7806120283937
0,IDONTWANT,307,809,163.7806120283937
0,IDONTWANT,307,956,163.7806120283937
0,IDONTWANT,501,349,170.41192288326403
0,IDONTWANT,501,293,170.41192288326403
0,IDONTWANT,501,304,170.41192288326403
0,IDONTWANT,501,276,170.41192288326403
0,IDONTWANT,831,405,174.37826684409345
0,IDONTWANT,831,728,174.37826684409345
0,IDONTWANT,831,168,174.37826684409345
0,IDONTWANT,831,207,174.37826684409345
0,IDONTWANT,687,520,179.61007120093007
0,IDONTWANT,687,890,179.61007120093007
0,IDONTWANT,687,491,179.61007120093007
0,IDONTWANT,687,928,179.61007120093007
0,IDONTWANT,964,887,186.05685328939916
0,IDONTWANT,964,762,186.05685328939916
0,IDONTWANT,964,168,186.05685328939916
0,IDONTWANT,964,90,186.05685328939916
0,IDONTWANT,798,50,193.71872932108892
0,IDONTWANT,798,732,193.71872932108892
0,IDONTWANT,798,450,193.71872932108892
0,IDONTWANT,798,38,193.71872932108892
0,IDONTWANT,115,410,196.21841247377645
0,IDONTWANT,115,51,196.21841247377645
0,IDONTWANT,115,775,196.21841247377645
0,IDONTWANT,115,278,196.21841247377645
0,IDONTWANT,50,997,199.8890300514904
0,IDONTWANT,50,964,199.8890300514904
0,IDONTWANT,50,831,199.8890300514904
0,IDONTWANT,50,520,199.8890300514904
0,IDONTWANT,226,943,202.81376747881347
0,IDONTWANT,226,672,202.81376747881347
0,IDONTWANT,226,466,202.81376747881347
0,IDONTWANT,226,126,202.81376747881347
0,IDONTWANT,520,506,206.24362406484562
0,IDONTWANT,520,149,206.24362406484562
0,IDONTWANT,520,331,206.24362406484562
0,IDONTWANT,520,225,206.24362406484562
0,IDONTWANT,442,528,206.50348524823303
0,IDONTWANT,442,499,206.50348524823303
0,IDONTWANT,442,918,206.50348524823303
0,IDONTWANT,442,771,206.50348524823303
0,IDONTWANT,51,278,211.88703467933468
0,IDONTWANT,51,442,211.88703467933468
0,IDONTWANT,51,650,211.88703467933468
0,IDONTWANT,51,738,211.88703467933468
0,IDONTWANT,928,587,219.4069251217332
0,IDONTWANT,928,1,219.4069251217332
0,IDONTWANT,928,151,219.4069251217332
0,IDONTWANT,928,200,219.4069251217332
0,IDONTWANT,578,214,219.69718959286175
0,IDONTWANT,578,220,219.69718959286175
0,IDONTWANT,578,831,219.69718959286175
0,IDONTWANT,578,687,219.69718959286175
0,IDONTWANT,276,827,224.31342632996626
0,IDONTWANT,276,210,224.31342632996626
0,IDONTWANT,276,955,224.31342632996626
0,IDONTWANT,276,64,224.31342632996626
0,IDONTWANT,349,600,225.53876433238833
0,IDONTWANT,349,11,225.53876433238833
0,IDONTWANT,349,114,225.53876433238833
0,IDONTWANT,349,235,225.53876433238833
0,IDONTWANT,168,423,228.78594582206452
0,IDONTWANT,168,864,228.78594582206452
0,IDONTWANT,168,766,228.78594582206452
0,IDONTWANT,168,991,228.78594582206452
0,IDONTWANT,524,201,232.07303824934613
0,IDONTWANT,524,30,232.07303824934613
0,IDONTWANT,524,29,232.07303824934613
0,IDONTWANT,524,552,232.07303824934613
0,IDONTWANT,410,283,233.78441159776983
0,IDONTWANT,410,443,233.78441159776983
0,IDONTWANT,410,927,233.78441159776983
0,IDONTWANT,410,346,233.78441159776983
0,IDONTWANT,868,971,234.50711364719388
0,IDONTWANT,868,271,234.50711364719388
0,IDONTWANT,868,965,234.50711364719388
0,IDONTWANT,868,377,234.50711364719388
0,IDONTWANT,672,582,236.33995137835674
0,IDONTWANT,672,522,236.33995137835674
0,IDONTWANT,672,271,236.33995137835674
0,IDONTWANT,672,655,236.33995137835674
0,IDONTWANT,220,689,239.5182753672549
0,IDONTWANT,220,580,239.5182753672549
0,IDONTWANT,220,550,239.5182753672549
0,IDONTWANT,220,539,239.5182753672549
0,IDONTWANT,497,519,240.4451337101444
0,IDONTWANT,497,578,240.4451337101444
0,IDONTWANT,497,382,240.4451337101444
0,IDONTWANT,497,653,240.4451337101444
0,IDONTWANT,312,993,242.31666586399095
0,IDONTWANT,312,91,242.31666586399095
0,IDONTWANT,312,607,242.31666586399095
0,IDONTWANT,312,633,242.31666586399095
0,IDONTWANT,965,78,244.62921706047962
0,IDONTWANT,965,950,244.62921706047962
0,IDONTWANT,965,484,244.62921706047962
0,IDONTWANT,965,30,244.62921706047962
0,IDONTWANT,485,869,246.84659619932978
0,IDONTWANT,485,766,246.84659619932978
0,IDONTWANT,485,183,246.84659619932978
0,IDONTWANT,485,307,246.84659619932978
0,IDONTWANT,214,99,247.98292722867305
0,IDONTWANT,214,541,247.98292722867305
0,IDONTWANT,214,964,247.98292722867305
0,IDONTWANT,214,718,247.98292722867305
0,IDONTWANT,641,747,248.5239296582517
0,IDONTWANT,641,977,248.5239296582517
0,IDONTWANT,641,212,248.5239296582517
0,IDONTWANT,641,869,248.5239296582517
0,IDONTWANT,493,538,249.76535172956616
0,IDONTWANT,493,714,249.76535172956616
0,IDONTWANT,493,785,249.76535172956616
0,IDONTWANT,493,281,249.76535172956616
0,IDONTWANT,521,0,250.22652116329007
0,IDONTWANT,521,379,250.22652116329007
0,IDONTWANT,521,65,250.22652116329007
0,IDONTWANT,521,630,250.22652116329007
0,IDONTWANT,182,875,251.90015905265136
0,IDONTWANT,182,599,251.90015905265136
0,IDONTWANT,182,274,251.90015905265136
0,IDONTWANT,182,911,251.90015905265136
0,IDONTWANT,580,701,252.69556896807353
0,IDONTWANT,580,770,252.69556896807353
0,IDONTWANT,580,543,252.69556896807353
0,IDONTWANT,580,403,252.69556896807353
0,IDONTWANT,30,217,253.45834581159102
0,IDONTWANT,30,649,253.45834581159102
0,IDONTWANT,30,852,253.45834581159102
0,IDONTWANT,30,588,253.45834581159102
0,IDONTWANT,503,226,254.09499725888054
0,IDONTWANT,503,750,254.09499725888054
0,IDONTWANT,503,349,254.09499725888054
0,IDONTWANT,503,747,254.09499725888054
0,IDONTWANT,875,294,254.27929642449254
0,IDONTWANT,875,629,254.27929642449254
0,IDONTWANT,875,162,254.27929642449254
0,IDONTWANT,875,233,254.27929642449254
0,IDONTWANT,528,218,256.1831949374882
0,IDONTWANT,528,451,256.1831949374882
0,IDONTWANT,528,347,256.1831949374882
0,IDONTWANT,528,699,256.1831949374882
0,IDONTWANT,607,855,256.6854548333728
0,IDONTWANT,607,394,256.6854548333728
0,IDONTWANT,607,731,256.6854548333728
0,IDONTWANT,607,112,256.6854548333728
0,IDONTWANT,665,242,257.4138867861034
0,IDONTWANT,665,820,257.4138867861034
0,IDONTWANT,665,5,257.4138867861034
0,IDONTWANT,665,353,257.4138867861034
0,IDONTWANT,766,589,259.30169725617554
0,IDONTWANT,766,125,259.30169725617554
0,IDONTWANT,766,25,259.30169725617554
0,IDONTWANT,766,177,259.30169725617554
0,IDONTWANT,837,296,260.60244898470506
