block_id,node_id,time_ms
0,864,0
0,749,105.93691449308469
0,955,130.03906084216288
0,336,133.85153832213274
0,721,135.48202927531102
0,574,142.20477857880098
0,503,142.71916549278365
0,446,151.46653494692632
0,807,152.1830455512918
0,34,156.74655011278344
0,416,170.7164750915779
0,971,172.8702085181357
0,578,175.23579926871417
0,773,175.93538229464306
0,147,181.64497383831855
0,270,187.92661292299755
0,541,189.73504779969835
0,39,194.67330109231392
0,829,195.79982808474853
0,687,201.69400491088066
0,166,202.1776555007711
0,628,206.62413516143232
0,196,211.58423005689224
0,876,216.7997382215633
0,461,223.05493221141202
0,911,223.0765922522878
0,788,223.977424884138
0,358,225.22391736705163
0,418,278.6812770443065
0,373,290.07903250997794
0,754,291.2503431710959
0,718,296.4031480810575
0,214,296.6830177722984
0,742,301.58715965432225
0,739,310.3040987668027
0,778,311.31575344988244
0,128,316.0145928982328
0,445,316.481202396639
0,87,321.68396753072676
0,302,321.98165480622276
0,940,325.4494384377084
0,760,326.6063195000082
0,680,327.51878182750096
0,124,328.11396031996173
0,92,329.22760452009095
0,820,331.17351189306737
0,40,331.80191374565555
0,96,331.8471101866166
0,741,332.84256276305126
0,585,337.49911636876027
0,571,337.57958295682045
0,105,339.7044825273655
0,917,339.75473047097614
0,23,339.9290837770529
0,679,340.572838633575
0,291,341.2417645676135
0,790,341.36740384365385
0,379,345.4348627598123
0,62,347.735092582826
0,472,347.92194544369727
0,696,348.04635830209065
0,179,349.3685677761081
0,140,350.15074756038246
0,633,350.5536605817201
0,801,351.62030049889313
0,315,352.26677124422963
0,364,354.286455272016
0,113,357.17839845656175
0,440,358.2183130654148
0,918,358.4363829368601
0,216,359.32631672595437
0,699,364.0392029363811
0,312,365.31838176377477
0,175,367.22672069628857
0,685,368.2287963686169
0,922,368.56625212123583
0,244,369.3700844016505
0,279,369.8335013432127
0,180,370.37761976157003
0,797,371.7608320237158
0,393,373.43397166088755
0,907,374.0293051572881
0,810,374.62434729122646
0,199,374.6520120045701
0,426,377.1261211222745
0,9,379.5334418353969
0,344,379.60675367384493
0,612,380.325504206627
0,787,380.73806588516624
0,886,380.7495184834816
0,799,382.04359151510124
0,620,384.09796094284593
0,242,386.3849288803465
0,26,388.03449649025714
0,935,388.4634206108556
0,816,388.52784939752655
0,677,390.13077668348285
0,455,391.49664555549185
0,883,392.3821569379807
0,414,393.20567568165814
0,720,397.9061783192093
0,743,398.598709398437
0,408,400.4211721059605
0,203,401.8110221856623
0,323,402.84889151435584
0,333,405.0998584611857
0,36,405.59259087373783
0,157,407.3480836982685
0,690,408.5139034280824
0,827,409.3870550740781
0,557,412.8263913728547
0,738,417.0059220849506
0,768,417.80245842890196
0,184,419.4198974390267
0,635,421.1961011950168
0,695,424.64300177538973
