block_id,node_id,time_ms
0,137,0
0,834,182.43896452461743
0,267,251.73988747316093
0,993,262.40920938246103
0,849,268.35867558679047
0,801,303.7607224412173
0,543,308.795649817582
0,778,314.0004489314557
0,401,320.36833583396583
0,902,325.09197889654655
0,265,327.49121428661635
0,935,332.01360091222733
0,306,336.1510335484522
0,168,344.93924540557936
0,568,368.57757056958974
0,319,370.2068852585386
0,120,377.57118809931774
0,689,383.40311026318204
0,747,384.5157632578098
0,144,389.83809519597094
0,400,393.1280518460977
0,727,394.92830146139863
0,157,406.6711989552733
0,344,419.8809621515129
0,284,420.1256694574016
0,961,420.91046320481695
0,488,422.4106284836678
0,303,423.2193505170102
0,347,434.98786360752024
0,691,440.4890562949324
0,714,441.58486760512505
0,842,448.9858457409946
0,352,450.1299838281497
0,873,464.0611442742845
0,103,466.5852176168496
0,242,478.7364563166527
0,410,481.05149692563515
0,524,483.8422234024252
0,970,488.9023293486829
0,547,489.5167551959665
0,455,490.95196512193513
0,229,498.3302949959159
0,559,505.1386710681072
0,603,509.73639661447856
0,525,510.4489916210091
0,798,514.2643870834553
0,875,516.0798768744676
0,356,518.1166664655781
0,838,521.0608736726208
0,16,523.9604912644006
0,317,531.1544048705795
0,756,532.3018897635351
0,397,535.0739612870555
0,452,537.0818563381146
0,595,537.5559969452679
0,784,537.6317002137322
0,68,541.8039409423968
0,479,544.1107853996949
0,649,546.1144324080045
0,501,547.0716321149632
0,821,547.134974079696
0,399,548.4633896828727
0,652,553.4655453609221
0,460,556.3664078485899
0,337,562.9739510676673
0,674,563.1326617352406
0,952,569.4150496470996
0,624,571.3132338378656
0,421,571.8294720068225
0,790,574.6733231908117
0,837,575.3280234490672
0,783,575.4971300122057
0,789,575.9356384050576
0,583,579.0748132169379
0,440,579.7869994395976
0,582,589.2077328656369
0,342,596.5276652862763
0,989,597.9188155024191
0,46,598.1457482580563
0,94,600.9408296829413
0,161,609.9003314862807
0,191,611.318744226116
0,590,618.3506887521786
0,308,619.5110755973548
0,130,625.330105013138
0,919,628.738150761145
0,546,630.3183186446159
0,500,634.3656226117453
0,641,636.0700946345605
0,719,636.5468269268183
0,122,637.0543946415468
0,526,639.8623604372877
0,758,641.2307718045831
0,411,643.4125802125218
0,101,645.1586708345166
0,878,645.2496289567276
0,754,645.8026895947183
0,844,649.8926780772821
