block_id,node_id,time_ms
0,232,0
0,980,88.6934081227421
0,780,95.0355272655136
0,542,96.16678976548387
0,127,96.87404198732686
0,799,104.89551553104317
0,868,112.26021820328174
0,895,114.08286938874956
0,74,116.73446185410947
0,46,120.35270902036615
0,793,122.3415578596238
0,864,122.9690322416863
0,632,126.79059936245018
0,305,127.38035324318571
0,844,129.43106093462518
0,745,130.3181200559934
0,983,137.56364504680172
0,326,142.09940445120745
0,859,144.08328078832872
0,19,145.8198121332411
0,146,149.72028883985521
0,455,154.22371885663324
0,345,155.43866114433845
0,213,158.05382007962942
0,917,173.74427656562818
0,792,178.7839181076139
0,139,183.42875201859843
0,271,186.03775468336352
0,517,188.01822078568352
0,454,192.90046295828276
0,160,193.90283238104098
0,184,194.01526037347332
0,158,194.94088009126926
0,914,195.3994317268543
0,995,195.60698699430637
0,541,197.40736264459565
0,467,197.92431995326405
0,736,198.39736432751442
0,488,198.85325405406914
0,261,199.46006995783898
0,136,199.63512772967619
0,928,199.6640698993396
0,588,202.2049850953809
0,930,202.24220244761045
0,715,203.38988921631108
0,838,204.0981979668984
0,295,204.8795679418065
0,141,205.3941364985809
0,829,205.97497378060507
0,248,206.14398825747153
0,725,207.55796418093965
0,120,207.62639564874277
0,361,207.9473595013795
0,579,209.3206311347891
0,424,209.57447820827207
0,726,210.63552813856808
0,947,214.03719129027678
0,310,214.34385240797087
0,151,215.32145059366889
0,490,215.74000514729727
0,189,216.90328536936863
0,388,217.25509210036566
0,649,218.07644410927688
0,233,218.32595755443438
0,852,218.3413521543078
0,442,219.26531161114767
0,2,219.88584873901732
0,164,221.28632400469817
0,570,221.7952776906722
0,639,221.9201447957855
0,694,221.9288425062639
0,701,222.68158393998527
0,598,223.25128109506042
0,511,223.4163267942842
0,131,224.05280186071133
0,485,224.62317199201718
0,376,224.64918613550253
0,560,224.68411581626722
0,590,224.91843982750157
0,25,226.36787773384196
0,423,227.5983500408651
0,863,227.60536119505434
0,113,227.9232080889688
0,521,228.09008678658753
0,447,228.3486854648579
0,290,228.4240760582138
0,478,228.74653640078867
0,150,228.80627495553614
0,370,229.28025717358992
0,648,229.4462635934438
0,199,229.7987801430875
0,14,230.67726026026216
0,90,231.65290023256927
0,82,232.06659136318063
0,675,232.66487885477983
0,719,233.0398826716279
0,368,233.04491122864994
0,897,233.22412178345144
0,320,233.34094425830838
0,619,233.34265577047591
0,498,233.5030164998554
0,390,233.84467786858494
0,38,233.85150878111185
0,292,233.9874289737122
0,32,234.04969689753625
0,832,234.25338332039476
0,386,235.68527665938404
0,182,235.95859744653455
0,612,236.06553065291348
0,874,236.67418075366083
0,12,236.68206231429292
0,369,236.92190513585274
0,216,237.2310512413623
0,729,237.8030621276197
0,628,238.0185924041496
0,229,238.69219614687574
0,415,238.7988089106965
0,735,239.6582525712635
0,5,239.79878789292087
0,143,239.80421465110288
0,713,239.87732210315193
0,218,240.33950484985112
0,522,240.43329517409094
0,73,240.5858657856644
0,765,242.41194241781568
0,723,242.8246537512193
0,556,243.13687917324145
0,186,243.67961226415127
0,756,243.8826218869953
0,791,244.04119977545344
0,907,244.31745125966927
0,173,244.35403657067212
