block_id,node_id,time_ms
0,978,0
0,739,219.40824074940286
0,943,221.15740156059255
0,516,224.847949978308
0,49,239.37222487017698
0,445,257.16438881729823
0,457,261.287069114902
0,299,269.30914432950544
0,368,279.22293264091843
0,730,287.4246444844391
0,468,288.4292175537823
0,836,314.78473138526397
0,105,314.8328489677933
0,708,317.3095465020169
0,396,318.1022299185167
0,149,319.63235828014456
0,83,320.6659840015192
0,752,320.96273735349
0,948,324.0413897748832
0,645,331.1373727966767
0,44,331.30550925526245
0,674,336.5596015430628
0,334,338.0399061046625
0,772,338.6200568341953
0,736,341.2942387282311
0,741,344.4295278376919
0,3,345.8793775161833
0,817,347.9149104807351
0,665,349.65851161352043
0,63,350.4561699899932
0,421,350.6662641487472
0,631,351.94636411240305
0,152,354.7104178400628
0,222,355.80379218636756
0,82,356.5926646117316
0,763,363.18836126220094
0,707,368.3173193557234
0,351,368.66352867973484
0,875,368.68486202929876
0,335,369.3701223852646
0,326,370.0829126960109
0,529,370.73263286794526
0,494,374.2603811164047
0,822,376.27310996938274
0,747,376.44090242607984
0,551,376.48156600851536
0,136,378.1383054290613
0,903,381.8226222819334
0,801,384.0243751963453
0,626,385.3482416415982
0,848,388.4082855100609
0,636,388.89411719537736
0,232,390.5445385341634
0,46,393.9283281154888
0,6,394.2844455526679
0,391,394.4025592713143
0,131,394.4119474539511
0,561,395.4105252444302
0,441,395.51729870699273
0,742,400.32291589419714
0,221,400.35183570284505
0,514,403.7709504086723
0,11,404.6432693505274
0,559,406.4492535458233
0,431,409.8280367581328
0,343,410.0427055497082
0,909,411.3128334359269
0,201,412.27037969881223
0,993,413.4404310245527
0,394,414.8983841417503
0,271,415.6713448834714
0,886,416.47116058785133
0,361,417.567409600732
0,873,418.788455229236
0,639,419.0589873481282
0,864,419.17224165931947
0,484,420.002213405889
0,862,422.40555706618187
0,530,423.6761965446005
0,398,424.6211652532939
0,906,425.2081437981972
0,611,426.2626844055538
0,211,427.4852363851679
0,435,429.749021730831
0,58,431.8632659079443
0,701,432.6620576037539
0,550,435.6013452670567
0,104,437.0615680978916
0,134,437.8750993212141
0,728,438.0873764961069
0,896,439.66694175160956
0,264,440.369018896778
0,692,440.86503302742415
0,17,441.7204233422093
0,20,442.2453505293497
0,192,443.33627592567126
0,575,445.61524886007805
0,949,446.21715681453037
0,469,446.7805299737216
0,209,447.11695482168074
0,93,447.92884077782145
0,889,448.5002849559046
0,992,449.278817068684
0,252,450.2617880249066
0,359,450.6498276953437
0,159,452.08245625579065
0,37,452.5398415485641
0,907,453.1203305455235
0,114,454.3377485943363
0,476,454.4204148135819
0,732,454.80241129153933
0,713,454.99394744319795
0,831,455.8460318827465
0,320,457.3596812126697
0,117,459.9171760497015
0,238,460.193629692081
0,685,460.7942881139181
0,661,461.38397404753835
0,465,461.4755519308191
0,874,462.32978386214245
0,693,462.73595353905114
0,220,462.94733330234635
0,187,464.9819704834047
0,653,465.6485185711988
0,619,465.972032072733
0,989,467.1464853581741
0,190,467.4937696927795
0,634,470.3732683697784
0,48,471.79806254355407
0,911,471.9327018919174
0,584,472.79217363107887
0,126,474.24341769474455
0,668,475.3385533281108
0,176,475.95462942157445
0,947,479.9492043130392
0,308,481.38413341982715
0,640,482.26222064367903
0,904,482.451692537449
0,138,482.56039968220387
0,424,483.00563615329986
0,521,483.91955149824577
0,774,484.8116507045262
0,305,485.06628654082334
0,526,485.4419989926186
