block_id,node_id,time_ms
0,243,0
0,104,196.8371881529126
0,350,211.74751644761164
0,48,215.29823257859593
0,269,218.33761236992456
0,365,233.8806220446871
0,167,246.5509485846457
0,241,247.59090305253372
0,888,251.1044057560088
0,446,257.12825185723204
0,157,267.22129026916065
0,768,284.3827622211457
0,698,302.4244075353543
0,70,307.81059756054964
0,916,308.60449480667745
0,283,311.36677177423167
0,392,327.5694983527801
0,901,331.5237369793084
0,408,342.64315077339273
0,991,347.6578904854023
0,899,353.09597374218777
0,276,353.4279207022935
0,820,357.48861086499375
0,7,358.54975487636204
0,118,359.9162636757391
0,661,362.5349044953272
0,404,364.27891295441884
0,993,365.7309036459274
0,500,371.83119652883784
0,170,372.8916825668898
0,261,373.40031096656287
0,812,374.71330848904626
0,55,375.58752915877295
0,229,376.13785909979435
0,427,376.2294461864391
0,620,377.63507747875406
0,985,382.096206111106
0,360,383.24485718824104
0,886,383.7279529084974
0,805,384.43456637355325
0,833,389.7590733314846
0,16,391.6533757087549
0,85,397.5068320155861
0,252,400.04496816528024
0,652,400.37833686917935
0,908,400.94015016583035
0,426,401.29409414702553
0,788,401.91584316664955
0,30,406.0921512719898
0,287,408.2784855125724
0,568,414.56598614711834
0,86,415.94003678654707
0,616,420.5737038939745
0,526,420.77402168256515
0,872,422.926090320106
0,257,423.02503181903546
0,493,423.0503059393874
0,101,423.70920785242805
0,750,425.11378014516316
0,419,426.75124032749426
0,344,426.9095672947374
0,808,428.6250482370928
0,532,428.88827939547406
0,411,429.79623210878407
0,648,433.06454932832764
0,220,434.65093779551546
0,637,436.13282765112814
0,691,437.19611082292766
0,578,438.8789739371239
0,737,439.37365805819127
0,861,439.41898651653077
0,895,440.2179620549603
0,545,440.7040848212052
0,126,440.7699922575989
0,558,441.11294185145937
0,138,441.77658586763675
0,432,443.286316510048
0,184,444.307639120266
0,306,445.01429649018365
0,113,445.1191646393727
0,819,446.9993082370017
0,892,447.4723172898063
0,748,447.60348063407287
0,798,448.1008215441834
0,742,451.68795195275425
0,944,451.71099245737184
0,23,452.6914538179052
0,569,453.09439480485355
0,863,453.98791471311415
0,165,454.83399595798164
0,497,454.8590348460838
0,653,454.9001995716839
0,772,455.18948800812467
0,207,455.4977936664624
0,777,455.6212756824
0,608,456.2803423186441
0,969,458.67585473065003
0,403,458.70015830553257
0,999,459.32760986228675
0,572,460.3309070040051
0,674,461.23880077800163
