block_id,node_id,time_ms
0,474,0
0,178,120.5589320154919
0,988,166.78677078853792
0,283,167.36884489262934
0,121,176.16770902118793
0,501,181.6279761686848
0,872,182.04551862888354
0,79,182.25110133399005
0,745,186.46180647340356
0,583,203.46978162098867
0,463,209.23609215401126
0,195,213.03344731386545
0,308,215.03479360314878
0,392,215.0863097229101
0,86,222.90003728471868
0,736,226.4907029256378
0,691,227.1243926663374
0,252,232.93861529591175
0,136,234.37095926958852
0,448,234.87828712496903
0,684,235.3621522934345
0,556,236.54694198203188
0,542,240.22163816932823
0,648,240.25654521779165
0,677,240.61819912497498
0,203,242.90691510951729
0,853,243.16409838580918
0,967,244.6104305043395
0,679,245.98303864624344
0,711,248.60774474796588
0,41,250.29696218759392
0,700,251.3495786425179
0,964,252.4265259298647
0,191,253.35067700912654
0,653,253.71644714786916
0,141,253.99673472337818
0,758,255.91430831390375
0,592,257.4538904026447
0,511,257.9148157719352
0,420,258.2980868038344
0,450,258.8520419535739
0,65,259.046194881732
0,860,260.41704868038096
0,588,260.97459253857494
0,436,261.65008992043744
0,205,261.97731489775816
0,773,262.34233606683097
0,639,262.7388153688684
0,483,262.8350104267234
0,661,262.99438436201575
0,173,264.16534011703754
0,628,264.6755276049401
0,344,265.09538406201807
0,703,265.55559402497835
0,363,265.8944375703676
0,815,266.58843740965335
0,402,266.6134792084509
0,220,267.05846414541577
0,144,268.21241249232975
0,70,268.9833917091577
0,925,269.9893151390303
0,494,270.09550431506693
0,373,270.33726896276505
0,759,270.39020262457484
0,226,272.45700635171204
0,194,272.7093676876441
0,415,272.7135713781704
0,29,273.35150524616313
0,531,274.8514885771379
0,244,275.4126826412631
0,969,275.60952215847055
0,5,275.9287827253231
0,903,275.94728507711676
0,587,276.06392213606415
0,792,276.2443167335606
0,695,276.95472529096526
0,981,277.49259684714747
0,532,277.553181724026
0,660,278.83346336617876
0,842,278.8711813162163
0,434,279.56524785859364
0,985,279.87473934470546
0,59,280.44752185998436
0,919,281.015195290137
0,521,281.24597790357
0,525,281.8786626890202
0,98,282.0507174230123
0,68,282.20284171427267
0,6,282.37184303232067
0,593,283.2734144243462
0,321,283.36793445144605
0,280,283.633840199657
0,106,283.68503680814194
0,980,284.057613412036
0,899,284.1638770950876
0,934,284.62709298930093
0,974,284.9543009566742
0,14,285.1973255730477
0,119,285.31898274204326
0,996,285.3959617728452
0,374,285.4396760846738
0,295,285.6340734054055
0,75,285.66050194150796
0,192,286.9959672955616
0,620,287.2196533244023
0,675,287.3932870817107
0,641,287.69765147796005
0,968,288.91176439750546
0,623,288.94677693319636
0,35,289.1814640379437
0,237,290.19606421140395
0,15,290.1963249041876
0,46,291.14341438162023
0,973,291.1649225663559
0,683,291.5573148278488
0,858,291.8664420345505
0,979,292.00844272945665
0,741,292.0215754994983
0,886,292.0774645834318
0,731,292.41083184412116
0,306,292.6459823641329
0,911,292.9164844953803
0,285,293.0077850708626
0,216,293.0677976341692
0,174,293.1292262962241
0,726,293.77548027663346
0,332,294.26327362649045
0,602,295.1398911729744
0,90,295.23320550770336
0,862,295.24622870060625
0,452,295.3406013289353
0,242,295.5607988881241
0,761,295.68524057194566
0,10,296.19112795781047
0,873,296.49509430229045
0,459,296.58428802003675
0,472,296.849433752466
0,975,296.8791663489504
0,896,297.60363227690493
0,423,298.2221539037712
0,42,298.2700440047176
0,692,298.3355395119019
0,742,298.81257229434146
0,646,298.9228262777431
0,460,299.2217282712914
0,476,299.9129057838418
0,612,300.0572726659821
0,727,300.66691499131565
0,162,300.85255446566094
0,698,301.34129291546594
0,129,301.4161936574994
0,970,301.4302717851578
0,382,301.54221090062117
0,286,301.5962890685309
0,465,301.92816132197504
0,274,301.9434296509305
0,21,302.01894636651065
0,263,302.4343320245517
0,36,302.6234714965887
0,61,302.7961815233717
0,721,302.9346384388801
0,84,303.1377225805966
0,912,303.24389374409003
0,603,303.3245775400435
0,928,303.3598365191626
0,947,303.4490068459624
0,87,303.8154052614477
0,248,303.9660449558852
0,177,304.0331542954746
0,783,304.04463580311824
0,905,304.2190128007918
0,801,304.2780625443114
0,83,304.7020558624982
0,656,304.81091763767574
0,554,306.15860643019175
0,254,306.20768016722224
0,311,306.3434157252418
0,277,306.5886884743814
0,738,306.81836435398316
0,733,307.53924760137454
0,324,307.91952911992917
0,932,308.11744944176337
0,305,308.6654625147546
0,455,308.67109555803887
0,507,309.1770293448462
0,852,309.44617560347433
0,913,309.66622056803834
0,243,309.7704561587646
0,601,309.86022637649626
0,54,310.0500809043022
0,723,310.2432277871006
0,555,310.2776746426984
0,895,310.4311766230006
0,222,310.9427362697618
0,694,311.17902708472155
0,43,311.5018067113212
0,358,312.15147535896784
0,814,312.2472939099282
0,447,312.32285475386504
0,779,312.36855185437906
0,772,312.51238696421524
0,302,312.6610895650631
0,569,312.90426090058884
