block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,636,155,96.94248779800004
0,IDONTWANT,636,611,96.94248779800004
0,IDONTWANT,636,650,96.94248779800004
0,IDONTWANT,636,243,96.94248779800004
0,IDONTWANT,639,794,165.11038281784357
0,IDONTWANT,639,406,165.11038281784357
0,IDONTWANT,639,534,165.11038281784357
0,IDONTWANT,639,599,165.11038281784357
0,IDONTWANT,838,846,166.56353916968013
0,IDONTWANT,838,739,166.56353916968013
0,IDONTWANT,838,874,166.56353916968013
0,IDONTWANT,838,980,166.56353916968013
0,IDONTWANT,219,865,173.49500278742755
0,IDONTWANT,219,232,173.49500278742755
0,IDONTWANT,219,639,173.49500278742755
0,IDONTWANT,219,281,173.49500278742755
0,IDONTWANT,268,38,177.64000837229028
0,IDONTWANT,268,185,177.64000837229028
0,IDONTWANT,268,156,177.64000837229028
0,IDONTWANT,268,367,177.64000837229028
0,IDONTWANT,146,908,178.84075356570125
0,IDONTWANT,146,764,178.84075356570125
0,IDONTWANT,146,228,178.84075356570125
0,IDONTWANT,146,633,178.84075356570125
0,IDONTWANT,449,958,182.599981257456
0,IDONTWANT,449,955,182.599981257456
0,IDONTWANT,449,986,182.599981257456
0,IDONTWANT,449,165,182.599981257456
0,IDONTWANT,958,761,183.78004668230253
0,IDONTWANT,958,686,183.78004668230253
0,IDONTWANT,958,814,183.78004668230253
0,IDONTWANT,958,639,183.78004668230253
0,IDONTWANT,943,948,186.13421181779495
0,IDONTWANT,943,349,186.13421181779495
0,IDONTWANT,943,301,186.13421181779495
0,IDONTWANT,943,59,186.13421181779495
0,IDONTWANT,551,261,186.656858173851
0,IDONTWANT,551,450,186.656858173851
0,IDONTWANT,551,965,186.656858173851
0,IDONTWANT,551,219,186.656858173851
0,IDONTWANT,941,952,186.901848116191
0,IDONTWANT,941,525,186.901848116191
0,IDONTWANT,941,41,186.901848116191
0,IDONTWANT,941,82,186.901848116191
0,IDONTWANT,38,293,189.6779857074925
0,IDONTWANT,38,753,189.6779857074925
0,IDONTWANT,38,692,189.6779857074925
0,IDONTWANT,38,983,189.6779857074925
0,IDONTWANT,221,751,195.05961301043538
0,IDONTWANT,221,997,195.05961301043538
0,IDONTWANT,221,35,195.05961301043538
0,IDONTWANT,221,10,195.05961301043538
0,IDONTWANT,603,676,196.50626088635585
0,IDONTWANT,603,593,196.50626088635585
0,IDONTWANT,603,171,196.50626088635585
