block_id,node_id,time_ms
0,331,0
0,783,210.32017430976686
0,330,215.7473444529818
0,822,219.78463616216735
0,178,244.4014741516068
0,296,254.29898889405814
0,182,258.62026187670784
0,503,260.19798767819236
0,759,265.93828136662773
0,707,276.048435670302
0,833,282.0187954812752
0,806,291.87416678186435
0,127,333.01761715725775
0,225,339.1357748367384
0,67,348.177299259518
0,324,348.59531003600034
0,767,348.6024390415743
0,949,354.56006072111114
0,30,358.1921778824186
0,428,370.21424768099814
0,65,386.27237376092324
0,642,389.6671674641283
0,764,392.32009778324226
0,834,402.7385244633219
0,540,414.2106480496316
0,437,419.2288694056364
0,6,420.90391291100934
0,809,425.948375923305
0,620,426.71526436425324
0,921,426.8839303108971
0,244,430.71827744549034
0,867,435.63175538210055
0,813,443.4266648046302
0,909,447.5520978103566
0,275,448.74035679928
0,755,449.9723318767805
0,881,457.7763270937835
0,719,463.8768219874963
0,57,471.17314356992074
0,102,486.0003856827278
0,0,493.279281645888
0,628,495.42458371414534
0,563,497.6309685974751
0,59,500.0538007696742
0,220,501.6178092317389
0,284,508.8060321990183
0,166,513.5212090433635
0,167,515.6830052581943
0,357,520.4263333256977
0,326,522.3120380650987
0,108,526.3813598211175
0,402,526.7059328564111
0,351,527.3526052782703
0,497,527.9844560576383
0,350,530.7510571880107
0,328,533.0683209913229
0,66,538.3500707235015
0,773,540.6679071787518
0,367,541.3153198194809
0,41,543.372298599987
0,685,544.058980411394
0,429,544.754255514915
0,99,545.2893070388801
0,923,545.3771358790782
0,345,545.8908962948066
0,358,550.8644484963697
0,986,555.3518722796485
0,560,560.2054835215985
0,600,563.3995560782164
0,86,565.4682559186546
0,562,572.1102306304467
0,698,572.2482267996046
0,989,576.1666814898582
0,79,576.5728802517093
0,457,579.0211417074279
0,10,580.750906071637
0,681,583.0260252261153
0,531,584.7752075869382
0,305,585.7168766926874
0,637,589.0291266847105
0,116,589.4999476060382
0,131,593.4813535095901
0,356,593.7347895134326
0,930,599.121501613876
0,329,599.2938979730645
0,156,599.5422184970394
0,697,599.7575756632075
0,942,601.9719239828976
0,903,602.0586547806963
0,574,602.263185437043
0,646,602.6564841577828
0,468,606.675331996438
0,868,609.0087075960399
0,630,610.0734866219211
0,286,611.0517456755066
0,458,612.9302316187434
0,812,613.7745408584501
0,511,624.1498788512009
0,392,626.2067928807593
0,282,627.7455995120126
0,172,628.904834025404
0,535,630.4528366687157
0,522,634.0900678247365
0,703,638.9246071349552
0,52,641.4910431372067
0,175,643.2492140663154
0,439,645.6276213463004
0,318,647.1684542021158
0,303,651.8207332075716
0,700,652.1807570159776
0,153,652.3458112297819
0,913,653.0513977377909
0,568,654.0040098778003
0,962,655.9451217639681
0,952,656.8946245990883
0,193,657.2133282626759
0,269,657.4186389233181
0,846,657.6172556292119
0,209,657.9353334069328
0,939,660.6958344355309
0,322,662.2942740430517
0,447,663.4609868921597
0,213,664.5996194201628
0,233,666.7737847142944
0,622,667.3514262818633
0,260,669.8577538459822
0,640,672.0409842468102
0,349,672.5784933613714
0,576,673.4458316303593
0,508,674.3073746175489
0,472,675.1709386476465
0,154,675.5686010723269
0,558,676.2651276244289
0,270,676.279176053465
0,722,676.8560389723034
0,211,677.6939375879756
0,801,678.8938009983024
0,129,679.4804769551052
0,221,679.627532925432
0,369,685.183677184583
0,530,685.8404797380365
0,147,686.1888698814482
0,790,689.7353588536771
0,441,692.0029397683769
0,586,693.5680433904265
0,705,700.0246878866127
0,158,701.7594445289626
0,756,702.2174775846013
0,217,703.8405613819995
0,254,706.2049516685411
0,979,706.8376526620104
0,780,707.6413146655796
0,869,708.2755864452683
0,701,711.1134697065938
0,337,711.8440511399056
0,538,713.0568149083572
0,201,713.1439788908303
0,452,713.5220199039168
0,27,714.9714084483256
0,886,716.5467919628143
0,249,720.3342537021504
0,597,722.8083563805552
0,140,723.2102568210976
0,360,727.3231410081403
0,546,727.7897557759806
0,781,728.901814676972
0,323,729.567603129829
0,629,729.9094033877371
0,611,731.1288519078216
0,285,732.0087545873162
0,205,732.9789584907578
0,870,733.5981438512028
0,222,735.5394922919955
0,584,736.7426913616545
0,537,736.8526232943595
0,141,738.592243789268
0,845,740.2185771237178
0,791,741.9566270863256
0,386,742.4500285494098
0,281,742.6605580093772
0,525,743.419209997609
0,199,743.7406864486401
0,607,744.822806697257
0,529,746.4393701144311
0,473,751.4304444820341
0,945,752.7416690894996
0,288,755.9693015654118
0,905,759.9625878740428
0,339,760.5692113900859
0,380,762.171175604471
0,207,762.5372867029964
0,114,764.1434661120684
0,768,764.2646438283464
0,893,765.923260933366
0,547,766.6036360856721
0,721,772.9123858419962
0,523,774.9189267495705
0,229,776.9619361901092
0,241,778.2596521114854
0,729,778.7001155245019
0,985,780.7224603706597
0,740,783.2405346989827
0,808,784.6276366780917
0,970,784.6306066080226
0,675,785.7449712679351
0,633,787.0373057052761
0,610,792.0737022455066
0,593,792.1202772289746
0,71,795.0944449861921
0,191,795.801713435155
0,82,798.6191554917476
0,122,798.8220588739727
0,926,799.1090051440657
0,278,800.2397313444034
0,215,801.581288167964
0,666,801.9132478980488
0,317,803.5241701694881
0,494,804.0560720741436
0,551,806.2776769357058
0,2,806.8090303377173
0,34,807.3479444133901
0,988,807.9164498357712
0,950,809.1765144279486
0,936,809.7994089578567
0,811,810.8111647924832
0,652,810.9099814804632
0,449,811.8421171772711
0,619,813.4673800899392
0,76,813.846792222245
0,146,816.2259131912946
0,851,816.6076031210049
0,590,816.8815218255842
0,280,818.8240838854689
0,571,820.3902924066492
0,798,821.8191823210675
0,774,822.3860352491531
0,570,825.8964036549489
0,820,825.9311149585178
0,925,826.1259353738084
0,469,827.795717114019
0,746,829.5040782353942
0,163,831.120197835194
0,665,832.1668907710073
0,660,832.547038413157
0,528,833.2964056225754
0,836,833.5422174875542
0,381,834.1115068044979
0,848,838.6226535674651
0,160,839.1171591535488
0,18,840.3881804929856
0,656,840.853243352182
0,715,845.6170955854536
0,787,846.4237522651986
0,485,850.8402137820655
0,776,851.5148298282393
0,582,852.3354905420836
0,635,853.0121804212174
0,375,853.8415480393011
0,800,853.9573502832853
0,394,854.123720798686
0,451,855.8205411102232
0,15,856.4408216297766
0,93,857.1518924750109
0,690,859.8630015571151
0,927,860.043893106349
0,602,860.4840472750288
0,747,861.7339048513475
0,542,862.7900461041688
0,197,863.0295975237659
0,609,863.0784581591791
0,588,863.1786881047569
0,669,863.5152914833353
0,765,863.6178813481094
0,753,864.0733681349034
0,432,864.1041800751266
0,200,864.2311569701242
0,21,866.1820478328664
0,390,866.9995283979156
0,605,867.9520708400387
0,553,868.1515245301613
0,155,869.1802775626495
0,334,870.215074143916
0,72,871.0208175254473
0,170,872.4888928026164
0,385,873.102286244644
0,195,875.9499971607344
0,954,877.763857487878
0,931,878.8737385609618
0,946,880.37089921636
0,807,881.08801473809
0,691,881.8843207303032
0,139,882.7102076607007
0,373,883.0249611483368
0,474,884.7092032549288
0,978,886.2385883070015
0,174,888.945722641094
0,423,889.644819349723
0,504,890.0696153518102
0,98,890.6408986163119
0,484,890.9039429335121
0,837,891.4033876012825
0,608,891.5562320320146
0,246,892.1140680535705
0,757,892.2902587579713
0,44,893.7668468928289
0,817,894.1589722124825
0,42,894.1783412030195
0,180,895.3234670676195
0,667,895.8681452912692
0,376,897.6900023241041
0,372,898.6837801764242
0,333,898.939032036813
0,792,899.4779098716119
0,294,900.9971271474517
0,231,901.6780051709617
0,68,901.826633989777
0,312,902.1578399028798
0,604,902.22008995875
0,557,902.4129733678466
0,595,903.2392189062798
0,171,904.1569676810642
0,250,904.76233158393
0,8,904.8231354893483
0,971,906.1112329619486
0,198,906.1741768309292
0,994,906.8077593104869
0,947,906.8475524059747
0,711,908.3274515230848
0,121,908.7264935633057
0,49,909.7900366253186
0,777,910.1102560647261
0,427,910.6397076393346
0,483,910.8468213243243
0,88,912.228622789477
0,248,913.0844520441754
0,616,913.6028695538832
0,120,914.2608530172489
0,243,914.8549362819186
0,83,917.2540975916504
0,365,917.5683081975775
0,533,919.3940300285905
0,194,919.7870888002094
0,621,920.3955305307321
0,816,921.6483507869079
0,762,922.2395319644588
0,223,923.6263573731969
0,69,923.9257835653393
0,891,924.1446474228919
0,137,927.5983346052919
0,35,931.2592361247018
0,491,932.4500201033354
0,271,934.3084349399089
0,541,934.5134582127864
0,177,935.1422840157425
0,912,936.3935015553454
0,916,936.7005980339914
0,824,937.6379376689348
0,336,937.8136730389183
0,185,938.6201626252264
0,694,940.206195534784
0,85,941.1523347971172
0,779,942.1912753456223
0,94,942.2672073054973
0,445,942.7235823818694
0,53,943.145133760268
0,754,944.093567079018
0,857,944.1337670390308
0,766,944.2232881052649
0,208,946.585536321297
0,974,947.5301160562292
0,982,948.4674022693914
0,290,949.2318842020609
0,793,949.9872246448116
0,960,951.2345241372716
0,251,951.7087819503894
0,73,952.2620816061467
0,556,953.0807197593342
0,212,953.3905141764899
0,778,953.6328004950179
0,51,955.0888631724404
0,74,955.9970115555151
0,545,957.02938648641
0,190,958.5345781273959
0,237,959.4354487645818
0,126,959.8565255608378
0,744,960.7660639329615
0,308,961.2672867923394
0,346,961.9707696681867
0,969,962.5859443617037
0,321,962.732008520019
0,883,962.8764913499206
0,649,963.3919189826494
0,118,966.7281363319398
0,877,967.1490992198787
0,104,967.4818560788573
0,168,967.4950489753032
0,476,968.0819947545566
0,398,968.7437847679478
0,894,972.0164972121825
0,418,972.2802490409179
0,149,972.3238234934112
0,578,973.2711699515963
0,710,974.6268804329147
0,266,974.7704364529429
0,293,975.9980025001909
0,617,979.183301049049
0,843,979.4068453305342
0,3,979.4403382691858
0,626,980.9427501061464
0,852,981.4941689617758
0,434,982.0125633353161
0,338,982.2049894908074
0,814,982.3887793196355
0,132,982.4866601473016
0,775,983.1043002040385
0,632,983.6321415111332
0,325,984.3452428062093
0,902,984.8552558714208
0,186,986.7704062430694
0,770,987.265412200089
0,298,987.3598868748827
0,919,988.0227376295946
0,342,989.0725244978241
0,496,991.7064827772995
0,176,995.6333953285497
0,585,999.8650739344712
0,383,1000.6439744706956
0,788,1000.6757974137951
0,631,1001.176416950255
0,980,1002.6592107074167
0,125,1003.9084388547456
0,150,1004.1073304656888
0,159,1006.7960255793721
0,124,1007.6471365300531
0,482,1007.9014749224639
0,364,1009.1893420905498
0,97,1010.1683210052133
0,440,1012.716101520565
0,839,1012.9203665082473
0,827,1013.5125728891425
0,544,1014.1028528245702
0,488,1014.3770739309357
0,882,1014.5964141440078
0,516,1014.6452903080155
0,486,1015.1958323089617
0,135,1015.3674222727641
0,279,1016.6287596318696
0,821,1017.4722103663241
0,267,1019.5975419838682
0,934,1019.6714516354648
0,587,1020.2983556769435
0,830,1025.6169631748744
0,650,1025.8836534083225
0,864,1026.7216481211456
0,295,1027.18646794442
0,416,1030.3194792673776
0,426,1031.0575660204863
0,105,1033.4603130174014
0,192,1033.575287602187
0,81,1035.5264679930488
0,967,1036.9945467516393
0,95,1039.254858364394
0,922,1040.2650033328073
0,695,1040.8408325604855
0,479,1042.0380294201118
0,550,1042.3001381470629
0,732,1044.7692640846797
0,996,1045.082191936171
0,302,1045.5374459507514
0,749,1046.0976990866725
0,475,1046.1211875487045
0,717,1047.0168988353842
0,856,1048.676357203357
0,38,1049.654202627153
0,641,1050.8216409696383
0,495,1051.023743213676
0,906,1051.3857545091162
0,344,1052.5906309005716
0,662,1053.9810856602137
0,240,1055.009160629253
0,12,1055.6891876911839
0,772,1059.1323264150965
0,224,1059.2063458084053
0,935,1060.811644667619
0,64,1061.6966180872362
0,14,1061.7838325465204
0,720,1061.7948695841578
