block_id,node_id,time_ms
0,137,0
0,691,76.58658866968031
0,168,85.63121412246934
0,356,87.02634744625387
0,902,92.05800145561638
0,352,97.95962834587175
0,403,101.52917810823527
0,849,101.71852254338354
0,939,101.91049105815584
0,265,103.17799439678411
0,75,107.03271463660289
0,722,108.5073628585854
0,410,108.69090485127273
0,577,109.72827730886402
0,3,111.16528390572884
0,421,112.51273477057413
0,883,113.283728387368
0,347,115.32310819616096
0,505,116.03135006779306
0,559,116.90601272786104
0,821,117.21086027228844
0,524,117.61863559357089
0,944,117.96539816517752
0,755,124.021116213962
0,588,124.85414335533618
0,319,125.64156719461141
0,783,141.70410626871663
0,583,149.85416638486691
0,778,152.3919663504109
0,864,154.9374048810319
0,631,162.01498492921607
0,961,163.15861525880115
0,714,164.5357984423149
0,993,167.91019150987705
0,288,169.1164698888542
0,790,171.5551935919439
0,401,173.54570408428145
0,752,177.4762821771091
0,284,178.89556576465424
0,120,180.10934327189204
0,727,181.25999436043563
0,834,182.18259352268143
0,400,182.38887873499354
0,919,184.62819163802175
0,213,185.5183413352155
0,334,186.00475341422623
0,986,186.09587851511313
0,157,186.29077637202417
0,629,186.59660801062262
0,973,187.7964261818306
0,952,190.05087572637984
0,460,190.75120227592424
0,68,195.42474634702597
0,2,195.68058216136257
0,112,195.72881134466212
0,80,196.20112043642894
0,675,196.88156727919034
0,552,197.0772387076437
0,308,197.9325237635526
0,130,198.43859582258278
0,567,198.49714626234305
0,165,199.00309027871612
0,211,199.35256485771134
0,589,202.23815963961633
0,462,203.1673055597697
0,214,204.07602735754043
0,708,205.0880241136104
0,458,205.49165538556852
0,70,206.0926079367688
0,663,206.53373669565832
0,689,207.3421139335079
0,652,208.63140117655658
0,781,209.26002031985104
0,844,209.7173102612713
0,454,210.15334175340857
0,542,212.2487450574501
0,724,212.28927280011555
0,862,212.40697558357735
0,361,212.48144164972
0,562,212.8020938908772
0,267,212.87906216789594
0,281,213.81025659840378
0,918,214.53844620886196
0,277,214.72347520245597
0,897,215.9284870205592
0,103,217.6571968240234
0,697,218.7641579833071
0,543,219.00925906600503
0,604,219.08341154336313
0,502,219.54181818983722
0,434,219.97915588384222
0,680,220.78789915356572
0,703,220.99375769912672
0,794,221.06921030010687
0,406,221.3760483343401
0,580,221.53011301758715
0,48,221.6079854027176
0,712,221.8734003780312
0,837,222.20906316386996
0,763,222.5228302166971
0,938,224.16147052926706
0,547,226.0646264883527
0,771,226.07197346609388
0,768,226.07920872815612
0,971,226.24869390842778
0,441,226.42502871414308
0,717,226.98128683945444
0,294,227.51510552744006
0,452,227.76552483627313
0,753,228.49537124367544
0,510,228.83698927976866
0,389,228.90839989954563
0,501,229.36021788280758
0,344,229.67061208635945
0,957,229.99549547914575
0,386,230.82967860425347
0,193,231.0880498955053
0,793,231.09221529793496
0,31,232.68106003882363
0,372,233.44267315732856
0,46,233.78132858605431
0,479,234.19996193271817
0,146,234.90586223574638
0,743,234.97730789200014
0,309,235.0251188774289
0,423,235.42717936696585
0,336,237.3996078649705
0,630,237.6730970510219
0,36,237.70069689557002
0,382,238.41332581301293
0,42,239.00998501696918
0,601,239.17253912084374
0,622,239.82407689719807
0,733,239.8496458720646
0,787,240.07593735653697
0,642,240.43601662721514
0,56,240.53121646300957
0,418,240.730902951646
0,307,240.96275676212497
0,627,241.36818974466416
0,473,241.6329585037239
