block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,268,38,241.23777122507576
0,IDONTWANT,268,185,241.23777122507576
0,IDONTWANT,268,156,241.23777122507576
0,IDONTWANT,268,367,241.23777122507576
0,IDONTWANT,636,155,241.51254987122533
0,IDONTWANT,636,611,241.51254987122533
0,IDONTWANT,636,650,241.51254987122533
0,IDONTWANT,636,243,241.51254987122533
0,IDONTWANT,38,293,256.43012669837606
0,IDONTWANT,38,753,256.43012669837606
0,IDONTWANT,38,692,256.43012669837606
0,IDONTWANT,38,983,256.43012669837606
0,IDONTWANT,802,268,268.2965518482388
0,IDONTWANT,802,836,268.2965518482388
0,IDONTWANT,802,713,268.2965518482388
0,IDONTWANT,802,146,268.2965518482388
0,IDONTWANT,146,908,272.13802432988274
0,IDONTWANT,146,764,272.13802432988274
0,IDONTWANT,146,228,272.13802432988274
0,IDONTWANT,146,633,272.13802432988274
0,IDONTWANT,596,609,293.1258587103522
0,IDONTWANT,596,61,293.1258587103522
0,IDONTWANT,596,752,293.1258587103522
0,IDONTWANT,596,551,293.1258587103522
0,IDONTWANT,908,393,298.35034681644436
0,IDONTWANT,908,523,298.35034681644436
0,IDONTWANT,908,412,298.35034681644436
0,IDONTWANT,908,76,298.35034681644436
0,IDONTWANT,169,596,302.78547508214604
0,IDONTWANT,169,698,302.78547508214604
0,IDONTWANT,169,636,302.78547508214604
0,IDONTWANT,169,561,302.78547508214604
0,IDONTWANT,958,761,307.9745590679528
0,IDONTWANT,958,686,307.9745590679528
0,IDONTWANT,958,814,307.9745590679528
0,IDONTWANT,958,639,307.9745590679528
0,IDONTWANT,551,261,314.76377768907827
0,IDONTWANT,551,450,314.76377768907827
0,IDONTWANT,551,965,314.76377768907827
0,IDONTWANT,551,219,314.76377768907827
0,IDONTWANT,155,291,318.3005685455098
0,IDONTWANT,155,449,318.3005685455098
0,IDONTWANT,155,422,318.3005685455098
0,IDONTWANT,155,603,318.3005685455098
0,IDONTWANT,761,838,321.9839673547547
0,IDONTWANT,761,239,321.9839673547547
0,IDONTWANT,761,25,321.9839673547547
0,IDONTWANT,761,798,321.9839673547547
0,IDONTWANT,570,943,324.8308182527883
0,IDONTWANT,570,449,324.8308182527883
0,IDONTWANT,570,194,324.8308182527883
0,IDONTWANT,570,649,324.8308182527883
0,IDONTWANT,221,751,331.8404902602237
0,IDONTWANT,221,997,331.8404902602237
0,IDONTWANT,221,35,331.8404902602237
0,IDONTWANT,221,10,331.8404902602237
0,IDONTWANT,639,794,335.6215070756306
0,IDONTWANT,639,406,335.6215070756306
0,IDONTWANT,639,534,335.6215070756306
0,IDONTWANT,639,599,335.6215070756306
0,IDONTWANT,156,13,345.4119470054816
0,IDONTWANT,156,258,345.4119470054816
0,IDONTWANT,156,189,345.4119470054816
0,IDONTWANT,156,919,345.4119470054816
0,IDONTWANT,61,221,352.7198942394756
0,IDONTWANT,61,511,352.7198942394756
0,IDONTWANT,61,193,352.7198942394756
0,IDONTWANT,61,32,352.7198942394756
0,IDONTWANT,189,312,358.8405833078615
0,IDONTWANT,189,984,358.8405833078615
0,IDONTWANT,189,809,358.8405833078615
0,IDONTWANT,189,156,358.8405833078615
0,IDONTWANT,836,219,360.66033405182515
0,IDONTWANT,836,680,360.66033405182515
0,IDONTWANT,836,333,360.66033405182515
0,IDONTWANT,836,320,360.66033405182515
0,IDONTWANT,916,38,378.91129173408285
0,IDONTWANT,916,831,378.91129173408285
0,IDONTWANT,916,537,378.91129173408285
0,IDONTWANT,916,450,378.91129173408285
0,IDONTWANT,360,382,379.1106358236124
0,IDONTWANT,360,991,379.1106358236124
0,IDONTWANT,360,661,379.1106358236124
0,IDONTWANT,360,403,379.1106358236124
0,IDONTWANT,614,747,388.70769487486706
0,IDONTWANT,614,491,388.70769487486706
0,IDONTWANT,614,908,388.70769487486706
0,IDONTWANT,614,148,388.70769487486706
0,IDONTWANT,422,195,390.57379429183413
0,IDONTWANT,422,225,390.57379429183413
0,IDONTWANT,422,979,390.57379429183413
0,IDONTWANT,422,14,390.57379429183413
0,IDONTWANT,838,846,405.4353378700771
0,IDONTWANT,838,739,405.4353378700771
0,IDONTWANT,838,874,405.4353378700771
0,IDONTWANT,838,980,405.4353378700771
0,IDONTWANT,919,570,406.5108489011965
0,IDONTWANT,919,596,406.5108489011965
0,IDONTWANT,919,805,406.5108489011965
0,IDONTWANT,919,20,406.5108489011965
0,IDONTWANT,752,181,407.13785167024076
0,IDONTWANT,752,776,407.13785167024076
0,IDONTWANT,752,614,407.13785167024076
0,IDONTWANT,752,351,407.13785167024076
0,IDONTWANT,953,102,411.3827828137442
0,IDONTWANT,953,783,411.3827828137442
0,IDONTWANT,953,433,411.3827828137442
0,IDONTWANT,953,40,411.3827828137442
0,IDONTWANT,965,667,412.59462912568563
0,IDONTWANT,965,389,412.59462912568563
0,IDONTWANT,965,659,412.59462912568563
0,IDONTWANT,965,707,412.59462912568563
0,IDONTWANT,393,428,415.9008790395542
0,IDONTWANT,393,545,415.9008790395542
0,IDONTWANT,393,865,415.9008790395542
0,IDONTWANT,393,683,415.9008790395542
0,IDONTWANT,659,765,424.55330382367436
0,IDONTWANT,659,905,424.55330382367436
0,IDONTWANT,659,654,424.55330382367436
0,IDONTWANT,659,521,424.55330382367436
0,IDONTWANT,723,427,427.8926012220527
0,IDONTWANT,723,818,427.8926012220527
0,IDONTWANT,723,166,427.8926012220527
0,IDONTWANT,723,682,427.8926012220527
0,IDONTWANT,401,496,427.9987690581166
0,IDONTWANT,401,792,427.9987690581166
0,IDONTWANT,401,615,427.9987690581166
0,IDONTWANT,401,811,427.9987690581166
0,IDONTWANT,747,647,429.6748520542776
0,IDONTWANT,747,596,429.6748520542776
0,IDONTWANT,747,940,429.6748520542776
0,IDONTWANT,747,575,429.6748520542776
0,IDONTWANT,814,323,430.0627388634331
0,IDONTWANT,814,72,430.0627388634331
0,IDONTWANT,814,576,430.0627388634331
0,IDONTWANT,814,838,430.0627388634331
0,IDONTWANT,865,426,430.2694620082721
0,IDONTWANT,865,702,430.2694620082721
0,IDONTWANT,865,570,430.2694620082721
0,IDONTWANT,865,553,430.2694620082721
0,IDONTWANT,491,690,431.0872856856053
0,IDONTWANT,491,587,431.0872856856053
0,IDONTWANT,491,56,431.0872856856053
0,IDONTWANT,491,798,431.0872856856053
0,IDONTWANT,506,639,434.30168408853615
0,IDONTWANT,506,939,434.30168408853615
0,IDONTWANT,506,527,434.30168408853615
0,IDONTWANT,506,678,434.30168408853615
0,IDONTWANT,297,857,434.43041896528337
0,IDONTWANT,297,558,434.43041896528337
0,IDONTWANT,297,676,434.43041896528337
0,IDONTWANT,297,982,434.43041896528337
0,IDONTWANT,232,491,436.7115711301709
0,IDONTWANT,232,909,436.7115711301709
0,IDONTWANT,232,448,436.7115711301709
0,IDONTWANT,232,955,436.7115711301709
0,IDONTWANT,940,15,440.56056683141753
0,IDONTWANT,940,566,440.56056683141753
0,IDONTWANT,940,658,440.56056683141753
0,IDONTWANT,940,741,440.56056683141753
0,IDONTWANT,753,130,443.9597685564014
0,IDONTWANT,753,597,443.9597685564014
0,IDONTWANT,753,167,443.9597685564014
0,IDONTWANT,753,388,443.9597685564014
0,IDONTWANT,692,536,444.3172944916285
0,IDONTWANT,692,13,444.3172944916285
0,IDONTWANT,692,752,444.3172944916285
0,IDONTWANT,692,228,444.3172944916285
0,IDONTWANT,515,824,444.6225287407258
0,IDONTWANT,515,849,444.6225287407258
0,IDONTWANT,515,809,444.6225287407258
0,IDONTWANT,515,280,444.6225287407258
0,IDONTWANT,941,952,444.7052603543681
0,IDONTWANT,941,525,444.7052603543681
0,IDONTWANT,941,41,444.7052603543681
0,IDONTWANT,941,82,444.7052603543681
0,IDONTWANT,702,691,446.5271877227852
0,IDONTWANT,702,806,446.5271877227852
0,IDONTWANT,702,417,446.5271877227852
0,IDONTWANT,702,898,446.5271877227852
0,IDONTWANT,841,324,452.24507222813804
0,IDONTWANT,841,21,452.24507222813804
0,IDONTWANT,841,576,452.24507222813804
0,IDONTWANT,841,68,452.24507222813804
0,IDONTWANT,523,61,454.6467745277288
0,IDONTWANT,523,585,454.6467745277288
0,IDONTWANT,523,626,454.6467745277288
0,IDONTWANT,523,181,454.6467745277288
0,IDONTWANT,324,95,454.83333872890756
0,IDONTWANT,324,10,454.83333872890756
0,IDONTWANT,324,910,454.83333872890756
0,IDONTWANT,324,3,454.83333872890756
0,IDONTWANT,449,958,457.03360931579584
0,IDONTWANT,449,955,457.03360931579584
0,IDONTWANT,449,986,457.03360931579584
0,IDONTWANT,449,165,457.03360931579584
0,IDONTWANT,999,366,458.33271434946454
0,IDONTWANT,999,858,458.33271434946454
0,IDONTWANT,999,853,458.33271434946454
0,IDONTWANT,999,538,458.33271434946454
0,IDONTWANT,291,392,459.88366797190736
0,IDONTWANT,291,448,459.88366797190736
0,IDONTWANT,291,236,459.88366797190736
0,IDONTWANT,291,820,459.88366797190736
0,IDONTWANT,688,576,460.4673589232546
0,IDONTWANT,688,510,460.4673589232546
0,IDONTWANT,688,593,460.4673589232546
