block_id,msg_type,sender,receiver,time_ms
0,IWANT,728,730,174.46758113051314
0,IWANT,529,896,177.29653131893207
0,IWANT,956,89,177.54777173059972
0,IWANT,221,730,177.81790843418332
0,IWANT,739,457,179.52215059567934
0,IWANT,367,896,179.56023151164368
0,IWANT,134,730,179.91920604967044
0,IWANT,114,149,179.94178893080854
0,IWANT,982,89,179.96880204035176
0,IWANT,508,730,179.97649661501535
0,IWANT,447,817,181.00573833450846
0,IWANT,674,149,181.3170100854399
0,IWANT,804,149,181.95001921080222
0,IWANT,692,390,181.9573965569857
0,IWANT,294,149,182.1033783393634
0,IWANT,152,739,182.20120758483296
0,IWANT,926,457,182.45555509632504
0,IWANT,155,368,182.59528493644547
0,IWANT,884,89,182.95657290531753
0,IWANT,395,89,183.2822045951205
0,IWANT,44,368,183.5572454469884
0,IWANT,435,736,183.94362871989912
0,IWANT,445,516,184.08962588521194
0,IWANT,476,739,185.30361816868898
0,IWANT,530,730,185.98504484190303
0,IHAVE,752,849,186.1039087286552
0,IHAVE,752,741,186.1039087286552
0,IWANT,351,390,187.36395793853765
0,IWANT,468,739,187.827089034864
0,IWANT,447,736,188.11393638226102
0,IWANT,597,730,188.43927621723333
0,IWANT,745,149,188.64641264015933
0,IWANT,3,457,190.9508822240137
0,IWANT,749,494,190.95207973048835
0,IWANT,611,368,191.2190257553971
0,IWANT,701,390,192.01486049978024
0,IWANT,554,730,193.27060124892125
0,IWANT,56,896,193.66237737599667
0,IWANT,163,89,194.0516665993891
0,IWANT,469,149,194.27396482496715
0,IWANT,763,736,194.7209848633267
0,IWANT,323,730,194.94127729870627
0,IWANT,808,149,194.98725508298278
0,IWANT,650,494,195.1692868542837
0,IWANT,601,368,197.52014541951576
0,IWANT,36,817,199.0804676670461
0,IHAVE,707,391,200.8775868248914
0,IHAVE,707,947,200.8775868248914
0,IHAVE,707,830,200.8775868248914
0,IHAVE,707,742,200.8775868248914
0,IHAVE,707,17,200.8775868248914
0,IHAVE,707,909,200.8775868248914
0,IHAVE,707,63,200.8775868248914
0,IWANT,176,390,200.90106109142437
0,IWANT,421,390,201.9634689353669
0,IWANT,278,149,201.9955957755628
0,IWANT,652,494,202.46308032102047
0,IWANT,16,89,203.2851786123395
0,IHAVE,873,82,204.37852148897176
0,IHAVE,873,398,204.37852148897176
0,IHAVE,873,848,204.37852148897176
0,IHAVE,873,836,204.37852148897176
0,IHAVE,873,911,204.37852148897176
0,IWANT,820,730,207.0445035290947
0,IHAVE,810,234,207.1342610424454
0,IHAVE,810,658,207.1342610424454
0,IHAVE,810,634,207.1342610424454
0,IHAVE,810,412,207.1342610424454
0,IHAVE,810,298,207.1342610424454
0,IHAVE,810,640,207.1342610424454
0,IHAVE,810,628,207.1342610424454
0,IHAVE,810,631,207.1342610424454
0,IWANT,6,149,207.36611454240037
0,IWANT,432,896,207.71886137676677
0,IWANT,238,817,209.31527597314692
0,IWANT,335,89,209.4901040765145
0,IWANT,57,368,209.6068671289105
0,IHAVE,665,421,210.38917627024068
0,IHAVE,665,559,210.38917627024068
0,IWANT,416,736,210.9126279521281
0,IWANT,992,978,210.98563310926528
0,IWANT,201,896,211.86433550855588
0,IWANT,604,494,213.11626706476412
0,IHAVE,741,849,213.35823338772687
0,IHAVE,741,752,213.35823338772687
0,IWANT,981,730,214.73231027004135
0,IWANT,763,817,215.77223403973395
0,IWANT,894,390,218.29858722119837
0,IWANT,849,752,219.80588661875052
0,IWANT,906,149,221.04181721762802
0,IHAVE,396,229,222.19209059157077
0,IHAVE,396,337,222.19209059157077
0,IHAVE,396,677,222.19209059157077
0,IHAVE,396,617,222.19209059157077
0,IHAVE,396,373,222.19209059157077
0,IHAVE,396,268,222.19209059157077
0,IHAVE,396,300,222.19209059157077
0,IHAVE,396,423,222.19209059157077
0,IHAVE,396,108,222.19209059157077
0,IHAVE,396,458,222.19209059157077
0,IHAVE,396,451,222.19209059157077
0,IWANT,982,730,222.7542737766447
0,IWANT,817,736,223.32913332215784
0,IWANT,473,730,224.44295117187363
0,IHAVE,708,3,225.99949059637856
0,IHAVE,708,468,225.99949059637856
0,IHAVE,83,772,226.60938261298293
0,IHAVE,83,299,226.60938261298293
0,IHAVE,391,707,226.70606390964414
0,IHAVE,391,830,226.70606390964414
0,IHAVE,391,947,226.70606390964414
0,IHAVE,391,35,226.70606390964414
0,IHAVE,391,17,226.70606390964414
0,IHAVE,391,187,226.70606390964414
0,IHAVE,391,359,226.70606390964414
0,IWANT,111,368,226.83357499277707
0,IHAVE,912,12,228.4409890800198
0,IHAVE,912,540,228.4409890800198
0,IHAVE,912,211,228.4409890800198
0,IHAVE,912,476,228.4409890800198
0,IHAVE,912,218,228.4409890800198
0,IHAVE,912,241,228.4409890800198
0,IHAVE,912,429,228.4409890800198
0,IHAVE,912,639,228.4409890800198
0,IWANT,36,736,232.32033303955058
0,IHAVE,367,959,233.05132816849294
0,IHAVE,367,243,233.05132816849294
0,IHAVE,367,432,233.05132816849294
0,IHAVE,367,293,233.05132816849294
0,IHAVE,728,74,233.77503534595093
0,IHAVE,728,30,233.77503534595093
0,IHAVE,728,418,233.77503534595093
0,IHAVE,728,991,233.77503534595093
0,IHAVE,728,932,233.77503534595093
0,IHAVE,728,404,233.77503534595093
0,IHAVE,674,569,233.90868654298652
0,IHAVE,674,862,233.90868654298652
0,IHAVE,674,645,233.90868654298652
0,IHAVE,674,611,233.90868654298652
0,IHAVE,674,561,233.90868654298652
0,IHAVE,674,58,233.90868654298652
0,IHAVE,674,902,233.90868654298652
0,IHAVE,674,979,233.90868654298652
0,IHAVE,674,198,233.90868654298652
0,IHAVE,674,961,233.90868654298652
0,IHAVE,674,356,233.90868654298652
0,IHAVE,919,567,234.17186474133626
0,IHAVE,919,248,234.17186474133626
0,IHAVE,919,223,234.17186474133626
0,IHAVE,919,678,234.17186474133626
0,IHAVE,919,510,234.17186474133626
0,IHAVE,919,422,234.17186474133626
0,IHAVE,919,780,234.17186474133626
0,IWANT,458,396,235.31425349105706
0,IWANT,421,665,235.64349420863886
0,IWANT,412,810,237.23297301010138
0,IWANT,398,873,238.0762736885487
0,IWANT,973,494,238.12663768774928
0,IWANT,391,707,238.23221560526667
0,IHAVE,82,873,238.45252067983955
0,IHAVE,82,398,238.45252067983955
0,IHAVE,82,848,238.45252067983955
0,IHAVE,82,37,238.45252067983955
0,IHAVE,82,836,238.45252067983955
0,IWANT,152,457,239.6594472789561
0,IWANT,261,89,239.9723725527778
0,IWANT,622,730,240.1210350314537
0,IWANT,46,817,240.43245526482968
0,IWANT,337,396,240.5872268672022
0,IWANT,849,741,240.61141785796778
0,IWANT,298,810,240.7052226395188
0,IWANT,911,873,240.73837674163283
0,IWANT,631,810,241.34061397312178
0,IHAVE,982,354,241.8426374442258
0,IHAVE,982,273,241.8426374442258
0,IHAVE,982,788,241.8426374442258
0,IHAVE,982,976,241.8426374442258
0,IHAVE,982,116,241.8426374442258
0,IHAVE,982,746,241.8426374442258
0,IHAVE,982,806,241.8426374442258
0,IHAVE,982,285,241.8426374442258
0,IHAVE,982,128,241.8426374442258
0,IHAVE,982,597,241.8426374442258
0,IHAVE,982,539,241.8426374442258
0,IHAVE,982,554,241.8426374442258
0,IHAVE,982,598,241.8426374442258
0,IHAVE,982,249,241.8426374442258
0,IHAVE,982,582,241.8426374442258
0,IHAVE,774,606,241.95888959961897
0,IWANT,108,396,242.74805896520058
0,IWANT,63,707,242.85009882919672
0,IWANT,268,396,243.05704885593957
0,IWANT,677,396,245.72999458132432
0,IHAVE,134,597,246.13891632357112
0,IHAVE,299,83,246.1800336492721
0,IHAVE,299,772,246.1800336492721
0,IHAVE,30,74,246.48214443431596
0,IHAVE,30,728,246.48214443431596
0,IHAVE,30,991,246.48214443431596
0,IHAVE,30,418,246.48214443431596
0,IHAVE,30,932,246.48214443431596
0,IHAVE,30,404,246.48214443431596
0,IWANT,678,919,246.8623600275235
0,IWANT,860,494,247.17323976318767
0,IHAVE,153,653,248.82014562944457
0,IHAVE,153,278,248.82014562944457
0,IHAVE,153,346,248.82014562944457
0,IHAVE,153,225,248.82014562944457
0,IWANT,30,728,249.87512256656782
0,IWANT,606,774,249.89481286703474
0,IWANT,58,368,249.937695820903
0,IWANT,468,708,250.21440282356983
0,IWANT,780,919,250.29001281779813
0,IWANT,423,396,250.84990907085785
0,IWANT,639,912,250.90786915273583
0,IWANT,293,367,252.70345339233535
0,IHAVE,476,792,253.1252652448319
0,IHAVE,476,989,253.1252652448319
0,IHAVE,476,192,253.1252652448319
0,IHAVE,476,540,253.1252652448319
0,IHAVE,476,12,253.1252652448319
0,IHAVE,476,93,253.1252652448319
0,IHAVE,476,218,253.1252652448319
0,IHAVE,476,429,253.1252652448319
0,IHAVE,476,639,253.1252652448319
0,IWANT,752,741,253.34387141505658
0,IWANT,822,368,253.8610494285305
0,IWANT,947,391,253.96772502568191
0,IWANT,241,912,254.23238277455152
0,IWANT,878,494,254.64221847152874
0,IHAVE,597,134,255.2214909645894
0,IHAVE,508,853,255.41540220825055
0,IHAVE,508,433,255.41540220825055
0,IHAVE,508,270,255.41540220825055
0,IHAVE,508,518,255.41540220825055
0,IHAVE,508,27,255.41540220825055
0,IHAVE,508,23,255.41540220825055
0,IHAVE,508,290,255.41540220825055
0,IHAVE,508,927,255.41540220825055
0,IHAVE,508,39,255.41540220825055
0,IHAVE,508,900,255.41540220825055
0,IWANT,243,367,255.61146148504832
0,IHAVE,221,889,255.98837529286757
0,IHAVE,221,539,255.98837529286757
0,IHAVE,749,999,256.3670208395033
0,IHAVE,749,562,256.3670208395033
0,IHAVE,749,737,256.3670208395033
0,IHAVE,749,129,256.3670208395033
0,IHAVE,749,65,256.3670208395033
0,IHAVE,749,654,256.3670208395033
0,IHAVE,749,470,256.3670208395033
0,IHAVE,749,537,256.3670208395033
0,IHAVE,749,973,256.3670208395033
0,IHAVE,749,892,256.3670208395033
0,IHAVE,749,229,256.3670208395033
0,IHAVE,626,343,256.3913088472406
0,IWANT,611,674,256.7786150393651
0,IHAVE,631,691,256.7932398058012
0,IHAVE,631,589,256.7932398058012
0,IHAVE,631,492,256.7932398058012
0,IHAVE,631,117,256.7932398058012
0,IHAVE,631,234,256.7932398058012
0,IHAVE,631,634,256.7932398058012
0,IHAVE,631,243,256.7932398058012
0,IHAVE,631,824,256.7932398058012
0,IHAVE,631,322,256.7932398058012
0,IHAVE,631,51,256.7932398058012
0,IHAVE,631,220,256.7932398058012
0,IHAVE,631,688,256.7932398058012
0,IWANT,947,707,256.9477522182537
0,IHAVE,606,774,257.9818330517471
0,IWANT,848,873,258.77451078142224
0,IWANT,359,391,258.97730057172976
0,IWANT,830,391,259.92606033769664
0,IHAVE,521,253,260.166819740376
0,IHAVE,521,565,260.166819740376
0,IHAVE,521,786,260.166819740376
0,IHAVE,521,789,260.166819740376
0,IHAVE,521,821,260.166819740376
0,IHAVE,521,756,260.166819740376
0,IHAVE,521,154,260.166819740376
0,IHAVE,521,21,260.166819740376
0,IHAVE,521,702,260.166819740376
0,IHAVE,521,755,260.166819740376
0,IHAVE,521,195,260.166819740376
0,IHAVE,521,807,260.166819740376
0,IWANT,569,674,260.25434838244405
0,IWANT,889,730,261.48059204852336
0,IWANT,848,82,261.4979544379806
0,IWANT,476,912,261.73576881443006
0,IWANT,37,82,262.0906390463641
0,IWANT,639,476,262.1197168034469
0,IWANT,830,707,263.071849450307
0,IWANT,554,982,263.4518445515092
0,IWANT,418,728,263.5401097462461
0,IWANT,404,728,263.6521162728335
0,IHAVE,351,305,263.76765475980903
0,IHAVE,351,361,263.76765475980903
0,IWANT,634,810,263.8660415082277
0,IWANT,875,494,264.0784815407588
0,IHAVE,468,3,264.41041331044613
0,IHAVE,468,708,264.41041331044613
0,IWANT,74,728,264.93697733972374
0,IHAVE,549,793,264.9941196903282
0,IHAVE,549,292,264.9941196903282
0,IHAVE,549,348,264.9941196903282
0,IHAVE,549,700,264.9941196903282
0,IHAVE,549,784,264.9941196903282
0,IHAVE,549,182,264.9941196903282
0,IHAVE,549,70,264.9941196903282
0,IHAVE,549,525,264.9941196903282
0,IHAVE,549,387,264.9941196903282
0,IHAVE,549,682,264.9941196903282
0,IHAVE,549,8,264.9941196903282
0,IHAVE,549,609,264.9941196903282
0,IHAVE,549,443,264.9941196903282
0,IHAVE,549,324,264.9941196903282
0,IWANT,12,912,265.6042885816041
0,IWANT,404,30,267.22989985601765
0,IWANT,17,707,267.4377812477288
0,IHAVE,44,668,267.67114899769325
0,IHAVE,44,155,267.67114899769325
0,IHAVE,44,386,267.67114899769325
0,IHAVE,44,906,267.67114899769325
0,IHAVE,44,782,267.67114899769325
0,IHAVE,44,320,267.67114899769325
0,IHAVE,44,743,267.67114899769325
0,IHAVE,44,14,267.67114899769325
0,IHAVE,44,242,267.67114899769325
0,IHAVE,44,131,267.67114899769325
0,IHAVE,44,859,267.67114899769325
0,IHAVE,163,438,267.6840421076856
0,IHAVE,163,262,267.6840421076856
0,IHAVE,163,727,267.6840421076856
0,IHAVE,163,380,267.6840421076856
0,IHAVE,163,599,267.6840421076856
0,IHAVE,163,119,267.6840421076856
0,IHAVE,163,879,267.6840421076856
0,IHAVE,163,150,267.6840421076856
0,IWANT,948,896,267.79356995603615
0,IWANT,617,396,267.9692111623637
0,IWANT,561,674,268.9875848381039
0,IWANT,418,30,269.21212000277984
0,IWANT,991,728,269.2569246204954
0,IWANT,192,476,269.47670664300915
0,IWANT,691,631,269.97373532306756
0,IWANT,710,89,270.075452042269
0,IWANT,198,674,270.8296198437253
0,IWANT,248,919,271.01777073781517
0,IWANT,774,606,271.11478158531423
0,IWANT,853,508,271.4670912525614
0,IWANT,223,919,271.67635802459597
0,IHAVE,447,284,272.1979509158886
0,IHAVE,447,238,272.1979509158886
0,IHAVE,447,257,272.1979509158886
0,IHAVE,447,394,272.1979509158886
0,IWANT,225,153,272.7677884529005
0,IHAVE,437,824,272.77080352942255
0,IHAVE,437,894,272.77080352942255
0,IHAVE,437,744,272.77080352942255
0,IHAVE,437,186,272.77080352942255
0,IHAVE,437,671,272.77080352942255
0,IWANT,645,674,272.78220971503094
0,IHAVE,152,457,272.9603207566479
0,IHAVE,152,31,272.9603207566479
0,IHAVE,211,792,273.24678571329355
0,IHAVE,211,989,273.24678571329355
0,IHAVE,211,476,273.24678571329355
0,IHAVE,211,192,273.24678571329355
0,IHAVE,211,540,273.24678571329355
0,IHAVE,211,12,273.24678571329355
0,IHAVE,211,241,273.24678571329355
0,IHAVE,211,414,273.24678571329355
0,IHAVE,211,429,273.24678571329355
0,IHAVE,211,639,273.24678571329355
0,IWANT,979,674,273.7159908418878
0,IWANT,422,919,274.2805557330122
0,IWANT,285,982,274.2807154700288
0,IWANT,451,396,274.9687046794828
0,IHAVE,701,840,275.1836321988375
0,IHAVE,701,846,275.1836321988375
0,IHAVE,701,453,275.1836321988375
0,IHAVE,701,501,275.1836321988375
0,IHAVE,701,159,275.1836321988375
0,IWANT,470,749,275.3535825555196
0,IWANT,234,631,275.70080432885976
0,IWANT,788,982,277.1797243592263
0,IWANT,242,44,277.53492357463386
0,IWANT,192,211,277.58156599128796
0,IHAVE,650,371,277.7305084552171
0,IHAVE,650,307,277.7305084552171
0,IHAVE,650,860,277.7305084552171
0,IHAVE,650,568,277.7305084552171
0,IHAVE,650,864,277.7305084552171
0,IHAVE,650,458,277.7305084552171
0,IHAVE,650,120,277.7305084552171
0,IWANT,755,521,277.77904091424114
0,IWANT,582,982,277.78846611153824
0,IHAVE,604,53,278.9439601792685
0,IHAVE,604,28,278.9439601792685
0,IHAVE,604,878,278.9439601792685
0,IHAVE,604,408,278.9439601792685
0,IHAVE,604,899,278.9439601792685
0,IHAVE,604,451,278.9439601792685
0,IHAVE,604,721,278.9439601792685
0,IWANT,900,508,279.7569095975687
0,IWANT,518,508,280.29732075288894
0,IHAVE,804,465,280.52487860402255
0,IHAVE,804,6,280.52487860402255
0,IWANT,640,810,281.7395217097258
0,IHAVE,155,44,281.89512792767107
0,IHAVE,155,668,281.89512792767107
0,IHAVE,155,386,281.89512792767107
0,IHAVE,155,575,281.89512792767107
0,IHAVE,155,782,281.89512792767107
0,IHAVE,155,320,281.89512792767107
0,IHAVE,155,294,281.89512792767107
0,IHAVE,155,55,281.89512792767107
0,IHAVE,155,920,281.89512792767107
0,IHAVE,155,808,281.89512792767107
0,IHAVE,155,6,281.89512792767107
0,IWANT,902,674,282.2933772571571
0,IWANT,932,30,282.3046708543605
0,IWANT,343,626,282.41363353511065
0,IHAVE,114,859,282.56788736293447
0,IHAVE,114,863,282.56788736293447
0,IHAVE,114,588,282.56788736293447
0,IHAVE,114,131,282.56788736293447
0,IHAVE,114,434,282.56788736293447
0,IHAVE,114,130,282.56788736293447
0,IHAVE,745,356,282.7219669379846
0,IHAVE,745,660,282.7219669379846
0,IHAVE,745,454,282.7219669379846
0,IHAVE,745,209,282.7219669379846
0,IHAVE,745,835,282.7219669379846
0,IHAVE,745,107,282.7219669379846
0,IHAVE,745,601,282.7219669379846
0,IHAVE,745,765,282.7219669379846
0,IHAVE,745,611,282.7219669379846
0,IHAVE,745,368,282.7219669379846
0,IWANT,999,749,282.99391368467053
0,IWANT,961,674,283.0301407312155
0,IHAVE,278,153,283.68413369975895
0,IHAVE,278,653,283.68413369975895
0,IHAVE,278,629,283.68413369975895
0,IHAVE,278,94,283.68413369975895
0,IWANT,889,221,284.344719066098
0,IWANT,932,728,284.79101716000196
0,IWANT,35,391,284.9349598078247
0,IWANT,414,211,284.9963927284583
0,IWANT,305,351,285.04082103127337
0,IWANT,537,749,285.6420893635156
0,IWANT,134,597,285.77747396363594
0,IHAVE,903,685,285.94812516619703
0,IHAVE,903,378,285.94812516619703
0,IHAVE,903,584,285.94812516619703
0,IHAVE,903,230,285.94812516619703
0,IHAVE,903,219,285.94812516619703
0,IHAVE,903,619,285.94812516619703
0,IHAVE,903,375,285.94812516619703
0,IHAVE,903,11,285.94812516619703
0,IHAVE,903,223,285.94812516619703
0,IHAVE,903,248,285.94812516619703
0,IHAVE,903,497,285.94812516619703
0,IHAVE,903,881,285.94812516619703
0,IHAVE,903,665,285.94812516619703
0,IHAVE,903,20,285.94812516619703
0,IHAVE,903,565,285.94812516619703
0,IHAVE,903,563,285.94812516619703
0,IWANT,290,508,285.9702098108006
0,IHAVE,866,497,286.20538690053206
0,IHAVE,866,881,286.20538690053206
0,IHAVE,866,703,286.20538690053206
0,IHAVE,866,40,286.20538690053206
0,IHAVE,866,426,286.20538690053206
0,IHAVE,866,785,286.20538690053206
0,IHAVE,866,780,286.20538690053206
0,IHAVE,866,230,286.20538690053206
0,IHAVE,866,125,286.20538690053206
0,IHAVE,866,949,286.20538690053206
0,IHAVE,866,501,286.20538690053206
