block_id,node_id,time_ms
0,864,0
0,34,93.30050519090845
0,829,94.46368696311973
0,39,99.82466827981392
0,336,101.91489281432024
0,955,102.8021223656004
0,541,103.21771381532336
0,749,103.37343793058469
0,628,108.78477969268233
0,807,112.1693976929289
0,166,112.53216106865217
0,721,116.57638962687352
0,503,122.21135299278365
0,270,126.83042151674755
0,574,128.78114281701255
0,578,131.76350922965167
0,147,132.19123848675605
0,416,134.6141801697029
0,876,135.5161688856258
0,446,142.17393240786382
0,196,143.43847810376724
0,911,143.9292533851003
0,461,147.00512752391202
0,687,148.28824319213066
0,773,151.90278952120556
0,358,152.37845838267663
0,754,156.25664708093976
0,302,156.75710067554692
0,788,167.4741289857005
0,971,168.4909360571982
0,742,172.73883407129733
0,718,179.96342279490347
0,922,180.46245399235377
0,741,190.18173686032358
0,41,190.42661669247627
0,243,192.2981315422664
0,393,192.72704173027216
0,98,193.8631580611917
0,214,194.05367823711714
0,861,197.80898372673204
0,739,199.50985793061406
0,759,199.86360693061812
0,418,202.41763122925926
0,128,204.33742038808572
0,706,207.35169447480737
0,312,208.12317756135928
0,810,210.0721613830941
0,572,210.2901666961368
0,80,210.7244724576637
0,585,211.35787460092632
0,216,211.6422497261227
0,883,212.15014085604972
0,87,212.67049140354297
0,445,216.8205124329754
0,820,220.15790777087034
0,677,220.27177214453937
0,92,220.5514555792966
0,315,220.7467787498389
0,158,220.81710826818517
0,124,221.30344950462566
0,656,222.5733081832522
0,202,222.59629560306422
0,942,222.90890704042232
0,658,223.74779808567132
0,301,223.85753070080196
0,962,225.58589504621042
0,323,225.73871845191255
0,472,225.86576551128553
0,938,226.38645636242785
0,183,226.728601104078
0,53,226.94717534854396
0,679,226.95235858959398
0,633,227.213291479904
0,573,227.31254062070923
0,412,227.3377913353294
0,976,231.48096105148028
0,680,231.52162637140907
0,918,233.01652008232992
0,105,233.19425809674192
0,199,233.395119773484
0,674,233.54884006593184
0,641,234.9371586429525
0,409,235.2563883446917
0,135,235.9666075195553
0,620,236.1638304083638
0,643,236.25433674106068
0,385,236.89813115018023
