block_id,node_id,time_ms
0,812,0
0,704,115.76854131684317
0,292,125.61133594529588
0,541,132.74751206737864
0,377,140.78286470118644
0,567,145.50736256351234
0,574,147.32144110883422
0,199,148.09682495096754
0,149,148.13382176379466
0,923,161.29203700407723
0,564,162.22068430462986
0,74,167.4555017345723
0,197,167.81734150814896
0,224,174.2680638563428
0,972,178.78452107728776
0,552,179.0294250371394
0,319,183.3596853482614
0,179,185.8389649621766
0,465,199.07556065141742
0,760,200.19272081092095
0,155,206.4821984255158
0,557,206.81264615931917
0,257,211.3442705750469
0,386,223.94345247066346
0,640,228.10273826175293
0,416,251.63866667113936
0,94,255.22071500243055
0,857,261.73101154414087
0,226,269.18603194718577
0,639,271.5973489127267
0,667,283.759126102132
0,790,284.86639267138554
0,811,294.4018237446235
0,389,295.8440979211145
0,514,308.9263318079433
0,676,310.1395324652931
0,265,310.59878033249083
0,538,311.9638005365802
0,532,312.72968239478166
0,590,317.89489690011857
0,59,318.41810951449713
0,105,318.43601716775885
0,126,319.9589585639649
0,374,321.78242821198677
0,689,327.31595454795155
0,738,330.1460806065746
0,724,330.4175487266889
0,893,331.16928048222735
0,824,331.3255472246226
0,11,331.3961316410762
0,505,333.8852687467924
0,200,334.07512178051905
0,697,334.1563863704895
0,890,337.6276167865962
0,516,337.9351799162241
0,67,338.3307198220313
0,114,340.2467528456344
0,345,340.95474781987724
0,157,341.7036250455239
0,761,344.08618065583846
0,481,344.8420127289339
0,166,345.3754595983909
0,69,345.59365088739673
0,498,348.0753757027712
0,317,349.99069701056055
0,240,354.00303273459497
0,582,356.5320863726821
0,867,357.1057566730517
0,604,357.8021928834359
0,560,360.1840316712339
0,40,361.1325374864756
0,76,361.72160143146044
0,246,362.24106142467065
0,669,362.88311621090594
0,645,363.01836095301644
0,754,363.71446281575305
0,817,364.06971404137954
0,548,364.581527803317
0,391,366.38144002827914
0,302,367.28072929553787
0,476,368.42094017449574
0,810,369.4995238476749
0,440,371.0884699016358
0,132,371.28651810937356
0,237,374.310475080041
0,120,374.8729228455175
0,615,375.41163208056355
0,127,376.2944830385792
0,783,376.35419017329593
0,509,378.9589904637059
0,494,379.84446536102064
0,512,381.38045108881295
0,283,382.8390638076699
0,773,383.67663134683494
0,412,385.1283010726174
0,674,385.76530682986123
0,737,385.7906669437601
0,426,385.920318087262
0,958,387.27552680951396
0,364,388.67692496383467
0,805,389.0239579666031
0,147,389.4831906463984
0,321,392.128823641405
0,415,394.23196657585515
0,309,394.26597562846007
0,31,394.4625591424659
0,387,398.98360753527413
0,273,399.9522165810064
0,920,400.48843069819424
0,767,400.75720925918074
0,429,402.5371080818512
0,88,407.8039418298274
0,43,408.65475794461156
0,962,408.7918263164686
0,966,409.96850486554786
0,909,410.27914530811563
0,982,414.14640209399806
0,778,417.0367781605397
0,455,421.4644178490201
0,838,421.50447941025175
0,131,423.4742753333223
0,755,427.393531654699
0,315,427.5174466609425
0,941,427.9771913106124
0,774,429.1322011750151
0,161,438.9511334814856
0,101,440.37855770324563
0,86,440.81080429276216
0,891,444.0829277868796
0,794,444.9043565156033
0,291,446.5796295236557
0,48,447.0066722691982
0,975,447.82074915124485
0,24,450.4093360905135
0,984,451.2622814916243
0,254,455.33265852598754
0,910,456.9678620647576
0,280,457.80088486386364
0,3,458.6783739372752
0,730,459.08732497845256
0,638,462.19743133453426
0,16,465.94829667004456
0,478,466.2832322413989
0,418,467.5436217242543
0,636,467.67659935292903
0,241,468.62934540141504
0,967,477.97697037333444
0,819,478.29673426075436
0,352,478.5046979252873
0,316,478.80359975119853
0,452,481.44831418486046
0,956,483.38363685634255
0,559,490.4500902019618
0,252,491.1239201594946
0,326,498.35168298787767
0,987,498.8394594564453
0,29,499.68065641706556
0,973,500.41923271452083
0,621,506.27385183466026
0,104,507.87418030926153
0,708,510.07518213203724
0,164,511.1447870245688
0,927,517.0853500079404
0,712,523.4941306693751
0,47,525.2344082781234
0,953,525.8989196512707
0,651,529.3390143312065
0,924,530.4782388614465
0,403,531.3626386517644
0,122,534.0844326280876
0,493,540.9143369607085
0,820,543.6940928285255
0,648,545.4325401255838
0,843,546.0779091328004
0,771,548.7087159590769
0,575,549.4222453252632
0,598,550.1002553126502
0,504,555.3084326794472
0,470,555.5235486153036
0,522,556.0915285610945
0,955,558.2016433891496
0,107,561.8339739957297
0,395,562.3753703358307
0,220,564.9455194072888
0,830,565.7569263678884
0,464,568.4964665002584
0,597,569.3041147112184
0,677,570.3629627297563
0,196,570.6879786961094
0,64,571.3215701827176
0,571,572.6060497615542
0,63,575.9431781257637
0,360,576.6810313291084
0,324,577.1464854763004
0,190,577.5742224776782
0,249,577.988821604972
0,460,580.1111159319879
0,137,580.2703444882301
0,596,580.4404360808047
0,438,580.9842304529809
0,77,582.8854327276836
0,601,584.8577689558994
0,97,586.0710452660835
0,235,586.4433381077718
0,54,587.1903711486829
0,445,587.3753698634233
0,150,588.1388210349977
0,247,588.3820128167274
0,568,588.805822674934
0,892,589.2122728355325
0,576,594.1272073002713
0,951,596.5393514475744
0,296,598.5775220314796
0,543,599.1294913162022
0,670,599.2722284258336
0,347,599.7796892171026
0,694,600.5078475877584
0,948,601.7838957953988
0,73,603.4329101361951
0,405,604.131736486142
0,976,604.293869901143
0,5,604.9054653443453
0,663,606.3056423725062
0,432,607.6338934799861
0,938,607.7686488401263
0,894,610.6336149367772
0,842,610.6954577549348
0,186,610.8240113784868
0,431,610.9933387975441
0,242,613.5079670423788
0,963,614.6507963264377
0,702,617.6210937006416
0,318,618.3793857799221
0,866,619.4989466229505
0,277,619.9729143139662
0,255,621.8309003492054
0,332,622.0630298957736
0,850,622.8803097864479
0,163,624.144224112962
0,192,624.1654468191706
0,66,626.2484714919625
0,346,626.4174753273517
0,212,627.4762314669156
0,603,629.3467457134137
0,211,630.2549259744808
0,342,630.7506670114842
0,463,631.3422838998454
0,793,633.0795013296204
0,339,633.94501645351
0,298,634.1752514998335
0,259,634.7365468054338
0,863,635.4104609524495
0,310,636.2973818821325
0,997,637.4392069247833
0,978,637.6712674947165
0,945,637.946309605546
0,278,640.0184841808075
0,848,641.7679327845934
0,446,642.4411724921342
0,98,642.7740183696249
0,293,644.2501173324041
0,218,644.8172707699174
0,162,645.1613852206686
0,995,645.4038557499096
0,896,645.86215621654
0,710,647.232697235188
0,499,647.4175085303307
0,929,647.6215888112989
0,49,649.1952941914479
0,888,650.5576447373055
0,213,651.0186592938733
0,797,652.1783993971798
0,743,652.9445065651677
0,243,653.5224647236785
0,555,655.023629366503
0,592,655.3432488083964
0,946,656.5431592778496
0,274,657.9126764884386
0,861,658.3001017299958
0,313,658.3624469512788
0,299,662.9438018924606
0,769,663.1004777819157
0,207,663.4140888331798
0,521,664.133694744011
0,361,664.2481997035394
0,795,665.8514301701189
0,506,666.8305475731328
0,840,666.966922925068
0,233,667.0452168109399
0,90,668.127563304757
0,796,669.0498795073556
0,91,672.0225426990428
0,129,672.200723986733
0,457,674.8148224072035
0,768,677.1472149562981
0,845,677.3574729297753
0,970,681.5165050272456
0,628,681.6173012411682
0,591,684.2875029656187
0,869,686.6047333753336
0,561,687.6087699448398
0,983,688.0771878840688
0,788,688.5840920983471
0,373,691.397431080496
0,799,691.9329644348161
0,580,697.6024261439443
0,20,698.2218471173574
0,680,698.8416955161963
0,427,699.8712957124854
0,908,701.6137371590702
0,950,701.6930907005055
0,649,702.9623417259778
0,46,703.2413892847982
0,96,703.3744239873054
0,486,703.7708750116748
0,314,703.8239598018099
0,834,706.7772305584193
0,447,708.9343990396612
0,900,710.3664523012505
0,325,712.9452253826537
0,825,713.0860133024495
0,610,713.3867493849586
0,988,713.989854689531
