block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,40,943,137.2533070614456
0,IDONTWANT,40,881,137.2533070614456
0,IDONTWANT,40,562,137.2533070614456
0,IDONTWANT,40,238,137.2533070614456
0,IDONTWANT,123,303,174.5349944583201
0,IDONTWANT,123,578,174.5349944583201
0,IDONTWANT,123,548,174.5349944583201
0,IDONTWANT,123,948,174.5349944583201
0,IDONTWANT,209,53,178.00899628352488
0,IDONTWANT,209,507,178.00899628352488
0,IDONTWANT,209,698,178.00899628352488
0,IDONTWANT,209,404,178.00899628352488
0,IDONTWANT,881,350,194.03851766622387
0,IDONTWANT,881,669,194.03851766622387
0,IDONTWANT,881,123,194.03851766622387
0,IDONTWANT,881,189,194.03851766622387
0,IDONTWANT,812,439,198.0521214470157
0,IDONTWANT,812,11,198.0521214470157
0,IDONTWANT,812,863,198.0521214470157
0,IDONTWANT,812,318,198.0521214470157
0,IDONTWANT,850,365,199.49624815223328
0,IDONTWANT,850,465,199.49624815223328
0,IDONTWANT,850,782,199.49624815223328
0,IDONTWANT,850,896,199.49624815223328
0,IDONTWANT,159,889,210.64564031308012
0,IDONTWANT,159,72,210.64564031308012
0,IDONTWANT,159,747,210.64564031308012
0,IDONTWANT,159,76,210.64564031308012
0,IDONTWANT,452,733,212.70750755791101
0,IDONTWANT,452,850,212.70750755791101
0,IDONTWANT,452,504,212.70750755791101
0,IDONTWANT,452,973,212.70750755791101
0,IDONTWANT,733,323,219.658988755816
0,IDONTWANT,733,347,219.658988755816
0,IDONTWANT,733,949,219.658988755816
0,IDONTWANT,733,303,219.658988755816
0,IDONTWANT,191,943,220.14381665757173
0,IDONTWANT,191,449,220.14381665757173
0,IDONTWANT,191,953,220.14381665757173
0,IDONTWANT,191,703,220.14381665757173
0,IDONTWANT,669,782,223.4230630346368
0,IDONTWANT,669,576,223.4230630346368
0,IDONTWANT,669,387,223.4230630346368
0,IDONTWANT,669,679,223.4230630346368
0,IDONTWANT,798,879,223.89714185880902
0,IDONTWANT,798,75,223.89714185880902
0,IDONTWANT,798,963,223.89714185880902
0,IDONTWANT,798,203,223.89714185880902
0,IDONTWANT,132,762,227.68450336469013
0,IDONTWANT,132,866,227.68450336469013
0,IDONTWANT,132,105,227.68450336469013
0,IDONTWANT,132,446,227.68450336469013
0,IDONTWANT,189,498,227.8158261238272
0,IDONTWANT,189,7,227.8158261238272
0,IDONTWANT,189,181,227.8158261238272
0,IDONTWANT,189,542,227.8158261238272
0,IDONTWANT,943,860,229.03816717705777
0,IDONTWANT,943,743,229.03816717705777
0,IDONTWANT,943,377,229.03816717705777
0,IDONTWANT,943,841,229.03816717705777
0,IDONTWANT,36,316,234.04297494913112
0,IDONTWANT,36,721,234.04297494913112
0,IDONTWANT,36,869,234.04297494913112
0,IDONTWANT,36,630,234.04297494913112
0,IDONTWANT,323,218,235.50792329633742
0,IDONTWANT,323,80,235.50792329633742
0,IDONTWANT,323,47,235.50792329633742
0,IDONTWANT,323,15,235.50792329633742
0,IDONTWANT,626,567,240.75070333406904
0,IDONTWANT,626,171,240.75070333406904
0,IDONTWANT,626,716,240.75070333406904
0,IDONTWANT,626,404,240.75070333406904
0,IDONTWANT,294,677,242.0881921363934
0,IDONTWANT,294,31,242.0881921363934
0,IDONTWANT,294,873,242.0881921363934
0,IDONTWANT,294,921,242.0881921363934
0,IDONTWANT,316,176,242.76165963154585
0,IDONTWANT,316,97,242.76165963154585
0,IDONTWANT,316,227,242.76165963154585
0,IDONTWANT,316,410,242.76165963154585
0,IDONTWANT,762,680,244.11338112029603
0,IDONTWANT,762,634,244.11338112029603
0,IDONTWANT,762,976,244.11338112029603
0,IDONTWANT,762,867,244.11338112029603
0,IDONTWANT,935,80,245.10335805021288
0,IDONTWANT,935,758,245.10335805021288
0,IDONTWANT,935,72,245.10335805021288
0,IDONTWANT,935,39,245.10335805021288
0,IDONTWANT,251,387,245.63511183803092
0,IDONTWANT,251,392,245.63511183803092
0,IDONTWANT,251,208,245.63511183803092
0,IDONTWANT,251,571,245.63511183803092
0,IDONTWANT,387,286,247.1717437252779
0,IDONTWANT,387,492,247.1717437252779
0,IDONTWANT,387,466,247.1717437252779
0,IDONTWANT,387,935,247.1717437252779
0,IDONTWANT,782,364,247.6543899062173
0,IDONTWANT,782,893,247.6543899062173
0,IDONTWANT,782,804,247.6543899062173
0,IDONTWANT,782,938,247.6543899062173
0,IDONTWANT,578,818,247.91412207363726
0,IDONTWANT,578,717,247.91412207363726
0,IDONTWANT,578,243,247.91412207363726
0,IDONTWANT,578,651,247.91412207363726
0,IDONTWANT,948,137,249.50282960636662
0,IDONTWANT,948,452,249.50282960636662
0,IDONTWANT,948,953,249.50282960636662
0,IDONTWANT,948,852,249.50282960636662
0,IDONTWANT,552,302,250.16748080586763
0,IDONTWANT,552,683,250.16748080586763
0,IDONTWANT,552,704,250.16748080586763
0,IDONTWANT,552,819,250.16748080586763
0,IDONTWANT,303,798,251.95967741440154
0,IDONTWANT,303,141,251.95967741440154
0,IDONTWANT,303,916,251.95967741440154
0,IDONTWANT,303,733,251.95967741440154
0,IDONTWANT,717,110,252.66640497069744
0,IDONTWANT,717,413,252.66640497069744
0,IDONTWANT,717,324,252.66640497069744
0,IDONTWANT,717,888,252.66640497069744
0,IDONTWANT,548,343,253.39432738980403
0,IDONTWANT,548,373,253.39432738980403
0,IDONTWANT,548,910,253.39432738980403
0,IDONTWANT,548,299,253.39432738980403
0,IDONTWANT,110,778,256.22164978813964
0,IDONTWANT,110,341,256.22164978813964
0,IDONTWANT,110,615,256.22164978813964
0,IDONTWANT,110,519,256.22164978813964
0,IDONTWANT,722,810,257.25533675865546
0,IDONTWANT,722,271,257.25533675865546
0,IDONTWANT,722,773,257.25533675865546
0,IDONTWANT,722,993,257.25533675865546
0,IDONTWANT,721,786,259.00131330812724
0,IDONTWANT,721,645,259.00131330812724
0,IDONTWANT,721,252,259.00131330812724
0,IDONTWANT,721,840,259.00131330812724
0,IDONTWANT,326,595,259.7757735019537
0,IDONTWANT,326,294,259.7757735019537
0,IDONTWANT,326,941,259.7757735019537
0,IDONTWANT,326,200,259.7757735019537
0,IDONTWANT,743,518,260.2665290106379
0,IDONTWANT,743,125,260.2665290106379
0,IDONTWANT,743,738,260.2665290106379
0,IDONTWANT,743,272,260.2665290106379
0,IDONTWANT,233,257,261.0223319497567
0,IDONTWANT,233,853,261.0223319497567
0,IDONTWANT,233,700,261.0223319497567
0,IDONTWANT,233,458,261.0223319497567
0,IDONTWANT,873,110,261.8866236704243
0,IDONTWANT,873,865,261.8866236704243
0,IDONTWANT,873,159,261.8866236704243
0,IDONTWANT,873,700,261.8866236704243
0,IDONTWANT,128,846,262.72713840429833
0,IDONTWANT,128,907,262.72713840429833
0,IDONTWANT,128,809,262.72713840429833
0,IDONTWANT,128,40,262.72713840429833
0,IDONTWANT,286,755,262.8292601155472
0,IDONTWANT,286,50,262.8292601155472
0,IDONTWANT,286,172,262.8292601155472
0,IDONTWANT,286,305,262.8292601155472
0,IDONTWANT,819,523,263.0991214664248
0,IDONTWANT,819,166,263.0991214664248
0,IDONTWANT,819,132,263.0991214664248
0,IDONTWANT,819,299,263.0991214664248
0,IDONTWANT,129,193,263.37635225487526
0,IDONTWANT,129,246,263.37635225487526
0,IDONTWANT,129,805,263.37635225487526
0,IDONTWANT,129,601,263.37635225487526
0,IDONTWANT,993,159,263.3774029326473
0,IDONTWANT,993,105,263.3774029326473
0,IDONTWANT,993,715,263.3774029326473
0,IDONTWANT,993,435,263.3774029326473
0,IDONTWANT,759,436,263.5668078933843
0,IDONTWANT,759,628,263.5668078933843
0,IDONTWANT,759,485,263.5668078933843
0,IDONTWANT,759,372,263.5668078933843
0,IDONTWANT,874,323,263.7985034390024
0,IDONTWANT,874,70,263.7985034390024
0,IDONTWANT,874,701,263.7985034390024
0,IDONTWANT,874,191,263.7985034390024
0,IDONTWANT,492,286,264.3125012809906
0,IDONTWANT,492,491,264.3125012809906
0,IDONTWANT,492,713,264.3125012809906
0,IDONTWANT,492,313,264.3125012809906
0,IDONTWANT,732,842,264.49644018123854
0,IDONTWANT,732,556,264.49644018123854
0,IDONTWANT,732,76,264.49644018123854
0,IDONTWANT,732,563,264.49644018123854
0,IDONTWANT,785,15,264.6603479069579
0,IDONTWANT,785,332,264.6603479069579
0,IDONTWANT,785,346,264.6603479069579
0,IDONTWANT,785,316,264.6603479069579
0,IDONTWANT,691,151,264.740057651448
0,IDONTWANT,691,875,264.740057651448
0,IDONTWANT,691,929,264.740057651448
0,IDONTWANT,691,962,264.740057651448
0,IDONTWANT,372,107,266.0121833318063
0,IDONTWANT,372,132,266.0121833318063
0,IDONTWANT,372,669,266.0121833318063
0,IDONTWANT,372,835,266.0121833318063
0,IDONTWANT,831,717,266.4206298292844
0,IDONTWANT,831,463,266.4206298292844
0,IDONTWANT,831,36,266.4206298292844
0,IDONTWANT,831,339,266.4206298292844
0,IDONTWANT,223,983,266.7904197540778
0,IDONTWANT,223,217,266.7904197540778
0,IDONTWANT,223,122,266.7904197540778
0,IDONTWANT,223,442,266.7904197540778
0,IDONTWANT,343,61,267.2199346956033
0,IDONTWANT,343,603,267.2199346956033
0,IDONTWANT,343,958,267.2199346956033
0,IDONTWANT,343,807,267.2199346956033
0,IDONTWANT,364,394,267.28041599359807
0,IDONTWANT,364,59,267.28041599359807
0,IDONTWANT,364,751,267.28041599359807
0,IDONTWANT,364,267,267.28041599359807
0,IDONTWANT,910,923,267.33406677147
0,IDONTWANT,910,53,267.33406677147
0,IDONTWANT,910,873,267.33406677147
0,IDONTWANT,910,375,267.33406677147
0,IDONTWANT,153,812,267.4064870258404
0,IDONTWANT,153,868,267.4064870258404
0,IDONTWANT,153,593,267.4064870258404
0,IDONTWANT,153,915,267.4064870258404
0,IDONTWANT,731,807,268.3770662530623
0,IDONTWANT,731,895,268.3770662530623
0,IDONTWANT,731,831,268.3770662530623
0,IDONTWANT,731,208,268.3770662530623
0,IDONTWANT,80,665,268.4303917669753
0,IDONTWANT,80,31,268.4303917669753
0,IDONTWANT,80,405,268.4303917669753
0,IDONTWANT,80,692,268.4303917669753
0,IDONTWANT,504,651,268.43793466354975
0,IDONTWANT,504,552,268.43793466354975
0,IDONTWANT,504,849,268.43793466354975
0,IDONTWANT,504,720,268.43793466354975
0,IDONTWANT,15,239,268.48898867726
0,IDONTWANT,15,354,268.48898867726
0,IDONTWANT,15,237,268.48898867726
0,IDONTWANT,15,694,268.48898867726
0,IDONTWANT,516,789,268.97437585605724
0,IDONTWANT,516,146,268.97437585605724
0,IDONTWANT,516,698,268.97437585605724
0,IDONTWANT,516,588,268.97437585605724
0,IDONTWANT,267,159,269.5613756084866
0,IDONTWANT,267,649,269.5613756084866
0,IDONTWANT,267,798,269.5613756084866
0,IDONTWANT,267,960,269.5613756084866
0,IDONTWANT,700,437,270.40575203573434
0,IDONTWANT,700,311,270.40575203573434
0,IDONTWANT,700,602,270.40575203573434
0,IDONTWANT,700,767,270.40575203573434
0,IDONTWANT,916,492,271.565507726589
0,IDONTWANT,916,346,271.565507726589
0,IDONTWANT,916,425,271.565507726589
0,IDONTWANT,916,871,271.565507726589
0,IDONTWANT,866,170,271.78843222642905
0,IDONTWANT,866,468,271.78843222642905
0,IDONTWANT,866,660,271.78843222642905
0,IDONTWANT,866,642,271.78843222642905
0,IDONTWANT,953,624,272.0106193091842
0,IDONTWANT,953,60,272.0106193091842
0,IDONTWANT,953,454,272.0106193091842
0,IDONTWANT,953,670,272.0106193091842
0,IDONTWANT,677,132,272.02453572519437
0,IDONTWANT,677,191,272.02453572519437
0,IDONTWANT,677,572,272.02453572519437
0,IDONTWANT,677,16,272.02453572519437
