block_id,node_id,time_ms
0,331,0
0,767,171.33021418237624
0,67,207.04120084828008
0,783,208.67222509101686
0,182,212.0156711899611
0,330,215.6557917186068
0,822,218.82580573518095
0,759,224.2151350057059
0,350,230.11811467605975
0,503,240.98877815396358
0,560,270.7086973945431
0,178,272.8233208772563
0,707,273.912205201552
0,806,290.98915701623935
0,166,312.40266159991864
0,174,315.6479878517401
0,809,328.3362780704082
0,675,330.4008495448909
0,428,339.85242942755673
0,790,342.08046858149896
0,620,345.0470741969299
0,6,347.02480685755717
0,457,352.1805275912601
0,447,367.826262328586
0,437,372.71081928929874
0,234,373.4636420205927
0,140,376.0997717749996
0,324,376.6576405727426
0,988,378.5062733705292
0,800,384.5981945268402
0,833,389.30753672951903
0,318,390.17337386909753
0,41,390.17754197180363
0,652,393.731696866523
0,615,399.89321108527554
0,83,401.33697837378566
0,646,402.812210621386
0,10,402.9706190253906
0,79,404.4841539907781
0,237,405.9868160910545
0,367,408.69211860255695
0,977,409.3147378580312
0,69,409.33029706826625
0,108,410.77034376986853
0,458,411.5737051081113
0,128,412.3216509138746
0,774,413.2566953717903
0,429,416.97324632905384
0,881,418.77754056972475
0,380,418.7862612341531
0,682,423.3449676441372
0,719,425.0420293065104
0,989,428.86505803673833
0,571,429.50467906311167
0,215,434.05467711750515
0,979,434.5648127907723
0,837,434.8543448271554
0,105,438.4667165982763
0,909,439.2293671553772
0,66,440.0722486567273
0,725,442.807788935094
0,244,443.7809649810889
0,534,444.2067630181434
0,531,444.9098275204099
0,698,445.9864206813992
0,765,446.1618074818901
0,992,449.9049466861405
0,834,452.1905464844006
0,333,452.2385391170018
0,950,452.43946653663306
0,732,453.54049133520425
0,26,455.0474905551624
0,159,455.2358323481745
0,415,455.3437331968819
0,768,455.9909173241622
0,538,457.42828853660035
0,65,457.9682283265509
0,192,458.03735345101006
0,180,458.35374018909994
0,282,458.53532087765785
0,95,459.5160253750058
0,764,460.48390810688113
0,883,461.58432247157526
0,439,462.3155536246091
0,438,462.6417101217408
0,482,464.9581416902653
0,269,466.73689997060956
0,721,466.8201392603802
0,714,468.9405067583478
0,496,471.47636438447336
0,552,471.95323273849556
0,254,472.7634604260005
0,729,473.42832177991113
0,296,473.70571115199465
0,223,475.1623354230223
0,64,475.48049539600055
0,207,477.4001367886424
0,349,478.1409916763839
0,962,478.98989005219255
0,49,479.2593392435361
0,229,480.9141677428087
0,191,481.98176903642343
0,321,482.3830548361881
0,943,482.75522516977975
0,201,483.402623731751
0,796,483.44432809958687
0,779,486.22472343822363
0,706,487.89717377587374
0,589,493.1724467541024
0,657,493.5813897230911
0,771,494.5803973619297
0,622,495.6839722404017
0,52,495.9385068662505
0,635,496.1517387024736
