block_id,node_id,time_ms
0,331,0
0,834,62.318081697465914
0,560,66.56395448141693
0,200,79.8941660323469
0,653,90.37016128932687
0,809,91.5308130111051
0,328,97.93283249281315
0,182,98.91094153950512
0,249,100.65177661049596
0,503,102.87189907397577
0,759,108.84888868704361
0,428,109.06226900494356
0,437,109.26061985232869
0,912,113.0659137690484
0,767,116.3703004090075
0,833,116.82896935471526
0,166,118.46509646701462
0,140,119.51750116622883
0,620,119.72460204511906
0,382,122.68126074614952
0,212,126.337585264971
0,469,127.36453079607323
0,783,133.33763704231959
0,411,134.5164374324354
0,913,140.46017439208381
0,707,140.57165526935415
0,576,146.79735706294093
0,322,147.1300978699261
0,269,149.97902311452125
0,698,152.59792279662798
0,220,153.1476905506596
0,986,154.23769501201966
0,822,155.6225200505645
0,349,160.19491404281388
0,282,163.22850309016658
0,755,165.257945720085
0,921,169.482334136876
0,52,176.2696259593043
0,630,176.60143513329035
0,458,181.3668887024047
0,962,182.83971409836536
0,122,183.26756458163484
0,628,184.1304684827931
0,602,184.4933002638399
0,790,186.9934014267377
0,971,187.248097156891
0,812,188.47433038714286
0,950,189.9074425009591
0,449,190.19091240704716
0,498,192.3710035590085
0,0,192.95516009894786
0,429,193.69109108929598
0,59,194.11451860371352
0,6,194.44212574014892
0,846,194.88924082663215
0,568,195.14066054670488
0,154,195.3327058543963
0,66,196.86703968265846
0,953,197.19203442760994
0,719,197.31566981940284
0,305,197.54616258735643
0,542,198.18341103996056
0,65,200.5084546778725
0,295,201.56039775080154
0,406,201.90340591550137
0,775,202.01701322836948
0,562,202.53453869631414
0,791,204.96766288834502
0,104,204.9860447894492
0,803,205.95639172048823
0,881,206.48092446792734
0,41,207.76780362617643
0,574,209.01026206445232
0,367,209.0860244054943
0,584,211.03256264331944
0,589,211.16797844756113
0,558,213.00759319438404
0,127,217.2868808915801
0,211,218.95409907579725
0,34,219.1767248291879
0,642,219.98966692164439
0,324,220.9126047993773
0,998,221.12057736242457
0,813,221.87620510284796
0,199,222.35927831784744
0,646,222.9186611371968
0,44,222.95286595424827
0,97,223.22905153725173
0,260,224.07605757659763
0,566,224.21334366179428
0,657,224.21360182407432
0,607,225.27445456470994
0,98,225.60839653690388
0,121,226.57756998102892
0,691,226.58957584217097
0,451,226.66840505845988
0,715,227.89867574304384
0,538,228.15157403043418
0,632,228.33644581449195
0,178,228.69876418612466
0,26,228.7596738069352
0,438,229.1026961305633
0,529,229.7202664559828
0,233,229.76251289365655
0,67,230.60558154120557
0,153,231.3828994246585
0,452,231.3997233567003
0,105,231.81712880115174
0,191,231.8841597726127
0,806,233.60954153017235
0,917,234.004884340232
0,870,234.0335933966499
0,817,234.4125400227946
0,350,234.80733863018247
0,318,234.9856940213241
0,588,235.42811939789024
0,556,236.03003937000892
0,346,236.13406971469934
0,402,236.493626858063
0,768,236.53534742292445
0,552,236.56680349908163
0,563,237.0514516552802
0,427,237.26876459228728
0,375,237.33383081388632
0,296,237.40734748881601
0,896,237.82542455736473
0,237,238.05216150194843
0,311,238.22043996093538
0,234,238.41319570804117
0,80,239.2041681674553
0,703,239.48730147310425
0,762,240.34899338434928
0,780,240.59082245772385
0,281,242.03168024246398
0,712,242.1100555882199
0,798,242.37737175847008
0,526,242.63193541611628
0,146,243.53743620197022
0,77,244.67634795144676
0,81,245.3097087752861
0,447,245.71478693126667
0,862,245.91445906275845
0,781,246.5295455290606
0,747,246.9013025692443
0,197,247.1709097470973
0,321,247.63787449896915
0,416,247.8251488874236
0,570,248.04935583510516
0,180,248.13090638592553
0,605,248.21331116631941
0,504,248.22024018056408
0,137,248.68176787469298
0,221,248.77867759066675
0,284,248.865782048348
0,740,248.9998704696468
0,99,249.7416081984993
0,247,249.88487830333983
