block_id,node_id,time_ms
0,232,0
0,799,121.56955727909005
0,542,130.81568502915576
0,844,134.16128554400018
0,46,152.87300320981927
0,895,157.34798504663468
0,455,164.4823271025695
0,793,166.03156002102446
0,127,166.6448549756081
0,864,171.2173232573113
0,868,176.2365060450786
0,74,177.6361036998126
0,632,179.88737060268454
0,326,181.00550186331682
0,780,183.84549430652922
0,980,184.24394523211708
0,305,184.26130417092008
0,983,185.1093092597244
0,213,186.47988762455685
0,146,192.22826792427392
0,745,207.30252557357153
0,859,218.00526356860448
0,19,239.24174816839735
0,345,239.8731704216822
0,995,283.50449961638185
0,753,285.6597207369782
0,370,285.76564227486244
0,833,289.38584035116224
0,773,296.38397133454237
0,620,296.97898967104794
0,353,297.85261647017967
0,120,300.9200631157981
0,735,305.89815403293085
0,340,309.2302695622967
0,792,312.4390520887363
0,495,314.6009472303758
0,199,318.0525755807384
0,38,319.9035367043854
0,310,324.19396942076884
0,968,325.9915485414714
0,590,326.06188261803186
0,490,327.8789102204589
0,376,328.0421938055662
0,517,330.7964927730321
0,579,336.726472971823
0,863,338.46374792600653
0,700,342.2788848766048
0,545,344.6660177299422
0,541,346.80995286330227
0,415,347.74561495766443
0,378,347.8050743079965
0,612,353.5480064586551
0,261,354.6161282219628
0,756,358.42379201029587
0,629,360.5047737392878
0,459,369.6805493360044
0,730,369.94219211503736
0,560,375.3391622437902
0,556,378.3094293692462
0,133,382.7688137922837
0,713,383.5280651862597
0,278,392.06617673461733
0,447,394.9819124318035
0,106,395.34025604026124
0,150,397.81509184052106
0,218,400.62258508487355
0,986,403.24654289122924
0,182,407.18185876086557
0,947,407.2455920466506
0,348,409.21276659771235
0,521,409.9831996873867
0,43,416.69340007627414
0,337,419.2961832449491
0,855,420.3229033773724
0,56,424.161249378314
0,317,425.0752944831645
0,16,431.1474897410695
0,371,432.3040800774761
0,886,438.1671380931359
0,20,438.6071360464378
0,591,440.4038778313135
0,438,440.8706517927555
0,719,443.9720603011182
0,131,450.2077876595888
