block_id,node_id,time_ms
0,864,0
0,574,215.40584236229438
0,81,216.4870275689019
0,207,230.88174400041925
0,226,261.6006874455465
0,485,265.0103017743801
0,283,276.9773571325317
0,43,279.871295127896
0,555,280.1605570527146
0,542,281.8774244864745
0,79,283.81546836344637
0,749,284.126057042228
0,461,290.78865509080657
0,96,291.9144016622437
0,720,294.19210733681643
0,324,295.7581600879597
0,991,297.50611940630245
0,971,297.8853707377229
0,836,304.0866277421518
0,790,306.11222399265927
0,484,315.1876130559771
0,550,315.3588202587374
0,318,316.58848668170367
0,288,331.1556711118378
0,329,332.17939643744774
0,957,334.15320157227114
0,416,334.34886188426145
0,199,338.2493683895272
0,270,338.6700224570219
0,738,342.77440345964624
0,611,349.5479001533833
0,86,349.9196474170674
0,472,350.3051693357231
0,801,353.0033090182331
0,701,354.8129892083423
0,447,355.34654691187274
0,721,356.55585894133935
0,264,356.8062921113157
0,624,356.8730084948446
0,773,357.0874827567776
0,109,360.27507994128314
0,320,362.827501556565
0,906,365.08059649301174
0,462,368.4468557102271
0,778,371.8604678015497
0,779,372.30399089267536
0,503,374.2208799967866
0,696,374.67242375356454
0,291,375.0885350804142
0,634,379.78761137674184
0,137,380.07043100354275
0,22,380.2527239360953
0,820,382.0184058924019
0,940,382.4112704299792
0,90,384.07762692718427
0,446,384.3184664817337
0,183,384.7579344609094
0,165,386.82503535705075
0,639,387.5926997295139
0,505,388.3980236459937
0,557,389.674210563828
0,805,390.00818898618604
0,742,391.8111571494717
0,192,395.9309649632286
0,732,397.1427284516877
0,531,399.2360662177878
0,348,399.5633582846298
0,876,399.8668329393739
0,907,400.20951250636085
0,585,403.2521429001328
0,727,403.2592844056762
0,653,408.18346076373444
0,788,408.94407270584867
0,327,409.4669440526782
0,32,409.7333665616203
0,753,410.0571415656623
0,921,410.87041959313564
0,870,411.00856930189974
0,512,412.94933527485824
0,799,415.54422141062133
0,895,416.45590165852286
0,16,417.1543379690051
0,352,417.9089595162533
0,347,418.72357284503005
0,369,419.0757889750505
0,473,420.43833882730405
0,540,421.08133534677717
0,595,423.3113172323079
0,188,425.34902269052327
0,230,425.6994282088012
0,338,425.774895749765
0,116,426.3023156263421
0,160,426.9781075645757
0,751,428.0972638962162
0,408,428.57479565503894
0,950,429.2069960967657
0,208,430.5799972763203
0,668,431.0208376327075
0,650,431.0874327553108
0,435,431.79071297503776
0,551,432.91272136988187
0,767,433.0206494968211
0,253,434.14966327618106
0,871,435.8189866186378
0,694,436.7123875707602
0,922,436.79100685223364
0,546,437.7647767412426
0,26,438.01987362088295
0,567,438.1078735571279
0,578,438.3273827967744
0,404,438.8420759645817
0,892,439.0662758344435
0,383,440.6190104113284
0,131,443.41598108227396
0,373,443.8271712793171
0,648,443.9769617411149
0,379,445.1317083742931
0,471,446.179571163384
0,5,447.4411347728462
0,20,447.9290253206677
0,433,448.06325068982983
0,312,448.24687678932787
0,782,451.14055958174094
0,758,451.65781312976037
0,482,452.3439415066789
0,755,452.3784513672575
0,28,452.80602116349064
0,592,456.02681669025753
0,726,457.13704967551894
0,159,457.4849700645533
0,64,458.0375728159464
