block_id,node_id,time_ms
0,637,0
0,926,81.15963569304043
0,314,91.04508925507567
0,777,99.0323324938465
0,315,101.64893241846583
0,253,102.65799376302884
0,336,103.57488913927584
0,937,103.72599279834891
0,532,105.56769042668243
0,345,108.13590679327017
0,227,114.76836686685692
0,809,115.6363061660041
0,729,116.26153137273666
0,450,118.12206609260893
0,199,120.88947226405023
0,961,122.15690211530368
0,830,123.56455727833605
0,623,124.63501557800566
0,19,124.92131525748059
0,888,125.08380005362713
0,597,126.84204158033079
0,453,128.2849383228545
0,734,131.1825921331931
0,771,132.0674639530477
0,824,133.12230636178458
0,326,135.1452840390692
0,607,138.7745426750551
0,762,144.1352516873327
0,895,153.6176779324729
0,574,160.27531967132455
0,121,163.13967992123514
0,124,163.53205448671332
0,172,166.79249857317927
0,619,173.11290313083748
0,644,174.32661399356428
0,521,178.34643640256036
0,902,179.83187125456908
0,269,180.86676771783277
0,86,182.22489106362102
0,553,184.11610229190433
0,293,194.85314389852823
0,360,196.2286886340309
0,994,198.9172516095322
0,116,199.95590472995272
0,433,200.53532698337483
0,826,206.09346403559675
0,374,206.8370118158731
0,861,208.3234289177367
0,986,208.53213073395474
0,112,212.95127359385492
0,894,213.11862625989284
0,578,213.6420450661309
0,848,214.14280662291134
0,223,215.5596451615449
0,288,215.68823998747712
0,987,216.30513323845207
0,256,216.71627621324237
0,755,216.74369798617633
0,413,216.90877880576463
0,143,218.4682559979581
0,820,219.46501784677469
0,190,220.2819918003129
0,333,220.93428148758784
0,264,222.17075873248163
0,48,222.51793357579731
0,407,224.1223813809741
0,507,224.4173564399836
0,67,224.70471058094284
0,446,225.7838689368972
0,260,226.18839427332182
0,723,226.24157523152786
0,973,226.39921019261362
0,396,226.45720338406227
0,263,227.99873640142732
0,428,228.83572575809484
0,46,229.44356314255782
0,976,229.6559426894336
0,565,229.77236111705395
0,317,229.87549341503126
0,698,229.95672629517185
0,72,231.18655066009782
0,759,231.28859867170087
0,586,231.70165686976486
0,419,231.98628850721656
0,958,233.2142343852674
0,158,233.51909281520975
0,859,233.52629983139823
0,767,233.55991477716557
0,650,234.12880665359572
0,611,234.6603997405183
0,527,236.3452905320383
0,675,236.37035263809642
0,513,237.46561807585505
0,235,239.08920675447467
0,208,239.29633455709688
0,964,239.68760417509685
0,784,239.7288681950567
0,851,239.74577725698413
0,737,240.73375206984488
0,558,240.858488126344
0,790,242.9835969615003
0,892,243.01726772759943
0,815,243.1791063060353
0,900,243.52185969856131
0,765,243.57613163538173
0,187,244.13989862450882
0,200,244.84410001482684
0,134,245.21275923083925
0,845,246.6879894712398
0,445,246.69526322228467
0,641,246.8884075647544
0,378,247.40497006084118
0,718,247.54406356384973
0,159,248.07137516168234
0,119,248.2170404665886
0,11,248.3473407623451
0,254,248.40578696282475
0,38,248.54353812370996
0,115,248.82806137563705
0,874,250.9447842721886
0,473,250.97736145293547
0,620,251.2039891279379
0,387,251.38827972680457
0,506,252.07875860716666
0,907,253.36244922137
0,940,253.39842740148003
0,738,253.5812256840356
0,102,253.64765368082843
0,766,254.43087086967958
0,429,254.68120873278875
0,69,254.876021641284
0,110,255.99759527308174
0,234,256.121113428636
0,328,256.6808157105776
0,128,257.1486344175751
