block_id,node_id,time_ms
0,331,0
0,937,145.21376194925816
0,472,149.19276952140387
0,797,151.39742297852098
0,979,170.01874599208185
0,982,173.36570030714623
0,779,180.2951679969285
0,942,182.89206580433174
0,498,187.35009034456442
0,294,193.61510402533057
0,730,200.54389744376203
0,356,203.66685381698107
0,284,205.4056634125933
0,196,206.2608564876832
0,23,207.3449176187122
0,652,210.2832363462163
0,256,217.87302561540093
0,332,218.06036803977932
0,506,218.5020009628435
0,894,220.59898042096415
0,862,221.09172341935613
0,505,222.64110390332246
0,934,224.76144452969987
0,526,225.2088112942918
0,855,225.40629526313498
0,328,225.62431404561846
0,507,225.7102445915084
0,564,226.25950927179835
0,787,226.5246654162106
0,61,226.5769063528076
0,255,226.62745995953964
0,636,228.10875424222615
0,905,229.64600522267966
0,988,231.11774875734673
0,171,232.7574390185866
0,671,233.38383911376027
0,661,233.5378271781333
0,217,234.69323716047597
0,313,235.861458792307
0,959,236.16287613136834
0,659,237.76097308987
0,584,238.17684934417815
0,430,238.87651805516754
0,477,238.972417291886
0,338,239.01154547344464
0,529,239.44719455842062
0,597,240.92252188231998
0,457,241.23511487251437
0,531,241.3094120573752
0,964,241.44505183450886
0,916,242.2556071645565
0,266,243.61696773971283
0,504,244.64685211796427
0,340,244.9487045374483
0,718,245.02395975082675
0,368,248.53488471623191
0,568,248.91282770595248
0,509,249.56739593323218
0,861,250.62930119124778
0,892,251.3104890368521
0,285,251.48184233743547
0,163,251.57383035589095
0,239,251.81470260215522
0,943,251.92100818036565
0,86,251.9849247706056
0,644,252.10355536600338
0,155,252.55626904332834
0,765,253.06358171095576
0,214,253.5036142572524
0,147,255.4717765326684
0,319,256.0154055603722
0,544,257.0171207648501
0,487,258.0538433901726
0,272,258.9979486064327
0,654,259.1240000408701
0,796,259.3920559004369
0,58,259.4688671480698
0,617,259.47758252521527
0,322,259.95862911194763
0,976,260.6775162836415
0,462,260.8161071042365
0,808,261.43405603559086
0,623,262.1121809923006
0,530,262.113022658784
0,712,262.4433586048599
0,98,262.99423644655167
0,651,263.5852568763541
0,267,263.66751605926925
0,108,264.0129914622448
0,31,265.8962406165519
0,202,266.37792304131403
0,897,266.79754850651375
0,497,266.9383206233034
0,981,268.02648926938474
0,983,268.4031762526365
0,766,268.8882684417517
0,50,268.91533006538475
0,973,270.21090634679814
0,949,270.4161995213008
0,54,270.59429794141556
0,145,270.59461474165664
0,747,270.72790083767563
0,817,270.8710871015075
0,710,270.9256418641883
0,89,271.18857095903735
0,347,271.34800311572224
0,40,271.4994301245287
0,823,271.7247138958752
0,160,272.36501986781883
0,778,272.4054450405001
0,226,272.63623756445276
0,795,272.889488284415
0,740,273.0738946959469
0,502,273.7193212579988
0,634,274.275011977559
0,414,274.77883027833855
0,609,274.81143765280274
0,588,275.0800594228512
0,684,275.15191725995265
0,16,275.28289008342887
0,846,275.86278117256677
0,669,276.0392562468689
0,36,276.3028480791374
0,643,276.4564542439056
0,41,276.56237723234574
0,233,276.6712302347932
0,650,276.9795687758027
0,960,277.1153161608821
0,774,277.5346623716445
0,821,277.90856571213385
0,398,278.010302508161
0,64,278.036832934669
0,598,278.06957453155326
0,600,278.3476786930263
0,933,278.42982055113146
0,164,278.43126024620386
0,611,278.48702232524306
0,300,278.4930479803281
0,967,278.79939044940613
0,422,278.80834186131267
0,146,278.8775865745054
0,104,279.1778457269605
0,208,279.1791303569706
0,187,279.4865160157208
0,12,279.6847052172285
0,753,279.76163342154996
