block_id,node_id,time_ms
0,232,0
0,455,215.411773733472
0,844,216.53764044644058
0,799,242.5334589942059
0,46,267.1601709608598
0,326,282.5289382013515
0,983,313.30048696367936
0,364,322.1216964788914
0,733,334.56816045666517
0,218,335.3707344930384
0,14,335.9123217990712
0,305,337.2953364190211
0,376,337.83300380595887
0,146,344.8153444048331
0,213,352.2730824541401
0,233,353.9879465436684
0,792,354.9718121847725
0,272,359.8123778272395
0,700,361.05444226748045
0,924,363.7126186624927
0,949,373.9869065087862
0,663,374.83152719575924
0,835,377.715846493326
0,462,383.5639733459442
0,133,387.3448788823646
0,913,391.8661279384771
0,678,393.0387206935052
0,886,403.12530342236397
0,917,409.90420181196174
0,484,412.76040507796836
0,701,413.21463299087486
0,863,413.67672358825206
0,726,414.7540858618799
0,520,415.49507618731593
0,577,417.575794223191
0,291,420.12843421118083
0,878,420.3078101508529
0,229,423.7776637012355
0,868,426.435357589043
0,764,429.55393151685155
0,939,430.0344590846737
0,745,430.90943855727585
0,136,431.75071897818515
0,730,433.1545817381851
0,11,433.7016790195798
0,557,433.9636482932797
0,672,434.795715693489
0,221,436.2591225066884
0,12,439.1647851038141
0,864,445.42487642238353
0,34,446.3081118701498
0,969,447.7144694326433
0,163,448.6270705328569
0,20,451.0305671775547
0,438,452.2560061235406
0,741,457.20174419243926
0,162,457.2735917279459
0,517,458.074656092881
0,139,460.10094938113053
0,297,464.6854206697462
0,345,465.9624615239671
0,506,468.32905122108025
0,897,469.2437671351257
0,431,469.57468064390736
0,850,469.82473234432825
0,570,475.704716260812
0,355,476.53578645680597
0,220,476.7694007989174
0,290,476.88744238397055
0,473,477.2466058344096
0,361,477.30619527939007
0,377,477.8122686622238
0,668,478.6177808440782
0,141,479.292761656955
0,479,479.92739762893075
0,189,481.266521212488
0,833,482.4314771978608
0,855,482.8218975316734
0,573,484.03596461072306
0,641,484.62846364908506
0,26,485.53185769561094
0,791,485.93344351900356
0,5,486.9733456062097
0,956,487.39560494356294
0,519,488.0252060651014
0,184,488.8960345672891
0,71,489.792740222969
0,472,490.95740806419826
0,681,491.0386152655191
0,628,491.8065302546984
0,349,492.83183222332923
0,809,493.6655955122875
0,407,493.79827629731955
0,528,494.8612152291808
0,505,495.49855968144175
0,191,495.68720394429806
0,494,496.4229789659563
0,106,496.4578615911603
0,122,497.3095659791826
0,902,497.5055016526096
0,111,497.6659687257245
0,81,498.4053828925881
0,371,498.57718267175915
0,368,500.48149371902156
0,829,501.41077347866496
0,13,501.812177230476
0,784,501.8386376838694
0,729,501.8998039072508
0,737,502.14318611678493
0,944,503.26112625248516
0,832,503.79733157038885
0,820,504.5981683935587
0,954,506.20172584022686
0,884,508.8325169961886
0,541,510.0777480606525
0,695,510.38339917286754
0,301,511.68968450155984
0,597,512.2375075693631
0,432,513.4903640555135
0,398,513.8397684103983
0,813,514.0943776764256
0,176,514.2843645313319
0,420,514.3375576984313
0,968,514.6603212742435
0,689,514.6708036694104
0,302,514.7542706934802
0,824,514.9964478600527
0,379,515.0787009817959
0,862,515.565691913054
0,564,516.3260840063723
0,579,516.3494009384387
0,590,516.5270221678759
0,87,516.5342034097548
0,918,517.05700060112
0,113,518.1935570750278
0,38,518.3552654256073
0,847,518.88810179232
0,736,519.031527315408
0,104,521.0684618385803
0,817,521.2489925510541
0,499,522.184293796759
0,73,522.824226647457
0,47,523.9276800197451
0,31,524.7186989766275
0,909,525.0220207924544
0,310,527.3709909399882
0,755,527.7452700293254
0,298,528.6177623747959
0,521,530.2050306967365
0,526,530.6465405060654
0,388,530.7447732907865
0,793,532.0548249810702
0,150,532.3275062420366
0,372,532.5825906629972
0,502,533.3400549307494
0,624,534.7886296552874
0,947,535.3387422168986
0,488,535.54659482509
0,571,535.565177672151
0,770,535.5810789300308
0,275,535.7111190218004
0,572,536.08847172917
0,587,536.1938184426642
0,976,536.3448479459294
0,839,536.7322970466204
0,109,537.7209407814241
0,656,538.1609065112956
0,708,539.5825586540733
0,254,539.7159963697721
0,424,539.8365094122993
0,418,539.9264828230855
0,527,540.1627738980148
0,542,540.1755339625068
0,353,541.6242429375422
0,225,542.427672403372
0,493,542.7808479742318
0,756,542.9658360274132
0,466,543.0059308655433
0,23,543.2552967993267
0,511,544.934580717471
0,359,545.2629952911227
0,457,545.3582387378965
0,1,545.483581413178
0,688,545.8594532572145
0,151,546.2292465304486
0,622,546.4468609536623
0,435,547.0173292502194
0,610,547.5099159802023
0,182,548.0906315403281
0,721,548.2288594934903
0,545,548.8524530754974
0,640,549.8836387346437
0,118,550.2026507898005
0,638,550.4924473813887
0,66,550.8401352186462
0,320,550.9915906191715
0,578,551.1518855544658
0,567,551.6204603455949
0,556,552.237091456403
0,468,552.3406452573477
0,971,553.2352446476918
0,489,553.236296539186
0,343,553.4992248078331
0,391,553.5662499959996
0,723,555.3711894079572
0,321,555.608907407146
0,879,555.6462574481155
0,921,556.1330136471134
0,32,556.3318177218038
0,589,556.4626299837553
0,859,557.4518233874575
0,121,557.4950304633703
0,771,557.8768208603872
0,754,558.7364759820575
0,787,558.9026953910453
0,530,560.0676777381132
0,881,560.3622988037283
0,316,560.890451748018
0,183,561.2738685744818
0,901,561.633821989282
0,428,562.6932285829687
0,735,563.6125562263528
0,673,563.972007305579
0,692,564.2004072189919
0,670,564.2875070197707
0,941,564.3069863899399
0,148,565.0678998697433
0,906,565.5697514960121
0,134,565.5804229979876
0,615,565.9148001980489
0,513,567.2146833579131
