block_id,node_id,time_ms
0,637,0
0,557,110.21563141594312
0,152,160.0259584341403
0,7,189.00497525049317
0,862,203.00067445097864
0,723,244.64587154712774
0,934,264.85208191960544
0,611,327.4761077032428
0,122,328.40336398257153
0,620,337.34564704272617
0,105,369.49352444995293
0,911,370.7346210151246
0,239,370.75536821543835
0,701,371.5647191121478
0,200,378.35487486722616
0,184,388.74194725278204
0,359,397.10943910309925
0,782,398.61236343418864
0,66,402.81856769015917
0,118,412.74481896696494
0,578,416.03869286785937
0,40,430.5092718184201
0,662,441.05022735052006
0,213,448.22142879027143
0,114,448.39861020982937
0,453,451.54952178868734
0,567,451.7727812264396
0,383,456.8062206170853
0,396,457.6862381086062
0,529,466.512669133547
0,881,466.6960882689714
0,285,469.2713203947783
0,588,476.1665637401975
0,668,483.30241744739266
0,915,485.9411194760025
0,494,486.7805944625582
0,769,486.9095936514889
0,931,497.1166426870846
0,736,499.37221029167455
0,595,500.40506096820974
0,100,502.0494816816644
0,165,502.1574775125258
0,52,503.497145779261
0,88,506.30553653253975
0,311,512.957358560373
0,538,514.8395293470123
0,98,516.4724717359404
0,918,516.5759814532191
0,685,517.258405837126
0,933,517.5277469516266
0,222,518.2727515297315
0,37,518.8022651396337
0,880,519.0797804683963
0,454,519.7283616944492
0,801,522.3027583640725
0,552,525.3291603311283
0,772,530.452413073465
0,798,533.0680072072132
0,980,538.4325394118285
0,510,539.170400019118
0,256,541.304325822293
0,956,541.558563531947
0,159,541.592928228205
0,678,544.7919881651814
0,518,544.8201203434054
0,960,544.9840368824091
0,443,545.3686133549282
0,479,549.7677643016738
0,183,549.9950489340368
0,68,553.658725260503
0,683,554.0987262382349
0,489,554.851585907208
0,841,555.0329786537861
0,512,556.452160934017
0,534,558.3878564719608
0,729,559.1893059885873
0,904,559.6559078895549
0,293,560.4085040260749
0,569,561.672865369848
0,788,561.8760779561389
0,575,562.6084360155343
0,137,564.5178727541058
0,525,565.7778932627836
0,376,566.8145805652523
0,148,567.327801466721
0,95,568.7284702222621
0,76,569.3065714857527
0,580,570.2430884936866
0,412,570.4267305969981
0,79,570.6624894873925
0,923,571.1750826306087
0,247,571.3123127269746
0,906,572.251252297822
0,206,574.1853125840182
0,325,574.4794926620312
0,491,574.6029347809651
0,634,575.0106943605014
0,6,577.0635907131617
0,0,577.2730120538288
0,160,578.0649928650864
0,270,578.2686060229656
0,613,578.485333882619
0,733,579.1915928173582
0,996,579.3339423397736
0,992,580.4149735174608
0,116,580.6508237945661
0,64,581.0547601831445
0,229,581.6164056510277
0,796,581.8277802439083
0,713,582.2426323278861
0,385,582.5030190168584
0,859,583.017332405191
0,447,583.652779214505
0,22,584.1293366407372
0,1,584.6646550472058
0,492,585.3277415424627
0,963,585.366428855358
0,893,585.5431277055361
0,682,585.7940910354881
0,504,586.2592732863451
0,656,586.4139460825962
0,486,586.7396129494589
0,81,587.2334319777019
0,377,588.2827407206611
0,77,588.3670566321705
0,333,588.4285654589877
0,309,588.698731890403
0,606,588.727804655204
0,932,589.6008414349253
0,62,589.9902229181074
0,154,590.6610445289206
0,695,591.7745082648903
0,643,593.0005617416198
0,775,593.5583892985393
0,298,594.9179731009662
0,550,595.3255074545211
0,226,595.3470622077627
0,704,595.7076196416896
0,965,596.8467330026698
0,173,598.7155718365384
0,555,599.3139912619383
0,126,599.891135294806
0,399,600.1597194058423
0,999,600.3428317355709
0,319,600.7647813171768
0,435,601.5627712371413
0,379,602.2274568969549
0,981,602.9071398228756
0,133,603.048574023025
0,816,604.117969233176
0,821,606.3326261124162
0,640,607.8349504637014
0,467,608.0791035414478
0,185,608.8950574476057
0,739,608.9104642960397
0,47,609.5625036114499
0,744,609.8507522986931
0,547,610.9476649234737
0,604,611.2275875208406
0,260,611.9472750455914
0,852,613.4090624129556
0,495,613.6448517392579
0,944,613.7848763206052
0,93,616.2665264628024
0,303,616.3435101376405
0,196,617.1595593963594
0,666,617.6004721903201
0,294,618.8856870463156
0,834,619.1868784324743
0,639,619.2251343771916
0,835,619.6556070209001
0,921,620.1820005378688
0,748,620.6374993890596
0,768,621.3697328353898
0,898,621.8025374631308
0,757,621.9326419141642
0,51,622.1435276769175
0,106,625.747518739758
0,445,625.9749991932734
0,636,627.8589319760408
0,608,627.9260275059927
0,941,628.836235569704
0,530,629.8725224381217
0,163,629.8725503099181
0,470,629.8860637706997
0,301,630.5292737282705
0,476,630.8243150760411
0,242,631.6109231632317
0,477,631.9424655031123
0,26,632.0056881446209
0,54,632.437542515315
0,855,633.0092448460576
0,416,633.3154343975011
0,357,633.4656817232762
0,533,633.5251029463379
0,531,633.6525227595747
0,368,633.6835018256052
0,348,634.2536755749421
0,299,636.0206845100219
0,313,637.3247257544251
0,817,637.5324714484245
0,820,638.0215199527471
0,321,638.4380739515282
0,153,638.703891768427
0,199,638.7968211627458
0,381,639.2139232538816
0,638,639.3143195459568
0,671,640.0266247255465
0,954,640.0763280437259
0,947,640.8385857383039
0,134,640.934959382424
0,85,641.2758548334434
0,873,641.5665302836761
0,626,642.5403139745256
0,232,643.4676063247778
0,110,643.8582624817896
0,762,645.5432832335187
0,186,645.8031406127632
0,594,646.3760586803103
0,246,646.538271909765
0,388,646.790292617527
0,658,647.9080777672914
0,546,647.9377376512804
0,201,648.184270488283
0,30,648.2046317136883
0,635,648.3270451084254
0,268,649.1895654628576
0,763,649.391369494422
0,483,649.6969454005225
0,889,649.7516874642071
0,878,650.1680962940974
0,706,650.8680906397143
0,924,650.9679288244675
0,914,652.0377742569063
0,892,652.1433074831069
0,42,652.4819834035297
0,314,653.8387960957879
0,667,655.0429451660302
0,849,656.2398969538451
0,833,656.6575842651848
0,241,656.7221815194383
0,967,656.9519806849626
0,146,657.1111293868724
0,262,657.1987184102766
0,349,659.3933657201522
0,330,659.8884761660362
0,975,659.9146167641708
0,490,659.9497646930281
0,342,660.0205787251905
0,508,660.3836154706898
0,31,661.180465802755
0,887,661.2633934635661
0,888,662.5033127838868
0,974,662.5383013783354
0,642,663.6532975703498
0,891,664.2397650247831
0,765,664.3773213077328
0,680,664.6097186064424
0,966,664.6452636910194
0,332,665.026685807097
0,692,665.1284019349495
0,922,665.7952228234656
0,411,666.2319766144748
0,402,666.3032173751772
0,779,668.3961141831908
0,63,668.4011164744841
0,714,668.6253284165375
0,707,668.8408181507572
0,861,669.1815349011083
0,427,670.1240733560173
0,449,670.2724526734861
0,188,670.3564904157691
0,136,671.4057507296689
0,987,671.4641358202874
0,973,671.4906152023276
0,982,671.8750696029382
0,633,672.0777433440197
0,35,672.2374400473857
0,65,672.327485116834
0,940,672.3514898115867
0,67,674.5258649245504
0,818,674.8541564947286
0,952,675.1798694969355
0,233,675.2457291496409
0,300,675.279992936249
0,125,675.514996140891
0,198,675.6540064397227
0,354,675.818619385534
0,609,675.9207178437988
0,943,676.0857937004475
0,147,676.2605256923971
0,917,677.5941454782314
0,417,677.8197973587623
0,907,678.0266039341005
0,856,678.1568275192883
0,464,678.2707491527001
0,619,678.4172456537701
0,460,678.4480883309918
0,689,678.4969276107554
0,372,679.1292054419716
0,422,679.3918584949529
0,21,679.638058223793
0,499,679.9394627891313
0,755,681.0839567050377
0,521,682.0291935333288
0,997,682.4477015870042
0,236,682.929348421913
0,215,683.3656491680518
0,225,683.3685116514048
0,288,683.7247359430046
0,150,684.0195904261517
0,660,684.7250767007023
0,72,684.7510971552333
0,290,684.9922168303032
0,688,685.3254407723224
0,603,686.1684994496658
