block_id,node_id,time_ms
0,137,0
0,834,181.25640837227368
0,783,244.8936537998895
0,265,251.34720817602658
0,993,258.71979187751367
0,691,269.8827056369937
0,755,279.0165627728254
0,284,284.4877296237698
0,935,295.7674233600129
0,902,297.3117571537987
0,401,304.22996342156216
0,568,304.4306670287878
0,119,311.40743678110005
0,801,312.69559103706604
0,778,313.40917085528383
0,308,314.24598617318645
0,310,320.8897901293946
0,76,323.33821952906834
0,213,323.54901762899004
0,559,324.5036602216113
0,965,327.54451621896914
0,410,330.1382480125997
0,157,338.2867117682378
0,165,338.8033983489749
0,409,341.36656581244193
0,291,341.6216789645483
0,288,342.22557674869853
0,255,343.1571636974713
0,460,346.5900303748311
0,978,347.2353155240231
0,805,348.3318674959185
0,77,349.2122212789985
0,509,350.68612935529904
0,154,350.8619373560738
0,4,356.8947303463385
0,540,357.8927895298223
0,525,357.9462531821655
0,482,360.30743157456476
0,347,360.8533839241971
0,952,363.3486189817465
0,961,363.65240436053216
0,754,364.3325881756964
0,356,364.96465803023585
0,732,369.06735790651453
0,884,369.8912337218758
0,674,371.0960303573918
0,828,371.7058548650999
0,849,372.78060709791873
0,656,373.0611813036128
0,689,373.94548639056177
0,287,374.1573456414084
0,344,376.5184955893845
0,132,377.2713980434094
0,756,377.894214185523
0,317,379.41348587585713
0,61,381.93434760120454
0,200,383.6664603729701
0,120,385.2280161430307
0,70,385.52223484282734
0,547,385.935555974881
0,237,387.5802303151047
0,96,388.2128093662254
0,645,388.72578223849746
0,818,391.76984330670547
0,479,392.08673319781826
0,399,392.5032580650979
0,577,394.06978373948334
0,524,395.6020682836904
0,668,401.28142381958656
0,752,401.31596716431113
0,675,402.41420331318875
0,638,402.43229166682187
0,701,402.87041398187625
0,753,402.87769655915963
0,38,403.04924492273057
0,219,403.1504635012809
0,168,403.2944203444724
0,64,403.57488152744065
0,661,404.79266815172645
0,337,404.9580692503726
0,112,405.41151620253186
0,970,406.54326526611834
0,583,406.95450954294523
0,705,407.6526535177014
0,231,410.01035056495186
0,693,411.374402009162
0,798,411.54890393663777
0,590,412.4691141336358
0,595,413.0492389117263
0,125,413.6543758089432
0,639,413.89874398364657
0,844,414.03087425496756
0,898,414.622842832727
0,319,415.82708682211006
0,270,416.78459893727035
0,476,417.37922821184657
0,423,417.8104786259207
0,542,419.1706368117653
0,459,420.3832687676386
0,48,420.53622719602447
0,421,422.299029236982
0,470,425.95161318606745
0,862,426.6710644700792
0,400,427.348430785956
0,46,427.76239877482965
0,681,428.34913281519493
0,448,429.20848487812594
0,810,429.79982551333154
0,260,429.8082535449011
0,531,430.8949268536985
0,958,432.03159662049865
0,526,433.74691311544194
0,721,434.32863535541134
0,47,434.4023398616912
0,130,434.5608277471233
0,941,434.8174178002443
0,703,435.3481207935132
0,442,437.6707361719806
0,468,438.907506535957
0,51,438.9526526605838
0,856,439.1429693072426
0,418,439.3891483097757
0,896,439.7264226063221
0,167,439.9468502015904
0,972,440.88974595727547
0,573,441.41426384776344
0,222,441.4330505909002
0,239,442.4455095205353
0,298,443.43885436120866
0,630,443.96526355445803
0,217,445.12064405352464
0,707,445.59402352326555
