block_id,node_id,time_ms
0,978,0
0,516,196.06733300786902
0,457,250.53272774970486
0,445,260.38693570040925
0,49,276.4414531027313
0,752,315.3434190004996
0,105,318.1440061943558
0,849,320.26675806172125
0,494,328.54131906808374
0,390,331.7424647309948
0,332,331.8806004302279
0,149,350.5465347443575
0,869,363.0119120724818
0,629,365.7491328833334
0,89,367.0940339685352
0,772,371.7003757277299
0,326,381.87070170272557
0,801,386.5878517588453
0,736,387.04686026809253
0,631,388.49767088262195
0,887,392.445034652965
0,730,403.49755204579566
0,222,408.6607270742347
0,437,414.9311570626787
0,739,415.360671006689
0,286,417.5577622357524
0,575,429.874429922058
0,221,432.2401490195457
0,625,436.8983452747109
0,175,440.915837679215
0,346,442.64766844810595
0,667,442.7262278268996
0,588,449.1779200019565
0,111,452.34521650398494
0,645,453.2489644654021
0,186,453.80236922161225
0,589,457.386838591448
0,707,458.7833602707729
0,498,462.1611001772727
0,786,462.4875538418464
0,889,462.55623173387863
0,529,465.069358761653
0,320,471.14478502367984
0,238,473.6105843114872
0,741,473.73074565758935
0,796,474.4662881036588
0,930,476.9236878520239
0,628,477.63839294592526
0,732,477.9457086660522
0,561,480.5224219568636
0,782,480.95554610913615
0,674,482.54199132234385
0,713,494.4155609683455
0,860,494.57048365596313
0,691,501.27038048850994
0,17,501.5792803893226
0,962,501.90639328342655
0,906,502.2105258921286
0,35,502.4471810376549
0,56,503.1396786377676
0,447,506.56962792587836
0,293,506.75314131901496
0,435,507.5882777517795
0,636,510.2338177788281
0,817,511.3565388664837
0,237,511.45027301230095
0,394,513.100557921997
0,526,514.3929292722978
0,698,519.1087689659776
0,652,519.1571605845228
0,114,522.172137659914
0,648,523.7409468955566
0,862,526.5102764052887
0,441,529.0764972434197
0,117,532.7446810562079
0,844,536.4334523962386
0,539,538.2469393861967
0,374,539.4646361669817
0,174,542.8943025498614
0,343,543.963234376289
0,569,546.0665519409215
0,284,548.0483583411379
0,391,549.5134418797255
0,257,550.678209355071
0,829,554.1662515620754
0,340,555.3424350065104
0,743,556.6548915125918
0,236,563.5859933022136
0,131,564.7881539553013
0,204,566.1806040464593
0,593,567.7811202177026
0,688,569.469415175074
0,810,570.5115656937058
0,886,573.0058338238894
0,948,578.6873999181707
0,298,581.6712014802463
0,367,581.8893709077431
0,896,584.1831165574234
0,845,584.6352805357182
0,611,587.8002493930097
0,863,588.2529667334771
0,47,588.7939384183592
0,193,589.3553114349486
0,83,593.045842269673
0,668,594.2210862443121
0,294,596.0879269381918
0,902,596.6894282068821
0,424,598.6171621262383
0,123,598.9500859303258
0,847,599.6310980756764
0,60,599.7412329191312
0,396,600.778314969932
0,449,602.4991708052451
0,155,606.1367722871298
0,309,606.6730566720772
0,107,607.1132877216119
0,959,607.7194903319485
0,744,608.9196268714702
0,416,609.6363696110558
0,434,610.4558219151545
0,112,614.6783624878054
0,969,614.9556333161768
0,626,616.1304670733731
0,299,616.159049641363
0,365,617.9459155278962
0,956,618.4027100414305
0,386,621.2892383270718
0,31,626.386471443428
0,856,626.7730536309275
0,427,627.2684835222391
0,996,627.7309488394778
0,268,631.4760745005636
0,866,632.4653364655203
0,338,632.6251181251532
0,601,634.8195323194278
0,152,634.8456372036148
0,211,635.9853173607219
0,44,643.3180782466058
0,234,645.051467498175
0,725,645.6643427718875
0,514,648.3147359655771
0,653,648.4175392307509
0,711,650.5965131240287
0,45,651.0787483082781
0,799,653.4821734028765
0,749,654.72185552658
0,58,655.9573229950104
0,3,657.7141393035221
0,336,659.4658272362582
0,5,659.7040207104262
0,126,663.1339348792727
0,671,663.5672674825814
0,925,664.3346964899276
0,640,667.9555175474674
0,888,669.1152014631747
0,241,669.5999211068497
0,610,671.6754440770858
0,824,671.904132643866
0,142,671.9982200411841
0,94,673.9340285573293
0,892,676.1391460705975
0,904,676.2474250055246
0,961,676.8670299719203
0,359,678.531906492537
0,460,682.1304984889398
0,937,686.3807815846844
0,190,687.0449018266668
0,734,688.191969796509
0,552,688.2826799626808
0,966,688.3375927980491
0,33,688.5974755896349
0,639,691.3122728505851
0,432,693.4446910924496
0,397,694.6449997029548
0,999,697.1706739853148
0,487,699.095873511406
0,974,702.0655395110416
0,859,702.1550772858653
0,368,704.2559412234216
0,276,707.1721777382427
0,288,709.1818716322089
0,537,710.8284213200171
0,511,711.0866060762673
0,361,711.179119724759
0,840,713.8760542812803
0,370,713.8855041533021
0,212,715.1304843599687
0,650,715.9904227222581
0,854,717.0322450570385
0,492,718.7863602325032
0,947,719.693307189094
0,119,720.4580028333999
0,243,721.6204569200239
0,797,722.3566561072116
0,822,722.4256921986777
0,307,723.6177179906261
0,339,723.7954480747954
0,247,725.7584529268968
0,19,726.8241914655378
0,955,726.9096001217355
0,198,727.2622436613115
0,476,729.5250108734242
0,93,730.9774122474845
0,480,731.1377348217027
0,50,731.3554216849848
0,402,733.7725605151559
0,393,733.8626939394405
0,34,736.4196001006646
0,36,736.8759148203159
0,894,739.2548302856192
0,384,740.9951934276519
0,296,741.3565139943252
0,605,743.11625428902
0,353,744.422073855145
0,599,744.9312206524064
0,130,745.0759224280704
0,716,745.6522900923463
0,858,745.6821095987286
0,523,746.1120166518385
0,634,746.7690176290981
0,417,747.5576508903449
0,912,749.8921082381809
0,400,750.08427260057
0,643,751.6103977224464
0,473,755.3190548196221
0,528,755.6612443058843
0,624,755.9329684910142
0,651,756.5530583328243
0,686,761.4482194141046
0,57,763.2172205275505
0,455,765.0100137445112
0,91,765.6960239027336
0,945,765.957557933231
