block_id,node_id,time_ms
0,864,0
0,222,154.74946645978255
0,679,172.99684988755257
0,181,248.63910124354527
0,710,260.7696516264557
0,865,263.51654755959294
0,885,313.40244518640645
0,193,356.3967688852406
0,653,400.6587647296827
0,851,407.5623391591526
0,636,408.65995852366905
0,778,411.099698133083
0,723,413.3050841774218
0,886,417.56112829332255
0,927,421.00968697955193
0,499,425.39215760035916
0,23,426.26734589589336
0,87,426.425371603968
0,58,428.9580588713974
0,560,429.2675711462035
0,573,430.26502634992215
0,677,439.3006710001711
0,20,439.3627512534386
0,464,441.8218447385773
0,805,442.6857320608
0,8,443.02245145476644
0,987,443.5606698307671
0,384,446.79626884254463
0,818,448.3498469187898
0,661,450.4827909042463
0,376,453.02508899335476
0,39,455.8783305245521
0,986,459.2917417516353
0,239,460.7052768560684
0,717,462.61984745933114
0,590,465.1249081047677
0,839,468.55725494105906
0,62,472.2673519830169
0,769,474.88470644136424
0,320,478.700033763669
0,540,481.79994268166274
0,276,482.9098590987724
0,867,483.1115987421411
0,64,484.3988052788777
0,731,487.07753993188464
0,822,487.9154960337688
0,382,489.3821663192249
0,116,489.75799468240075
0,843,491.9303926197799
0,884,493.3796556859121
0,820,497.5727079117513
0,507,501.8936938903755
0,78,510.9731953313387
0,832,515.2920866754947
0,506,515.9479982097175
0,551,516.0249917460196
0,596,516.2024073256097
0,22,516.5518876028841
0,85,519.5060955743155
0,618,519.7242003297707
0,236,520.754010388451
0,656,524.1203609245929
0,648,526.4784167768553
0,127,528.7054188024994
0,206,531.1957188604805
0,362,531.4663476532878
0,617,532.7946867838165
0,275,535.6606734635847
0,245,535.9810826248306
0,974,536.3030308701456
0,31,537.3251077263108
0,813,538.6853181433503
0,850,540.0592368850886
0,89,540.9525437478561
0,995,541.4815683578456
0,353,541.4831037189783
0,641,541.9736148607528
0,998,542.4487917765714
0,159,542.8614504298772
0,0,544.0258422959287
0,404,545.3619676329355
0,475,545.5612917558053
0,141,546.2701496203298
0,259,546.3845369996251
0,3,547.0693233390541
0,626,547.2932099991681
0,659,547.4824939764245
0,393,547.8804431900171
0,546,548.1515246744608
0,690,548.502814079588
0,855,549.8195002455992
0,27,550.2633421758222
0,620,554.8520466420262
0,440,554.9625525545524
0,582,555.6365975781614
0,351,558.0159639295725
0,361,558.2615001706661
0,757,562.8491019268434
0,946,563.2472410343848
0,892,564.7923976790713
0,649,566.4217007762636
0,945,566.7900618070048
0,528,567.0078480694777
0,600,567.0936981741003
0,584,567.9056329424961
0,729,568.0027340988518
0,212,569.1285882191024
0,370,569.4923759562752
0,872,569.7512411096895
0,114,570.3977696143809
0,931,571.4786431505305
0,961,572.1418359914843
0,602,576.1262592883706
0,578,576.7830149384001
0,460,577.877455743773
0,650,578.0670327269024
0,505,580.4256910034029
0,324,580.8744760247387
0,214,580.9978351906425
0,347,581.3063599054414
0,323,583.2040428169427
0,428,583.8593589700159
0,529,584.080325381187
0,72,586.70969566689
0,68,586.7928247873665
0,788,589.730889866765
0,827,589.8960222340785
0,388,592.7338019747868
0,985,593.5004684473347
0,895,593.8799580006579
0,550,594.6062996648137
0,86,595.8822403229101
0,611,596.0348565809452
0,610,596.6620083101893
0,35,597.2668613138125
0,390,597.6330546242502
0,558,598.5171724513327
0,190,599.69419033191
0,681,600.0054458699908
0,861,600.0933941809154
0,746,600.3266538722453
0,716,600.6130057257151
0,254,602.1370415788797
0,139,603.1613305496933
0,979,603.364470777693
0,630,603.3721903890887
0,265,605.0195719871149
0,345,605.3076990131026
0,158,605.5576092273833
0,704,606.0775397598468
0,474,606.4258256292998
0,268,606.6839677968594
0,342,606.7783814395855
0,779,607.5188155047698
0,339,608.8743709607442
0,42,610.1559260928419
0,697,610.2512418042613
0,734,610.8697593229914
0,420,611.2734524785927
0,44,612.559232932095
0,298,612.6003514410211
0,674,612.8079714325593
0,823,613.1565295825227
0,138,614.3387022557051
0,700,614.456087187788
