block_id,node_id,time_ms
0,232,0
0,455,214.90455224400645
0,844,217.30147802280635
0,799,239.90792220539907
0,46,266.2599420048079
0,364,303.3808621331446
0,700,335.49296034510155
0,560,336.71174181558695
0,305,337.581438713943
0,14,337.7993154498033
0,146,345.1815553423331
0,431,354.3169954981371
0,792,355.2464703878975
0,472,359.6813952075432
0,272,360.041259663177
0,376,364.9947824034043
0,326,365.43736420369976
0,229,366.8148488717302
0,733,371.43503959581415
0,521,380.4797792026088
0,983,381.26517617696464
0,924,381.4498422259343
0,213,382.8195760798923
0,913,386.5543940619357
0,735,391.56683113051827
0,726,411.26880242832124
0,878,415.5077522078732
0,577,416.38794405699804
0,12,419.6074138762409
0,233,426.0925836850634
0,863,426.21841379978036
0,791,426.6151039188959
0,367,427.0708055201407
0,737,430.95482784665626
0,745,431.00099129165085
0,438,431.5099274804361
0,895,434.9126433246403
0,484,435.4852478272857
0,47,435.5000630264215
0,864,436.4987496304319
0,87,436.7778472669427
0,218,439.0193319077731
0,893,440.6155623958525
0,928,442.1409074909533
0,302,443.51576709884284
0,221,446.6588314228839
0,394,447.5690734429535
0,917,450.8440457755234
0,169,453.6495756418577
0,813,456.4919830664985
0,730,456.59280184464427
0,612,457.59802277797735
0,141,458.14888869865626
0,897,458.5956247456555
0,692,459.08001836322563
0,585,462.2052836329557
0,530,462.773845252923
0,134,465.6452384291354
0,345,466.24856381888895
0,563,468.4970075478305
0,379,469.0000294740438
0,622,469.2061079030461
0,133,469.7336791748913
0,38,470.5541759201175
0,511,471.430098682215
0,479,471.4396048627079
0,522,471.87420968912625
0,638,472.21753543255636
0,136,473.50115217421165
0,488,473.8799254727926
0,869,475.8555879587716
0,579,475.9775828704807
0,422,476.7205319986944
0,833,477.1874555220038
0,597,481.596669496104
0,567,482.8931232387422
0,34,483.5113840745422
0,275,484.2725120704018
0,370,485.3044062049666
0,874,486.1000010373623
0,949,486.2460141069015
0,971,487.5965285526451
0,886,488.49159403693216
0,646,490.8234676423336
0,855,492.2519947714824
0,773,492.6986233641974
0,139,493.61500487813026
0,515,494.71584728964325
0,371,495.2874087370063
0,938,496.3537573116332
0,519,497.6344735953572
0,308,497.6675827330761
0,520,497.79324566718833
0,663,498.1354268182249
0,944,498.14181023231174
0,741,498.6483798563321
0,349,500.13880580537887
0,2,500.39797272863507
0,764,501.1645087490604
0,586,501.91656611900794
0,254,502.08189257777235
0,421,502.1521647565351
0,672,503.76614129684475
0,26,507.6092220342922
0,995,508.1571771887526
0,829,508.5868810435486
0,268,509.3919935019923
0,118,509.482138968093
0,842,509.5472060650278
0,151,510.82906555639204
0,94,510.9018284460466
0,887,514.5366687590645
0,388,515.0218683863892
0,545,519.0698456840869
0,126,519.6394966895873
0,835,519.7181475537525
0,485,520.7997122399988
0,291,521.2825327525113
0,940,521.7178216122741
0,951,522.8359937327311
0,175,523.0404914029191
0,122,524.8722975836246
0,189,525.7624598728602
0,27,526.0209537163581
0,537,526.2177205094007
0,795,528.4834205900319
0,307,529.3557036155115
0,678,529.6916335341456
0,629,530.6118762317142
0,607,532.1093758047622
0,337,532.877845200972
0,675,533.0811233656098
0,736,533.4097643658185
0,551,533.5140327181663
0,783,533.528867189679
0,247,535.2408842545861
0,787,535.6038374956009
0,501,537.9505376364705
0,673,538.2942589666089
0,72,541.7635734519793
0,814,542.5900467513508
0,426,542.8416549295619
0,239,543.3750157445606
0,10,545.5285208113053
0,517,546.1956916338536
0,81,546.2382118478729
0,25,546.2426094868329
0,415,546.5025107470252
0,243,546.6540145612755
0,340,546.6714774747874
0,891,548.2707605378487
0,174,548.3018979263114
0,402,549.2325117463439
0,513,549.6816913176041
0,528,550.504318586505
0,293,550.7046195973528
0,13,550.8888265580821
0,628,551.4061945453302
0,157,551.9720892146662
0,468,552.197071001148
0,771,553.832857586804
0,225,558.1405331194856
0,927,558.305926985623
0,969,558.6085700033981
0,832,558.8816468996656
0,890,559.853251588958
0,755,559.8619102888365
0,809,560.7948767743305
0,320,561.245577486207
0,743,561.3456036547274
0,694,561.5486755172445
0,418,562.7005085377833
0,516,562.8163644923019
0,292,563.7635172957174
0,812,564.0615592924424
0,95,567.765239860713
0,354,568.1827134594384
0,466,568.2517790979418
0,777,568.3567829456998
0,950,568.8320264321133
0,117,569.1661480786773
0,278,569.5134673007612
0,751,571.1595175191447
0,746,571.4915487660655
0,605,571.99894252492
0,708,572.8494138956253
0,447,572.8972453898579
0,182,573.4978235110059
0,945,573.6393338969332
0,207,573.9164615801801
0,699,575.9955922205953
0,573,577.37917058895
0,176,577.6213277823515
0,535,578.3295304498696
0,405,578.4083140076167
0,128,578.7401751975087
0,564,578.7667924013199
0,947,579.4275707734736
0,391,579.5389695764364
0,416,579.8129277326011
0,314,579.9659338673563
0,862,580.1702452093749
0,732,580.2385078166279
0,641,581.4250571169982
0,11,581.8560240941741
0,435,581.8680383176809
0,857,582.2255946667858
0,811,583.1433054468297
0,509,583.4178821646003
0,20,583.6162598013099
0,32,583.8395499479562
0,343,584.3254802583565
0,377,584.4714164185276
0,604,584.6349986440327
0,353,584.6737011791464
0,217,585.3376348450407
0,144,585.824840987672
0,688,586.4704432406486
0,259,586.6530300757472
0,35,587.8079352224822
0,37,589.8102143901472
0,493,590.001464027255
0,703,590.9353291260145
0,196,591.1319645524436
0,241,592.6773710546788
0,542,592.7231273420973
0,210,592.7242650605842
0,396,592.8274043837475
0,92,593.0197246516655
0,454,593.8626501217711
0,933,594.0605211650076
0,608,595.0892695777409
0,866,595.2619928641177
0,317,595.3593887274837
0,583,595.8250980047528
0,570,596.0053009851293
0,930,596.4975847471035
0,861,597.0432662792327
0,33,598.6873761765358
0,201,598.7436936752966
0,677,598.8356944704211
0,759,599.0616167799332
0,527,599.1289891075528
0,817,599.5582479045847
0,476,599.9865231721874
0,778,600.7102262943937
0,54,600.9356920929498
0,907,601.1865552273431
0,977,601.1956320768
0,627,601.7586579700596
0,495,602.0045279670412
0,58,602.3250087628312
0,411,602.863958770507
0,939,603.3493226314164
0,752,603.7634896928988
0,355,604.6912093905394
0,15,604.9547084105859
0,483,606.0233185887216
0,556,607.2777048519238
0,104,607.5458271856559
0,279,609.7694630690652
0,709,610.6157676298055
0,106,611.0369185849402
0,311,611.6132488720904
0,870,611.7424576507997
0,398,611.8333055635312
0,251,612.2591395143758
0,756,613.5116386376853
0,68,614.1903356350159
0,296,615.4245336020136
0,998,615.7179274303221
0,651,616.9789517663188
0,526,617.015446884444
0,562,617.3389940828652
0,389,617.5330198228824
0,697,617.7878466401451
0,506,618.053600774609
0,910,618.4414164113969
0,113,618.6443188965869
0,599,618.6520216330551
0,888,618.9358292994051
0,642,619.2937619726556
0,246,619.6675932652461
0,280,619.8440572182384
0,318,619.9069803188469
0,557,621.2372010821076
0,172,621.4628281482065
0,392,621.5715789505914
0,714,621.702729021794
0,48,621.7991879078977
0,452,622.0384040842498
0,150,622.685933843059
0,631,622.8406216093456
0,838,623.5101983120322
0,115,623.7249145925805
0,56,623.7451269449698
0,754,624.5353191870331
0,719,625.2258813217948
0,330,626.2597488711386
0,459,626.3325836896116
0,361,626.7681165297829
0,541,626.7934663654219
0,921,627.3106768423474
0,953,627.6041436512463
0,820,627.6195811266965
0,325,627.8043203441679
0,23,628.4933844447294
0,145,628.9810040438596
0,162,629.4444877423531
0,798,629.9365993512511
0,819,630.2739147348899
0,624,631.7270152425294
0,885,631.7609271319543
0,321,631.9027991445581
0,782,632.3205808415526
0,901,632.3478385919874
0,74,632.6636594293706
0,698,632.8078629316857
0,582,632.8433087716899
0,18,632.9620482652963
0,654,633.173539188068
0,494,633.9037089028155
0,665,634.2301351339551
0,880,634.2416186514556
0,742,634.4990641076193
0,850,634.9546061570288
0,163,635.0222827985565
0,407,636.1477247135236
0,234,636.2130756347701
0,748,637.3013152678359
0,968,637.358247071854
0,43,637.4688786448672
0,1,637.7013531993283
0,572,638.2084539959772
0,667,638.4772482154506
0,997,638.6559684761083
0,116,640.2955565523508
0,713,640.3627067328375
0,499,640.7848128203202
0,978,640.994974407663
0,989,641.1674028271738
0,690,641.6826275903236
0,423,641.7200583031058
0,369,642.3338088808099
0,16,642.7458632736539
0,419,643.6748617657316
0,111,644.010239910526
0,941,644.194308717145
0,707,644.8021711153588
0,655,645.6913911762332
0,734,646.076840294356
0,507,646.978379938985
0,840,647.3114713234298
0,701,647.44544734104
0,868,647.5959647091436
0,441,648.1184071713377
0,696,648.5576934409055
0,632,648.9138000938322
0,199,649.0709517885741
0,993,649.141327573299
0,335,649.5763345523478
0,109,650.02893769515
0,780,650.1489405298391
0,473,650.6553372466304
0,728,650.9546029239307
0,845,651.1563520372806
0,50,651.487455359299
0,5,653.684958541469
0,625,654.0886960869933
0,192,654.7418775257871
0,723,655.3151249496048
0,462,655.7464531383491
0,78,656.1714531267171
0,721,656.4811884148118
0,952,656.5678847007306
0,680,657.1900173558025
0,902,658.5127957008306
0,765,659.2782889700748
0,424,659.3204165461035
0,177,659.4851561721114
0,960,659.6424155045644
0,156,660.4050586951056
0,801,660.4332561213666
0,996,660.4502101576911
0,681,660.8801265591121
0,802,660.8927043863584
0,828,661.5048196567598
0,110,661.6593703539259
0,123,662.2520774824894
0,954,662.4631107672781
0,206,662.6139152823363
0,99,663.1927350038256
0,437,663.2656411409574
0,284,663.2742208990629
0,368,664.1604900146706
0,101,664.8417181445078
0,766,665.9553830455404
0,428,666.1155489257045
0,73,666.4832547161246
0,649,666.8350280549405
0,403,668.0159778355611
0,191,668.1257452238035
0,66,668.184889990416
0,912,668.2741539696635
0,500,669.0767997211938
0,684,670.3427287842115
0,96,670.4921385978732
0,184,671.2238500961923
0,71,671.5297677987553
0,205,671.7037519191055
0,658,672.9567983301507
0,747,673.8027444778988
0,297,673.9659778441313
0,936,674.4637972142293
0,31,674.7174256345548
0,904,675.100909802904
0,155,675.2121408014775
0,686,676.1214819842227
0,70,676.3045838288988
0,384,677.0308745302747
0,375,677.6915742638939
0,357,678.0641332325586
0,319,678.4294488374685
0,800,679.4536291070156
0,919,679.5217969054183
0,643,680.1983815836822
0,578,680.2632375410676
0,237,680.322703996184
0,383,680.4738162126332
0,408,681.6726361967542
0,84,682.3496053101156
0,348,682.4320911754444
0,19,682.751291248096
0,265,683.1545087912519
0,965,683.4849650334513
0,130,683.6687276394225
0,769,684.3582147581415
0,331,684.6554763638674
0,590,686.6769926336361
0,477,686.9493276047463
0,689,687.3331410740976
0,228,687.4615077814483
0,442,687.595961786263
0,315,688.0779677977762
0,482,688.2989377003228
0,637,688.3589505136218
0,386,688.7701521598063
0,75,688.9062818915302
0,378,689.0117462876672
0,750,689.0974187844706
0,674,689.1751724302322
0,138,689.2216356643002
0,93,689.2791247213391
0,304,690.0210372665208
0,524,691.2485210128207
0,102,691.8981558312912
0,876,692.1216011086923
0,610,692.1884967017392
0,28,692.2754041867895
0,731,692.4527434022958
0,593,693.0524278833083
0,67,693.4396474423934
0,852,693.7098666409338
0,648,693.7285537655505
0,770,693.8641833693946
0,170,694.2364127504175
0,609,694.3257046870467
