block_id,node_id,time_ms
0,137,0
0,168,99.70363233535997
0,902,99.9811276763195
0,691,103.43061332788344
0,265,103.65101685772161
0,849,111.77407226371218
0,356,117.06327371578512
0,352,118.46082828962209
0,939,143.7729788511246
0,421,146.92511880377725
0,410,156.67372899008154
0,524,166.69471591583653
0,883,170.57299327046607
0,821,171.617226828884
0,577,178.55304537527027
0,319,190.0908774973458
0,347,193.1353030203797
0,583,198.30049420084507
0,559,198.62064285481415
0,722,199.68244220428852
0,755,200.0594768096651
0,944,203.46420797963066
0,631,208.61280493782243
0,588,214.84049100731772
0,864,217.25811410954753
0,3,219.92168874450783
0,505,237.60251522946623
0,993,244.0610076822927
0,403,245.2271517588767
0,783,252.22507695219227
0,778,270.21921524285403
0,120,272.48714559099625
0,75,287.71783981490125
0,103,302.34635714601404
0,919,302.80875501713524
0,652,307.49017377277676
0,790,309.5241620749966
0,834,313.6540430998508
0,400,314.5000177220752
0,570,315.1503856785066
0,714,316.0682193690328
0,961,320.91635837439765
0,418,331.32448881222683
0,391,336.5404811095548
0,157,338.6068755515816
0,291,339.82928465768435
0,721,341.5961988682586
0,46,343.0818259361322
0,308,343.7325250134188
0,629,344.5316273078602
0,213,345.4941706713346
0,165,354.81170232465706
0,656,354.85711634638415
0,432,357.6133215137029
0,460,359.7876017374025
0,552,362.2562011276788
0,542,364.2784548895629
0,219,370.928453685187
0,277,374.70506117517374
0,580,375.22887913412325
0,337,376.93098356398764
0,441,380.1066598649306
0,71,382.58894349714956
0,118,382.9687424136815
0,258,385.815753308203
0,479,389.36354473746525
0,119,392.4754185728308
0,952,392.5972514055884
0,166,394.02225046126057
0,126,395.69824348590896
0,462,404.94577406481875
0,848,406.1868571844966
0,951,406.53645095967374
0,174,409.59517606262267
0,938,414.7608719905685
0,122,415.79295856669887
0,881,416.24123285512337
0,979,422.27288145013017
0,941,424.27971329146385
0,74,427.3190738127546
0,101,427.5725214460316
0,985,430.37314892354993
0,401,430.49127479419667
0,573,431.4634987135271
0,703,434.0031203461141
0,708,434.2250010125862
0,284,434.5756960217681
0,362,434.72215058737424
0,697,437.8512303471333
0,135,447.7576564235385
0,59,452.1489477901707
0,562,461.5392778854982
0,473,470.9865656359366
0,80,471.6183451590416
0,896,472.5692336487301
0,794,473.3407074321324
0,589,478.80194171004587
0,675,478.81348267935306
0,334,485.4952768563662
0,758,487.0877874015199
0,621,487.4766022170943
0,801,488.2452172172518
0,930,489.69493786548895
0,294,505.1665754920683
0,752,506.193177709127
0,2,509.9322803509207
0,502,510.06180518453556
0,654,511.56778889519626
0,112,511.61355521523564
0,622,511.7888044756852
0,784,514.3092565544898
0,862,525.8299580328783
0,642,526.9476221846378
0,558,530.3000125843756
0,53,530.690708010261
0,70,534.5030361209418
0,386,536.289456304243
0,458,556.2970541308695
0,737,561.1736511539796
0,980,561.4679438145754
0,303,561.6501949705946
0,526,563.2249639999443
0,740,564.3919112858683
0,867,565.9073858829796
0,397,565.9174289373166
0,595,565.9519419071116
0,260,566.0324009578297
0,459,566.7477294513008
0,663,568.8571902750948
0,641,570.7503539279967
0,880,571.3395922923016
0,510,573.8869895566661
0,121,573.9327448584042
0,781,575.4815728148194
0,653,578.6350692925033
0,660,581.0525484362414
0,668,581.2263323002692
0,210,586.0579011223384
0,212,590.1996863462674
0,357,595.5673329752408
0,289,596.85057489034
0,114,597.2182469497593
0,603,597.3527489753453
0,83,597.8979917767335
0,669,605.291982833663
0,686,605.656134096469
0,408,610.9874002071315
0,751,615.1722036547959
0,724,616.5966079512723
0,585,617.8629015134271
0,907,617.9690800662432
0,335,622.8479046124413
0,33,623.1948917282713
0,828,623.2085989234666
0,196,623.333113643885
0,230,623.3995516397507
0,753,626.6618246890301
0,169,627.0807891801494
0,376,627.3421079930326
0,990,632.3717241972772
0,845,632.4857629442411
0,40,632.7484825066642
0,775,639.5303140303341
0,644,642.2740219104461
0,0,642.8375366457028
0,130,644.2239707050062
0,534,645.2113443918042
0,733,646.613952414337
0,693,647.9211032802457
0,749,649.0232558110117
0,898,652.0982246659778
0,340,652.518682705864
0,997,652.5427475701919
0,991,655.468983802001
0,520,655.646920935786
0,501,656.9349060309852
0,48,661.6456236910268
0,342,663.950921995628
0,884,663.9943765513825
0,448,664.236870041352
0,842,673.4398404403969
0,76,674.8288695558747
0,88,680.6800033839633
0,787,680.7504451836504
0,634,681.4459755838309
0,381,685.0185505037381
0,67,688.5771975155427
0,306,689.0162164803393
0,531,690.3840748398798
0,61,692.5439422731702
0,434,693.3207178843818
0,199,694.9287888774002
0,918,696.6254788934714
0,116,696.7968361203131
0,89,698.4105905736685
0,435,711.2814735028132
0,982,713.2522035635694
0,452,715.0804177640484
0,504,717.1954814345975
0,974,720.2961495099369
0,514,723.266455899872
0,378,723.2665566351709
0,100,727.9899941966156
0,187,733.2752689551929
0,986,733.315060278193
0,723,734.3987577881276
0,288,738.7835096263275
0,560,740.7373588656112
0,727,743.4156913914583
0,565,748.1367827455351
0,399,750.4877566140837
0,527,750.9876824198255
0,817,752.6014076007573
0,490,753.457179940852
0,68,754.4394381707951
0,427,756.4353178538825
0,370,757.1490297802097
0,488,760.183203802222
0,211,761.3281092235277
0,742,761.6133589727486
0,567,764.9923049991322
0,146,766.4077817344447
0,773,766.5968319351061
0,292,768.3456769037499
0,409,769.5309835665967
0,984,772.0823004623753
0,333,774.6930901717428
0,328,779.5204397642906
0,878,779.597354262814
0,771,780.8780442966755
0,547,780.9710766191303
0,960,781.3086887175548
0,877,782.8365360670372
0,238,784.5469781480324
0,509,788.5589347646714
0,158,789.1229048488804
0,324,790.2500769167846
0,56,791.1948436921215
0,645,792.5818321658815
0,29,792.8323681012466
0,705,795.0280876305775
0,935,795.2450351757557
0,959,802.9684944640793
0,144,803.2837010526578
0,613,805.2814901716029
0,216,806.4995807992648
0,267,808.3858324237634
0,161,810.2066528629531
0,361,811.9560062394754
0,617,812.2761692337916
0,762,813.9378758061748
0,42,814.1545910712545
0,183,818.1086714534216
0,533,818.2502492222869
0,519,819.3785207862263
0,540,821.224971129226
0,689,824.2125170193497
0,921,824.4853213063996
0,383,828.6740872330222
0,372,832.1236569282255
0,164,832.7834183420563
0,498,833.0802142260868
0,191,833.25356484979
0,633,834.9233772790997
0,529,835.5520284175394
0,255,837.8739315200534
0,803,840.0264531489587
0,346,840.9641450263325
0,792,844.9444996759661
0,36,849.4679685019362
0,517,850.8144738398975
0,965,852.4978017407993
0,244,856.1680424531453
0,846,869.6209871654214
0,712,875.0989044300181
0,222,876.4775930857548
0,839,882.2093770910506
0,875,883.1174240651284
0,949,888.308826087562
0,604,892.3627456180512
0,590,892.514016219897
0,475,892.7494105542955
0,30,897.1068423356145
0,300,897.2935417779825
0,457,898.6535309121074
0,970,900.48744339581
0,780,904.1839810137967
0,789,904.831407019935
0,564,907.8572909210569
0,31,909.4881768172447
0,193,912.6969439019626
0,967,916.2666478380985
0,676,916.885471716342
0,47,918.7460450872982
0,717,921.1105096399305
0,836,921.1653424072639
0,782,924.3365481739233
0,837,926.5042439637728
0,543,927.4611385852975
0,924,928.5239964596203
0,344,932.9683859049014
0,906,935.4727866960114
0,635,936.6570026525752
0,741,937.0460976681882
0,209,941.5435580272936
0,903,945.7722425002027
0,956,945.8596005944898
0,581,947.3492915774553
0,200,948.926258932268
0,707,955.8618339365676
0,423,961.6224450911126
0,812,961.6348391397206
0,132,962.6279809449768
0,456,963.3066676234569
0,177,963.7969388331118
0,838,965.2298857090905
0,601,968.5592511169384
0,485,968.9678966571121
0,610,969.7522428786492
0,426,972.1191645073906
0,339,972.856945225415
0,63,973.769853043191
0,810,977.0660116095426
0,217,978.4456106628135
0,237,982.3796295423956
0,973,983.9782760223588
0,476,986.6383526801911
0,17,989.7764880975284
0,873,992.2412105977996
0,491,992.9393381192197
0,197,992.9966305473228
0,856,995.1553954808512
0,616,996.2672816609246
0,844,997.638370638281
0,438,1000.5338944734801
0,489,1005.7832272189596
0,4,1009.1836564791485
0,618,1010.8649453605495
0,236,1013.5211358224005
0,215,1014.4786394963744
0,512,1018.4115571537477
0,643,1021.0469322065414
0,455,1021.380225311866
0,701,1022.0655089933149
0,278,1024.248620226669
0,609,1024.8576470091252
0,264,1026.3524161912512
0,41,1026.7738618288718
0,943,1030.1448713082832
0,349,1031.4295417837543
0,942,1032.390824388598
0,16,1032.5626683690575
0,823,1033.5634647962602
0,611,1039.7480528303881
0,545,1044.603803939356
0,743,1047.613318353854
0,295,1050.278863364859
0,478,1052.9713295890374
0,661,1053.8760991481186
0,786,1056.8686500170536
0,975,1068.3985360619915
0,756,1068.5006527750077
0,375,1071.9709238626651
0,649,1073.1668526671817
0,396,1074.0427986064738
0,231,1074.9782532962347
0,72,1075.6374573291946
0,971,1077.2157865961626
0,55,1078.4400701556067
0,978,1079.0550473667847
0,402,1081.3615192973505
0,326,1081.539648102236
0,108,1085.582656923941
0,387,1089.3429540595675
0,186,1090.4837048823713
0,274,1092.0142119383158
0,123,1092.2961791272849
0,194,1093.955658519129
0,798,1094.4777615657765
0,470,1095.3512377252794
0,987,1095.5545962275146
0,317,1100.6394450691148
0,865,1105.3847608584697
0,929,1105.9315652323992
0,363,1110.2079805798512
0,442,1118.0685848407068
0,813,1120.957324211825
0,628,1124.4624457278728
0,406,1128.7150458126193
0,937,1129.9453230803783
0,437,1144.1427197085966
0,892,1147.2901732657713
0,879,1148.3539625894336
0,57,1150.8868164579212
0,582,1154.9405323975616
0,143,1157.980148187773
0,630,1159.7447220545175
0,332,1160.65221994396
0,99,1163.5265582374473
0,591,1165.0188575407071
0,555,1170.3020501660044
0,767,1173.359732984253
0,809,1174.801185020608
0,414,1179.2071349074834
0,419,1191.921442364901
0,454,1192.187475565788
0,927,1192.954413864967
0,855,1206.4407563094298
0,704,1206.4692473617872
0,612,1206.6348016048823
0,229,1207.4005611204022
0,78,1209.449320333704
0,360,1215.341983646883
0,954,1218.7528056650797
0,624,1227.025484970876
0,304,1235.8062863277678
0,190,1239.94199144491
0,245,1242.3616760810119
0,382,1249.243052561595
0,889,1249.6447820625228
0,336,1250.8853500054543
0,134,1251.36598045463
0,106,1261.6398161711
0,79,1266.3302426074085
0,761,1266.8766951237542
0,899,1267.563310784761
0,627,1268.4676137467122
0,159,1269.2879397417626
0,301,1270.1473868283722
0,920,1271.9629873598715
0,433,1273.9669621792837
0,816,1280.9418504065734
0,853,1286.9423930886799
0,369,1288.151598809965
0,989,1288.9743946493256
0,239,1295.9424011300553
0,62,1309.735837948986
0,843,1314.8174084647417
0,484,1315.232766690492
0,314,1318.5525555381441
0,768,1323.4620565173946
0,732,1329.7453028607024
0,94,1330.304511735848
0,145,1331.812266661793
0,806,1332.55838120971
0,586,1334.7746080834697
0,252,1334.906966926125
0,700,1342.776216514781
0,518,1345.5667553588187
0,271,1347.073266585841
0,639,1353.01239847467
0,598,1353.1803302734668
0,615,1356.9150266855045
0,826,1358.422957358606
0,847,1359.7522888534643
0,551,1361.2517802458995
0,379,1362.4281101526708
0,305,1368.7123935624863
0,955,1370.003556174969
0,207,1373.7553424930688
0,709,1374.0504081171714
0,538,1376.5875085028063
0,281,1377.7379839025275
0,296,1380.279129348881
0,405,1381.561159765512
0,680,1382.762526766171
0,684,1383.6679682024887
0,431,1395.117645312337
0,466,1396.2933266348125
0,499,1400.113169359257
0,670,1402.9116762467029
0,772,1411.7374338654877
0,424,1412.2583678091232
0,945,1416.0097075530184
0,96,1416.156522322806
0,608,1419.2431822425367
0,818,1429.1739705517773
0,999,1430.25417597629
0,25,1434.1857963983082
0,871,1434.4758143587426
0,436,1437.3541266805964
0,785,1438.2341221548836
0,240,1440.1753748870444
0,225,1442.1202569377526
0,968,1448.445616922763
0,584,1451.1838110878994
0,568,1451.3862008616527
0,392,1457.2880944455653
0,310,1458.7548427569866
0,931,1462.0812585681165
0,371,1462.9874950063413
0,674,1463.2231446852516
0,214,1468.1517624417681
0,153,1470.4920464236177
0,757,1473.3024411743102
0,745,1479.4303645880814
0,251,1480.2379184420884
0,888,1480.4901495575707
0,404,1480.6812554672638
0,764,1481.3028579489144
0,528,1483.9007233473808
0,655,1485.208776913734
0,716,1486.2087340847525
0,208,1489.6433308392275
0,43,1489.773500420284
0,10,1493.866620475712
0,863,1495.7485835503855
0,443,1496.4110923467663
0,932,1497.821702729125
0,811,1503.5264516648865
0,50,1504.3779451351925
0,425,1508.6146348548364
0,110,1508.6432193042253
0,286,1509.304107493236
0,731,1510.350367661667
0,763,1511.003798660664
0,886,1512.6649207773437
0,599,1514.8587223303675
0,625,1515.9592885077716
0,546,1516.948162183402
0,870,1518.3980700952804
0,765,1519.7518346245056
0,713,1522.4841920878766
0,556,1524.999090254554
0,189,1525.1320151871828
0,912,1526.3217392179142
0,368,1527.4594721670237
0,242,1527.8292324845452
0,173,1527.8361508383266
0,270,1529.3985719265752
0,587,1530.5226390416838
0,658,1532.7602038240268
0,28,1535.3015776050913
0,49,1535.7647436588738
0,374,1536.010229982501
0,532,1536.16122012294
0,992,1536.850214363632
0,111,1542.8661126987977
0,204,1543.050352588726
0,178,1543.7683496301413
0,250,1548.7823338742508
0,607,1549.8059415536013
0,468,1555.9673992597432
0,282,1558.3358515182813
0,307,1559.241471028084
0,497,1560.114090191187
0,638,1563.875383254348
0,983,1567.7441073556506
0,770,1568.7875837896438
0,45,1572.678477222748
0,566,1574.0699460088583
0,662,1576.5199678874433
0,232,1582.6641570404583
0,35,1583.1726323812165
0,825,1584.169904143697
0,830,1591.9195122899341
0,948,1597.3573298625847
0,91,1597.6159641197794
0,297,1599.9059527706584
0,998,1601.3507959829512
0,872,1601.4835972877506
0,327,1601.9200750877767
0,149,1603.956778230267
0,428,1606.996090071329
0,172,1607.616584170411
0,302,1612.6901860912421
0,666,1615.2956477600442
0,869,1616.116861251446
0,715,1616.1829004019605
0,384,1618.7312002066772
0,530,1630.6659567774927
0,796,1632.285987249259
0,718,1636.9337404127346
0,728,1646.3112618588907
0,981,1647.2003699835263
0,759,1650.5777320448408
0,914,1650.9302448680553
0,373,1651.8019682624663
0,569,1654.3818016495475
0,415,1654.6927908375912
0,19,1655.7980719763987
0,34,1655.9277094911274
0,486,1658.7465907022154
0,66,1660.2059894069484
0,574,1661.5043589660445
0,852,1664.1455629125921
0,925,1665.4127062293098
0,285,1667.991175896943
0,195,1673.037493658666
0,388,1674.4752470311846
0,915,1675.9212854103416
0,150,1676.5662860529367
0,175,1677.0593846236973
0,330,1678.4221826159626
0,345,1682.1599438283022
0,726,1686.8458927697181
0,805,1687.642077860649
0,257,1688.5375878095774
0,933,1691.7577853874516
0,87,1694.0960518776037
0,988,1694.1700674693498
0,412,1695.3566117085375
0,976,1699.294022338988
0,640,1705.25972929716
0,831,1705.4784920612005
0,444,1706.0423322937454
0,791,1706.7171330186677
0,769,1709.2084944174883
0,969,1713.2638420888263
0,97,1713.7935491608941
0,220,1714.0495238640578
0,447,1720.199924627494
0,51,1720.2504678279363
0,467,1720.8345797468007
0,127,1721.3436351778678
0,141,1722.0887513893204
0,890,1723.1696842142953
0,266,1723.4858694517015
0,138,1727.0526967443884
0,394,1727.1546579428411
0,411,1729.3375965530981
0,619,1730.1476975818512
0,69,1731.8826668893116
0,593,1737.93663795738
0,420,1739.181130335497
0,922,1739.3002035487643
0,725,1740.5063470600091
0,911,1743.754191942264
0,124,1746.8719910626899
0,160,1747.1844423325504
0,614,1747.2172667329253
0,996,1747.38520038957
0,904,1753.040001968229
0,735,1753.714020299942
0,819,1755.7959809704244
0,962,1756.458194470889
0,393,1760.3948909216933
0,104,1761.6793661985405
0,698,1761.735832372336
0,923,1761.89707586604
0,994,1765.0563124884234
0,201,1767.097313674185
0,171,1770.0475520358814
0,592,1770.8576076311938
0,557,1771.688827369364
0,377,1773.6022086649198
0,746,1774.445412584764
0,866,1776.470495888102
0,9,1777.2833490287233
0,179,1780.349723976093
0,413,1780.574126717908
0,605,1784.3870120870158
0,471,1788.1138666061452
0,692,1789.3050823704802
0,341,1790.7718723238681
0,113,1795.515186756429
0,946,1797.5838401121848
0,358,1797.678051091071
0,128,1799.1418870842592
0,156,1800.1550174275235
0,311,1800.5029623472556
0,365,1800.6592529333623
0,827,1803.4663250866881
0,833,1803.8212193421803
0,576,1805.2581689192339
0,84,1805.8426227171788
0,953,1810.1952729895543
0,275,1812.762919871968
0,228,1814.362157198434
0,299,1815.8287563039999
0,702,1818.6389805037882
0,720,1822.6256797715087
0,597,1824.2938633233994
0,241,1824.528962583787
0,77,1828.8160795010422
0,563,1830.5283182137105
0,243,1831.046586890116
0,673,1831.226712772813
0,6,1831.31847779206
0,734,1836.0672376620262
0,861,1836.8641528779822
0,706,1837.6155686751372
0,503,1838.141861221214
0,5,1839.1316951180472
0,389,1840.9078344567574
0,58,1844.4595120383008
0,354,1844.8760252202894
0,98,1845.2650376653019
0,695,1846.1451646169287
0,234,1846.6026092361953
0,578,1850.3359515422603
0,343,1852.7175855234257
0,350,1852.8176355003616
0,7,1853.1727402184947
0,659,1856.8087397581262
0,259,1858.6156958754814
0,256,1862.726932376578
0,355,1868.9502064301985
0,469,1869.5232898719275
0,964,1871.4436003132619
0,776,1871.597506220513
0,329,1873.6813675593426
0,218,1876.2242421391584
0,858,1876.3048550012845
0,926,1878.1668061960995
0,115,1879.1910086053256
0,909,1880.9128404852324
0,548,1884.3715253816968
0,82,1884.5162360779786
0,8,1888.57871293496
0,672,1889.9331934942757
0,293,1890.8254128705555
0,814,1891.6247028806724
0,972,1891.6707868118406
0,650,1896.430275288074
0,950,1897.8909193274176
0,180,1900.7365144257176
0,86,1900.922783920042
0,15,1902.4385592471276
0,163,1912.3420881419545
0,182,1912.4142595624116
0,905,1914.8114977011844
0,325,1915.626862082148
0,276,1919.2812346194203
0,148,1919.6798026692352
0,254,1920.5461842580244
0,774,1924.5676862321418
0,632,1925.3950713271367
0,321,1925.5515086979735
0,859,1928.7271704579389
0,874,1933.406723972759
0,671,1935.9591564801879
0,977,1937.3296839378581
0,151,1940.246746913057
0,535,1940.7154122381528
0,38,1941.5801113307905
0,995,1941.9860182234572
0,797,1942.7842418898667
0,147,1943.8853356430755
0,133,1948.9276103776915
0,422,1950.866213438509
0,32,1951.6849857698576
0,683,1952.1479226942124
0,198,1953.20007370376
0,167,1953.2514293120519
0,928,1956.9505354526625
0,290,1957.5383491878579
0,367,1958.0326428553
0,453,1960.7998342284948
0,60,1966.0020846218504
0,940,1968.5452062800864
0,398,1968.9610748406885
0,754,1969.5780424310847
0,957,1970.3502772401462
0,495,1972.1465328800373
0,694,1973.5394598813298
0,54,1975.0617939228243
0,92,1975.4027149164413
0,136,1976.2361919570815
0,594,1977.6075621464834
0,461,1980.3355576520892
