block_id,node_id,time_ms
0,232,0
0,672,136.35769171404905
0,419,147.2090747755649
0,533,149.78557552859573
0,60,153.3351469745441
0,974,169.99335413620514
0,130,171.06675820754865
0,738,176.23257628436758
0,768,184.11997072631561
0,335,185.74435837931387
0,593,186.49133981639176
0,549,196.39809579974542
0,979,196.80838918042193
0,1,197.9265645136385
0,16,207.46483623433195
0,277,210.31892807621787
0,355,210.3704923366778
0,175,210.9167249806575
0,267,211.48525024523983
0,141,213.10482946569934
0,282,213.213210438161
0,374,213.3352514823829
0,29,213.3555780492985
0,67,214.06658637021764
0,756,214.29306211646025
0,943,214.90161041474755
0,959,215.46543912464992
0,704,215.91166874892798
0,717,216.06931365182223
0,642,216.6809941719476
0,655,218.6481590927574
0,861,218.66004208217393
0,625,220.4609272950399
0,88,221.24989725176528
0,81,221.3234146959254
0,159,222.90432693054265
0,749,224.2439738087337
0,609,224.32692311106229
0,850,224.49463857628677
0,297,224.69856419988662
0,187,224.79793358621413
0,596,225.90487594763357
0,90,227.25718425232276
0,578,227.27118087842268
0,709,227.29459166027934
0,973,227.5301315544465
0,878,227.7882648840885
0,447,228.39350761293565
0,890,231.0725818198525
0,827,231.54882921893574
0,422,232.19414825758574
0,994,232.78434949924733
0,472,233.49865953735016
0,215,233.96762776965616
0,687,234.199887363055
0,942,235.09037973742795
0,938,235.55159328455804
0,45,236.22495281001815
0,294,236.25575524026323
0,477,236.29968846169277
0,365,236.595770886825
0,411,236.72037561694896
0,743,236.77937060868118
0,599,236.96516633330322
0,935,237.18439667387167
0,346,237.31540653748743
0,864,237.35969619941886
0,310,237.40188486098967
0,410,237.6296437369582
0,278,237.70705851480483
0,573,237.72941742982937
0,388,237.94849263111752
0,337,238.0472703087599
0,30,238.60728420534267
0,441,238.7538156462387
0,142,238.8980298277911
0,107,239.28446655080637
0,585,239.48054968572438
0,317,240.10475765898784
0,264,240.37899134823755
0,286,240.41032046368878
0,644,240.44668724497808
0,696,240.7460817808886
0,800,240.98493796167875
0,57,241.09059332182696
0,517,241.0942540867915
0,580,241.30528534178387
0,932,241.55088240712038
0,571,242.12390503354342
0,536,242.5287684825714
0,969,242.68419816187352
0,380,242.89873969464625
0,658,243.0479005967027
0,303,243.31152405518938
0,489,243.3747592473376
0,370,243.45687970923194
0,857,243.895906185961
0,383,243.94622677188894
0,720,244.40700886689285
0,389,244.47423088447212
