block_id,node_id,time_ms
0,331,0
0,767,194.01888882272902
0,783,208.1915732355481
0,182,210.40357119140776
0,759,213.7436784204539
0,822,226.39184754592156
0,833,231.5221158422493
0,67,234.54250453056423
0,79,241.89569094129982
0,282,243.37214023815596
0,428,244.31353061879102
0,806,253.73954421805135
0,503,261.3420233473797
0,652,269.7404556877933
0,260,271.90341032700456
0,620,272.69286770624245
0,707,273.2217449964739
0,330,282.98453555502704
0,147,293.9836473184424
0,809,298.1065937912913
0,49,313.28365793209093
0,915,317.7075711526199
0,323,317.7742188169349
0,948,319.3944242051914
0,220,320.1323888373006
0,191,321.3855822509495
0,989,325.8640115125149
0,178,326.8761849650543
0,294,327.05133569491994
0,797,331.33186708355004
0,602,332.1008260925484
0,636,334.4725967016089
0,174,335.3062119715529
0,296,335.9029197787521
0,921,336.4782479803407
0,207,338.3474558057258
0,547,339.02691277166326
0,234,341.5467988851793
0,10,341.57647081975125
0,685,342.58590515618283
0,20,344.15713393725935
0,367,344.37272194795094
0,469,346.5197288246655
0,237,346.64995267925224
0,141,347.1985437346502
0,40,348.3494208128337
0,966,348.6338185167447
0,322,349.3307190213072
0,698,349.8236046023211
0,656,352.1964481994928
0,143,352.7338558713473
0,934,352.9157446861245
0,324,353.8109190036519
0,562,355.88033134907715
0,655,356.2596289461953
0,913,357.6160032122968
0,657,359.3172776759296
0,437,360.1350163523063
0,438,360.4044316788934
0,726,362.25851519306036
0,305,362.6774573805885
0,451,363.3683263723193
0,834,363.9454760289854
0,4,364.57538344808916
0,704,366.0357349808677
0,358,366.48415629124844
0,649,366.5559659147563
0,898,366.8506925889156
0,21,368.3123712068268
0,637,369.16467027987875
0,546,371.17581086075904
0,949,372.3404120944789
0,570,372.54362606061886
0,360,372.86577907026884
0,746,374.6616327237827
0,447,374.7129781666357
0,65,374.7625231058105
0,630,375.3999202752344
0,318,376.00497995395267
0,756,377.25266622641436
0,805,378.4583094304282
0,947,379.2490427622068
0,215,380.4872133117508
0,50,381.045997860371
0,197,381.06007675252107
0,170,381.17232995109646
0,635,384.4491197756191
0,974,385.32726718348533
0,176,385.75061834729263
0,629,386.8775728638651
0,9,388.58542593578545
0,690,391.2601496694057
0,292,391.88993872185335
0,584,392.66466491015984
0,839,396.381398580698
0,535,398.5242345402738
0,201,398.78463138355863
0,757,399.0119967767846
0,329,399.3834177567628
0,642,402.3790644020055
0,542,402.7426345827471
0,52,405.2732409882948
0,200,405.4412128043348
0,687,405.9355076546442
0,742,406.252021857139
0,249,407.7055364491539
0,284,408.09758561387036
0,750,408.16568812703537
0,457,408.68895431693477
0,829,409.12400870423727
0,988,409.4871277756175
0,259,409.7775449531862
0,92,410.28273811696215
0,711,411.92900429789023
0,145,412.95744885493366
0,410,413.1157983501618
0,452,413.23341158283415
0,922,413.38582719226184
0,244,413.83800909912463
0,192,413.8672195701996
0,439,414.00849322462426
0,781,414.390056994715
0,793,414.6177992065232
0,734,414.7628220686822
0,559,414.9718855041284
0,931,415.2951359921224
0,509,416.4511851556659
0,103,417.15769405157596
0,436,417.70384207855693
0,942,417.705822899114
0,347,420.465594149718
0,349,420.60556216463493
0,790,421.0628651286585
0,772,421.50887626450935
0,416,421.5167440477169
0,328,421.9815809126835
0,643,422.50747223975463
0,861,422.6531936253281
0,280,423.0987327978881
0,883,423.3012160357706
0,612,423.4524593090523
0,66,423.5765735040055
0,564,424.3938943696016
0,962,424.4643335699277
0,481,424.87211838010677
0,81,425.26187477085983
0,611,425.9663093723596
0,144,426.1850451361961
0,398,427.7276301002957
0,167,428.5839531344851
0,409,429.0800893062308
0,18,429.2374550132124
0,755,429.7687393990306
0,638,430.81870741245
0,326,431.5804862847597
0,300,431.6445407305814
0,719,433.0553386611254
0,639,433.10078698372115
0,333,434.14785457979406
0,204,435.37676943519637
0,813,435.6832011150959
0,812,435.74819095373925
0,980,436.1970477817374
0,6,437.2076628565276
0,463,437.46270714211823
0,208,438.34581082168427
0,136,438.5941410012124
0,63,438.63645065153327
0,269,438.70215012801907
0,741,439.83643795963013
0,157,440.8048108893977
0,701,441.3010784277018
0,85,441.4363800651136
0,15,441.66226964313694
0,0,441.6972912903062
0,450,442.3869488430536
0,74,442.47655086061917
0,406,442.7750069979416
0,890,442.93104181610465
0,571,444.3528268614028
0,729,444.44157788755706
0,665,445.09438060398736
0,979,445.3313609656443
0,363,445.5013966153685
0,967,445.7174773467549
0,628,446.04938263398964
0,878,446.2641853827446
0,99,446.9370050459022
0,910,446.9889281475465
0,337,447.3320374927444
0,339,448.56100504138504
0,169,448.6411864332942
0,102,448.9880072826662
0,592,449.8971552044987
0,120,450.0160561211403
0,846,450.6750915510762
0,705,450.8508640803949
0,811,450.92920583958903
0,582,451.0047049606119
0,41,452.1227705588963
0,268,453.4154972916317
0,340,453.80854414774706
0,24,454.9178368060726
0,44,455.35636708031564
0,694,456.8566277222809
0,366,457.298380106176
0,36,458.1072973949724
0,810,458.26954932068156
0,959,458.5240126106921
0,794,460.1106270301198
0,951,460.47434821651325
0,944,460.5169347806217
0,389,460.5637520790781
0,444,460.6543302738416
0,771,461.541233538432
0,706,461.7267052756284
0,680,461.84544899483103
0,489,461.94185111350635
0,920,462.55953157819835
0,538,462.7128955079654
0,399,462.98582925828055
0,599,463.2699316014578
0,368,463.54169501072977
0,531,463.6817695831259
0,262,463.80620721882553
0,522,464.47388968610727
0,537,465.36703688385734
0,984,465.7449744071447
0,334,465.8043491883486
0,375,467.6954595782213
0,75,468.02514508978675
0,555,468.4528566535556
0,122,468.79220588851445
0,905,468.83106619228096
0,275,469.3769989303794
0,732,469.67787830403466
0,460,469.93903800203606
0,893,472.27714701756304
0,751,473.21765647652876
0,267,473.56214564275996
0,836,473.7017007514014
0,362,473.746612138446
0,474,474.39626796429616
0,350,475.1265091168392
0,529,475.21945540883337
0,747,475.45979590581874
0,953,476.2798808143232
0,137,476.7307672718424
0,774,477.18991826128973
0,986,477.37448095987895
0,89,477.607175985745
0,202,478.12296821637665
0,688,478.46590072979086
0,631,478.74813731854556
0,556,479.5290399526134
0,166,479.9787011351501
0,533,480.8186540382426
0,902,481.9944295879234
0,397,482.22688695533407
0,214,482.52299818241454
0,499,482.59165740603333
0,432,482.91576223235796
0,8,483.47788924978624
0,419,483.60055871368263
0,832,484.45732699147817
0,429,484.65033168497087
0,877,484.9659345224711
0,693,485.543277159036
0,380,485.7725744362156
0,663,486.1678366287754
0,371,486.8444959292442
0,779,486.86089673623593
0,30,486.88875539438925
0,97,486.92293282036746
0,464,487.7971249833894
0,386,490.5595107096452
0,888,490.88019909670567
0,998,491.08361252092595
0,843,491.11679024174737
0,925,491.47056038087186
0,945,491.5918597497144
0,996,491.96003442424603
0,563,492.25123030238154
0,928,493.96518889860914
0,57,494.22793008210994
0,590,494.51608120308214
0,95,495.0263395034766
0,713,496.214290481938
0,276,496.97658111504643
0,184,497.63124319627553
0,483,498.1434297506342
0,722,498.30817172112967
0,960,498.4969549112169
0,230,499.4541868933934
0,199,499.5978743528767
0,265,499.84736342539225
0,133,500.0433676294215
0,373,500.47577932169736
0,955,500.50427098952366
0,933,501.46421543667316
0,575,501.4682246365479
0,477,501.6369364649013
0,807,502.54185505793805
0,187,502.9518862594739
0,241,503.7885730790691
0,534,503.8224418359857
0,76,504.07336385574905
0,975,505.2466998972558
0,140,505.4446534252868
0,785,505.4956557214814
0,111,506.3493812809021
0,235,506.43164734642977
0,686,506.73033747940366
0,148,507.1442604958618
0,597,507.41622509348383
0,558,507.4298850399374
0,969,507.4663417065855
0,528,507.53243446221734
0,311,507.7479838387563
0,221,508.2087841825391
0,355,508.48421288623035
0,710,508.5690402193204
0,576,508.578826417203
0,601,508.8528521912564
0,243,509.25155678092864
0,5,509.9310627956401
0,293,510.0588023242789
0,977,510.20360255548917
0,764,510.7841222526563
0,936,511.5276688726768
0,479,511.6146851144926
0,224,512.128211968034
0,298,512.2800022294796
0,552,512.5003266620039
0,93,513.0087053296558
0,721,513.1288324260345
0,796,513.8846031840886
0,70,514.0250399727131
0,290,514.17605175638
0,316,514.1965654154451
0,172,515.7005002763592
0,714,516.3613017937016
0,434,516.7502087448447
0,156,517.3168492762679
0,950,517.3546998148046
0,776,518.3493926610086
0,819,518.375407280096
0,453,518.5213568887013
0,210,518.5247506984612
0,312,518.9213391377453
0,987,519.10592217708
0,703,519.3543814210286
0,407,519.3830632505362
0,895,519.4112113576073
0,992,519.5223774647071
0,507,519.609106114049
0,911,519.7896635453413
0,188,519.8698381493898
0,773,521.2893301842837
0,932,521.6396199668956
0,383,522.1671528935378
0,356,522.1892382775101
0,346,522.259839533652
0,626,522.4393361540642
0,572,522.8051575331343
0,758,522.9087013271751
0,676,523.3382195925218
0,351,523.7238114873587
0,646,523.9617888864617
0,580,525.0603261673211
0,14,525.4814885823431
0,17,525.8316069662908
0,511,526.3440239289013
0,484,526.4372402059237
0,87,526.4771623316262
0,970,526.7463812781954
0,548,527.1923421169836
0,769,527.6297200756726
0,216,527.8615228353425
0,118,528.4162973380634
0,88,528.4746144628673
0,731,528.7428990356312
0,622,528.8638158505271
0,126,528.864880873344
0,976,529.1665636304982
0,589,529.5544297282621
0,177,529.5755336178555
0,491,529.7065202123194
0,753,530.2244692862488
0,591,530.2865922500273
0,837,530.7816508468856
0,691,530.8138568937019
0,325,531.649042878138
0,855,532.5748898968424
0,45,533.5692768885219
0,445,533.7427668579909
0,560,534.3100491927225
0,135,534.3118203236932
0,277,534.7482511113994
0,502,535.2077410955292
0,615,535.4331724977831
0,38,535.7434589187591
0,565,536.0062436752688
0,551,536.6287472790509
0,146,537.4985179197872
0,916,537.663037694224
0,271,537.93440659788
0,901,537.9883293255953
0,677,538.4118950329482
0,485,538.8559823841997
0,927,539.0540607996621
0,778,539.3152892511325
0,101,539.5027997455841
0,13,539.7202996766123
0,441,539.7684292114769
0,54,540.2039537510263
0,824,540.3366157928175
0,777,540.6523242351398
0,708,540.97419900452
0,27,541.1755526930402
0,195,541.5349336743377
0,641,541.8264188446361
0,871,542.092205320022
0,297,542.2395375313461
0,394,542.2845393832652
0,935,542.597668965183
0,749,542.7090507153952
0,335,542.8104636101353
0,512,544.7764818698154
0,847,545.5374296492173
0,32,545.7798324410463
0,129,545.7979729972474
0,897,546.924184789103
0,377,547.4942374516548
0,127,547.6201858073256
0,229,547.7783625019226
0,430,548.2343088064058
0,765,548.3881856507588
0,12,548.6747783443135
0,263,548.6881064194185
0,60,548.9293696764482
0,603,549.3407046493481
0,664,549.389143603626
0,253,549.5398328432208
0,689,549.9543248908703
0,827,550.0224666851637
0,496,550.5841030906774
0,433,550.6173816525395
0,175,550.9892451158107
0,387,551.5362567390555
0,854,551.7930498709335
0,613,551.9154720390985
0,279,552.3241125676102
0,844,553.2745096253874
0,301,553.3443673057891
0,327,553.3844859782229
0,492,553.5544183827263
0,336,553.566084204855
0,211,553.8830773772053
0,525,554.0863717898881
0,604,554.2024277889788
0,863,554.253687551876
0,728,554.4025049711186
0,186,554.8011623300481
0,467,555.0878190613168
0,815,555.7087620424984
0,514,556.2531183069264
0,164,556.3128237147862
0,744,556.7635396407691
0,654,556.9154912243565
0,258,557.2075651502336
0,886,557.7538889469099
0,791,558.0761916191659
0,782,558.2631444358285
0,414,558.9821869686958
0,238,559.2252716733959
0,623,559.6607781994901
0,848,559.7893330135408
0,7,559.7972846205217
0,77,560.7354584456345
0,961,561.3537763953084
0,567,561.4022970196661
0,55,561.5437920640923
0,281,561.6549630053245
0,248,561.9670636270329
0,968,562.0680329137555
0,760,562.8384533225095
0,11,562.8596811564523
0,550,563.2576162587911
0,369,563.608144353238
0,817,563.6359394305794
0,907,564.0220678740578
0,561,564.1499504888842
0,28,564.3149187327108
0,804,565.4693573295109
0,61,566.6330418461201
0,823,566.7022531576496
0,317,566.7805726809559
0,540,567.1399377820197
0,814,567.2364113774863
0,446,567.3219335914921
0,954,567.5407621682782
0,700,567.6319908100033
0,573,568.5112163630929
0,396,569.028968861988
0,2,569.7018176171669
0,593,569.8646985588325
0,225,570.0453344357331
0,919,570.5956445188211
0,165,570.6228593248363
0,730,571.0107919086134
0,98,571.0358002444336
0,162,571.0806991835075
0,303,571.1639415815624
0,808,571.1785665459203
0,956,571.3235952298492
0,475,571.3872229069342
0,569,571.4155383421378
0,3,571.7323389252224
0,541,572.0099432621575
0,648,572.3113997950232
0,151,572.329637115432
0,619,572.4774894455471
0,887,573.0662908120266
0,835,573.2122118110913
0,821,573.2354855532549
0,179,573.4527463893598
0,150,573.6219533599943
0,532,573.8939524276793
0,867,573.9315490593775
0,251,574.1877442941668
0,401,574.2414988939612
0,850,574.3884454646454
0,159,574.5677825848793
0,882,574.72543261806
0,385,575.3547667530177
0,354,576.2850893832605
0,395,576.3485918171219
0,802,576.3555606600177
0,816,578.2463934614925
0,198,578.8042270156681
0,304,579.5655751636161
0,108,579.5769671825143
0,16,579.6898445817957
0,37,580.3029946772793
0,53,581.1307701131785
0,820,581.4152636468278
0,154,581.5136998420242
0,412,582.0846657585178
0,242,582.1594459627356
0,881,582.2846922641653
0,56,582.6259848202972
0,864,583.1779495853002
0,203,583.6883871470586
0,937,584.1742935772122
0,423,584.6994470226717
0,486,584.9032155811957
0,650,585.0982606191561
0,616,585.1015246267388
0,495,585.1204733911943
0,557,585.8835966166976
0,588,586.3693814615433
0,946,586.705343324081
0,607,586.9121130611138
0,972,587.0806096641948
0,876,587.2318643232245
0,448,587.336398568732
0,124,587.7688119544466
0,938,587.892805161596
0,798,588.128264637594
0,918,588.7286994925483
0,894,589.2797246825288
0,527,589.3064022950513
0,675,589.8421158404501
0,720,589.9202300678164
0,33,590.1329804403763
0,59,590.2978969106175
0,466,590.4892815710094
0,227,591.4142296343533
0,403,591.7213185400618
0,255,592.3660249822099
0,404,592.5945371990942
0,480,592.6516668281615
0,624,592.6962999802213
0,939,592.7844810610754
0,421,592.9495744205935
0,659,593.1204109194542
0,107,593.3547408008185
0,288,594.0872858561751
0,716,594.476840545771
0,583,595.367556498672
0,110,596.1307769312442
0,697,596.4390255078716
0,84,596.5122122751901
0,666,596.9993073046492
0,364,597.0824685743327
0,745,597.5072796339042
0,673,597.7677132111471
0,29,597.9108575222898
0,952,598.1610623327971
0,105,598.1852963383024
0,842,598.4156763865017
0,999,599.1068673856671
0,658,599.2781368808052
0,530,599.4574470602835
0,510,599.5919700680594
0,125,600.281355536345
0,302,600.5435226640662
0,660,600.8327913421847
0,957,601.3367537177169
0,212,601.4074312381549
0,411,601.7080076838937
0,585,602.5943377541198
0,94,602.8662356553041
0,803,602.9370796093081
0,709,603.6654613754545
0,943,604.4336962484741
0,359,604.974594726454
0,784,605.1022141408088
0,348,605.1044621806068
0,456,605.2142827505518
0,472,605.4133201477686
0,232,605.6933057517866
0,338,605.9397075887097
0,22,606.2070635394705
0,739,607.5723622857067
0,278,608.0511733310891
0,476,608.6322908192525
0,113,608.8733861721582
0,121,609.0304148382913
0,516,609.3603914080189
0,768,609.7701120317236
0,392,610.2035347280158
0,490,610.419886713078
0,606,610.8751035223695
0,884,611.5859744286174
0,390,611.9284286964312
0,498,612.0085114324892
0,222,612.0758064280726
0,424,612.5232591101557
0,978,612.738342694015
0,754,613.0015106535542
0,633,613.242001321895
0,134,613.5632343425262
0,879,614.0084893718396
0,478,614.5034590433349
0,440,614.6950098079554
0,58,614.8996703249363
0,1,615.0350558844426
0,306,615.3140343364316
0,442,615.3347240358872
0,587,616.2543600285155
0,185,616.3023731150435
0,762,616.4714285060231
0,365,616.91020189421
0,520,617.2053964947227
0,48,617.4364112720193
0,667,617.6594387001626
0,940,617.7660190532149
0,226,617.9862516717867
0,487,618.2209159078345
0,524,618.2897336716169
0,724,618.6228779880281
0,519,618.9823518818893
0,899,619.4574400776526
0,891,619.5032427488788
0,35,619.7462171311885
0,645,620.2138410478544
0,595,620.4670443809093
0,246,620.5108354298379
0,283,621.616366001969
0,139,621.6336601315162
0,963,622.028689450858
0,743,622.8140178755488
0,900,623.6543159883614
0,662,623.9076015750697
0,426,624.0563098038347
0,239,624.2514294323623
0,130,624.2758142518383
0,219,624.2806301092252
0,69,624.4368058258406
0,171,625.2971706150867
0,912,625.4517364880421
0,504,626.4652892283183
0,31,627.008110676826
0,513,627.4052285283582
0,618,628.0752668293821
0,941,628.3026229085428
0,315,629.2352196744456
0,515,629.2571574848469
0,958,629.707080557516
0,684,629.739058538181
0,840,629.8484346490919
0,100,629.9986966366894
0,852,630.1559427388568
0,415,630.2931473772328
0,233,631.0733125139507
0,482,631.413323205476
0,849,631.4266487836179
0,128,633.0259709968111
0,717,633.4085267823211
0,71,633.5399803386891
0,391,634.1349272145907
0,671,635.0671106338837
0,132,635.3319507575815
0,788,636.1417974571705
0,168,636.6654144539662
0,213,637.3969859521541
0,471,637.7666261099521
0,256,638.4914961192919
0,42,639.7863589945479
0,319,639.9226280885844
0,799,640.3766100677475
0,792,640.5845980351369
0,862,641.1270340972625
0,763,641.4888994907942
0,388,641.8217229010937
0,752,641.9257727157637
0,904,642.514682485027
0,62,642.6444750337249
0,117,643.0248083658918
0,272,643.6367049341269
0,874,643.6794639619907
0,266,643.6839820804948
0,374,644.4258571596931
0,332,644.4886024833428
0,892,644.7082537332701
0,381,644.9457082780647
0,431,646.8437178749025
0,523,646.9718503126257
0,640,647.0705829200614
0,149,647.1814416927663
0,96,647.4666616570424
0,190,647.497055174713
0,501,647.91594787734
0,505,648.5584705351771
0,458,648.8121850264367
0,72,648.8770218468582
0,634,649.8634805649991
0,189,649.9964459472869
0,748,650.0786494642041
0,344,650.6191462909061
0,736,651.9098851891218
0,873,651.9478828777446
0,857,652.1640493574855
0,357,652.3288603311522
0,991,652.877871905992
0,405,653.3846028910477
0,725,653.63716861237
0,493,653.8564113048004
0,735,654.819744379023
0,993,655.3896839171056
0,670,655.7200033984101
0,461,656.0344143857551
0,789,656.4674901429898
0,142,656.7723108286244
0,718,656.8411669239385
0,653,656.9740397694234
0,679,657.6231466526887
0,449,659.4580605330059
0,851,659.6404963114387
0,990,660.049247883498
0,459,660.1438169178477
0,738,660.6923719805018
