block_id,node_id,time_ms
0,243,0
0,278,139.8306827256177
0,985,142.42693479650313
0,831,148.8332227129151
0,687,155.66717675620282
0,964,155.8917218114593
0,307,156.27641304600462
0,698,157.1060278558623
0,520,166.6696831616585
0,50,171.70433212515206
0,501,174.48394024097473
0,798,175.29316338514315
0,485,182.84963644586117
0,868,188.65928790710086
0,578,188.78424010940162
0,168,193.07646121762878
0,442,193.2717561912136
0,550,193.4556542357763
0,276,194.48352895981137
0,115,195.30288513002645
0,226,198.92207746547902
0,928,199.1387855802114
0,528,204.65804582315374
0,312,208.46725005407848
0,607,211.52790908511108
0,343,212.89341775446704
0,349,214.3910064417356
0,965,214.65488478468413
0,649,214.70415185344604
0,218,215.71326721866401
0,672,216.2405498970984
0,641,217.21712956360358
0,521,217.7742585217482
0,766,217.91189696804932
0,837,218.03538677074556
0,321,219.18112953361592
0,493,221.81898827228682
0,927,221.9047609030074
0,580,222.70806485025463
0,30,222.91737864010963
0,541,223.32833992923872
0,869,223.59671368690425
0,875,225.92177903768558
0,182,226.53996916314236
0,200,227.86054784068722
0,497,227.89303967571692
0,665,228.12513261567153
0,731,228.158386551641
0,401,229.54725208858721
0,1,229.87608185460104
0,403,230.24674017166265
0,973,230.55552181210152
0,588,231.32686157803815
0,65,231.35339654069242
0,405,231.6407946780796
0,214,231.72769784556965
0,775,232.04813510975802
0,109,232.1394833404874
0,490,232.5427987787426
0,890,232.7537787748126
0,293,232.83611142507294
0,491,233.64027299958659
0,993,234.0131361168045
0,943,234.1702233899192
0,201,234.1859929843124
0,538,234.8027749326146
0,599,235.2017316582781
0,489,235.4401411395198
0,255,235.4620518976675
0,582,235.9519226677092
0,464,236.91452439152192
0,100,236.97358981578301
0,423,237.07121023002446
0,747,237.16000988533108
0,165,237.279100059767
0,644,237.31071173168132
0,997,237.43948273631398
0,271,237.5932985609915
0,601,238.2085231993182
0,377,239.17376941682073
0,99,239.65535617826913
0,650,239.72598020330318
0,281,239.86999673261573
0,210,240.33209533737073
0,764,240.55750316675886
0,971,240.89575674302
0,183,241.06803529885957
0,259,241.2531975322545
0,184,242.02366846193843
0,792,242.0783695475054
0,925,242.78125740684882
0,475,242.8654232883001
0,125,243.1856102184371
0,937,244.22479475293935
0,598,244.64418628880077
0,549,244.73936098652004
0,379,244.8557270298474
0,443,245.20383774210973
0,996,245.5747862340225
0,762,245.97714374481797
0,785,246.1281064772371
0,342,246.2167674691373
0,291,246.64566292742637
0,262,246.70369389955616
0,373,247.0585805484144
0,294,247.31903195670733
0,38,247.36899978658485
0,90,247.51007873627054
0,323,247.7011262451067
0,573,248.80150151627592
0,670,248.85209431390325
0,466,248.9128418353638
0,14,248.999609363737
0,919,249.05447117877281
0,935,249.28298426623277
0,25,249.54817983370432
0,841,249.68261138842172
0,164,249.83654546578728
0,27,249.8988034566305
0,959,250.05062284146751
0,476,250.12401126272772
0,539,250.47032742493752
0,417,250.4875366503201
0,427,250.627536597939
0,114,250.74933291810441
0,36,250.8444254756404
0,543,250.92049273287245
0,410,250.96181818429932
0,117,250.9761092021257
0,420,251.35109609431697
0,275,251.4079913209255
0,310,251.943383164814
0,711,252.31041774970132
0,382,252.32214484490413
0,627,252.3267546607096
0,524,252.82832068134343
0,367,253.02034557753046
0,659,253.10249150545212
0,738,253.45788645021173
0,256,253.46251693471032
0,415,253.66608527938644
0,91,253.7113758707604
0,284,253.71865966744053
0,827,254.05775003008046
0,331,254.17063390625657
0,344,254.3544176142339
0,452,254.69257650884796
0,23,254.90408299680777
0,894,255.2945347401408
0,355,255.4899388540577
0,814,255.56451790016666
0,640,256.4533156771834
0,106,256.55688520874446
0,354,256.77325818086194
0,370,257.25100846864296
0,793,257.32135072035
0,118,257.4923723415908
0,909,257.5408421544739
0,956,257.5638314645796
0,583,257.6096183512832
0,242,257.8151286768544
0,272,258.71221635072357
0,902,259.6287627048101
0,220,259.7183369900241
0,318,259.7771670338346
0,820,259.83386225393735
0,353,259.95440316148665
0,298,260.101317417102
0,432,260.19605584535805
0,352,260.5226634574726
0,728,260.57977112141714
0,876,260.5825356771924
0,510,260.6107902791142
0,565,260.87135286026387
0,102,260.9444198938565
0,574,261.01057908110613
0,855,261.10245105895217
0,445,261.3033509736126
0,185,261.3621103017995
0,223,261.3886557222923
0,689,261.5038964165321
0,334,261.8845301125537
0,883,262.2787656214714
0,341,262.40479417065325
0,823,262.56942170152684
0,970,262.9310621836356
0,715,263.1537395011709
0,771,263.18085523489344
0,324,263.2839776887197
0,64,263.3889865445656
0,614,263.41872088653713
0,81,263.44390309253055
