block_id,node_id,time_ms
0,812,0
0,74,93.07271975215042
0,197,96.39094990658647
0,319,104.12842314123016
0,564,106.2857782987705
0,574,107.62482138229012
0,567,108.02033253421548
0,377,108.14431489649894
0,704,108.67320440278067
0,541,111.46150132519115
0,257,113.31036554575
0,292,114.85007495896775
0,155,118.73653192160955
0,552,118.9555724980769
0,386,121.65234529292908
0,557,123.90479233688772
0,224,128.50314076063967
0,923,131.96464442595223
0,465,132.14288242876117
0,640,132.31568992190918
0,149,134.6526816270759
0,179,135.10730602662971
0,760,144.96734849646782
0,199,147.50554687479567
0,972,147.66042091834603
0,941,153.2012318178781
0,389,154.89947974262645
0,761,163.50142083257285
0,891,164.56553967769284
0,94,164.99168057860243
0,67,167.39771330814355
0,326,169.69082417623173
0,223,169.73740867911323
0,639,171.63837077245853
0,697,174.36851636634717
0,956,177.38665446704334
0,532,177.9062086098931
0,736,180.86292400981398
0,676,180.97800371146377
0,374,184.38140390757894
0,963,191.1969252592973
0,547,192.4880649529852
0,101,195.79537593428734
0,6,196.79919564676038
0,590,198.04960256978728
0,403,198.04964893892617
0,157,198.21472768514468
0,811,198.64107045773682
0,356,198.95362034156108
0,790,199.00450748906593
0,107,199.171040381929
0,824,200.63600384767477
0,426,201.63950480695422
0,24,203.1971882185697
0,59,203.70359529735313
0,126,204.03935707684377
0,783,204.2691292468652
0,617,204.57384071152603
0,967,204.84035792126429
0,265,206.48648367072695
0,571,206.48883166499644
0,69,207.28485475797595
0,648,208.08403322481723
0,47,208.15870660832417
0,25,208.28044931053523
0,604,209.45769001063974
0,955,210.26687242107195
0,345,210.72040861241572
0,11,211.1953241490306
0,908,212.31379941167756
0,730,212.35020529377312
0,302,212.56903378978393
0,689,214.89815707174753
0,226,215.14165048916618
0,663,215.32538309975214
0,853,215.9907614109247
0,40,216.40145562619034
0,514,216.76975852814576
0,754,218.10384271941692
0,416,218.33978287731142
0,938,218.8183326060872
0,163,219.04951098737877
0,505,219.4117408483371
0,773,220.2834738045268
0,104,220.8223109405971
0,836,221.27042023975105
0,457,221.48989620075145
0,93,221.63170737691257
0,311,221.84612871181486
0,805,222.21872590586108
0,48,222.69840412152467
0,425,223.4777740177895
0,402,224.67022421570982
0,219,224.79789911237611
0,837,224.85365490038694
0,468,225.2754934031314
0,22,225.28797190390662
0,254,225.7383724536386
0,516,226.1214858235959
0,645,226.179490965815
0,951,226.2372792054362
0,412,227.27452157843388
0,429,227.53719852122163
0,934,228.38595100211796
0,241,228.5493584614085
0,105,228.91440641804456
0,111,229.00184164904226
0,668,229.81104794727003
0,2,229.82107618591166
0,493,230.68804294689085
0,975,231.29815831165263
0,982,231.3282958570613
0,678,231.6298376907194
0,220,232.153211272538
0,927,232.27048579633976
0,242,233.1366219891868
0,900,234.2144009972876
0,973,234.79893028500098
0,29,236.50133144945448
0,127,236.52458987949913
0,774,236.8824028589791
0,76,237.03614056019683
0,285,237.2110009218563
0,768,237.63201665127528
0,240,238.72328274183394
0,317,239.44875544892994
0,90,239.6706292459524
0,246,239.72034324772048
0,537,239.88399857531834
0,293,239.94310668881582
0,161,240.03444285615177
0,610,240.44187470603174
0,819,240.7328260030227
0,548,240.8124792574383
0,615,240.8373499159231
0,320,240.8785781044328
0,857,241.25963688329006
0,597,241.28091729989958
0,162,242.0474123923851
0,200,242.07050268025122
0,580,242.4002450568301
0,890,242.64041102163185
0,860,242.99098995124763
0,796,243.33313233784645
