block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,672,763,136.35769171404905
0,IDONTWANT,672,477,136.35769171404905
0,IDONTWANT,672,260,136.35769171404905
0,IDONTWANT,672,758,136.35769171404905
0,IDONTWANT,419,878,147.2090747755649
0,IDONTWANT,419,314,147.2090747755649
0,IDONTWANT,419,476,147.2090747755649
0,IDONTWANT,419,550,147.2090747755649
0,IDONTWANT,533,419,149.78557552859573
0,IDONTWANT,533,551,149.78557552859573
0,IDONTWANT,533,141,149.78557552859573
0,IDONTWANT,533,60,149.78557552859573
0,IDONTWANT,60,485,153.3351469745441
0,IDONTWANT,60,810,153.3351469745441
0,IDONTWANT,60,159,153.3351469745441
0,IDONTWANT,60,391,153.3351469745441
0,IDONTWANT,974,533,169.99335413620514
0,IDONTWANT,974,959,169.99335413620514
0,IDONTWANT,974,443,169.99335413620514
0,IDONTWANT,974,644,169.99335413620514
0,IDONTWANT,130,573,171.06675820754865
0,IDONTWANT,130,655,171.06675820754865
0,IDONTWANT,130,335,171.06675820754865
0,IDONTWANT,130,303,171.06675820754865
0,IDONTWANT,738,120,176.23257628436758
0,IDONTWANT,738,696,176.23257628436758
0,IDONTWANT,738,969,176.23257628436758
0,IDONTWANT,738,380,176.23257628436758
0,IDONTWANT,768,3,184.11997072631561
0,IDONTWANT,768,672,184.11997072631561
0,IDONTWANT,768,577,184.11997072631561
0,IDONTWANT,768,593,184.11997072631561
0,IDONTWANT,335,277,185.74435837931387
0,IDONTWANT,335,749,185.74435837931387
0,IDONTWANT,335,849,185.74435837931387
0,IDONTWANT,335,16,185.74435837931387
0,IDONTWANT,593,425,186.49133981639176
0,IDONTWANT,593,161,186.49133981639176
0,IDONTWANT,593,138,186.49133981639176
0,IDONTWANT,593,451,186.49133981639176
0,IDONTWANT,549,974,196.39809579974542
0,IDONTWANT,549,358,196.39809579974542
0,IDONTWANT,549,98,196.39809579974542
0,IDONTWANT,549,704,196.39809579974542
0,IDONTWANT,979,604,196.80838918042193
0,IDONTWANT,979,383,196.80838918042193
0,IDONTWANT,979,678,196.80838918042193
0,IDONTWANT,979,789,196.80838918042193
0,IDONTWANT,1,130,197.9265645136385
0,IDONTWANT,1,198,197.9265645136385
0,IDONTWANT,1,722,197.9265645136385
0,IDONTWANT,1,45,197.9265645136385
0,IDONTWANT,16,596,207.46483623433195
0,IDONTWANT,16,828,207.46483623433195
0,IDONTWANT,16,146,207.46483623433195
0,IDONTWANT,16,622,207.46483623433195
0,IDONTWANT,277,449,210.31892807621787
0,IDONTWANT,277,255,210.31892807621787
0,IDONTWANT,277,787,210.31892807621787
0,IDONTWANT,277,389,210.31892807621787
0,IDONTWANT,355,642,210.3704923366778
0,IDONTWANT,355,901,210.3704923366778
0,IDONTWANT,355,717,210.3704923366778
0,IDONTWANT,355,596,210.3704923366778
0,IDONTWANT,175,452,210.9167249806575
0,IDONTWANT,175,760,210.9167249806575
0,IDONTWANT,175,295,210.9167249806575
0,IDONTWANT,175,599,210.9167249806575
0,IDONTWANT,267,622,211.48525024523983
0,IDONTWANT,267,979,211.48525024523983
0,IDONTWANT,267,282,211.48525024523983
0,IDONTWANT,267,72,211.48525024523983
0,IDONTWANT,141,381,213.10482946569934
0,IDONTWANT,141,709,213.10482946569934
0,IDONTWANT,141,578,213.10482946569934
0,IDONTWANT,141,728,213.10482946569934
0,IDONTWANT,282,337,213.213210438161
